Source,Target
1172,2189
1172,2554
1173,163
1173,474
1173,1881
1173,952
1173,448
1174,1670
1174,2313
1174,257
1174,283
1174,1062
1175,2666
1175,1075
1175,3020
1175,2281
1175,1242
1176,1489
1176,1153
1176,1391
1176,2532
1176,2742
1177,407
1177,1191
1177,206
1177,960
1177,418
1178,1783
1178,3047
1178,2884
1178,2500
1178,1133
1179,2748
1179,1851
1179,2553
1179,1828
1179,2471
1180,2184
1180,309
1180,2989
1180,1304
1180,2005
1181,637
1181,861
1181,1356
1181,583
1181,2565
1182,1380
1182,1233
1182,955
1182,1578
1182,390
1183,563
1183,2253
1183,2026
1183,1360
1183,2414
1184,727
1184,776
1184,170
1184,2390
1184,483
1185,2657
1185,2552
1185,2765
1185,1143
1185,1557
1186,1037
1186,708
1186,2456
1186,795
1186,350
1187,310
1187,316
1187,35
1187,279
1187,795
1188,1668
1188,325
1188,2545
1188,671
1188,2644
1189,2531
1189,811
1189,2348
1189,2701
1189,2915
1190,1664
1190,1419
1190,2905
1190,2067
1190,24
1191,79
1191,1177
1191,698
1191,1870
1191,38
1192,1454
1192,586
1192,580
1192,71
1192,1482
1193,1969
1193,842
1193,1529
1193,1094
1193,2632
1194,1001
1194,2046
1194,2534
1194,1286
1194,2377
1195,865
1195,1463
1195,105
1195,29
1195,702
1196,947
1196,617
1196,510
1196,2595
1196,1801
1197,449
1197,130
1197,1488
1197,254
1197,1018
1198,1514
1198,942
1198,529
1198,449
1198,1197
1199,1289
1199,2393
1199,877
1199,1132
1199,1823
1200,2430
1200,421
1200,1675
1200,2313
1200,1888
1201,359
1201,544
1201,1429
1201,419
1201,1337
1202,2355
1202,1126
1202,785
1202,2045
1202,292
1203,1620
1203,76
1203,498
1203,1982
1203,956
1204,584
1204,1780
1204,2031
1204,1703
1204,1612
1205,2170
1205,2107
1205,526
1205,2961
1205,966
1206,2693
1206,2829
1206,83
1206,2410
1206,2895
1207,2285
1207,2130
1207,2607
1207,1886
1207,2839
1208,2276
1208,100
1208,1687
1208,687
1208,2220
1209,399
1209,1041
1209,1097
1209,1643
1209,2158
1210,226
1210,1553
1210,1034
1210,1224
1210,1552
1211,600
1211,924
1211,255
1211,507
1211,909
1212,215
1212,837
1212,560
1212,521
1212,2027
1213,1457
1213,20
1213,1842
1213,1884
1213,391
1214,2642
1214,1652
1214,2857
1214,3060
1214,1113
1215,814
1215,1369
1215,2860
1215,1309
1215,2872
1216,2989
1216,2602
1216,2900
1216,1683
1216,309
1217,916
1217,863
1217,866
1217,1241
1217,2129
1218,2062
1218,1465
1218,948
1218,797
1218,1508
1219,1835
1219,765
1219,2574
1219,989
1219,1602
1220,2999
1220,363
1220,259
1220,1720
1220,423
1221,256
1221,1662
1221,775
1221,1365
1221,1892
1222,2466
1222,2437
1222,366
1222,669
1222,2716
1223,2904
1223,2764
1223,3056
1223,2175
1223,149
1224,1210
1224,1553
1224,125
1224,1158
1224,1034
1225,2906
1225,1327
1225,1758
1225,879
1225,1336
1226,610
1226,1409
1226,421
1226,1675
1226,2187
1227,1324
1227,473
1227,2601
1227,10
1227,141
1228,3006
1228,335
1228,1359
1228,2115
1228,336
1229,479
1229,2720
1229,2057
1229,863
1229,2110
1230,740
1230,1691
1230,2553
1230,975
1230,1449
1231,224
1231,2723
1231,2635
1231,2322
1231,2356
1232,1125
1232,2950
1232,2670
1232,999
1232,1073
1233,1928
1233,2501
1233,1182
1233,367
1233,2775
1234,1282
1234,282
1234,701
1234,1777
1234,595
1235,883
1235,153
1235,1271
1235,48
1235,608
1236,937
1236,1495
1236,2785
1236,955
1236,1024
1237,1545
1237,2988
1237,1724
1237,275
1237,1739
1238,2891
1238,2997
1238,465
1238,1039
1238,2787
1239,2938
1239,102
1239,902
1239,2636
1239,1624
1240,789
1240,549
1240,2798
1240,1156
1240,651
1241,863
1241,2129
1241,2850
1241,2720
1241,2110
1242,724
1242,1175
1242,693
1242,864
1242,1811
1243,881
1243,2604
1243,1502
1243,198
1243,1678
1244,1898
1244,2317
1244,1610
1244,1421
1244,1830
1245,2138
1245,410
1245,1708
1245,313
1245,1580
1246,246
1246,1150
1246,215
1246,1825
1246,1522
1247,668
1247,167
1247,793
1247,629
1247,627
1248,243
1248,1328
1248,70
1248,1772
1248,161
1249,139
1249,873
1249,2766
1249,1283
1249,2767
1250,2202
1250,2468
1250,2809
1250,129
1250,950
1251,464
1251,406
1251,1840
1251,393
1251,709
1252,1024
1252,607
1252,1430
1252,955
1252,2661
1253,2826
1253,119
1253,2679
1253,741
1253,2074
1254,1596
1254,462
1254,2016
1254,2442
1254,2535
1255,1799
1255,2472
1255,2192
1255,1998
1255,821
1256,647
1256,2011
1256,103
1256,512
1256,750
1257,2381
1257,40
1257,186
1257,38
1257,1666
1258,437
1258,1679
1258,2448
1258,2644
1258,121
1259,434
1259,2702
1259,2034
1259,2609
1259,2977
1260,1609
1260,135
1260,101
1260,189
1260,2776
1261,1399
1261,2751
1261,1374
1261,1384
1261,772
1262,2646
1262,2433
1262,1089
1262,650
1262,1411
1263,788
1263,1404
1263,753
1263,702
1263,2470
1264,2843
1264,543
1264,897
1264,2264
1264,1151
1265,808
1265,2505
1265,1005
1265,2353
1265,1050
1266,1962
1266,43
1266,1177
1266,291
1266,407
1267,2342
1267,2306
1267,2320
1267,2847
1267,611
1268,157
1268,600
1268,1770
1268,2056
1268,444
1269,698
1269,1363
1269,631
1269,169
1269,805
1270,49
1270,1087
1270,2322
1270,2389
1270,2356
1271,153
1271,766
1271,48
1271,538
1271,439
1272,2711
1272,8
1272,1975
1272,372
1272,354
1273,800
1273,1038
1273,107
1273,483
1273,557
1274,377
1274,1306
1274,1648
1274,1461
1274,385
1275,2602
1275,2989
1275,1425
1275,186
1275,2344
1276,897
1276,940
1276,1264
1276,480
1276,2976
1277,339
1277,1769
1277,1690
1277,1072
1277,1553
1278,78
1278,2334
1278,2274
1278,2215
1278,2569
1279,1735
1279,3076
1279,1134
1279,1032
1279,904
1280,1963
1280,631
1280,432
1280,1611
1280,1717
1281,2992
1281,1949
1281,2877
1281,2132
1281,739
1282,595
1282,573
1282,1193
1282,2003
1282,2160
1283,18
1283,94
1283,372
1283,873
1283,142
1284,385
1284,1475
1284,405
1284,1648
1284,42
1285,914
1285,280
1285,1303
1285,2508
1285,2450
1286,2046
1286,3064
1286,2413
1286,2377
1286,1194
1287,318
1287,2665
1287,2738
1287,2101
1287,212
1288,1773
1288,706
1288,261
1288,249
1288,616
1289,1199
1289,2393
1289,877
1289,1132
1289,1000
1290,1663
1290,1982
1290,685
1290,1939
1290,1339
1291,62
1291,2756
1291,913
1291,86
1291,1509
1292,420
1292,1950
1292,368
1292,278
1292,1313
1293,2843
1293,1950
1293,1920
1293,2461
1293,1850
1294,1489
1294,57
1294,2887
1294,1153
1294,95
1295,1600
1295,1515
1295,526
1295,1632
1295,2210
1296,2475
1296,1906
1296,1324
1296,1374
1296,1469
1297,1055
1297,1046
1297,209
1297,219
1297,1853
1298,659
1298,1456
1298,836
1298,157
1298,1860
1299,42
1299,556
1299,385
1299,1935
1299,1629
1300,2069
1300,241
1300,2845
1300,1356
1300,2953
1301,2794
1301,887
1301,1715
1301,1974
1301,3059
1302,1027
1302,2044
1302,1223
1302,2904
1302,2764
1303,4
1303,914
1303,280
1303,2879
1303,2316
1304,2184
1304,2989
1304,1180
1304,1605
1304,2005
1305,147
1305,949
1305,787
1305,533
1305,220
1306,24
1306,210
1306,278
1306,1274
1306,1897
1307,688
1307,1433
1307,2807
1307,2627
1307,2955
1308,1959
1308,1492
1308,1988
1308,1631
1308,2789
1309,1369
1309,1618
1309,1215
1309,814
1309,2738
1310,2754
1310,3087
1310,2869
1310,2127
1310,2291
1311,2086
1311,364
1311,2698
1311,206
1311,72
1312,1787
1312,662
1312,981
1312,2232
1312,1655
1313,1954
1313,1584
1313,470
1313,1292
1313,1691
1314,2587
1314,1024
1314,879
1314,1252
1314,2847
1315,2407
1315,1049
1315,1426
1315,95
1315,1567
1316,1017
1316,1745
1316,1874
1316,2639
1316,943
1317,1495
1317,937
1317,2037
1317,2766
1317,873
1318,292
1318,210
1318,177
1318,2668
1318,1952
1319,955
1319,1236
1319,2661
1319,1252
1319,1495
1320,2193
1320,2
1320,2461
1320,1950
1320,639
1321,812
1321,654
1321,1473
1321,468
1321,986
1322,1737
1322,1679
1322,20
1322,2312
1322,1920
1323,320
1323,1506
1323,164
1323,302
1323,67
1324,1423
1324,1296
1324,2475
1324,2601
1324,1122
1325,3082
1325,944
1325,1206
1325,2681
1325,1396
1326,870
1326,283
1326,704
1326,367
1326,213
1327,1181
1327,678
1327,1031
1327,1913
1327,2266
1328,975
1328,161
1328,372
1328,720
1328,421
1329,1547
1329,1848
1329,1112
1329,676
1329,1482
1330,1686
1330,2988
1330,1872
1330,1063
1330,85
1331,2592
1331,891
1331,607
1331,2193
1331,2496
1332,247
1332,586
1332,469
1332,113
1332,649
1333,1368
1333,271
1333,1793
1333,2
1333,41
1334,477
1334,734
1334,925
1334,201
1334,1887
1335,1895
1335,823
1335,172
1335,875
1335,1701
1336,513
1336,1305
1336,1148
1336,949
1336,1758
1337,1729
1337,138
1337,736
1337,359
1337,398
1338,3007
1338,1966
1338,533
1338,88
1338,1597
1339,794
1339,70
1339,1422
1339,137
1339,76
1340,177
1340,1952
1340,2668
1340,292
1340,103
1341,371
1341,483
1341,799
1341,107
1341,1694
1342,1686
1342,1330
1342,2988
1342,1063
1342,2236
1343,1849
1343,977
1343,407
1343,1122
1343,1324
1344,2716
1344,1646
1344,1968
1344,564
1344,1083
1345,1935
1345,42
1345,296
1345,201
1345,276
1346,1358
1346,593
1346,337
1346,604
1346,1004
1347,1701
1347,172
1347,1576
1347,2165
1347,1879
1348,1352
1348,1280
1348,1363
1348,1507
1348,63
1349,3034
1349,2036
1349,150
1349,1922
1349,469
1350,2530
1350,855
1350,2816
1350,2736
1350,968
1351,3045
1351,2559
1351,575
1351,49
1351,1087
1352,989
1352,1348
1352,432
1352,1469
1352,1963
1353,2776
1353,135
1353,358
1353,733
1353,1398
1354,1724
1354,712
1354,1237
1354,413
1354,1545
1355,172
1355,953
1355,1347
1355,1895
1355,823
1356,2761
1356,637
1356,2069
1356,2582
1356,697
1357,2942
1357,3040
1357,2842
1357,1697
1357,484
1358,1346
1358,2962
1358,337
1358,2772
1358,1783
1359,1592
1359,3006
1359,930
1359,73
1359,626
1360,138
1360,398
1360,2026
1360,1131
1360,1729
1361,589
1361,2364
1361,1918
1361,1023
1361,2480
1362,496
1362,1295
1362,1154
1362,1542
1362,2190
1363,475
1363,432
1363,1269
1363,358
1363,1963
1364,962
1364,1579
1364,2538
1364,2277
1364,955
1365,303
1365,853
1365,803
1365,1981
1365,2059
1366,1262
1366,2957
1366,457
1366,804
1366,2433
1367,753
1367,1404
1367,101
1367,1867
1367,27
1368,1847
1368,2085
1368,1333
1368,84
1368,742
1369,1215
1369,1309
1369,2888
1369,2521
1369,2872
1370,81
1370,1536
1370,759
1370,615
1370,2990
1371,290
1371,637
1371,2761
1371,376
1371,1919
1372,1958
1372,481
1372,1875
1372,684
1372,2700
1373,2518
1373,69
1373,920
1373,379
1373,2810
1374,1906
1374,1296
1374,1399
1374,1991
1374,1384
1375,760
1375,2707
1375,1612
1375,199
1375,1682
1376,2940
1376,840
1376,2799
1376,2099
1376,1534
1377,1825
1377,2556
1377,353
1377,1615
1377,3009
1378,1999
1378,2550
1378,493
1378,2892
1378,2328
1379,2899
1379,2793
1379,1746
1379,1393
1379,2075
1380,147
1380,533
1380,1578
1380,390
1380,88
1381,523
1381,361
1381,997
1381,789
1381,1625
1382,2065
1382,55
1382,1855
1382,2096
1382,2031
1383,1878
1383,1769
1383,875
1383,1856
1383,428
1384,799
1384,1651
1384,1088
1384,1906
1384,1374
1385,2267
1385,621
1385,852
1385,7
1385,2412
1386,2021
1386,1564
1386,1720
1386,209
1386,729
1387,2837
1387,952
1387,1892
1387,929
1387,1836
1388,973
1388,1363
1388,1398
1388,478
1388,135
1389,754
1389,923
1389,1460
1389,1621
1389,126
1390,528
1390,1843
1390,1472
1390,724
1390,347
1391,95
1391,1672
1391,1176
1391,2407
1391,2726
1392,1516
1392,2226
1392,311
1392,1070
1392,569
1393,2440
1393,1165
1393,2075
1393,1412
1393,543
1394,2695
1394,3082
1394,1325
1394,2681
1394,1980
1395,764
1395,2637
1395,1544
1395,679
1395,2495
1396,1096
1396,466
1396,1883
1396,843
1396,684
1397,482
1397,1099
1397,1450
1397,2269
1397,1622
1398,135
1398,1867
1398,973
1398,27
1398,1388
1399,1991
1399,1374
1399,1906
1399,1261
1399,2022
1400,1105
1400,1624
1400,1859
1400,597
1400,1498
1401,1578
1401,2907
1401,1240
1401,1620
1401,88
1402,2333
1402,2755
1402,2765
1402,2790
1402,725
1403,2517
1403,777
1403,59
1403,1435
1403,297
1404,753
1404,788
1404,101
1404,702
1404,1463
1405,296
1405,1770
1405,1942
1405,860
1405,308
1406,646
1406,1694
1406,72
1406,989
1406,1532
1407,459
1407,1535
1407,570
1407,998
1407,1791
1408,2440
1408,2238
1408,1764
1408,1050
1408,1854
1409,610
1409,1226
1409,1675
1409,421
1409,2709
1410,1430
1410,2656
1410,1024
1410,781
1410,1827
1411,650
1411,2046
1411,2413
1411,3064
1411,2379
1412,2833
1412,2440
1412,1050
1412,2793
1412,2319
1413,1004
1413,593
1413,992
1413,3033
1413,1346
1414,814
1414,1215
1414,2860
1414,2817
1414,235
1415,858
1415,1878
1415,125
1415,967
1415,1997
1416,2475
1416,516
1416,1703
1416,2074
1416,1296
1417,1563
1417,799
1417,1483
1417,185
1417,2522
1418,1976
1418,221
1418,2295
1418,264
1418,2211
1419,1664
1419,1190
1419,1042
1419,298
1419,1984
1420,1122
1420,2604
1420,1028
1420,1884
1420,1144
1421,1840
1421,531
1421,1898
1421,1624
1421,1859
1422,1339
1422,785
1422,1322
1422,1966
1422,210
1423,1324
1423,1469
1423,1296
1423,1343
1423,362
1424,1131
1424,352
1424,398
1424,1586
1424,1853
1425,38
1425,186
1425,2381
1425,33
1425,1275
1426,2491
1426,1315
1426,264
1426,1567
1426,2408
1427,2224
1427,2793
1427,2855
1427,1412
1427,2319
1428,461
1428,1963
1428,1694
1428,2194
1428,799
1429,2060
1429,544
1429,1201
1429,281
1429,1046
1430,1410
1430,1252
1430,1024
1430,955
1430,1236
1431,2860
1431,814
1431,430
1431,1215
1431,1936
1432,240
1432,471
1432,1904
1432,1953
1432,859
1433,2627
1433,1125
1433,2807
1433,1307
1433,2950
1434,1251
1434,1655
1434,464
1434,344
1434,1800
1435,1145
1435,2397
1435,2600
1435,2112
1435,2256
1436,2548
1436,2191
1436,2643
1436,826
1436,2520
1437,2414
1437,1901
1437,1337
1437,1657
1437,138
1438,692
1438,739
1438,1940
1438,1955
1438,1890
1439,1941
1439,768
1439,1014
1439,1570
1439,1499
1440,1333
1440,282
1440,606
1440,1243
1440,70
1441,1083
1441,609
1441,1533
1441,2716
1441,391
1442,315
1442,2562
1442,1522
1442,1674
1442,1409
1443,270
1443,1069
1443,1931
1443,302
1443,431
1444,1451
1444,2874
1444,180
1444,1644
1444,2153
1445,506
1445,836
1445,1572
1445,927
1445,1699
1446,1846
1446,929
1446,1482
1446,599
1446,207
1447,1675
1447,652
1447,2078
1447,1409
1447,2709
1448,1852
1448,1696
1448,1541
1448,2036
1448,2252
1449,818
1449,65
1449,354
1449,8
1449,20
1450,589
1450,1312
1450,1099
1450,145
1450,1130
1451,1644
1451,1473
1451,1444
1451,1321
1451,1733
1452,1271
1452,608
1452,452
1452,153
1452,538
1453,854
1453,1592
1453,2142
1453,2739
1453,446
1454,580
1454,71
1454,112
1454,1922
1454,150
1455,1702
1455,2059
1455,553
1455,80
1455,303
1456,2576
1456,157
1456,874
1456,1298
1456,659
1457,1213
1457,1884
1457,1842
1457,1975
1457,20
1458,1093
1458,1864
1458,233
1458,352
1458,1586
1459,1477
1459,2524
1459,2715
1459,1551
1459,2472
1460,630
1460,1485
1460,2014
1460,1966
1460,1322
1461,377
1461,1798
1461,1299
1461,860
1461,524
1462,2023
1462,469
1462,521
1462,2036
1462,46
1463,29
1463,105
1463,1195
1463,285
1463,1056
1464,2807
1464,688
1464,2627
1464,2892
1464,1999
1465,948
1465,1218
1465,797
1465,2062
1465,1508
1466,1567
1466,1854
1466,2612
1466,1052
1466,2830
1467,1508
1467,2161
1467,2230
1467,948
1467,2157
1468,1150
1468,2102
1468,207
1468,1246
1468,599
1469,1694
1469,1717
1469,1296
1469,1423
1469,1963
1470,241
1470,1854
1470,1052
1470,990
1470,2830
1471,2639
1471,2269
1471,1513
1471,2520
1471,2174
1472,1747
1472,528
1472,1390
1472,674
1472,680
1473,633
1473,1321
1473,468
1473,942
1473,857
1474,679
1474,842
1474,875
1474,2108
1474,764
1475,42
1475,1284
1475,925
1475,1334
1475,734
1476,2866
1476,378
1476,1737
1476,2714
1476,2572
1477,2416
1477,1551
1477,2715
1477,1827
1477,2295
1478,347
1478,275
1478,723
1478,413
1478,2013
1479,2078
1479,2828
1479,1447
1479,652
1479,2430
1480,2879
1480,914
1480,2935
1480,1303
1480,3003
1481,330
1481,628
1481,1591
1481,225
1481,507
1482,1808
1482,835
1482,976
1482,628
1482,310
1483,1563
1483,799
1483,2938
1483,72
1483,574
1484,720
1484,1502
1484,1737
1484,975
1484,1476
1485,1460
1485,1671
1485,1679
1485,630
1485,1568
1486,1955
1486,739
1486,1532
1486,1927
1486,772
1487,619
1487,225
1487,1067
1487,1481
1487,2198
1488,986
1488,2254
1488,1018
1488,1197
1488,618
1489,1153
1489,1567
1489,57
1489,95
1489,1315
1490,1892
1490,1796
1490,80
1490,303
1490,448
1491,1505
1491,1140
1491,2482
1491,2470
1491,383
1492,1959
1492,1308
1492,1988
1492,1914
1492,1692
1493,552
1493,2867
1493,1798
1493,3084
1493,2525
1494,146
1494,2104
1494,1853
1494,1131
1494,1690
1495,1317
1495,937
1495,2037
1495,607
1495,2592
1496,1760
1496,954
1496,585
1496,258
1496,329
1497,849
1497,2761
1497,2012
1497,1850
1497,543
1498,1666
1498,33
1498,1511
1498,1859
1498,2381
1499,2125
1499,768
1499,1941
1499,1439
1499,2662
1500,542
1500,2590
1500,2219
1500,2774
1500,892
1501,1496
1501,2343
1501,954
1501,489
1501,329
1502,1884
1502,720
1502,975
1502,881
1502,374
1503,1145
1503,2256
1503,453
1503,2782
1503,750
1504,815
1504,207
1504,1972
1504,1446
1504,599
1505,1140
1505,1491
1505,383
1505,281
1505,409
1506,265
1506,164
1506,320
1506,1108
1506,302
1507,63
1507,185
1507,1563
1507,1605
1507,1963
1508,948
1508,2343
1508,797
1508,2161
1508,141
1509,2931
1509,86
1509,1436
1509,2191
1509,2696
1510,811
1510,1189
1510,2531
1510,2324
1510,1899
1511,1061
1511,1498
1511,604
1511,1983
1511,2615
1512,762
1512,2127
1512,2841
1512,2415
1512,2333
1513,202
1513,1992
1513,227
1513,1471
1513,2100
1514,1198
1514,1321
1514,529
1514,942
1514,449
1515,1172
1515,1295
1515,2637
1515,2107
1515,1632
1516,569
1516,286
1516,1804
1516,2284
1516,294
1517,917
1517,439
1517,1514
1517,1524
1517,21
1518,1991
1518,1722
1518,1833
1518,2074
1518,1028
1519,2353
1519,1942
1519,1176
1519,576
1519,196
1520,2405
1520,1044
1520,682
1520,755
1520,2279
1521,815
1521,1504
1521,211
1521,598
1521,2462
1522,1442
1522,315
1522,1079
1522,1663
1522,271
1523,1152
1523,468
1523,435
1523,2001
1523,2844
1524,618
1524,1018
1524,114
1524,449
1524,572
1525,2217
1525,1322
1525,325
1525,1682
1525,2088
1526,1903
1526,1797
1526,140
1526,2443
1526,411
1527,1886
1527,686
1527,2839
1527,2296
1527,2607
1528,2550
1528,2479
1528,1378
1528,2589
1528,657
1529,1135
1529,2162
1529,2632
1529,2951
1529,2168
1530,448
1530,2547
1530,474
1530,1490
1530,1173
1531,1749
1531,2739
1531,223
1531,2903
1531,446
1532,55
1532,2431
1532,774
1532,1955
1532,772
1533,1612
1533,1682
1533,1671
1533,2088
1533,1568
1534,2469
1534,840
1534,1578
1534,1748
1534,1620
1535,998
1535,1407
1535,1791
1535,459
1535,333
1536,1004
1536,2615
1536,3009
1536,1064
1536,515
1537,2855
1537,2193
1537,2496
1537,940
1537,568
1538,893
1538,1660
1538,462
1538,2535
1538,2655
1539,1232
1539,1073
1539,800
1539,1944
1539,1273
1540,498
1540,1982
1540,549
1540,789
1540,1058
1541,431
1541,1333
1541,2648
1541,1368
1541,70
1542,2495
1542,886
1542,2210
1542,1632
1542,1003
1543,3079
1543,2769
1543,90
1543,2236
1543,551
1544,764
1544,886
1544,1739
1544,1545
1544,875
1545,1237
1545,1739
1545,1724
1545,1582
1545,1544
1546,3085
1546,2172
1546,321
1546,1054
1546,559
1547,1329
1547,1848
1547,676
1547,1445
1547,1112
1548,1582
1548,858
1548,273
1548,967
1548,85
1549,1584
1549,794
1549,1422
1549,1292
1549,1313
1550,1831
1550,29
1550,1849
1550,414
1550,1705
1551,2715
1551,1477
1551,2118
1551,2416
1551,318
1552,226
1552,1210
1552,1553
1552,17
1552,1690
1553,1034
1553,1210
1553,1688
1553,226
1553,1277
1554,2652
1554,798
1554,2365
1554,1882
1554,3078
1555,2815
1555,2396
1555,2820
1555,1912
1555,1730
1556,2171
1556,2995
1556,2554
1556,2189
1556,1649
1557,2657
1557,2458
1557,2386
1557,2746
1557,2133
1558,573
1558,2399
1558,2150
1558,1080
1558,875
1559,485
1559,1699
1559,1860
1559,1015
1559,1822
1560,211
1560,1980
1560,2102
1560,872
1560,207
1561,1071
1561,635
1561,904
1561,1032
1561,2802
1562,107
1562,989
1562,2092
1562,432
1562,483
1563,1605
1563,1483
1563,1507
1563,574
1563,1417
1564,2021
1564,209
1564,729
1564,1055
1564,1046
1565,1922
1565,112
1565,447
1565,1010
1565,3034
1566,1983
1566,1167
1566,1061
1566,2845
1566,2615
1567,1153
1567,1489
1567,1426
1567,1466
1567,1315
1568,1671
1568,2088
1568,1485
1568,1612
1568,1842
1569,2579
1569,490
1569,2136
1569,885
1569,2753
1570,307
1570,2810
1570,1941
1570,768
1570,2113
1571,1183
1571,424
1571,1020
1571,2253
1571,563
1572,1298
1572,506
1572,836
1572,1860
1572,1015
1573,77
1573,1594
1573,728
1573,637
1573,697
1574,1357
1574,136
1574,2942
1574,3040
1574,2842
1575,2950
1575,2446
1575,1199
1575,1823
1575,1289
1576,1701
1576,1739
1576,172
1576,632
1576,435
1577,1947
1577,2612
1577,1837
1577,3024
1577,1854
1578,1620
1578,88
1578,1401
1578,1317
1578,533
1579,937
1579,2538
1579,2896
1579,607
1579,2660
1580,2402
1580,1937
1580,410
1580,1123
1580,2296
1581,2535
1581,911
1581,1806
1581,2318
1581,1596
1582,1548
1582,273
1582,1063
1582,1739
1582,632
1583,2738
1583,1088
1583,2938
1583,2031
1583,584
1584,923
1584,1313
1584,910
1584,1954
1584,1754
1585,1151
1585,2099
1585,2560
1585,2798
1585,1293
1586,1424
1586,352
1586,1784
1586,1131
1586,559
1587,9
1587,2000
1587,3012
1587,613
1587,2952
1588,1020
1588,408
1588,1997
1588,2253
1588,1969
1589,884
1589,2277
1589,2976
1589,2303
1589,480
1590,874
1590,2353
1590,2674
1590,1456
1590,2576
1591,2027
1591,507
1591,330
1591,521
1591,837
1592,73
1592,2142
1592,930
1592,2802
1592,1606
1593,2817
1593,2015
1593,1414
1593,2998
1593,2785
1594,77
1594,1573
1594,728
1594,996
1594,1048
1595,2720
1595,1229
1595,863
1595,479
1595,2057
1596,1254
1596,462
1596,2016
1596,2535
1596,297
1597,171
1597,719
1597,374
1597,2082
1597,1335
1598,2010
1598,516
1598,1612
1598,1704
1598,1703
1599,343
1599,2028
1599,148
1599,674
1599,178
1600,1295
1600,2190
1600,2210
1600,1632
1600,938
1601,1913
1601,348
1601,2147
1601,709
1601,951
1602,1219
1602,754
1602,3014
1602,2574
1602,1835
1603,1279
1603,1606
1603,223
1603,2335
1603,2142
1604,2428
1604,1879
1604,965
1604,1771
1604,2423
1605,1563
1605,698
1605,169
1605,555
1605,2194
1606,2802
1606,2739
1606,904
1606,635
1606,251
1607,1711
1607,2537
1607,554
1607,2454
1607,984
1608,2529
1608,2820
1608,2396
1608,662
1608,3008
1609,135
1609,189
1609,2776
1609,478
1609,1260
1610,1244
1610,1830
1610,1898
1610,1594
1610,1614
1611,29
1611,105
1611,295
1611,38
1611,1831
1612,362
1612,646
1612,1682
1612,199
1612,2088
1613,179
1613,1602
1613,2288
1613,308
1613,3014
1614,1105
1614,715
1614,1898
1614,1859
1614,169
1615,2556
1615,353
1615,577
1615,1377
1615,2032
1616,1120
1616,2969
1616,2882
1616,3069
1616,714
1617,2213
1617,2148
1617,2951
1617,2221
1617,2162
1618,1309
1618,583
1618,2317
1618,378
1618,1369
1619,1156
1619,1159
1619,669
1619,2782
1619,997
1620,1578
1620,1322
1620,121
1620,550
1620,2545
1621,1389
1621,171
1621,19
1621,719
1621,561
1622,1130
1622,355
1622,643
1622,455
1622,1787
1623,2718
1623,1526
1623,2626
1623,411
1623,1903
1624,1400
1624,1105
1624,715
1624,1710
1624,1239
1625,454
1625,191
1625,985
1625,1381
1625,997
1626,296
1626,1056
1626,1935
1626,1345
1626,258
1627,2681
1627,1225
1627,1336
1627,1758
1627,691
1628,3079
1628,2769
1628,1543
1628,2156
1628,2172
1629,1710
1629,759
1629,1834
1629,1693
1629,734
1630,2387
1630,182
1630,2297
1630,939
1630,2275
1631,1959
1631,1308
1631,1178
1631,2500
1631,1492
1632,2210
1632,1542
1632,2637
1632,2495
1632,886
1633,851
1633,907
1633,2176
1633,40
1633,2772
1634,1211
1634,1716
1634,2867
1634,552
1634,600
1635,2137
1635,2277
1635,1589
1635,480
1635,1897
1636,2339
1636,1823
1636,995
1636,107
1636,824
1637,1728
1637,315
1637,70
1637,271
1637,41
1638,1048
1638,833
1638,637
1638,1794
1638,697
1639,483
1639,2092
1639,107
1639,1562
1639,1767
1640,2244
1640,2409
1640,123
1640,2245
1640,642
1641,3060
1641,650
1641,1214
1641,2642
1641,2605
1642,2282
1642,1875
1642,69
1642,2509
1642,2662
1643,2158
1643,926
1643,2169
1643,2155
1643,1097
1644,1451
1644,1095
1644,654
1644,1444
1644,857
1645,2009
1645,855
1645,2665
1645,2247
1645,1287
1646,289
1646,2716
1646,171
1646,719
1646,19
1647,909
1647,1994
1647,1960
1647,1634
1647,67
1648,1693
1648,385
1648,2075
1648,1844
1648,1284
1649,2554
1649,2189
1649,1556
1649,2171
1649,2995
1650,2790
1650,2499
1650,2918
1650,2832
1650,2516
1651,1384
1651,2747
1651,799
1651,2965
1651,1088
1652,2233
1652,1214
1652,2642
1652,1113
1652,2379
1653,1474
1653,16
1653,679
1653,842
1653,2106
1654,492
1654,445
1654,2083
1654,2239
1654,2298
1655,406
1655,638
1655,464
1655,393
1655,77
1656,2821
1656,2503
1656,1998
1656,1909
1656,2212
1657,1437
1657,1788
1657,1784
1657,1853
1657,1337
1658,75
1658,1025
1658,1427
1658,1921
1658,3008
1659,636
1659,744
1659,2547
1659,1530
1659,1173
1660,893
1660,2836
1660,621
1660,945
1660,852
1661,129
1661,1819
1661,2544
1661,2296
1661,1123
1662,775
1662,748
1662,204
1662,1452
1662,1956
1663,1290
1663,685
1663,1637
1663,315
1663,639
1664,1190
1664,1419
1664,100
1664,785
1664,24
1665,2671
1665,2890
1665,3035
1665,2960
1665,657
1666,33
1666,1870
1666,1498
1666,2381
1666,604
1667,168
1667,2924
1667,2438
1667,2737
1667,466
1668,1188
1668,2289
1668,2734
1668,117
1668,325
1669,1629
1669,1655
1669,43
1669,1251
1669,759
1670,1174
1670,2422
1670,2828
