Source,Target
1169,402
1170,881
1170,1876
1170,2683
1170,2221
1170,826
1171,338
1171,2029
1171,264
1171,717
1171,294
1172,1133
1172,1762
1172,761
1172,2799
1172,1527
1173,2670
1173,1235
1173,1943
1173,2567
1173,2672
1174,1920
1174,1961
1174,2088
1174,812
1174,2037
1175,1641
1175,2192
1175,167
1175,935
1175,367
1176,2173
1176,2786
1176,2634
1176,1192
1176,2822
1177,892
1177,2344
1177,1061
1177,1144
1177,86
1178,85
1178,2615
1178,842
1178,1316
1178,1491
1179,1873
1179,269
1179,617
1179,419
1179,253
1180,1489
1180,765
1180,1710
1180,1561
1180,246
1181,2104
1181,1654
1181,2893
1181,2095
1181,2149
1182,1283
1182,2320
1182,1824
1182,887
1182,2137
1183,2444
1183,955
1183,2722
1183,1740
1183,1821
1184,2209
1184,2753
1184,1735
1184,2250
1184,2366
1185,2613
1185,1685
1185,1361
1185,1779
1185,1353
1186,153
1186,2160
1186,2700
1186,1868
1186,2758
1187,1434
1187,1763
1187,2478
1187,2025
1187,1141
1188,1819
1188,1656
1188,1099
1188,1989
1188,754
1189,2691
1189,2923
1189,2897
1189,1797
1189,2696
1190,2315
1190,947
1190,2168
1190,1517
1190,2266
1191,409
1191,939
1191,433
1191,1557
1191,441
1192,2173
1192,1176
1192,316
1192,2107
1192,2626
1193,1113
1193,137
1193,1064
1193,1896
1193,1726
1194,247
1194,2806
1194,2088
1194,3007
1194,525
1195,2102
1195,1938
1195,1788
1195,1979
1195,2136
1196,794
1196,1499
1196,1875
1196,2107
1196,109
1197,1022
1197,1403
1197,2147
1197,55
1197,948
1198,20
1198,2592
1198,204
1198,2327
1198,3068
1199,1468
1199,1990
1199,289
1199,833
1199,3025
1200,44
1200,510
1200,1952
1200,2768
1200,480
1201,1362
1201,1813
1201,1390
1201,2520
1201,407
1202,613
1202,2989
1202,1271
1202,1553
1202,1459
1203,1242
1203,2312
1203,296
1203,1194
1203,525
1204,2571
1204,1321
1204,2201
1204,2115
1204,2973
1205,1517
1205,1099
1205,459
1205,1819
1205,1809
1206,2611
1206,65
1206,829
1206,1045
1206,2060
1207,2293
1207,1713
1207,1585
1207,2255
1207,491
1208,609
1208,2596
1208,2483
1208,2426
1208,1727
1209,2900
1209,2929
1209,744
1209,2918
1209,1123
1210,1698
1210,312
1210,228
1210,2402
1210,2511
1211,2110
1211,2031
1211,1380
1211,74
1211,807
1212,908
1212,1020
1212,527
1212,1966
1212,1447
1213,984
1213,1698
1213,2215
1213,1050
1213,384
1214,1950
1214,2148
1214,773
1214,1418
1214,2884
1215,994
1215,2330
1215,1708
1215,379
1215,2453
1216,1333
1216,2175
1216,1492
1216,1904
1216,2468
1217,2648
1217,2407
1217,3029
1217,3053
1217,2557
1218,2691
1218,2923
1218,2696
1218,1189
1218,1797
1219,2268
1219,606
1219,860
1219,441
1219,560
1220,3053
1220,1609
1220,1815
1220,1600
1220,2287
1221,1869
1221,1885
1221,1285
1221,1752
1221,393
1222,1341
1222,2663
1222,579
1222,429
1222,1904
1223,258
1223,2438
1223,1675
1223,1289
1223,2350
1224,1614
1224,1676
1224,1477
1224,1341
1224,2527
1225,1916
1225,2090
1225,2620
1225,403
1225,2398
1226,1295
1226,2373
1226,672
1226,41
1226,2355
1227,1160
1227,2630
1227,705
1227,1422
1227,825
1228,2674
1228,1019
1228,2757
1228,1136
1228,1845
1229,1976
1229,498
1229,174
1229,473
1229,1006
1230,3028
1230,1783
1230,1298
1230,2772
1230,1591
1231,2634
1231,2787
1231,2822
1231,1176
1231,2786
1232,1589
1232,13
1232,893
1232,855
1232,1502
1233,535
1233,1785
1233,47
1233,557
1233,902
1234,3018
1234,263
1234,2514
1234,1283
1234,1455
1235,1943
1235,504
1235,2567
1235,2670
1235,2115
1236,1505
1236,2286
1236,2811
1236,2087
1236,1488
1237,2909
1237,2167
1237,2169
1237,1049
1237,719
1238,2494
1238,2002
1238,2340
1238,2241
1238,2203
1239,1500
1239,1617
1239,2078
1239,898
1239,315
1240,2207
1240,229
1240,2125
1240,586
1240,1561
1241,821
1241,769
1241,786
1241,2504
1241,2040
1242,2312
1242,1203
1242,2781
1242,296
1242,2964
1243,1967
1243,2358
1243,725
1243,683
1243,336
1244,337
1244,331
1244,294
1244,1028
1244,522
1245,71
1245,2597
1245,2664
1245,375
1245,2883
1246,1747
1246,2080
1246,2384
1246,2167
1246,2909
1247,2187
1247,1110
1247,842
1247,828
1247,215
1248,213
1248,2498
1248,964
1248,1391
1248,903
1249,1146
1249,2066
1249,527
1249,1948
1249,2006
1250,128
1250,2932
1250,1054
1250,2540
1250,3023
1251,304
1251,2598
1251,2067
1251,159
1251,2612
1252,599
1252,1782
1252,2085
1252,102
1252,1984
1253,436
1253,534
1253,2392
1253,1267
1253,2081
1254,474
1254,527
1254,1038
1254,1212
1254,1071
1255,1539
1255,1205
1255,1378
1255,1517
1255,459
1256,2507
1256,400
1256,2488
1256,1849
1256,580
1257,2149
1257,1714
1257,1969
1257,2550
1257,1749
1258,1796
1258,2659
1258,573
1258,1759
1258,165
1259,373
1259,283
1259,156
1259,1839
1259,236
1260,2529
1260,1396
1260,1995
1260,1503
1260,1558
1261,381
1261,1161
1261,601
1261,2157
1261,568
1262,790
1262,1875
1262,2464
1262,794
1262,66
1263,523
1263,2664
1263,1112
1263,1658
1263,2110
1264,1359
1264,2421
1264,610
1264,929
1264,2001
1265,2485
1265,2256
1265,1428
1265,2911
1265,2211
1266,1655
1266,916
1266,3002
1266,1858
1266,841
1267,2449
1267,726
1267,2240
1267,2081
1267,1981
1268,106
1268,681
1268,2795
1268,2383
1268,1631
1269,956
1269,236
1269,427
1269,1839
1269,1935
1270,1716
1270,1060
1270,340
1270,3032
1270,269
1271,660
1271,613
1271,517
1271,2030
1271,651
1272,14
1272,111
1272,623
1272,828
1272,2759
1273,23
1273,2189
1273,2729
1273,1933
1273,2690
1274,3058
1274,2707
1274,1964
1274,1106
1274,155
1275,1433
1275,2810
1275,2996
1275,2487
1275,2483
1276,2573
1276,402
1276,540
1276,1778
1276,719
1277,2459
1277,2610
1277,2844
1277,19
1277,2390
1278,3042
1278,1813
1278,1390
1278,12
1278,1158
1279,2613
1279,1642
1279,78
1279,1779
1279,1185
1280,6
1280,2124
1280,177
1280,297
1280,601
1281,1745
1281,932
1281,324
1281,467
1281,1556
1282,1599
1282,179
1282,1755
1282,157
1282,390
1283,3018
1283,1182
1283,1234
1283,1107
1283,1032
1284,189
1284,1127
1284,734
1284,1966
1284,1563
1285,1402
1285,618
1285,313
1285,47
1285,1930
1286,574
1286,148
1286,642
1286,2183
1286,2290
1287,1353
1287,1760
1287,2596
1287,2426
1287,1822
1288,920
1288,1384
1288,357
1288,745
1288,585
1289,2438
1289,2350
1289,146
1289,258
1289,1223
1290,866
1290,359
1290,989
1290,2883
1290,375
1291,2559
1291,2380
1291,2846
1291,2687
1291,2575
1292,1687
1292,2665
1292,2894
1292,2070
1292,1617
1293,1958
1293,298
1293,1758
1293,1423
1293,1352
1294,3027
1294,2435
1294,939
1294,441
1294,2416
1295,1226
1295,2373
1295,2355
1295,41
1295,1940
1296,288
1296,2553
1296,23
1296,2017
1296,930
1297,1637
1297,417
1297,1803
1297,1735
1297,926
1298,2627
1298,890
1298,1783
1298,1230
1298,948
1299,2163
1299,535
1299,61
1299,1900
1299,2668
1300,834
1300,3048
1300,1050
1300,312
1300,1608
1301,569
1301,1698
1301,1213
1301,244
1301,2961
1302,1806
1302,2388
1302,1896
1302,1193
1302,1458
1303,1
1303,242
1303,1573
1303,31
1303,2724
1304,339
1304,911
1304,311
1304,2735
1304,439
1305,2744
1305,2797
1305,2818
1305,2081
1305,2941
1306,1605
1306,2835
1306,2566
1306,1835
1306,234
1307,259
1307,2451
1307,1937
1307,1441
1307,1766
1308,76
1308,523
1308,625
1308,866
1308,255
1309,2420
1309,145
1309,708
1309,1866
1309,2767
1310,1528
1310,1324
1310,1393
1310,487
1310,314
1311,2814
1311,901
1311,1348
1311,2206
1311,2470
1312,2935
1312,2092
1312,1573
1312,2419
1312,2799
1313,1676
1313,2214
1313,1467
1313,1224
1313,2527
1314,2963
1314,2749
1314,2144
1314,2439
1314,1926
1315,1574
1315,2248
1315,1875
1315,794
1315,2107
1316,1490
1316,28
1316,2236
1316,2096
1316,2926
1317,2
1317,1663
1317,2062
1317,1905
1317,1432
1318,462
1318,317
1318,1961
1318,2088
1318,1850
1319,2367
1319,128
1319,1342
1319,2628
1319,2932
1320,833
1320,1455
1320,2137
1320,263
1320,2057
1321,2411
1321,1669
1321,1204
1321,2973
1321,2031
1322,2345
1322,700
1322,2195
1322,2407
1322,199
1323,1698
1323,1213
1323,1050
1323,384
1323,1210
1324,1730
1324,314
1324,1393
1324,777
1324,1356
1325,801
1325,2493
1325,2414
1325,2738
1325,428
1326,724
1326,2844
1326,505
1326,1889
1326,312
1327,1734
1327,2299
1327,1046
1327,2490
1327,2460
1328,69
1328,528
1328,965
1328,1671
1328,338
1329,380
1329,2870
1329,698
1329,2177
1329,1482
1330,164
1330,53
1330,932
1330,639
1330,1518
1331,1027
1331,1823
1331,1008
1331,345
1331,2586
1332,4
1332,2711
1332,2552
1332,580
1332,507
1333,1216
1333,1224
1333,1737
1333,793
1333,403
1334,1490
1334,1790
1334,1530
1334,2061
1334,344
1335,992
1335,2567
1335,1235
1335,2115
1335,1173
1336,1956
1336,766
1336,1833
1336,1145
1336,364
1337,2182
1337,3026
1337,1531
1337,2605
1337,32
1338,1424
1338,1408
1338,45
1338,483
1338,1990
1339,2985
1339,176
1339,2855
1339,2609
1339,3008
1340,637
1340,2099
1340,1416
1340,2513
1340,183
1341,429
1341,1222
1341,909
1341,2663
1341,1224
1342,1877
1342,877
1342,1319
1342,354
1342,1721
1343,3001
1343,2934
1343,2952
1343,1984
1343,3021
1344,610
1344,2001
1344,929
1344,2426
1344,680
1345,600
1345,1530
1345,278
1345,1040
1345,647
1346,2987
1346,2443
1346,3046
1346,3015
1346,2900
1347,1746
1347,415
1347,671
1347,143
1347,725
1348,2206
1348,2252
1348,901
1348,2007
1348,2922
1349,443
1349,1767
1349,2313
1349,461
1349,1663
1350,2954
1350,2973
1350,2135
1350,1942
1350,934
1351,2562
1351,2376
1351,893
1351,2940
1351,1537
1352,1680
1352,2272
1352,947
1352,2266
1352,2293
1353,2596
1353,1185
1353,1382
1353,2426
1353,609
1354,1100
1354,1450
1354,229
1354,634
1354,326
1355,697
1355,884
1355,1522
1355,1952
1355,168
1356,1795
1356,47
1356,1708
1356,1324
1356,611
1357,515
1357,295
1357,231
1357,1156
1357,1048
1358,718
1358,2863
1358,2761
1358,410
1358,2712
1359,1264
1359,919
1359,2421
1359,2021
1359,1133
1360,566
1360,2004
1360,2499
1360,2105
1360,818
1361,1685
1361,1185
1361,2613
1361,180
1361,2061
1362,1700
1362,1527
1362,1757
1362,1201
1362,370
1363,1883
1363,2155
1363,1
1363,1885
1363,616
1364,2507
1364,2488
1364,32
1364,1959
1364,874
1365,900
1365,1016
1365,2192
1365,1999
1365,2448
1366,124
1366,2419
1366,2799
1366,610
1366,2804
1367,2081
1367,1981
1367,1267
1367,2240
1367,436
1368,2163
1368,1900
1368,2833
1368,308
1368,29
1369,1033
1369,549
1369,1150
1369,1737
1369,910
1370,494
1370,1663
1370,385
1370,1767
1370,2739
1371,607
1371,2803
1371,2670
1371,2957
1371,2785
1372,2706
1372,945
1372,2652
1372,1601
1372,2978
1373,2521
1373,2884
1373,1777
1373,2137
1373,1478
1374,928
1374,2048
1374,2621
1374,2094
1374,716
1375,686
1375,1397
1375,288
1375,2017
1375,396
1376,477
1376,310
1376,2142
1376,2049
1376,230
1377,2
1377,2304
1377,2059
1377,1317
1377,2297
1378,554
1378,859
1378,268
1378,1726
1378,459
1379,1973
1379,1994
1379,1447
1379,189
1379,287
1380,72
1380,899
1380,1764
1380,71
1380,126
1381,340
1381,1716
1381,1577
1381,175
1381,630
1382,2596
1382,1353
1382,609
1382,1760
1382,1488
1383,1871
1383,1529
1383,492
1383,613
1383,517
1384,224
1384,1288
1384,920
1384,982
1384,3071
1385,1237
1385,719
1385,2794
1385,1708
1385,1730
1386,1015
1386,1699
1386,22
1386,574
1386,1027
1387,1624
1387,1165
1387,1939
1387,1893
1387,1511
1388,43
1388,2524
1388,872
1388,2351
1388,2833
1389,452
1389,158
1389,2342
1389,1379
1389,287
1390,1813
1390,1719
1390,1158
1390,2793
1390,169
1391,1765
1391,1548
1391,903
1391,883
1391,964
1392,285
1392,1938
1392,1878
1392,1432
1392,1
1393,1955
1393,1324
1393,777
1393,1922
1393,805
1394,148
1394,933
1394,398
1394,574
1394,1008
1395,95
1395,2624
1395,3014
1395,3038
1395,3010
1396,1874
1396,1100
1396,1558
1396,463
1396,634
1397,924
1397,2861
1397,1375
1397,686
1397,830
1398,839
1398,126
1398,76
1398,143
1398,866
1399,188
1399,346
1399,66
1399,681
1399,1262
1400,394
1400,2448
1400,2193
1400,507
1400,2541
1401,1626
1401,91
1401,452
1401,1117
1401,1562
1402,1941
1402,349
1402,50
1402,47
1402,1002
1403,1474
1403,702
1403,2772
1403,1769
1403,2838
1404,1486
1404,2956
1404,1917
1404,1582
1404,260
1405,3056
1405,2320
1405,391
1405,2990
1405,2096
1406,17
1406,1510
1406,1843
1406,1064
1406,1113
1407,2955
1407,1399
1407,906
1407,363
1407,1255
1408,1338
1408,1424
1408,1990
1408,34
1408,2061
1409,3066
1409,2134
1409,1781
1409,1706
1409,1618
1410,1063
1410,2612
1410,1166
1410,2821
1410,2154
1411,2882
1411,1052
1411,2296
1411,695
1411,2678
1412,1856
1412,2341
1412,2401
1412,2268
1412,1005
1413,456
1413,737
1413,483
1413,1779
1413,196
1414,608
1414,380
1414,1424
1414,1452
1414,1408
1415,809
1415,1622
1415,1621
1415,437
1415,1460
1416,1340
1416,995
1416,183
1416,139
1416,2629
1417,2879
1417,736
1417,140
1417,1030
1417,2241
1418,2320
1418,773
1418,2884
1418,28
1418,85
1419,2860
1419,357
1419,982
1419,1740
1419,2835
1420,582
1420,24
1420,1489
1420,219
1420,2207
1421,1069
1421,314
1421,2375
1421,2533
1421,291
1422,1076
1422,2601
1422,2975
1422,1900
1422,166
1423,521
1423,1596
1423,2267
1423,1352
1423,1056
1424,1338
1424,9
1424,1408
1424,1763
1424,608
1425,1580
1425,2521
1425,1373
1425,2137
1425,1777
1426,2858
1426,2044
1426,2864
1426,2223
1426,2050
1427,726
1427,1890
1427,504
1427,2797
1427,1267
1428,2485
1428,2911
1428,1375
1428,1265
1428,686
1429,1391
1429,1248
1429,213
1429,1765
1429,2077
1430,1151
1430,850
1430,1098
1430,141
1430,2628
1431,1129
1431,2098
1431,2057
1431,958
1431,1103
1432,2186
1432,866
1432,2793
1432,90
1432,1938
1433,1275
1433,2996
1433,2483
1433,2354
1433,1822
1434,499
1434,663
1434,456
1434,484
1434,1763
1435,881
1435,1154
1435,2002
1435,2074
1435,2783
1436,109
1436,1499
1436,794
1436,1196
1436,2511
1437,1649
1437,957
1437,971
1437,800
1437,328
1438,943
1438,330
1438,2104
1438,33
1438,818
1439,1789
1439,385
1439,680
1439,516
1439,1370
1440,889
1440,2679
1440,2904
1440,2785
1440,1566
1441,748
1441,1842
1441,1695
1441,2676
1441,2228
1442,1722
1442,2296
1442,2669
1442,1346
1442,1052
1443,190
1443,1382
1443,1760
1443,1353
1443,2596
1444,1245
1444,1658
1444,1866
1444,71
1444,2597
1445,548
1445,384
1445,1050
1445,2961
1445,545
1446,2067
1446,136
1446,772
1446,1543
1446,1794
1447,1973
1447,1994
1447,1379
1447,1661
1447,287
1448,1141
1448,2596
1448,1727
1448,609
1448,1382
1449,1097
1449,1705
1449,537
1449,1730
1449,781
1450,1945
1450,1870
1450,2118
1450,219
1450,1805
1451,862
1451,1593
1451,2069
1451,923
1451,627
1452,1414
1452,1990
1452,1424
1452,1107
1452,740
1453,2554
1453,1747
1453,2739
1453,240
1453,2054
1454,552
1454,553
1454,360
1454,1679
1454,571
1455,2137
1455,1320
1455,1234
1455,1580
1455,1712
1456,1409
1456,2333
1456,1514
1456,2036
1456,2134
1457,827
1457,826
1457,2411
1457,2175
1457,1492
1458,184
1458,552
1458,1454
1458,767
1458,368
1459,613
1459,492
1459,225
1459,2150
1459,546
1460,1621
1460,1415
1460,1136
1460,1228
1460,2757
1461,1398
1461,1201
1461,76
1461,94
1461,1308
1462,1701
1462,479
1462,376
1462,755
1462,2191
1463,1206
1463,3009
1463,1625
1463,2611
1463,1103
1464,2171
1464,2088
1464,206
1464,2119
1464,1961
1465,1115
1465,2453
1465,1708
1465,2763
1465,894
1466,1943
1466,1235
1466,1066
1466,2689
1466,2741
1467,822
1467,2214
1467,66
1467,1676
1467,1313
1468,1199
1468,776
1468,608
1468,1990
1468,1414
1469,233
1469,1936
1469,3058
1469,1533
1469,1421
1470,1785
1470,272
1470,902
1470,1233
1470,497
1471,2231
1471,355
1471,1051
1471,354
1471,2100
1472,399
1472,2718
1472,667
1472,1686
1472,2722
1473,2944
1473,628
1473,791
1473,2733
1473,2557
1474,642
1474,2178
1474,1403
1474,1286
1474,1513
1475,138
1475,1237
1475,1674
1475,1049
1475,1820
1476,1337
1476,768
1476,2284
1476,241
1476,2605
1477,2242
1477,2557
1477,2944
1477,1104
1477,1224
1478,1491
1478,2521
1478,2060
1478,1373
1478,2884
1479,2980
1479,2397
1479,2661
1479,1697
1479,2919
1480,1554
1480,474
1480,2325
1480,1146
1480,1249
1481,1382
1481,317
1481,1535
1481,2088
1481,1448
1482,1141
1482,78
1482,215
1482,2613
1482,1157
1483,2599
1483,1115
1483,1106
1483,2009
1483,777
1484,1095
1484,2779
1484,1747
1484,512
1484,690
1485,207
1485,1573
1485,242
1485,2724
1485,931
1486,1917
1486,1930
1486,1795
1486,1730
1486,1778
1487,1764
1487,1397
1487,839
1487,1380
1487,126
1488,1382
1488,1236
1488,2811
1488,317
1488,1779
1489,1180
1489,765
1489,373
1489,422
1489,397
1490,1316
1490,588
1490,863
1490,2096
1490,45
1491,85
1491,2884
1491,2060
1491,1045
1491,842
1492,1741
1492,2377
1492,1216
1492,1457
1492,2019
1493,716
1493,1236
1493,1374
1493,1332
1493,2286
1494,2
1494,930
1494,2059
1494,2308
1494,1154
1495,2033
1495,454
1495,2421
1495,2717
1495,782
1496,2530
1496,2657
1496,1993
1496,2916
1496,2910
1497,1531
1497,2747
1497,32
1497,874
1497,2448
1498,365
1498,513
1498,2802
1498,185
1498,2676
1499,109
1499,1196
1499,794
1499,2511
1499,1875
1500,315
1500,1239
1500,1687
1500,898
1500,2471
1501,235
1501,101
1501,82
1501,2276
1501,1189
1502,64
1502,893
1502,1555
1502,2667
1502,2071
1503,2529
1503,1995
1503,1260
1503,1565
1503,24
1504,2855
1504,2541
1504,2862
1504,1985
1504,2041
1505,1236
1505,2286
1505,705
1505,2969
1505,2087
1506,1163
1506,731
1506,336
1506,1392
1506,1303
1507,347
1507,336
1507,625
1507,1618
1507,1163
1508,336
1508,1163
1508,1594
1508,1036
1508,1293
1509,2058
1509,706
1509,67
1509,2091
1509,960
1510,2097
1510,521
1510,1596
1510,2255
1510,1958
1511,529
1511,717
1511,979
1511,884
1511,1068
1512,981
1512,577
1512,1202
1512,2715
1512,1736
1513,1983
1513,1474
1513,642
1513,687
1513,1759
1514,683
1514,3073
1514,1944
1514,1781
1514,3071
1515,375
1515,71
1515,989
1515,2
1515,443
1516,617
1516,755
1516,1799
1516,1033
1516,1369
1517,1205
1517,1099
1517,1819
1517,459
1517,1809
1518,1587
1518,464
1518,562
1518,968
1518,25
1519,1419
1519,1288
1519,982
1519,1384
1519,2815
1520,160
1520,77
1520,117
1520,1124
1520,2020
1521,849
1521,1787
1521,324
1521,87
1521,1881
1522,1355
1522,2694
1522,697
1522,2886
1522,1952
1523,1588
1523,2092
1523,2021
1523,2724
1523,1133
1524,2910
1524,858
1524,2595
1524,2657
1524,1496
1525,364
1525,1145
1525,2109
1525,276
1525,767
1526,1636
1526,1912
1526,2018
1526,135
1526,1951
1527,1172
1527,1700
1527,1757
1527,1362
1527,761
1528,1310
1528,670
1528,2802
1528,1820
1528,286
1529,492
1529,2003
1529,546
1529,2134
1529,952
1530,600
1530,34
1530,743
1530,1490
1530,344
1531,32
1531,1497
1531,2747
1531,874
1531,3026
1532,2389
1532,1153
1532,505
1532,1326
1532,2455
1533,1936
1533,3058
1533,2611
1533,1946
1533,1070
1534,2205
1534,2076
1534,981
1534,1512
1534,1575
1535,456
1535,1481
1535,483
1535,1157
1535,1413
1536,823
1536,617
1536,1946
1536,882
1536,253
1537,333
1537,2345
1537,2562
1537,938
1537,2684
1538,713
1538,734
1538,1127
1538,360
1538,1020
1539,1205
1539,1255
1539,1517
1539,665
1539,995
1540,926
1540,907
1540,1637
1540,2028
1540,417
1541,1778
1541,1730
1541,1895
1541,1324
1541,1681
1542,690
1542,404
1542,392
1542,2263
1542,2739
1543,1794
1543,110
1543,2139
1543,2349
1543,2956
1544,1661
1544,287
1544,691
1544,1994
1544,1389
1545,687
1545,2147
1545,1903
1545,1983
1545,865
1546,1497
1546,543
1546,728
1546,1531
1546,3026
1547,351
1547,583
1547,1553
1547,530
1547,885
1548,883
1548,1829
1548,1028
1548,653
1548,58
1549,1157
1549,737
1549,1448
1549,180
1549,2867
1550,2384
1550,2590
1550,2420
1550,2108
1550,2784
1551,1767
1551,1947
1551,1663
1551,1844
1551,1349
1552,1264
1552,1141
1552,673
1552,2859
1552,2025
1553,1547
1553,651
1553,1937
1553,216
1553,351
1554,474
1554,1038
1554,650
1554,1071
1554,721
1555,1502
1555,2667
1555,64
1555,893
1555,395
1556,467
1556,1881
1556,324
1556,87
1556,1987
1557,2514
1557,2589
1557,409
1557,257
1557,1576
1558,1396
1558,219
1558,438
1558,1100
1558,1874
1559,2057
1559,2084
1559,867
1559,2905
1559,958
1560,706
1560,374
1560,1627
1560,576
1560,12
1561,2125
1561,1180
1561,2207
1561,2359
1561,1489
1562,1735
1562,417
1562,1571
1562,1117
1562,1771
1563,1966
1563,1679
1563,1284
1563,287
1563,360
1564,2122
1564,1002
1564,1865
1564,929
1564,1662
1565,2529
1565,1503
1565,2736
1565,56
1565,2607
1566,942
1566,2881
1566,1245
1566,2883
1566,1444
1567,3059
1567,2247
1567,147
1567,2857
1567,614
1568,2829
1568,1570
1568,2756
1568,612
1568,1084
1569,2038
1569,2396
1569,1572
1569,2434
1569,15
1570,911
1570,777
1570,1630
1570,1612
1570,1568
1571,1562
1571,1771
1571,452
1571,91
1571,762
1572,2396
1572,2032
1572,15
1572,2780
1572,2812
1573,2935
1573,2092
1573,1312
1573,931
1573,2799
1574,1875
1574,794
1574,1196
1574,1499
1574,188
1575,862
1575,981
1575,1534
1575,1512
1575,2205
1576,538
1576,1557
1576,409
1576,2589
1576,2514
1577,175
1577,340
1577,1381
1577,630
1577,323
1578,2926
1578,227
1578,1579
1578,150
1578,1316
1579,1918
1579,227
1579,1802
1579,215
1579,313
1580,1425
1580,2137
1580,2521
1580,1103
1580,1777
1581,858
1581,1524
1581,2910
1581,2657
1581,2595
1582,40
1582,2009
1582,2330
1582,918
1582,1115
1583,2398
1583,2106
1583,1916
1583,1349
1583,1652
1584,1974
1584,857
1584,679
1584,2543
1584,1018
1585,1635
1585,2293
1585,2272
1585,1713
1585,2210
1586,1009
1586,592
1586,2024
1586,1897
1586,570
1587,464
1587,968
1587,25
1587,2543
1587,1518
1588,1523
1588,247
1588,2983
1588,784
1588,2092
1589,2462
1589,1232
1589,65
1589,470
1589,855
1590,24
1590,582
1590,219
1590,438
1590,1420
1591,2627
1591,1230
1591,1298
1591,532
1591,948
1592,2153
1592,2468
1592,1105
1592,1853
1592,2604
1593,862
1593,1534
1593,2205
1593,981
1593,1575
1594,731
1594,1508
1594,336
1594,1838
1594,285
1595,2458
1595,155
1595,2410
1595,152
1595,1847
1596,521
1596,491
1596,2266
1596,1517
1596,2168
1597,25
1597,824
1597,2543
1597,968
1597,2538
1598,2045
1598,2586
1598,2690
1598,1780
1598,2832
1599,1755
1599,2230
1599,1882
1599,1282
1599,435
1600,1815
1600,2725
1600,2765
1600,2415
1600,3053
1601,2275
1601,2387
1601,2623
1601,1062
1601,2706
1602,2000
1602,1643
1602,273
1602,771
1602,2118
1603,1184
1603,2209
1603,2753
1603,414
1603,1735
1604,473
1604,2666
1604,498
1604,1881
1604,1556
1605,1306
1605,2835
1605,234
1605,1835
1605,471
1606,1754
1606,1692
1606,1359
1606,1678
1606,1264
1607,975
1607,1551
1607,3075
1607,1370
1607,2309
1608,1866
1608,2597
1608,1444
1608,1300
1608,3048
1609,826
1609,2491
1609,2221
1609,300
1609,1220
1610,2603
1610,2820
1610,1025
1610,232
1610,2032
1611,2321
1611,2265
1611,3064
1611,2887
1611,2258
1612,1169
1612,1795
1612,1992
1612,2544
1612,2453
1613,1390
1613,1916
1613,2184
1613,510
1613,1225
1614,1224
1614,291
1614,549
1614,1477
1614,998
1615,1850
1615,1128
1615,1711
1615,875
1615,1021
1616,812
1616,1920
1616,1174
1616,1961
1616,2037
1617,898
1617,1239
1617,2078
1617,1796
1617,2659
1618,1781
1618,169
1618,706
1618,76
1618,2793
1619,2210
1619,1731
1619,1845
1619,937
1619,2674
1620,575
1620,2172
1620,1776
1620,96
1620,276
1621,1415
1621,1622
1621,1460
1621,437
1621,809
1622,809
1622,1415
1622,1621
1622,437
1622,926
1623,738
1623,246
1623,96
1623,1180
1623,1665
1624,1387
1624,1893
1624,1939
1624,1165
1624,1511
1625,520
1625,1143
1625,3040
1625,2748
1625,3009
1626,1117
1626,91
1626,452
1626,1389
1626,1562
1627,211
1627,576
1627,169
1627,1317
1627,973
1628,760
1628,1668
1628,1759
1628,1983
1628,919
1629,147
1629,1602
1629,2023
1629,739
1629,614
1630,1102
1630,2452
1630,2783
1630,1570
1630,540
1631,427
1631,1269
1631,2325
1631,1739
1631,1773
1632,360
1632,553
1632,2172
1632,1087
1632,734
1633,843
1633,714
1633,2774
1633,2477
1633,2752
1634,2412
1634,2570
1634,632
1634,1342
1634,468
1635,1585
1635,689
1635,2015
1635,2293
1635,2273
1636,1526
1636,1951
1636,3030
1636,56
1636,2330
1637,926
1637,1540
1637,1297
1637,1803
1637,1136
1638,1784
1638,1068
1638,980
1638,683
1638,986
1639,222
1639,1534
1639,627
1639,2205
1639,2076
1640,2515
1640,250
1640,1164
1640,2505
1640,428
1641,367
1641,2192
1641,1175
1641,744
1641,457
1642,863
1642,2613
1642,45
1642,1279
1642,431
1643,2000
1643,2118
1643,771
1643,1870
1643,1805
1644,1684
1644,472
1644,879
1644,2020
1644,1293
1645,2300
1645,1168
1645,1058
1645,1681
1645,1541
1646,2071
1646,2369
1646,3058
1646,155
1646,1919
1647,1692
1647,2189
1647,1551
1647,122
1647,1754
1648,2525
1648,2697
1648,3045
1648,2356
1648,1411
1649,957
1649,1437
1649,800
1649,405
1649,971
1650,448
1650,661
1650,2538
1650,1073
1650,178
1651,1867
1651,1355
1651,884
1651,1952
1651,168
1652,83
1652,366
1652,2083
1652,770
1652,2106
1653,2917
1653,785
1653,1782
1653,1252
1653,599
1654,2095
1654,33
1654,2972
1654,1718
1654,1546
1655,1818
1655,19
1655,2459
1655,3002
1655,244
1656,1786
1656,1099
1656,754
1656,459
1656,1809
1657,1106
1657,1892
1657,787
1657,1964
1657,1955
1658,2664
1658,2597
1658,1245
1658,1444
1658,1744
1659,2515
1659,2642
1659,250
1659,428
1659,1164
1660,804
1660,2644
1660,2655
1660,2427
1660,1477
1661,1994
1661,287
1661,1447
1661,664
1661,927
1662,2122
1662,1344
1662,1564
1662,1865
1662,954
1663,975
1663,494
1663,1370
1663,1007
1663,1767
1664,878
1664,2201
1664,1047
