Source,Target
1171,2670
1171,1710
1172,588
1172,140
1172,1263
1172,98
1172,1898
1173,1086
1173,718
1173,1842
1173,333
1173,471
1174,598
1174,2648
1174,750
1174,927
1174,2034
1175,2437
1175,2418
1175,931
1175,536
1175,1228
1176,2297
1176,2050
1176,2135
1176,2818
1176,1385
1177,469
1177,1860
1177,1056
1177,1439
1177,45
1178,593
1178,1192
1178,1050
1178,1967
1178,1100
1179,2717
1179,2534
1179,2406
1179,1045
1179,1574
1180,1902
1180,790
1180,1912
1180,1810
1180,2356
1181,1702
1181,2337
1181,1868
1181,2331
1181,2061
1182,1565
1182,1231
1182,386
1182,262
1182,612
1183,321
1183,1584
1183,2054
1183,960
1183,475
1184,2394
1184,2511
1184,2526
1184,2427
1184,1819
1185,222
1185,2473
1185,2355
1185,2187
1185,1320
1186,552
1186,684
1186,967
1186,908
1186,833
1187,1357
1187,2212
1187,119
1187,2642
1187,2346
1188,2718
1188,2774
1188,163
1188,60
1188,747
1189,1404
1189,1845
1189,1396
1189,2768
1189,540
1190,317
1190,528
1190,1764
1190,698
1190,1472
1191,1395
1191,167
1191,1617
1191,464
1191,728
1192,930
1192,2858
1192,261
1192,2266
1192,1967
1193,2178
1193,431
1193,2378
1193,1884
1193,2570
1194,2464
1194,2810
1194,1479
1194,1272
1194,1168
1195,43
1195,1200
1195,2607
1195,337
1195,2423
1196,913
1196,22
1196,705
1196,3
1196,48
1197,1434
1197,1923
1197,2389
1197,950
1197,2053
1198,1796
1198,2584
1198,577
1198,682
1198,137
1199,1287
1199,1923
1199,983
1199,1807
1199,2850
1200,2125
1200,2509
1200,2316
1200,2223
1200,196
1201,939
1201,2612
1201,2241
1201,1301
1201,1945
1202,909
1202,1503
1202,1301
1202,398
1202,1439
1203,1625
1203,1516
1203,1567
1203,326
1203,2369
1204,1976
1204,284
1204,1875
1204,1075
1204,2666
1205,2606
1205,1504
1205,864
1205,1932
1205,477
1206,2749
1206,105
1206,68
1206,1282
1206,2681
1207,403
1207,245
1207,1879
1207,447
1207,1417
1208,1387
1208,1913
1208,411
1208,1742
1208,1248
1209,737
1209,1051
1209,1081
1209,82
1209,22
1210,1965
1210,2562
1210,1436
1210,2775
1210,2745
1211,1690
1211,1453
1211,753
1211,1800
1211,102
1212,2594
1212,2390
1212,723
1212,2588
1212,38
1213,2423
1213,334
1213,1353
1213,2424
1213,43
1214,1997
1214,2293
1214,2665
1214,2470
1214,622
1215,449
1215,418
1215,2463
1215,2169
1215,1408
1216,1709
1216,2228
1216,1629
1216,1939
1216,787
1217,2671
1217,84
1217,2513
1217,401
1217,1833
1218,2128
1218,2143
1218,1761
1218,1987
1218,721
1219,1268
1219,2124
1219,2453
1219,2508
1219,1373
1220,1072
1220,2042
1220,1010
1220,923
1220,346
1221,1596
1221,2106
1221,2302
1221,2145
1221,2462
1222,2182
1222,90
1222,97
1222,1435
1222,1556
1223,2500
1223,2631
1223,2382
1223,2439
1223,115
1224,1694
1224,1917
1224,1818
1224,2056
1224,2105
1225,1127
1225,2202
1225,974
1225,2506
1225,398
1226,209
1226,843
1226,2753
1226,2510
1226,903
1227,2102
1227,231
1227,1715
1227,625
1227,1337
1228,931
1228,2250
1228,334
1228,2048
1228,2402
1229,1105
1229,1347
1229,534
1229,2402
1229,2531
1230,336
1230,1407
1230,1754
1230,820
1230,197
1231,612
1231,262
1231,1634
1231,103
1231,386
1232,423
1232,2676
1232,2768
1232,908
1232,2621
1233,1363
1233,422
1233,1542
1233,707
1233,175
1234,2337
1234,2331
1234,1181
1234,261
1234,1355
1235,848
1235,1780
1235,1854
1235,684
1235,2786
1236,410
1236,1426
1236,1474
1236,435
1236,1303
1237,2698
1237,427
1237,35
1237,1839
1237,2832
1238,1687
1238,523
1238,1482
1238,1445
1238,1883
1239,2641
1239,2630
1239,2420
1239,1650
1239,2833
1240,1543
1240,425
1240,1914
1240,2323
1240,2221
1241,1747
1241,2249
1241,937
1241,1779
1241,1874
1242,6
1242,221
1242,877
1242,117
1242,605
1243,512
1243,692
1243,28
1243,941
1243,1892
1244,1107
1244,1871
1244,1617
1244,1191
1244,1395
1245,842
1245,1399
1245,611
1245,890
1245,1179
1246,2258
1246,802
1246,2201
1246,2182
1246,1222
1247,1643
1247,835
1247,2183
1247,1323
1247,335
1248,1470
1248,22
1248,3
1248,1820
1248,1196
1249,961
1249,369
1249,2333
1249,20
1249,2638
1250,1398
1250,1163
1250,2269
1250,780
1250,434
1251,2856
1251,668
1251,621
1251,564
1251,1204
1252,82
1252,430
1252,883
1252,153
1252,1465
1253,691
1253,652
1253,2147
1253,1620
1253,2851
1254,2821
1254,1358
1254,2636
1254,1348
1254,2281
1255,488
1255,1142
1255,900
1255,1889
1255,1036
1256,1778
1256,1821
1256,2572
1256,1423
1256,69
1257,2334
1257,1415
1257,1779
1257,1747
1257,2249
1258,77
1258,860
1258,1123
1258,541
1258,2544
1259,1622
1259,2718
1259,634
1259,432
1259,2121
1260,1571
1260,412
1260,288
1260,2327
1260,2668
1261,2120
1261,123
1261,2777
1261,1048
1261,370
1262,602
1262,2639
1262,1422
1262,360
1262,1477
1263,98
1263,1172
1263,947
1263,1898
1263,1692
1264,2357
1264,645
1264,548
1264,2847
1264,666
1265,2081
1265,2323
1265,247
1265,1035
1265,2221
1266,2137
1266,1305
1266,2248
1266,1794
1266,2321
1267,1076
1267,2436
1267,2869
1267,1314
1267,2453
1268,2508
1268,645
1268,1797
1268,2847
1268,1219
1269,2055
1269,807
1269,2647
1269,214
1269,259
1270,797
1270,2652
1270,2800
1270,2325
1270,2467
1271,1873
1271,1213
1271,125
1271,2548
1271,2875
1272,2810
1272,2464
1272,1479
1272,1194
1272,2812
1273,958
1273,2547
1273,2302
1273,2428
1273,2812
1274,2448
1274,2738
1274,1194
1274,159
1274,50
1275,1663
1275,1264
1275,666
1275,540
1275,1709
1276,1376
1276,1953
1276,1566
1276,809
1276,1411
1277,1614
1277,1775
1277,1102
1277,911
1277,582
1278,276
1278,953
1278,2345
1278,2395
1278,606
1279,2211
1279,1855
1279,1794
1279,818
1279,1463
1280,816
1280,1641
1280,2329
1280,156
1280,158
1281,2693
1281,2711
1281,462
1281,1769
1281,353
1282,2749
1282,442
1282,185
1282,1206
1282,105
1283,1654
1283,2563
1283,1779
1283,1910
1283,726
1284,184
1284,2046
1284,502
1284,529
1284,667
1285,2634
1285,2605
1285,2284
1285,577
1285,1858
1286,2048
1286,2215
1286,731
1286,1175
1286,765
1287,897
1287,2850
1287,1645
1287,2516
1287,221
1288,1849
1288,455
1288,53
1288,686
1288,323
1289,42
1289,2664
1289,1437
1289,69
1289,2700
1290,1615
1290,1992
1290,541
1290,2713
1290,513
1291,2322
1291,2251
1291,2106
1291,2145
1291,1751
1292,2391
1292,1127
1292,2506
1292,1484
1292,1949
1293,1833
1293,401
1293,2547
1293,219
1293,1761
1294,1826
1294,101
1294,1461
1294,304
1294,155
1295,1493
1295,1538
1295,1537
1295,279
1295,661
1296,2287
1296,1634
1296,245
1296,1143
1296,103
1297,863
1297,808
1297,826
1297,485
1297,227
1298,2595
1298,2001
1298,2534
1298,2406
1298,1187
1299,1941
1299,1577
1299,791
1299,240
1299,518
1300,280
1300,310
1300,44
1300,352
1300,73
1301,939
1301,2433
1301,1056
1301,909
1301,1202
1302,1811
1302,1555
1302,2248
1302,1315
1302,650
1303,845
1303,1163
1303,1459
1303,1993
1303,434
1304,1002
1304,2122
1304,2220
1304,2101
1304,1072
1305,2137
1305,438
1305,778
1305,369
1305,201
1306,1085
1306,1954
1306,2162
1306,800
1306,1514
1307,1989
1307,1155
1307,1537
1307,1756
1307,36
1308,2506
1308,1735
1308,2840
1308,62
1308,1484
1309,2775
1309,1210
1309,2745
1309,2546
1309,1436
1310,2420
1310,2407
1310,131
1310,1151
1310,1274
1311,1117
1311,1551
1311,947
1311,1263
1311,303
1312,1790
1312,385
1312,146
1312,1158
1312,1005
1313,2493
1313,2676
1313,206
1313,903
1313,908
1314,2192
1314,1802
1314,1076
1314,1267
1314,2869
1315,1698
1315,2876
1315,2208
1315,1131
1315,620
1316,1417
1316,187
1316,1154
1316,2238
1316,979
1317,835
1317,1857
1317,2439
1317,571
1317,1247
1318,853
1318,725
1318,1343
1318,1615
1318,2677
1319,2374
1319,1495
1319,535
1319,2098
1319,2784
1320,1765
1320,859
1320,326
1320,1185
1320,2017
1321,448
1321,1701
1321,1257
1321,1747
1321,586
1322,1768
1322,2438
1322,1208
1322,411
1322,19
1323,2224
1323,1156
1323,507
1323,2561
1323,1247
1324,2329
1324,1643
1324,1247
1324,29
1324,2763
1325,2873
1325,2820
1325,2816
1325,1777
1325,1414
1326,1903
1326,1611
1326,773
1326,2036
1326,1341
1327,72
1327,668
1327,564
1327,284
1327,741
1328,691
1328,652
1328,700
1328,2101
1328,561
1329,2256
1329,2473
1329,2460
1329,1552
1329,222
1330,2132
1330,2549
1330,2391
1330,1292
1330,713
1331,1696
1331,1963
1331,1667
1331,760
1331,2527
1332,487
1332,2245
1332,2022
1332,2308
1332,2478
1333,325
1333,1005
1333,1612
1333,2765
1333,1051
1334,893
1334,1498
1334,2826
1334,918
1334,152
1335,917
1335,1204
1335,2163
1335,1978
1335,1252
1336,1150
1336,528
1336,1517
1336,316
1336,1227
1337,765
1337,477
1337,1227
1337,533
1337,2027
1338,285
1338,1809
1338,693
1338,339
1338,862
1339,1666
1339,2475
1339,2631
1339,1814
1339,629
1340,2072
1340,249
1340,2604
1340,1994
1340,2262
1341,140
1341,1172
1341,588
1341,1522
1341,1131
1342,2757
1342,2838
1342,2084
1342,1545
1342,239
1343,1058
1343,2284
1343,1390
1343,2771
1343,2066
1344,1416
1344,2256
1344,78
1344,2164
1344,421
1345,944
1345,205
1345,1535
1345,2807
1345,9
1346,2304
1346,2651
1346,2766
1346,186
1346,1356
1347,1105
1347,1229
1347,2402
1347,534
1347,1278
1348,473
1348,2644
1348,663
1348,2217
1348,2636
1349,2157
1349,2239
1349,4
1349,2801
1349,1467
1350,1861
1350,1824
1350,1753
1350,48
1350,314
1351,562
1351,1126
1351,1579
1351,624
1351,2150
1352,1167
1352,1691
1352,2200
1352,712
1352,1867
1353,43
1353,2010
1353,2424
1353,2423
1353,1200
1354,75
1354,720
1354,1748
1354,874
1354,166
1355,2337
1355,2266
1355,261
1355,2290
1355,1702
1356,2651
1356,1739
1356,2112
1356,186
1356,274
1357,1187
1357,2642
1357,2346
1357,1791
1357,2532
1358,2281
1358,1731
1358,1254
1358,1348
1358,2563
1359,1381
1359,317
1359,1764
1359,1472
1359,1190
1360,1286
1360,2778
1360,2215
1360,2432
1360,1103
1361,2814
1361,2367
1361,2114
1361,2
1361,1412
1362,2114
1362,981
1362,381
1362,273
1362,959
1363,707
1363,1233
1363,2712
1363,175
1363,268
1364,565
1364,2785
1364,281
1364,2141
1364,2618
1365,2147
1365,277
1365,2285
1365,1626
1365,2007
1366,663
1366,2354
1366,1348
1366,2644
1366,2217
1367,2217
1367,1496
1367,2087
1367,2806
1367,988
1368,1557
1368,1853
1368,710
1368,834
1368,1421
1369,1393
1369,2702
1369,444
1369,2762
1369,1225
1370,2619
1370,8
1370,1785
1370,2367
1370,132
1371,2025
1371,1039
1371,1156
1371,2292
1371,1944
1372,1052
1372,1972
1372,2487
1372,270
1372,2069
1373,2692
1373,1045
1373,1786
1373,450
1373,616
1374,2263
1374,2118
1374,29
1374,2410
1374,1655
1375,2342
1375,935
1375,1562
1375,2609
1375,1174
1376,1953
1376,1938
1376,1013
1376,1801
1376,1566
1377,2796
1377,771
1377,2056
1377,2369
1377,1203
1378,1270
1378,2325
1378,797
1378,515
1378,800
1379,1493
1379,1631
1379,279
1379,2564
1379,1523
1380,2612
1380,1945
1380,1201
1380,751
1380,939
1381,1472
1381,1742
1381,2438
1381,1359
1381,141
1382,455
1382,1288
1382,53
1382,955
1382,639
1383,2153
1383,2279
1383,1755
1383,2581
1383,2560
1384,2503
1384,2233
1384,2387
1384,2655
1384,2235
1385,2069
1385,2135
1385,270
1385,2515
1385,1372
1386,1737
1386,354
1386,74
1386,564
1386,733
1387,1208
1387,61
1387,411
1387,1721
1387,1023
1388,486
1388,2076
1388,776
1388,2465
1388,729
1389,174
1389,972
1389,505
1389,1873
1389,1601
1390,969
1390,1058
1390,959
1390,2349
1390,2740
1391,1443
1391,2076
1391,2841
1391,1298
1391,2103
1392,584
1392,256
1392,941
1392,1471
1392,512
1393,1369
1393,1225
1393,2702
1393,658
1393,813
1394,1033
1394,309
1394,1945
1394,2612
1394,2354
1395,1191
1395,167
1395,1617
1395,728
1395,464
1396,423
1396,2768
1396,2676
1396,2447
1396,1812
1397,994
1397,220
1397,794
1397,1161
1397,250
1398,1163
1398,780
1398,1250
1398,113
1398,434
1399,842
1399,611
1399,2598
1399,1245
1399,599
1400,930
1400,1192
1400,672
1400,2858
1400,1496
1401,2229
1401,1014
1401,2379
1401,595
1401,2812
1402,2066
1402,2740
1402,1501
1402,2771
1402,222
1403,2287
1403,1634
1403,341
1403,420
1403,1296
1404,1189
1404,1696
1404,2307
1404,450
1404,1331
1405,2519
1405,459
1405,768
1405,2593
1405,2352
1406,1729
1406,1640
1406,327
1406,2642
1406,2226
1407,1084
1407,1279
1407,1942
1407,291
1407,1993
1408,1215
1408,449
1408,609
1408,42
1408,2168
1409,1662
1409,1810
1409,2356
1409,883
1409,917
1410,359
1410,299
1410,57
1410,1529
1410,781
1411,549
1411,1740
1411,1832
1411,1909
1411,2226
1412,1361
1412,2814
1412,2367
1412,2
1412,8
1413,1778
1413,2126
1413,1821
1413,1256
1413,1499
1414,2820
1414,2099
1414,2176
1414,2305
1414,2174
1415,1257
1415,2334
1415,1779
1415,1685
1415,1654
1416,1344
1416,2164
1416,78
1416,2256
1416,421
1417,1316
1417,1207
1417,467
1417,1154
1417,447
1418,1628
1418,754
1418,1116
1418,2168
1418,2664
1419,733
1419,2023
1419,178
1419,1593
1419,924
1420,2660
1420,480
1420,2210
1420,2804
1420,1037
1421,650
1421,1794
1421,2152
1421,1557
1421,1853
1422,360
1422,968
1422,709
1422,2639
1422,1139
1423,69
1423,129
1423,2572
1423,1256
1423,107
1424,861
1424,1452
1424,2114
1424,2473
1424,1329
1425,120
1425,2587
1425,1706
1425,1467
1425,1979
1426,1236
1426,410
1426,465
1426,1507
1426,329
1427,393
1427,2109
1427,227
1427,18
1427,368
1428,1000
1428,1822
1428,1884
1428,400
1428,1392
1429,483
1429,1097
1429,481
1429,2385
1429,216
1430,525
1430,784
1430,192
1430,825
1430,2353
1431,2478
1431,1751
1431,2145
1431,2471
1431,2532
1432,2039
1432,2622
1432,1797
1432,645
1432,1268
1433,1086
1433,1173
1433,829
1433,1971
1433,1842
1434,2053
1434,950
1434,572
1434,2825
1434,1658
1435,1048
1435,1713
1435,1446
1435,1730
1435,400
1436,2282
1436,2745
1436,1210
1436,1965
1436,2775
1437,42
1437,1460
1437,1289
1437,2664
1437,2700
1438,2342
1438,2609
1438,1481
1438,750
1438,935
1439,909
1439,2836
1439,922
1439,23
1439,149
1440,325
1440,1081
1440,1036
1440,1005
1440,1255
1441,1836
1441,2708
1441,821
1441,585
1441,1402
1442,196
1442,2125
1442,570
1442,2107
1442,2500
1443,1391
1443,1516
1443,1021
1443,366
1443,648
1444,195
1444,589
1444,704
1444,1082
1444,1515
1445,441
1445,1728
1445,1238
1445,1688
1445,1527
1446,2256
1446,421
1446,1713
1446,2003
1446,993
1447,564
1447,668
1447,1327
1447,925
1447,72
1448,1489
1448,1987
1448,16
1448,1624
1448,2393
1449,1941
1449,2874
1449,1020
1449,1252
1449,82
1450,240
1450,2874
1450,785
1450,1023
1450,1824
1451,454
1451,1144
1451,1069
1451,2747
1451,144
1452,1424
1452,861
1452,2114
1452,1362
1452,230
1453,1690
1453,2009
1453,753
1453,102
1453,2624
1454,1385
1454,2069
1454,2135
1454,1052
1454,2515
1455,2043
1455,766
1455,1162
1455,1898
1455,1692
1456,1784
1456,1878
1456,655
1456,179
1456,1801
1457,1941
1457,1449
1457,2874
1457,522
1457,1773
1458,1500
1458,1015
1458,2268
1458,1
1458,258
1459,291
1459,1775
1459,1102
1459,1303
1459,911
1460,1437
1460,2664
1460,1289
1460,69
1460,42
1461,2092
1461,1724
1461,1125
1461,1826
1461,155
1462,741
1462,2104
1462,2163
1462,1327
1462,284
1463,403
1463,818
1463,1143
1463,2287
1463,2067
1464,963
1464,2224
1464,2240
1464,623
1464,1468
1465,1061
1465,624
1465,153
1465,82
1465,913
1466,148
1466,1612
1466,200
1466,2172
1466,1036
1467,2239
1467,120
1467,1720
1467,2801
1467,1706
1468,283
1468,1617
1468,167
1468,464
1468,2224
1469,1730
1469,1674
1469,134
1469,653
1469,584
1470,737
1470,1820
1470,22
1470,1248
1470,1792
1471,1811
1471,512
1471,7
1471,298
1471,1043
1472,141
1472,1381
1472,2313
1472,521
1472,1190
1473,1036
1473,1142
1473,1588
1473,1889
1473,1255
1474,243
1474,1069
1474,323
1474,329
1474,1841
1475,2278
1475,24
1475,1130
1475,1559
1475,1054
1476,2868
1476,643
1476,54
1476,2091
1476,1750
1477,2639
1477,1554
1477,1422
1477,144
1477,1553
1478,1083
1478,825
1478,1603
1478,2121
1478,432
1479,2464
1479,2810
1479,2323
1479,644
1479,1272
1480,1759
1480,1756
1480,202
1480,1695
1480,829
1481,935
1481,2342
1481,2609
1481,1102
1481,627
1482,523
1482,1883
1482,1889
1482,900
1482,1850
1483,1238
1483,743
1483,1445
1483,441
1483,2249
1484,398
1484,2506
1484,922
1484,282
1484,487
1485,520
1485,2141
1485,1135
1485,2259
1485,286
1486,210
1486,2340
1486,886
1486,2609
1486,2610
1487,1364
1487,379
1487,1450
1487,1542
1487,565
1488,358
1488,262
1488,1063
1488,612
1488,1837
1489,1448
1489,1987
1489,2671
1489,2096
1489,401
1490,530
1490,1576
1490,2465
1490,486
1490,1971
1491,1415
1491,2334
1491,899
1491,555
1491,1257
1492,1153
1492,598
1492,553
1492,402
1492,482
1493,1295
1493,1538
1493,661
1493,2365
1493,1537
1494,1066
1494,986
1494,1224
1494,1991
1494,1694
1495,535
1495,2784
1495,463
1495,1960
1495,702
1496,2012
1496,2217
1496,1400
1496,2074
1496,2179
1497,734
1497,679
1497,1304
1497,1002
1497,2220
1498,893
1498,918
1498,1788
1498,948
1498,2210
1499,2189
1499,1413
1499,1146
1499,1712
1499,2520
1500,1458
1500,2268
1500,97
1500,1015
1500,2008
1501,2280
1501,2538
1501,1028
1501,2355
1501,2740
1502,530
1502,904
1502,618
1502,647
1502,1388
1503,2241
1503,909
1503,398
1503,282
1503,922
1504,864
1504,71
1504,332
1504,2476
1504,607
1505,949
1505,2295
1505,337
1505,2685
1505,2040
1506,1004
1506,769
1506,2413
1506,1668
1506,1095
1507,1842
1507,1086
1507,1971
1507,2130
1507,1236
1508,2193
1508,2778
1508,157
1508,2830
1508,490
1509,2758
1509,2723
1509,1760
1509,2495
1509,1907
1510,2431
1510,2523
1510,2427
1510,2324
1510,551
1511,319
1511,1695
1511,202
1511,2426
1511,653
1512,274
1512,186
1512,906
1512,1739
1512,599
1513,1093
1513,148
1513,2661
1513,919
1513,328
1514,914
1514,637
1514,843
1514,1707
1514,2689
1515,704
1515,1850
1515,1947
1515,1482
1515,1722
1516,2212
1516,648
1516,1203
1516,1443
1516,1021
1517,28
1517,653
1517,316
1517,1695
1517,2426
1518,1565
1518,447
1518,467
1518,420
1518,2205
1519,2140
1519,902
1519,1047
1519,962
1519,2059
1520,482
1520,1492
1520,1905
1520,402
1520,833
1521,973
1521,1889
1521,1255
1521,488
1521,1612
1522,1698
1522,772
1522,1341
1522,758
1522,588
1523,1573
1523,1631
1523,2564
1523,2129
1523,2126
1524,1476
1524,54
1524,643
1524,501
1524,2091
1525,2461
1525,2113
1525,1735
1525,2840
1525,1308
1526,2848
1526,1621
1526,1831
1526,884
1526,394
1527,1799
1527,965
1527,757
1527,1162
1527,2061
1528,1252
1528,82
1528,883
1528,1521
1528,1465
1529,2446
1529,88
1529,2560
1529,1199
1529,2522
1530,2230
1530,2376
1530,2786
1530,932
1530,940
1531,823
1531,649
1531,1098
1531,2346
1531,1357
1532,933
1532,2154
1532,2545
1532,1575
1532,1763
1533,1052
1533,2515
1533,528
1533,15
1533,1113
1534,2657
1534,2644
1534,1992
1534,473
1534,2726
1535,616
1535,1345
1535,205
1535,944
1535,9
1536,1944
1536,1392
1536,2292
1536,2025
1536,2224
1537,1307
1537,1155
1537,1538
1537,1989
1537,36
1538,1537
1538,1493
1538,661
1538,330
1538,1295
1539,544
1539,1608
1539,2359
1539,2110
1539,1502
1540,2840
1540,1484
1540,2506
1540,922
1540,1735
1541,527
1541,1667
1541,2307
1541,348
1541,1331
1542,422
1542,1752
1542,1957
1542,281
1542,135
1543,391
1543,164
1543,425
1543,1240
1543,1914
1544,610
1544,1861
1544,2054
1544,475
1544,1796
1545,1094
1545,1202
1545,2632
1545,2064
1545,992
1546,2793
1546,2658
1546,237
1546,2413
1546,2593
1547,1914
1547,492
1547,660
1547,871
1547,1168
1548,1723
1548,1775
1548,271
1548,1215
1548,95
1549,2520
1549,34
1549,932
1549,1499
1549,940
1550,1185
1550,326
1550,2187
1550,859
1550,2460
1551,1311
1551,966
1551,758
1551,1117
1551,2036
1552,959
1552,2328
1552,132
1552,971
1552,8
1553,2797
1553,1091
1553,1983
1553,750
1553,854
1554,1091
1554,144
1554,2797
1554,2556
1554,2590
1555,1811
1555,1302
1555,1315
1555,165
1555,112
1556,649
1556,1887
1556,1636
1556,2256
1556,1827
1557,1647
1557,1368
1557,706
1557,1069
1557,2052
1558,318
1558,993
1558,2134
1558,2268
1558,2003
1559,24
1559,1901
1559,1475
1559,2278
1559,497
1560,1986
1560,1469
1560,2854
1560,839
1560,31
1561,1634
1561,2287
1561,420
1561,103
1561,1231
1562,935
1562,1983
1562,1375
1562,854
1562,2317
1563,2370
1563,2700
1563,1723
1563,2026
1563,827
1564,1805
1564,295
1564,45
1564,519
1564,630
1565,1518
1565,467
1565,447
1565,420
1565,235
1566,1891
1566,1411
1566,1909
1566,2226
1566,2844
1567,1765
1567,1203
1567,326
1567,1625
1567,859
1568,2550
1568,2869
1568,2427
1568,2526
1568,1267
1569,1605
1569,2029
1569,177
1569,2786
1569,1720
1570,2495
1570,950
1570,1434
1570,1599
1570,509
1571,2668
1571,412
1571,1260
1571,288
1571,2327
1572,2707
1572,1834
1572,137
1572,725
1572,2190
1573,1523
1573,1631
1573,129
1573,1629
1573,107
1574,1443
1574,2406
1574,2534
1574,1516
1574,1391
1575,210
1575,2545
1575,627
1575,1532
1575,47
1576,1438
1576,1122
1576,569
1576,2609
1576,1102
1577,2260
1577,301
1577,1500
1577,1032
1577,1584
1578,642
1578,1458
1578,826
1578,1766
1578,1015
1579,1080
1579,764
1579,1126
1579,1834
1579,1350
1580,227
1580,485
1580,1206
1580,1875
1580,741
1581,1158
1581,2172
1581,1612
1581,1790
1581,1312
1582,102
1582,563
1582,1114
1582,1936
1582,924
1583,614
1583,1022
1583,1253
1583,1607
1583,2009
1584,2469
1584,2054
1584,1183
1584,2554
1584,1080
1585,179
1585,1110
1585,41
1585,1784
1585,2386
1586,2074
1586,2012
1586,1192
1586,2781
1586,2858
1587,1767
1587,2274
1587,1890
1587,1864
1587,1923
1588,1142
1588,1889
1588,900
1588,704
1588,1082
1589,27
1589,866
1589,597
1589,2589
1589,1656
1590,1749
1590,1768
1590,885
1590,1171
1590,1322
1591,643
1591,652
1591,1476
1591,83
1591,73
1592,529
1592,1951
1592,339
1592,1630
1592,892
1593,2742
1593,2023
1593,178
1593,542
1593,1419
1594,78
1594,2256
1594,1744
1594,1416
1594,2164
1595,306
1595,1669
1595,775
1595,1637
1595,2208
1596,2462
1596,2145
1596,2106
1596,2302
1596,2022
1597,1469
1597,623
1597,1730
1597,584
1597,1560
1598,2165
1598,1949
1598,666
1598,1709
1598,651
1599,572
1599,950
1599,820
1599,53
1599,941
1600,1708
1600,1870
1600,2015
1600,386
1600,474
1601,746
1601,2199
1601,524
1601,1476
1601,2216
1602,639
1602,955
1602,2211
1602,1993
1602,243
1603,1083
1603,177
1603,432
1603,2805
1603,13
1604,1380
1604,2612
1604,1945
1604,751
1604,922
1605,2173
1605,1569
1605,1954
1605,2786
1605,2510
1606,1112
1606,1896
1606,2761
1606,2861
1606,1785
1607,2147
1607,1365
1607,1253
1607,2285
1607,1626
1608,2155
1608,471
1608,618
1608,1971
1608,718
1609,1610
1609,2026
1609,2572
1609,2371
1609,2700
1610,1609
1610,2396
1610,2026
1610,2700
1610,2371
1611,748
1611,773
1611,758
1611,588
1611,2254
1612,2172
1612,1255
1612,488
1612,1036
1612,195
1613,20
1613,980
1613,946
1613,1920
1613,560
1614,1277
1614,582
1614,291
1614,1775
1614,468
1615,541
1615,1886
1615,959
1615,484
1615,414
1616,1562
1616,750
1616,854
1616,1983
1616,2317
1617,167
1617,728
1617,1191
1617,1395
1617,1082
1618,1132
1618,1111
1618,626
1618,2554
1618,819
1619,151
1619,1530
1619,940
1619,2376
1619,2674
1620,233
1620,1626
1620,2007
1620,372
1620,251
1621,280
1621,352
1621,2851
1621,691
1621,310
1622,2121
1622,1259
1622,1979
1622,120
1622,2597
1623,2679
1623,2843
1623,743
1623,593
1623,1071
1624,1825
1624,1435
1624,1642
1624,224
1624,1748
1625,1203
1625,2369
1625,1567
1625,326
1625,1765
1626,2007
1626,1620
1626,233
1626,1365
1626,1964
1627,608
1627,635
1627,690
1627,146
1627,587
1628,1418
1628,754
1628,1939
1628,1116
1628,2664
1629,1939
1629,2421
1629,492
1629,129
1629,638
1630,496
1630,2059
1630,529
1630,892
1630,1592
1631,2564
1631,1523
1631,1573
1631,2129
1631,916
1632,2878
1632,2358
1632,2312
1632,1776
1632,2687
1633,613
1633,1915
1633,741
1633,397
1633,2163
1634,103
1634,2287
1634,1231
1634,612
1634,262
1635,1883
1635,1067
1635,1722
1635,1482
1635,1687
1636,1887
1636,2478
1636,2619
1636,1751
1636,1098
1637,1595
1637,1669
1637,2134
1637,2011
1637,306
1638,2154
1638,247
1638,210
1638,1679
1638,1532
1639,2233
1639,1384
1639,2380
1639,2503
1639,2135
1640,327
1640,1729
1640,1406
1640,2517
1640,992
1641,2439
1641,1247
1641,139
1641,1156
1641,601
1642,2256
1642,1446
1642,78
1642,1744
1642,421
1643,1247
1643,2071
1643,835
1643,2183
1643,335
1644,1661
1644,1022
1644,1583
1644,614
1644,1704
1645,408
1645,2238
1645,979
1645,433
1645,458
1646,857
1646,1866
1646,357
1646,590
1646,354
1647,1770
1647,1069
1647,1557
1647,2462
1647,591
1648,750
1648,410
1648,927
1648,486
1648,1174
1649,2754
1649,129
1649,1939
1649,2347
1649,1423
1650,2496
1650,2133
1650,2833
1650,267
1650,2511
1651,1547
1651,2488
1651,1914
1651,2093
1651,1723
1652,695
1652,2182
1652,1078
1652,907
1652,230
1653,2044
1653,899
1653,717
1653,555
1653,1491
1654,1779
1654,1283
1654,1688
1654,1100
1654,2795
1655,1374
1655,2118
1655,987
1655,2263
1655,628
1656,1008
1656,2589
1656,493
1656,1664
1656,866
1657,839
1657,10
1657,2377
1657,190
1657,1792
1658,330
1658,2825
1658,2516
1658,53
1658,1772
1659,2112
1659,2744
1659,2743
1659,1111
1659,1618
1660,2234
1660,1075
1660,1197
1660,2522
1660,1923
1661,1022
1661,1644
1661,1704
1661,1607
1661,1583
1662,1409
1662,1902
1662,770
1662,351
1662,153
1663,1275
1663,645
1663,2847
1663,1264
1663,1797
1664,2589
1664,866
1664,1656
1664,945
1664,27
1665,2256
1665,1446
1665,1329
1665,78
1665,1594
1666,1339
1666,2475
1666,2631
1666,629
1666,2294
1667,348
1667,2691
1667,409
1667,164
