Source,Target
1166,705
1166,1610
1166,804
1166,198
1166,1758
1167,470
1167,426
1167,1870
1167,1540
1167,2245
1168,2900
1168,449
1168,2685
1168,2202
1168,963
1169,621
1169,2585
1169,2936
1169,2436
1169,2205
1170,1083
1170,2267
1170,2444
1170,1585
1170,407
1171,167
1171,2005
1171,164
1171,1566
1171,537
1172,114
1172,1595
1172,2288
1172,609
1172,995
1173,2602
1173,1799
1173,1686
1173,1984
1173,2323
1174,1753
1174,2948
1174,2218
1174,2567
1174,1566
1175,668
1175,2220
1175,30
1175,2740
1175,791
1176,2732
1176,475
1176,1874
1176,1960
1176,772
1177,1916
1177,408
1177,1540
1177,248
1177,1870
1178,2142
1178,1186
1178,1904
1178,1969
1178,2945
1179,2304
1179,1773
1179,1265
1179,2777
1179,1973
1180,2954
1180,1155
1180,915
1180,2552
1180,730
1181,338
1181,969
1181,1378
1181,158
1181,1908
1182,2827
1182,1238
1182,2719
1182,476
1182,892
1183,1597
1183,1577
1183,895
1183,366
1183,676
1184,3038
1184,2986
1184,1012
1184,154
1184,1839
1185,1551
1185,1717
1185,44
1185,446
1185,1504
1186,281
1186,3107
1186,1969
1186,1951
1186,2959
1187,2414
1187,1772
1187,277
1187,1223
1187,610
1188,1186
1188,3075
1188,2959
1188,2208
1188,2153
1189,2822
1189,2860
1189,524
1189,1034
1189,2065
1190,848
1190,2352
1190,2761
1190,502
1190,259
1191,3125
1191,2775
1191,2759
1191,898
1191,1278
1192,1056
1192,353
1192,766
1192,2270
1192,549
1193,1614
1193,83
1193,2714
1193,648
1193,173
1194,2492
1194,3158
1194,2757
1194,2213
1194,1069
1195,2524
1195,2350
1195,1137
1195,930
1195,354
1196,592
1196,1715
1196,1633
1196,1154
1196,96
1197,897
1197,2508
1197,205
1197,927
1197,1315
1198,369
1198,881
1198,1514
1198,174
1198,2704
1199,2598
1199,3050
1199,2975
1199,2518
1199,1302
1200,2054
1200,43
1200,2502
1200,2096
1200,1297
1201,1759
1201,1658
1201,1779
1201,3023
1201,1255
1202,1335
1202,412
1202,653
1202,1700
1202,810
1203,2867
1203,1589
1203,869
1203,3053
1203,486
1204,797
1204,2361
1204,1952
1204,645
1204,52
1205,961
1205,763
1205,1732
1205,982
1205,1834
1206,2059
1206,1656
1206,1013
1206,238
1206,168
1207,2186
1207,2925
1207,25
1207,367
1207,1533
1208,1127
1208,2727
1208,2795
1208,2939
1208,24
1209,160
1209,132
1209,1071
1209,2120
1209,1423
1210,1120
1210,2279
1210,965
1210,714
1210,1039
1211,1555
1211,31
1211,2181
1211,1225
1211,1082
1212,802
1212,2270
1212,2545
1212,2708
1212,2558
1213,2876
1213,2570
1213,2278
1213,2411
1213,807
1214,2598
1214,321
1214,115
1214,1199
1214,2721
1215,564
1215,2124
1215,944
1215,1465
1215,264
1216,2187
1216,2227
1216,2456
1216,551
1216,1322
1217,699
1217,2752
1217,2001
1217,768
1217,2993
1218,706
1218,1050
1218,203
1218,1259
1218,2298
1219,1455
1219,2323
1219,1247
1219,1984
1219,1095
1220,999
1220,1842
1220,3095
1220,1058
1220,2596
1221,1297
1221,2096
1221,1626
1221,2519
1221,2484
1222,2713
1222,1880
1222,2983
1222,1131
1222,1089
1223,610
1223,277
1223,263
1223,971
1223,1772
1224,483
1224,67
1224,405
1224,1536
1224,326
1225,1211
1225,1555
1225,2556
1225,3064
1225,2181
1226,341
1226,1912
1226,287
1226,230
1226,2018
1227,2701
1227,71
1227,2800
1227,1261
1227,124
1228,2772
1228,1298
1228,18
1228,2419
1228,820
1229,1332
1229,408
1229,995
1229,474
1229,2288
1230,94
1230,2080
1230,708
1230,2104
1230,2954
1231,356
1231,1480
1231,304
1231,1521
1231,261
1232,270
1232,2146
1232,1381
1232,2643
1232,2951
1233,1719
1233,1473
1233,1604
1233,760
1233,567
1234,2501
1234,1371
1234,2096
1234,2554
1234,2054
1235,800
1235,2607
1235,2320
1235,2934
1235,217
1236,1163
1236,2071
1236,1571
1236,431
1236,406
1237,1848
1237,1878
1237,1087
1237,431
1237,1320
1238,2719
1238,1089
1238,2726
1238,2163
1238,724
1239,282
1239,2148
1239,313
1239,565
1239,74
1240,134
1240,233
1240,2875
1240,1456
1240,1862
1241,2061
1241,3031
1241,1977
1241,2719
1241,3033
1242,225
1242,2155
1242,388
1242,2033
1242,2140
1243,2324
1243,393
1243,1129
1243,1736
1243,2916
1244,2304
1244,2777
1244,1261
1244,1773
1244,479
1245,945
1245,1123
1245,2094
1245,247
1245,969
1246,158
1246,2299
1246,969
1246,338
1246,2941
1247,1984
1247,448
1247,287
1247,239
1247,2851
1248,302
1248,1985
1248,675
1248,295
1248,2303
1249,3043
1249,166
1249,2513
1249,582
1249,3027
1250,1005
1250,2607
1250,2448
1250,2833
1250,787
1251,2809
1251,1012
1251,3008
1251,1839
1251,2873
1252,2904
1252,1801
1252,2946
1252,20
1252,976
1253,496
1253,1042
1253,172
1253,3001
1253,2942
1254,84
1254,235
1254,1576
1254,637
1254,333
1255,1139
1255,3130
1255,2798
1255,1658
1255,1759
1256,119
1256,1644
1256,2145
1256,3047
1256,1375
1257,1911
1257,950
1257,2107
1257,1717
1257,1504
1258,1401
1258,1902
1258,2863
1258,2658
1258,899
1259,2443
1259,1813
1259,1911
1259,1002
1259,1679
1260,1541
1260,995
1260,2894
1260,474
1260,2774
1261,1244
1261,479
1261,2519
1261,2667
1261,1959
1262,469
1262,1125
1262,394
1262,2049
1262,491
1263,2893
1263,603
1263,998
1263,1420
1263,3108
1264,2227
1264,2052
1264,3009
1264,2223
1264,1433
1265,2491
1265,249
1265,2650
1265,1593
1265,1339
1266,2364
1266,467
1266,526
1266,1724
1266,22
1267,2387
1267,1873
1267,3169
1267,2750
1267,1343
1268,2108
1268,439
1268,1560
1268,3148
1268,970
1269,1344
1269,1017
1269,2068
1269,547
1269,571
1270,436
1270,1448
1270,619
1270,1126
1270,88
1271,656
1271,2199
1271,691
1271,1648
1271,3096
1272,2934
1272,603
1272,2320
1272,2003
1272,104
1273,2332
1273,3121
1273,887
1273,2710
1273,2892
1274,860
1274,1634
1274,1752
1274,1911
1274,528
1275,1554
1275,129
1275,1856
1275,1444
1275,2753
1276,2396
1276,2389
1276,2443
1276,1777
1276,1813
1277,1575
1277,1573
1277,1522
1277,1303
1277,330
1278,638
1278,2855
1278,1191
1278,2759
1278,60
1279,1351
1279,332
1279,584
1279,980
1279,1920
1280,1789
1280,2321
1280,2171
1280,2597
1280,835
1281,1675
1281,2604
1281,2716
1281,2942
1281,3067
1282,1722
1282,962
1282,1327
1282,443
1282,1196
1283,2479
1283,2473
1283,247
1283,2721
1283,115
1284,1054
1284,828
1284,1708
1284,1848
1284,2205
1285,633
1285,2138
1285,2436
1285,1169
1285,312
1286,2560
1286,2641
1286,2883
1286,1572
1286,2638
1287,854
1287,1064
1287,1129
1287,2898
1287,220
1288,1694
1288,516
1288,3093
1288,2202
1288,449
1289,1910
1289,173
1289,1547
1289,2281
1289,648
1290,2531
1290,2774
1290,649
1290,2469
1290,1074
1291,1506
1291,2558
1291,1991
1291,2300
1291,1059
1292,1851
1292,1033
1292,1393
1292,55
1292,1995
1293,3093
1293,1636
1293,2202
1293,3124
1293,459
1294,277
1294,610
1294,2991
1294,2569
1294,1772
1295,1829
1295,1892
1295,799
1295,2031
1295,880
1296,1768
1296,3149
1296,2725
1296,851
1296,2778
1297,2096
1297,43
1297,2484
1297,1221
1297,2176
1298,1228
1298,1903
1298,747
1298,1512
1298,972
1299,1679
1299,2909
1299,2401
1299,1950
1299,1813
1300,188
1300,534
1300,2092
1300,506
1300,1698
1301,1935
1301,615
1301,289
1301,2925
1301,445
1302,2518
1302,2493
1302,1378
1302,2975
1302,1908
1303,1522
1303,1277
1303,2794
1303,650
1303,2960
1304,2703
1304,994
1304,1654
1304,1594
1304,3140
1305,832
1305,440
1305,53
1305,2203
1305,740
1306,3054
1306,3001
1306,2998
1306,496
1306,2894
1307,3031
1307,1238
1307,608
1307,1977
1307,662
1308,2415
1308,870
1308,2210
1308,3081
1308,747
1309,2297
1309,1432
1309,714
1309,1319
1309,472
1310,947
1310,1556
1310,472
1310,2988
1310,533
1311,325
1311,477
1311,2730
1311,682
1311,22
1312,2338
1312,248
1312,2253
1312,1656
1312,346
1313,820
1313,18
1313,2463
1313,2772
1313,1228
1314,2587
1314,2333
1314,2971
1314,1618
1314,2846
1315,897
1315,1053
1315,2568
1315,1710
1315,2817
1316,478
1316,145
1316,2487
1316,1599
1316,523
1317,45
1317,357
1317,351
1317,559
1317,936
1318,402
1318,1660
1318,952
1318,2274
1318,2597
1319,2297
1319,517
1319,7
1319,924
1319,710
1320,1706
1320,1146
1320,246
1320,1400
1320,828
1321,232
1321,1021
1321,2636
1321,872
1321,956
1322,2488
1322,101
1322,462
1322,830
1322,346
1323,1115
1323,2681
1323,2770
1323,2087
1323,2301
1324,1788
1324,246
1324,1673
1324,2031
1324,880
1325,2669
1325,1659
1325,222
1325,1794
1325,1966
1326,572
1326,2213
1326,1756
1326,2746
1326,1060
1327,1282
1327,507
1327,1574
1327,962
1327,1722
1328,1055
1328,1634
1328,1825
1328,774
1328,1024
1329,773
1329,2244
1329,2574
1329,206
1329,492
1330,1101
1330,34
1330,2451
1330,946
1330,2613
1331,2113
1331,1422
1331,452
1331,2669
1331,156
1332,1439
1332,2288
1332,1229
1332,191
1332,995
1333,846
1333,336
1333,2650
1333,723
1333,842
1334,560
1334,2290
1334,88
1334,2242
1334,2836
1335,2305
1335,974
1335,1925
1335,8
1335,653
1336,2077
1336,271
1336,2906
1336,2258
1336,2959
1337,590
1337,453
1337,1161
1337,1341
1337,1731
1338,19
1338,2350
1338,2520
1338,2627
1338,1800
1339,1265
1339,249
1339,2650
1339,2491
1339,512
1340,2771
1340,723
1340,111
1340,939
1340,2452
1341,590
1341,1161
1341,3155
1341,182
1341,1731
1342,1944
1342,386
1342,1545
1342,140
1342,1633
1343,2750
1343,2403
1343,1267
1343,2387
1343,373
1344,2068
1344,1814
1344,1269
1344,1017
1344,2255
1345,554
1345,2149
1345,656
1345,691
1345,548
1346,412
1346,1797
1346,2879
1346,597
1346,1909
1347,1794
1347,1659
1347,1343
1347,2750
1347,2403
1348,1566
1348,2450
1348,164
1348,2674
1348,2005
1349,1522
1349,197
1349,2236
1349,2358
1349,1573
1350,1524
1350,2713
1350,2953
1350,2179
1350,2726
1351,1279
1351,332
1351,2232
1351,2993
1351,2491
1352,1519
1352,1875
1352,2496
1352,902
1352,3082
1353,928
1353,183
1353,2214
1353,1226
1353,52
1354,1557
1354,374
1354,1062
1354,841
1354,721
1355,6
1355,2072
1355,479
1355,171
1355,413
1356,288
1356,1844
1356,2106
1356,1993
1356,344
1357,526
1357,2364
1357,1266
1357,2758
1357,1855
1358,2833
1358,2998
1358,2742
1358,172
1358,2959
1359,1944
1359,592
1359,1154
1359,255
1359,1633
1360,1237
1360,242
1360,1320
1360,2334
1360,1400
1361,1774
1361,2265
1361,987
1361,2418
1361,307
1362,1438
1362,850
1362,1468
1362,1860
1362,1925
1363,715
1363,0
1363,163
1363,2192
1363,943
1364,539
1364,158
1364,2991
1364,2617
1364,1123
1365,476
1365,1049
1365,724
1365,974
1365,2163
1366,2582
1366,3099
1366,1891
1366,2680
1366,2999
1367,3177
1367,1811
1367,2613
1367,2084
1367,423
1368,1898
1368,1606
1368,2527
1368,477
1368,614
1369,1858
1369,316
1369,790
1369,1975
1369,583
1370,2565
1370,2546
1370,1778
1370,1439
1370,474
1371,2054
1371,2096
1371,43
1371,2554
1371,2502
1372,110
1372,2982
1372,1658
1372,1388
1372,986
1373,2395
1373,2495
1373,2316
1373,2399
1373,674
1374,178
1374,1159
1374,1852
1374,943
1374,1859
1375,1053
1375,119
1375,2861
1375,1644
1375,1256
1376,887
1376,1108
1376,2332
1376,2892
1376,1761
1377,1796
1377,2989
1377,2414
1377,263
1377,1187
1378,1302
1378,2518
1378,1908
1378,2493
1378,338
1379,1
1379,261
1379,1521
1379,95
1379,1667
1380,160
1380,2656
1380,1880
1380,3085
1380,1667
1381,1232
1381,2146
1381,270
1381,2337
1381,2643
1382,1839
1382,154
1382,428
1382,253
1382,382
1383,278
1383,2584
1383,2051
1383,1866
1383,631
1384,560
1384,274
1384,2318
1384,667
1384,476
1385,942
1385,1755
1385,581
1385,1645
1385,2290
1386,2182
1386,466
1386,2957
1386,2286
1386,1622
1387,3019
1387,2816
1387,650
1387,419
1387,1224
1388,1667
1388,110
1388,2215
1388,2910
1388,2291
1389,2344
1389,1559
1389,1773
1389,71
1389,575
1390,280
1390,1587
1390,1203
1390,1153
1390,2511
1391,340
1391,1668
1391,2272
1391,1099
1391,2512
1392,2407
1392,2691
1392,668
1392,1708
1392,847
1393,1995
1393,1922
1393,2182
1393,1
1393,2286
1394,777
1394,337
1394,2442
1394,2249
1394,1957
1395,3055
1395,2668
1395,1103
1395,929
1395,2126
1396,886
1396,2267
1396,2180
1396,152
1396,106
1397,3121
1397,758
1397,1934
1397,1958
1397,879
1398,907
1398,734
1398,2997
1398,742
1398,2788
1399,1495
1399,2221
1399,2989
1399,2009
1399,207
1400,1481
1400,1320
1400,828
1400,246
1400,1878
1401,1902
1401,1258
1401,2658
1401,1232
1401,2889
1402,3121
1402,3102
1402,221
1402,1273
1402,329
1403,1103
1403,1587
1403,2645
1403,2867
1403,2547
1404,74
1404,565
1404,1022
1404,515
1404,343
1405,1523
1405,535
1405,1627
1405,2898
1405,651
1406,1883
1406,1685
1406,1914
1406,318
1406,793
1407,740
1407,370
1407,297
1407,213
1407,3016
1408,1803
1408,2345
1408,864
1408,2624
1408,787
1409,988
1409,177
1409,59
1409,680
1409,311
1410,1977
1410,1482
1410,2879
1410,367
1410,2656
1411,543
1411,2325
1411,1367
1411,2693
1411,1488
1412,2655
1412,2973
1412,228
1412,1964
1412,796
1413,1760
1413,2885
1413,1836
1413,466
1413,522
1414,489
1414,360
1414,472
1414,2556
1414,2196
1415,2605
1415,2707
1415,379
1415,2365
1415,710
1416,2112
1416,484
1416,1639
1416,306
1416,1989
1417,492
1417,726
1417,2767
1417,2574
1417,3025
1418,1151
1418,2611
1418,1938
1418,2868
1418,2706
1419,112
1419,1175
1419,791
1419,439
1419,3148
1420,3108
1420,683
1420,1263
1420,3125
1420,1191
1421,678
1421,1257
1421,2478
1421,1690
1421,1496
1422,1331
1422,2669
1422,156
1422,599
1422,1484
1423,1209
1423,361
1423,1335
1423,132
1423,1909
1424,459
1424,1534
1424,1548
1424,2768
1424,2202
1425,1103
1425,3162
1425,2115
1425,1203
1425,1092
1426,1023
1426,2101
1426,932
1426,3112
1426,1882
1427,1010
1427,2119
1427,2586
1427,402
1427,2936
1428,1102
1428,643
1428,272
1428,294
1428,1984
1429,129
1429,1554
1429,1720
1429,1088
1429,2662
1430,1845
1430,444
1430,1688
1430,356
1430,3097
1431,2463
1431,58
1431,2178
1431,1001
1431,57
1432,2441
1432,1836
1432,472
1432,1771
1432,917
1433,3009
1433,358
1433,221
1433,3101
1433,2982
1434,2416
1434,2447
1434,2668
1434,685
1434,1450
1435,2387
1435,2453
1435,1267
1435,62
1435,1343
1436,2774
1436,2894
1436,474
1436,1260
1436,2803
1437,1299
1437,1714
1437,1679
1437,1276
1437,2443
1438,1362
1438,2305
1438,1925
1438,533
1438,2184
1439,191
1439,1332
1439,2288
1439,1177
1439,1172
1440,775
1440,1899
1440,1451
1440,837
1440,865
1441,739
1441,937
1441,1616
1441,181
1441,1133
1442,1062
1442,654
1442,841
1442,1790
1442,374
1443,2269
1443,875
1443,2647
1443,2677
1443,2635
1444,1856
1444,2177
1444,69
1444,2444
1444,1651
1445,871
1445,1700
1445,1575
1445,1335
1445,810
1446,1039
1446,314
1446,2011
1446,607
1446,331
1447,333
1447,2979
1447,1497
1447,235
1447,84
1448,1798
1448,1621
1448,1270
1448,303
1448,2158
1449,1995
1449,2286
1449,1997
1449,1945
1449,1413
1450,2166
1450,1101
1450,2222
1450,2084
1450,984
1451,2324
1451,206
1451,1625
1451,2209
1451,3134
1452,1782
1452,2549
1452,2119
1452,2194
1452,653
1453,3122
1453,806
1453,2907
1453,1253
1453,516
1454,205
1454,1503
1454,327
1454,349
1454,1197
1455,448
1455,460
1455,1984
1455,2534
1455,2099
1456,1646
1456,412
1456,1789
1456,1760
1456,2047
1457,3161
1457,2964
1457,1827
1457,3046
1457,157
1458,2446
1458,2998
1458,2660
1458,3001
1458,815
1459,3177
1459,2084
1459,2167
1459,383
1459,984
1460,2374
1460,284
1460,595
1460,934
1460,965
1461,329
1461,203
1461,149
1461,2232
1461,2943
1462,2435
1462,2418
1462,2982
1462,307
1462,3101
1463,2431
1463,776
1463,1393
1463,2509
1463,1
1464,1024
1464,1825
1464,911
1464,1166
1464,593
1465,1657
1465,484
1465,1635
1465,264
1465,1989
1466,1646
1466,1011
1466,952
1466,77
1466,1608
1467,1814
1467,362
1467,72
1467,2068
1467,868
1468,1532
1468,1879
1468,473
1468,2181
1468,493
1469,1982
1469,1623
1469,2765
1469,313
1469,548
1470,243
1470,2877
1470,681
1470,794
1470,1769
1471,710
1471,924
1471,3060
1471,2862
1471,1508
1472,1575
1472,1076
1472,1797
1472,8
1472,1277
1473,1719
1473,2053
1473,1233
1473,760
1473,2006
1474,1503
1474,1088
1474,1611
1474,1523
1474,1053
1475,642
1475,3068
1475,107
1475,511
1475,2736
1476,1139
1476,2685
1476,1664
1476,1662
1476,963
1477,484
1477,1758
1477,1465
1477,1989
1477,2112
1478,1707
1478,2018
1478,1915
1478,1857
1478,2459
1479,2046
1479,1021
1479,1090
1479,3083
1479,2173
1480,1231
1480,776
1480,1379
1480,1521
1480,1
1481,1400
1481,1878
1481,246
1481,537
1481,431
1482,1410
1482,1692
1482,1071
1482,137
1482,367
1483,447
1483,920
1483,2152
1483,2563
1483,2850
1484,1916
1484,452
1484,1167
1484,426
1484,470
1485,989
1485,1774
1485,1068
1485,2314
1485,2418
1486,325
1486,155
1486,1368
1486,1606
1486,975
1487,149
1487,371
1487,203
1487,329
1487,2232
1488,2325
1488,543
1488,2693
1488,2543
1488,1158
1489,1639
1489,170
1489,1416
1489,705
1489,1989
1490,2457
1490,1150
1490,947
1490,1708
1490,2067
1491,2055
1491,1442
1491,785
1491,1456
1491,374
1492,1567
1492,2925
1492,1361
1492,2314
1492,1774
1493,323
1493,1976
1493,1897
1493,695
1493,654
1494,1184
1494,3038
1494,2601
1494,3103
1494,735
1495,1399
1495,2009
1495,2479
1495,969
1495,2989
1496,198
1496,1887
1496,1690
1496,1421
1496,1166
1497,235
1497,1502
1497,2220
1497,2319
1497,9
1498,2139
1498,3165
1498,931
1498,1740
1498,505
1499,3027
1499,166
1499,3043
1499,2513
1499,1249
1500,2616
1500,1278
1500,2855
1500,180
1500,2359
1501,1966
1501,1065
1501,1074
1501,2531
1501,2829
1502,1497
1502,235
1502,2135
1502,488
1502,1254
1503,212
1503,1474
1503,1514
1503,1088
1503,1720
1504,1717
1504,1911
1504,1185
1504,44
1504,1716
1505,558
1505,410
1505,2397
1505,1055
1505,1752
1506,1291
1506,1991
1506,2224
1506,2300
1506,314
1507,943
1507,2192
1507,3088
1507,1640
1507,2687
1508,144
1508,1597
1508,366
1508,2371
1508,430
1509,85
1509,1041
1509,283
1509,2897
1509,1565
1510,1684
1510,2303
1510,168
1510,1810
1510,238
1511,785
1511,1976
1511,2564
1511,654
1511,291
1512,875
1512,1142
1512,596
1512,1105
1512,2761
1513,558
1513,410
1513,2397
1513,1118
1513,1437
1514,827
1514,369
1514,651
1514,212
1514,1503
1515,190
1515,1084
1515,141
1515,3004
1515,2944
1516,2951
1516,468
1516,3121
1516,1958
1516,1273
1517,3102
1517,2342
1517,202
1517,2385
1517,2478
1518,1321
1518,232
1518,1865
1518,2200
1518,500
1519,1352
1519,1875
1519,2496
1519,902
1519,3082
1520,3037
1520,1554
1520,1926
1520,2074
1520,3021
1521,95
1521,1379
1521,892
1521,2047
1521,1033
1522,1573
1522,1303
1522,2236
1522,1349
1522,1277
1523,535
1523,795
1523,1627
1523,1405
1523,2013
1524,1006
1524,1660
1524,2726
1524,1350
1524,1089
1525,874
1525,71
1525,336
1525,2554
1525,2938
1526,2515
1526,1004
1526,1029
1526,1220
1526,2157
1527,1119
1527,2727
1527,2
1527,1496
1527,2881
1528,440
1528,3147
1528,1890
1528,553
1528,327
1529,942
1529,3062
1529,1385
1529,662
1529,2242
1530,1947
1530,1792
1530,2822
1530,797
1530,2860
1531,555
1531,1329
1531,773
1531,2172
1531,754
1532,1468
1532,1879
1532,16
1532,1362
1532,2181
1533,25
1533,367
1533,1754
1533,2140
1533,2738
1534,1424
1534,2788
1534,2008
1534,396
1534,1838
1535,587
1535,1111
1535,3044
1535,584
1535,930
1536,483
1536,2275
1536,1143
1536,405
1536,1224
1537,763
1537,264
1537,993
1537,1905
1537,1635
1538,1082
1538,2960
1538,2326
1538,652
1538,2181
1539,2966
1539,291
1539,1949
1539,2110
1539,2564
1540,1870
1540,1167
1540,470
1540,426
1540,2245
1541,1260
1541,995
1541,474
1541,114
1541,2774
1542,913
1542,1687
1542,979
1542,2191
1542,1669
1543,2588
1543,1392
1543,3051
1543,1673
1543,2208
1544,2080
1544,626
1544,157
1544,581
1544,2724
1545,755
1545,255
1545,779
1545,2256
1545,1342
1546,3054
1546,3001
1546,2446
1546,1458
1546,1306
1547,1498
1547,2139
1547,125
1547,648
1547,3165
1548,879
1548,2768
1548,1424
1548,449
1548,2202
1549,394
1549,591
1549,2049
1549,400
1549,733
1550,244
1550,2154
1550,2955
1550,529
1550,2247
1551,1185
1551,446
1551,1717
1551,1834
1551,44
1552,2174
1552,1270
1552,1448
1552,2578
1552,417
1553,1799
1553,594
1553,2323
1553,514
1553,1219
1554,129
1554,1275
1554,3037
1554,1704
1554,1429
1555,1211
1555,3064
1555,1225
1555,1879
1555,927
1556,947
1556,921
1556,1310
1556,430
1556,2041
1557,1354
1557,374
1557,785
1557,721
1557,841
1558,2808
1558,1533
1558,25
1558,1608
1558,2879
1559,71
1559,1389
1559,2344
1559,1959
1559,109
1560,1268
1560,3148
1560,439
1560,519
1560,2308
1561,116
1561,117
1561,964
1561,2437
1561,54
1562,3177
1562,423
1562,1367
1562,1811
1562,1886
1563,3057
1563,2792
1563,2041
1563,347
1563,2540
1564,537
1564,2466
1564,2940
1564,1694
1564,2048
1565,283
1565,2868
1565,2357
1565,569
1565,154
1566,2005
1566,167
1566,3013
1566,1171
1566,1954
1567,1492
1567,2925
1567,289
1567,2992
1567,1843
1568,2707
1568,89
1568,2605
1568,1110
1568,1063
1569,2547
1569,1417
1569,2574
1569,726
1569,492
1570,454
1570,2542
1570,2377
1570,799
1570,42
1571,1236
1571,431
1571,799
1571,1237
1571,454
1572,1286
1572,2741
1572,2562
1572,3067
1572,2560
1573,1522
1573,1277
1573,2236
1573,197
1573,99
1574,507
1574,1327
1574,962
1574,1136
1574,1282
1575,1277
1575,493
1575,1445
1575,1472
1575,811
1576,1254
1576,1863
1576,488
1576,573
1576,637
1577,1597
1577,895
1577,676
1577,1183
1577,2218
1578,1162
1578,2972
1578,1815
1578,2932
1578,259
1579,1667
1579,2095
1579,1
1579,226
1579,1388
1580,2974
1580,159
1580,624
1580,216
1580,2807
1581,885
1581,1011
1581,1864
1581,883
1581,2931
1582,2226
1582,2210
1582,1562
1582,1308
1582,2415
1583,156
1583,1985
1583,238
1583,426
1583,26
1584,847
1584,1706
1584,1737
1584,2979
1584,1146
1585,91
1585,2444
1585,1175
1585,2180
1585,2218
1586,1840
1586,2138
1586,1285
1586,2882
1586,3057
1587,2511
1587,2867
1587,1367
1587,2853
1587,3012
1588,2030
1588,459
1588,3071
1588,33
1588,2456
1589,869
1589,486
1589,2625
1589,2426
1589,1308
1590,2776
1590,2530
1590,60
1590,2608
1590,3092
1591,2209
1591,2219
1591,1625
1591,1641
1591,2620
1592,391
1592,2572
1592,2957
1592,2822
1592,550
1593,2650
1593,846
1593,2232
1593,1265
1593,1668
1594,1654
1594,13
1594,1304
1594,2177
1594,2703
1595,1484
1595,1172
1595,408
1595,1916
1595,1331
1596,2682
1596,2472
1596,2693
1596,521
1596,206
1597,1577
1597,676
1597,1183
1597,895
1597,2127
1598,747
1598,328
1598,1459
1598,2932
1598,1308
1599,2828
1599,1231
1599,356
1599,155
1599,1148
1600,356
1600,1713
1600,1231
1600,776
1600,444
1601,583
1601,1079
1601,1108
1601,2623
1601,304
1602,343
1602,565
1602,585
1602,2178
1602,753
1603,1634
1603,558
1603,2221
1603,2397
1603,1328
1604,567
1604,760
1604,937
1604,1133
1604,1885
1605,618
1605,1040
1605,1271
1605,2053
1605,3096
1606,2100
1606,325
1606,1368
1606,975
1606,477
1607,725
1607,1881
1607,2058
1607,183
1607,3173
1608,77
1608,2163
1608,2837
1608,476
1608,2879
1609,660
1609,1683
1609,766
1609,2323
1609,1093
1610,1166
1610,1752
1610,860
1610,198
1610,911
1611,1474
1611,1088
1611,1503
1611,1786
1611,1720
1612,59
1612,1409
1612,872
1612,844
1612,311
1613,2969
1613,1547
1613,352
1613,1509
1613,957
1614,648
1614,83
1614,1193
1614,173
1614,1910
1615,500
1615,901
1615,2287
1615,1652
1615,344
1616,1441
1616,2841
1616,2352
1616,739
1616,906
1617,2095
1617,2194
1617,2215
1617,985
1617,1782
1618,2587
1618,1314
1618,2846
1618,217
1618,2971
1619,1940
1619,2666
1619,817
1619,400
1619,1776
1620,2541
1620,958
1620,1150
1620,2671
1620,2067
1621,2158
1621,1798
1621,3174
1621,1857
1621,1448
1622,576
1622,522
1622,964
1622,466
1622,1400
1623,548
1623,529
1623,1982
1623,656
1623,1469
1624,643
1624,1175
1624,91
1624,665
1624,30
1625,3134
1625,2209
1625,2219
1625,2767
1625,2555
1626,2589
1626,2598
1626,2001
1626,1199
1626,2980
1627,34
1627,1523
1627,795
1627,926
1627,1405
1628,2666
1628,1940
1628,1549
1628,1619
1628,1696
1629,2336
1629,2199
1629,1040
1629,1687
1629,1734
1630,783
1630,2013
1630,2755
1630,195
1630,205
1631,3140
1631,2644
1631,2913
1631,2060
1631,994
1632,353
1632,994
1632,1631
1632,3140
1632,2677
1633,592
1633,1715
1633,1196
1633,1081
1633,1359
1634,1274
1634,1055
1634,774
1634,1328
1634,528
1635,1465
1635,484
1635,264
1635,1657
1635,993
1636,1293
1636,1741
1636,3093
1636,396
1636,1595
1637,419
1637,2805
1637,811
1637,2816
1637,1645
1638,2189
1638,1109
1638,786
1638,1644
1638,573
1639,1416
1639,306
1639,170
1639,2112
1639,309
1640,916
1640,2842
1640,570
1640,3070
1640,2699
1641,2209
1641,2626
1641,2773
1641,2767
1641,206
1642,236
1642,1648
1642,375
1642,254
1642,625
1643,936
1643,1931
1643,293
1643,618
1643,2053
1644,783
1644,1082
1644,195
1644,1538
1644,31
1645,750
1645,419
1645,2233
1645,274
1645,1637
1646,1456
1646,1466
1646,952
1646,412
1646,1789
1647,227
1647,1225
1647,927
1647,721
1647,2194
1648,236
1648,1642
1648,2051
1648,691
1648,1271
1649,690
1649,507
1649,639
1649,2489
1649,1327
1650,42
1650,815
1650,2660
1650,1570
1650,556
1651,2444
1651,91
1651,2796
1651,2267
1651,69
1652,500
1652,344
1652,901
1652,1993
1652,93
1653,2653
1653,438
1653,276
1653,496
1653,463
1654,13
1654,761
1654,1594
1654,1304
1654,2703
1655,401
1655,1955
1655,2787
1655,551
1655,499
1656,2253
1656,426
1656,2338
1656,830
1656,1583
1657,1465
1657,1635
1657,1989
1657,484
1657,264
1658,2931
1658,1372
1658,2215
1658,1388
1658,427
1659,1794
1659,2750
1659,1343
1659,62
1659,2453
1660,402
1660,1318
1660,1524
1660,1072
1660,653
1661,3157
1661,2890
1661,2382
1661,1532
1661,782
