Source,Target
1172,138
1173,771
1173,722
1173,458
1173,1924
1173,345
1174,702
1174,346
1174,2436
1174,37
1174,48
1175,306
1175,312
1175,275
1175,832
1175,973
1176,2526
1176,1728
1176,1598
1176,88
1176,320
1177,807
1177,1492
1177,2330
1177,2305
1177,2338
1178,1643
1178,1401
1178,25
1178,229
1178,691
1179,792
1179,692
1179,1166
1179,1591
1179,80
1180,1936
1180,1314
1180,1913
1180,487
1180,1435
1181,1949
1181,497
1181,1836
1181,1511
1181,323
1182,998
1182,2312
1182,2514
1182,2492
1182,2040
1183,2703
1183,2916
1183,2627
1183,2159
1183,22
1184,1195
1184,504
1184,3056
1184,1831
1184,2266
1185,444
1185,1469
1185,983
1185,1910
1185,625
1186,639
1186,523
1186,1860
1186,1496
1186,1303
1187,2926
1187,2606
1187,2374
1187,2850
1187,488
1188,418
1188,2294
1188,1654
1188,1869
1188,2692
1189,355
1189,1411
1189,416
1189,2039
1189,1042
1190,741
1190,1118
1190,780
1190,2337
1190,1746
1191,1962
1191,951
1191,1598
1191,2540
1191,1851
1192,2656
1192,1758
1192,1975
1192,1812
1192,1702
1193,2153
1193,892
1193,2090
1193,2051
1193,1129
1194,74
1194,2803
1194,1573
1194,1558
1194,83
1195,2266
1195,3056
1195,2975
1195,2363
1195,677
1196,2256
1196,100
1196,2202
1196,641
1196,2467
1197,395
1197,1089
1197,1037
1197,1621
1197,2142
1198,1733
1198,1212
1198,1670
1198,1535
1198,225
1199,1612
1199,594
1199,1695
1199,920
1199,905
1200,834
1200,2487
1200,515
1200,621
1200,501
1201,20
1201,1865
1201,1821
1201,270
1201,953
1202,1477
1202,2076
1202,1651
1202,2408
1202,1706
1203,1396
1203,810
1203,1351
1203,2859
1203,427
1204,606
1204,896
1204,2641
1204,604
1204,2284
1205,474
1205,859
1205,862
1205,2696
1205,2697
1206,2910
1206,1708
1206,571
1206,1139
1206,1974
1207,1814
1207,179
1207,986
1207,1082
1207,760
1208,1722
1208,2970
1208,359
1208,724
1208,2039
1209,1348
1209,770
1209,1641
1209,574
1209,299
1210,2628
1210,658
1210,2269
1210,125
1210,1646
1211,710
1211,1939
1211,1473
1211,2198
1211,2932
1212,1747
1212,1580
1212,2218
1212,1198
1212,1068
1213,2957
1213,2047
1213,2983
1213,2408
1213,2670
1214,732
1214,418
1214,1869
1214,1654
1214,2710
1215,1306
1215,1114
1215,749
1215,10
1215,2581
1216,1308
1216,866
1216,698
1216,2609
1216,925
1217,2696
1217,2093
1217,1576
1217,474
1217,859
1218,972
1218,814
1218,1430
1218,20
1218,735
1219,2359
1219,2706
1219,2788
1219,652
1219,2863
1220,2074
1220,1545
1220,367
1220,1069
1220,2617
1221,363
1221,2481
1221,2752
1221,1691
1221,1588
1222,695
1222,1653
1222,1755
1222,913
1222,278
1223,1256
1223,879
1223,50
1223,601
1223,1433
1224,2762
1224,1299
1224,147
1224,1361
1224,932
1225,759
1225,1455
1225,2959
1225,1528
1225,1704
1226,2105
1226,1035
1226,839
1226,1663
1226,0
1227,2614
1227,289
1227,843
1227,73
1227,673
1228,2772
1228,543
1228,1656
1228,664
1228,784
1229,539
1229,241
1229,2165
1229,1864
1229,2311
1230,2261
1230,1701
1230,715
1230,1790
1230,719
1231,877
1231,1657
1231,370
1231,2583
1231,283
1232,1878
1232,1829
1232,1590
1232,1027
1232,1403
1233,309
1233,1640
1233,1043
1233,2813
1233,1562
1234,242
1234,206
1234,1804
1234,1468
1234,215
1235,71
1235,239
1235,2068
1235,1350
1235,1750
1236,2764
1236,142
1236,1080
1236,139
1236,876
1237,403
1237,1633
1237,459
1237,1443
1237,1648
1238,2578
1238,1020
1238,1412
1238,2700
1238,2351
1239,118
1239,2800
1239,2057
1239,2127
1239,1024
1240,1577
1240,457
1240,293
1240,2421
1240,2158
1241,818
1241,280
1241,1458
1241,2584
1241,1777
1242,103
1242,61
1242,506
1242,293
1242,2901
1243,1658
1243,1661
1243,350
1243,1430
1243,1507
1244,2567
1244,2015
1244,1112
1244,2721
1244,2242
1245,12
1245,1349
1245,245
1245,101
1245,624
1246,1380
1246,2075
1246,1971
1246,1365
1246,294
1247,779
1247,1619
1247,1392
1247,1984
1247,3059
1248,2018
1248,2718
1248,1372
1248,1472
1248,1997
1249,1141
1249,176
1249,537
1249,2986
1249,2816
1250,2198
1250,804
1250,2919
1250,2485
1250,2220
1251,287
1251,1868
1251,1607
1251,754
1251,1013
1252,1630
1252,1392
1252,2025
1252,2216
1252,2333
1253,834
1253,922
1253,1679
1253,594
1253,2624
1254,1265
1254,1345
1254,692
1254,169
1254,670
1255,2339
1255,2156
1255,223
1255,997
1255,2806
1256,879
1256,1223
1256,50
1256,601
1256,447
1257,1955
1257,2687
1257,2743
1257,350
1257,972
1258,1034
1258,1220
1258,367
1258,478
1258,456
1259,1633
1259,352
1259,1626
1259,1648
1259,45
1260,1407
1260,792
1260,371
1260,1685
1260,2960
1261,1147
1261,1901
1261,1249
1261,2120
1261,894
1262,335
1262,178
1262,1526
1262,1536
1262,1031
1263,2316
1263,79
1263,2156
1263,2197
1263,2370
1264,3078
1264,3080
1264,2125
1264,2667
1264,1587
1265,429
1265,1345
1265,455
1265,1254
1265,692
1266,2582
1266,1929
1266,2848
1266,1914
1266,2114
1267,1983
1267,1860
1267,1627
1267,1875
1267,2379
1268,1156
1268,402
1268,1456
1268,382
1268,2101
1269,1182
1269,2278
1269,121
1269,2255
1269,998
1270,121
1270,2930
1270,2965
1270,2750
1270,2706
1271,116
1271,2012
1271,2530
1271,1292
1271,2117
1272,700
1272,1751
1272,101
1272,609
1272,257
1273,488
1273,2374
1273,997
1273,2160
1273,2483
1274,1642
1274,387
1274,632
1274,1021
1274,1615
1275,1912
1275,68
1275,515
1275,1801
1275,2016
1276,417
1276,1566
1276,465
1276,1296
1276,1671
1277,2816
1277,1304
1277,214
1277,544
1277,1830
1278,1470
1278,842
1278,59
1278,2766
1278,2021
1279,1581
1279,1497
1279,2137
1279,356
1279,2172
1280,2456
1280,1885
1280,1405
1280,1306
1280,794
1281,1051
1281,2001
1281,1709
1281,1042
1281,2007
1282,654
1282,1437
1282,157
1282,833
1282,1840
1283,1013
1283,550
1283,1607
1283,45
1283,754
1284,1049
1284,2818
1284,382
1284,1338
1284,2738
1285,2454
1285,2768
1285,738
1285,2886
1285,2243
1286,2383
1286,1292
1286,659
1286,1647
1286,810
1287,102
1287,4
1287,342
1287,1730
1287,2539
1288,2960
1288,1943
1288,1586
1288,1450
1288,1885
1289,109
1289,1442
1289,120
1289,623
1289,2477
1290,274
1290,2826
1290,1021
1290,210
1290,780
1291,1349
1291,496
1291,101
1291,1997
1291,189
1292,1565
1292,2714
1292,2117
1292,578
1292,198
1293,533
1293,2980
1293,2723
1293,2027
1293,2124
1294,1481
1294,2069
1294,2046
1294,360
1294,1072
1295,978
1295,1748
1295,2215
1295,33
1295,1765
1296,465
1296,1671
1296,1566
1296,1276
1296,1934
1297,1383
1297,751
1297,2369
1297,2733
1297,385
1298,2688
1298,2736
1298,903
1298,1692
1298,800
1299,950
1299,2764
1299,870
1299,1224
1299,1561
1300,1932
1300,191
1300,288
1300,177
1300,176
1301,2762
1301,1224
1301,945
1301,2072
1301,318
1302,2
1302,1404
1302,2183
1302,919
1302,1350
1303,1041
1303,808
1303,250
1303,523
1303,431
1304,1946
1304,1900
1304,2740
1304,2293
1304,66
1305,315
1305,1488
1305,298
1305,68
1305,92
1306,1215
1306,1114
1306,2456
1306,2057
1306,1280
1307,1793
1307,2440
1307,387
1307,2210
1307,1887
1308,2977
1308,866
1308,1216
1308,213
1308,698
1309,1170
1309,200
1309,1027
1309,1878
1309,993
1310,2457
1310,2441
1310,20
1310,972
1310,418
1311,1530
1311,1105
1311,1828
1311,671
1311,1426
1312,178
1312,425
1312,1665
1312,2218
1312,1059
1313,2175
1313,2100
1313,2427
1313,600
1313,1714
1314,487
1314,1936
1314,1763
1314,580
1314,1180
1315,1350
1315,2
1315,1827
1315,267
1315,2068
1316,729
1316,472
1316,1251
1316,1023
1316,292
1317,835
1317,1875
1317,1559
1317,2066
1317,1681
1318,1714
1318,2477
1318,944
1318,1605
1318,507
1319,2393
1319,1042
1319,355
1319,1709
1319,394
1320,1946
1320,1190
1320,780
1320,950
1320,2632
1321,1404
1321,137
1321,71
1321,492
1321,161
1322,177
1322,103
1322,1932
1322,1242
1322,288
1323,478
1323,794
1323,1405
1323,551
1323,1280
1324,2959
1324,1665
1324,1312
1324,425
1324,1059
1325,415
1325,404
1325,2581
1325,2879
1325,1652
1326,2692
1326,285
1326,1663
1326,948
1326,2172
1327,1490
1327,1251
1327,200
1327,1690
1327,287
1328,2327
1328,333
1328,778
1328,1340
1328,35
1329,1698
1329,1000
1329,937
1329,172
1329,1559
1330,1689
1330,1345
1330,1385
1330,1265
1330,429
1331,3001
1331,3017
1331,2016
1331,150
1331,1902
1332,2510
1332,964
1332,704
1332,1888
1332,23
1333,752
1333,1145
1333,342
1333,4
1333,2863
1334,1674
1334,986
1334,1207
1334,1082
1334,179
1335,576
1335,135
1335,996
1335,970
1335,1379
1336,1704
1336,1740
1336,1225
1336,1713
1336,1376
1337,132
1337,937
1337,948
1337,1228
1337,172
1338,2738
1338,286
1338,1353
1338,25
1338,131
1339,2913
1339,479
1339,96
1339,485
1339,569
1340,672
1340,926
1340,531
1340,35
1340,903
1341,332
1341,1573
1341,925
1341,2715
1341,441
1342,1121
1342,394
1342,2007
1342,138
1342,1406
1343,583
1343,403
1343,1967
1343,174
1343,1019
1344,1279
1344,490
1344,3039
1344,1860
1344,1525
1345,1265
1345,473
1345,692
1345,1179
1345,1254
1346,2895
1346,1933
1346,2713
1346,2554
1346,1069
1347,1597
1347,2519
1347,2819
1347,932
1347,1146
1348,770
1348,574
1348,203
1348,299
1348,2038
1349,1291
1349,1997
1349,101
1349,1245
1349,2973
1350,2068
1350,1827
1350,2
1350,1315
1350,71
1351,2859
1351,810
1351,1203
1351,2127
1351,427
1352,608
1352,1518
1352,1001
1352,24
1352,1399
1353,433
1353,1899
1353,372
1353,2561
1353,374
1354,476
1354,679
1354,1856
1354,1084
1354,2490
1355,1553
1355,2096
1355,303
1355,855
1355,633
1356,358
1356,1096
1356,1885
1356,1280
1356,888
1357,2017
1357,740
1357,235
1357,2012
1357,212
1358,2911
1358,2787
1358,1516
1358,2765
1358,2082
1359,2536
1359,1594
1359,1549
1359,349
1359,451
1360,1634
1360,2197
1360,2949
1360,1083
1360,2483
1361,147
1361,1561
1361,932
1361,88
1361,958
1362,517
1362,357
1362,994
1362,2473
1362,1603
1363,899
1363,2046
1363,57
1363,198
1363,353
1364,1747
1364,2218
1364,872
1364,1059
1364,2139
1365,175
1365,794
1365,1082
1365,986
1365,1971
1366,613
1366,7
1366,420
1366,1800
1366,660
1367,1700
1367,41
1367,2001
1367,1547
1367,1051
1368,947
1368,1815
1368,2811
1368,1952
1368,1873
1369,965
1369,381
1369,693
1369,2061
1369,1735
1370,1643
1370,555
1370,229
1370,1178
1370,1401
1371,521
1371,522
1371,1823
1371,173
1371,2009
1372,2718
1372,2702
1372,1165
1372,95
1372,1248
1373,307
1373,1429
1373,1498
1373,2481
1373,1331
1374,2207
1374,2185
1374,1151
1374,2212
1374,2058
1375,2671
1375,89
1375,2906
1375,3084
1375,3067
1376,1740
1376,674
1376,2698
1376,759
1376,1455
1377,147
1377,1361
1377,1103
1377,2572
1377,1313
1378,477
1378,1091
1378,39
1378,1600
1378,1120
1379,135
1379,1335
1379,1847
1379,576
1379,970
1380,2054
1380,1246
1380,1398
1380,1280
1380,294
1381,2362
1381,1097
1381,655
1381,1602
1381,127
1382,1010
1382,2205
1382,2086
1382,632
1382,1228
1383,385
1383,1152
1383,1297
1383,2369
1383,2475
1384,2421
1384,2094
1384,61
1384,2158
1384,2322
1385,1876
1385,1330
1385,2753
1385,354
1385,970
1386,221
1386,2069
1386,856
1386,472
1386,1923
1387,1363
1387,899
1387,640
1387,1674
1387,1082
1388,454
1388,330
1388,1517
1388,2040
1388,1154
1389,2220
1389,2419
1389,308
1389,1742
1389,1748
1390,603
1390,1654
1390,285
1390,418
1390,2692
1391,1806
1391,993
1391,1111
1391,1937
1391,1020
1392,2333
1392,2025
1392,1252
1392,2216
1392,2392
1393,2807
1393,1046
1393,2419
1393,188
1393,853
1394,411
1394,1664
1394,1884
1394,1762
1394,634
1395,778
1395,3016
1395,989
1395,3000
1395,1001
1396,1203
1396,810
1396,1351
1396,2859
1396,2843
1397,124
1397,854
1397,1185
1397,444
1397,1977
1398,640
1398,2728
1398,1280
1398,1380
1398,510
1399,185
1399,1546
1399,1352
1399,1794
1399,584
1400,220
1400,1023
1400,778
1400,746
1400,729
1401,1643
1401,1178
1401,424
1401,691
1401,229
1402,1114
1402,2583
1402,1073
1402,1024
1402,877
1403,1878
1403,2876
1403,1602
1403,969
1403,1479
1404,1302
1404,919
1404,1321
1404,210
1404,1930
1405,1280
1405,1450
1405,1306
1405,1323
1405,1398
1406,1121
1406,394
1406,1833
1406,348
1406,1342
1407,1260
1407,291
1407,792
1407,80
1407,559
1408,2472
1408,570
1408,597
1408,1143
1408,746
1409,1158
1409,1393
1409,2807
1409,2300
1409,262
1410,456
1410,1323
1410,371
1410,1943
1410,2728
1411,2039
1411,1042
1411,355
1411,1189
1411,1047
1412,1937
1412,1391
1412,1286
1412,2383
1412,1020
1413,2355
1413,2163
1413,687
1413,427
1413,2012
1414,2505
1414,2083
1414,2448
1414,968
1414,2470
1415,2606
1415,2926
1415,1979
1415,2781
1415,1187
1416,340
1416,1237
1416,483
1416,2837
1416,1633
1417,1135
1417,2238
1417,1767
1417,219
1417,1485
1418,2393
1418,1319
1418,1635
1418,1833
1418,209
1419,2113
1419,1929
1419,1921
1419,1871
1419,734
1420,1922
1420,13
1420,855
1420,1011
1420,763
1421,1315
1421,311
1421,71
1421,1585
1421,1008
1422,388
1422,1078
1422,1515
1422,311
1422,267
1423,311
1423,213
1423,1504
1423,278
1423,267
1424,266
1424,428
1424,1940
1424,297
1424,662
1425,2136
1425,1432
1425,1622
1425,180
1425,1505
1426,500
1426,922
1426,833
1426,1555
1426,1679
1427,593
1427,924
1427,1140
1427,2520
1427,1826
1428,1654
1428,647
1428,2685
1428,1390
1428,2692
1429,1524
1429,1832
1429,1676
1429,662
1429,1191
1430,1218
1430,814
1430,972
1430,350
1430,20
1431,583
1431,1825
1431,1295
1431,1343
1431,1748
1432,1454
1432,1303
1432,463
1432,2817
1432,1041
1433,532
1433,2033
1433,50
1433,447
1433,1223
1434,850
1434,2715
1434,2098
1434,2125
1434,1341
1435,150
1435,72
1435,111
1435,1902
1435,2003
1436,81
1436,2020
1436,1682
1436,299
1436,87
1437,2556
1437,157
1437,871
1437,803
1437,1282
1438,1500
1438,1971
1438,1812
1438,1024
1438,2054
1439,2788
1439,2359
1439,2758
1439,2403
1439,3047
1440,1085
1440,1844
1440,1476
1440,232
1440,1731
1441,24
1441,505
1441,1271
1441,2924
1441,2709
1442,2068
1442,1276
1442,1304
1442,1566
1442,465
1443,457
1443,631
1443,1237
1443,980
1443,2876
1444,464
1444,515
1444,1763
1444,2003
1444,1424
1445,792
1445,40
1445,31
1445,105
1445,1591
1446,3023
1446,3028
1446,683
1446,1969
1446,2781
1447,2023
1447,2417
1447,2132
1447,231
1447,534
1448,2591
1448,957
1448,2196
1448,608
1448,1813
1449,2085
1449,206
1449,1468
1449,1140
1449,2520
1450,1405
1450,1288
1450,1943
1450,1674
1450,1280
1451,237
1451,1834
1451,1049
1451,1813
1451,2021
1452,2586
1452,2249
1452,2501
1452,1495
1452,3056
1453,669
1453,1727
1453,689
1453,963
1453,148
1454,1142
1454,463
1454,937
1454,2817
1454,1432
1455,674
1455,759
1455,1225
1455,2959
1455,1760
1456,2397
1456,1268
1456,1673
1456,2594
1456,1110
1457,1717
1457,2361
1457,714
1457,2597
1457,2293
1458,2200
1458,1534
1458,2691
1458,818
1458,975
1459,271
1459,715
1459,684
1459,1790
1459,1336
1460,2802
1460,165
1460,2062
1460,930
1460,1163
1461,32
1461,683
1461,1415
1461,2606
1461,2781
1462,326
1462,224
1462,1468
1462,501
1462,554
1463,832
1463,973
1463,1723
1463,908
1463,1787
1464,73
1464,2012
1464,584
1464,509
1464,1907
1465,2555
1465,1717
1465,714
1465,1457
1465,2638
1466,949
1466,2767
1466,1964
1466,2050
1466,1304
1467,1907
1467,2660
1467,767
1467,2530
1467,762
1468,1462
1468,612
1468,256
1468,1826
1468,326
1469,983
1469,1185
1469,1015
1469,675
1469,444
1470,1550
1470,1143
1470,95
1470,59
1470,2766
1471,81
1471,1436
1471,87
1471,1682
1471,299
1472,1487
1472,2380
1472,406
1472,380
1472,2450
1473,1939
1473,2766
1473,1968
1473,815
1473,1997
1474,711
1474,546
1474,2013
1474,1778
1474,349
1475,146
1475,225
1475,138
1475,2001
1475,2087
1476,1844
1476,1085
1476,1482
1476,232
1476,1697
1477,2076
1477,1651
1477,1706
1477,2884
1477,2593
1478,1483
1478,324
1478,949
1478,1739
1478,1934
1479,2362
1479,1493
1479,35
1479,1839
1479,200
1480,2102
1480,2778
1480,2929
1480,462
1480,2668
1481,2046
1481,1294
1481,360
1481,899
1481,1777
1482,1631
1482,1476
1482,1844
1482,1085
1482,1697
1483,2325
1483,949
1483,324
1483,1739
1483,2248
1484,1865
1484,2836
1484,370
1484,953
1484,27
1485,1767
1485,2759
1485,1135
1485,1417
1485,1991
1486,811
1486,593
1486,1427
1486,924
1486,1503
1487,1472
1487,406
1487,380
1487,1047
1487,277
1488,261
1488,1305
1488,315
1488,2494
1488,92
1489,1546
1489,2061
1489,291
1489,559
1489,1586
1490,205
1490,1327
1490,44
1490,1756
1490,1251
1491,28
1491,1855
1491,1473
1491,985
1491,2501
1492,1177
1492,807
1492,2330
1492,2305
1492,2662
1493,1479
1493,1057
1493,597
1493,1963
1493,35
1494,2693
1494,2648
1494,977
1494,2367
1494,2438
1495,201
1495,1972
1495,1452
1495,2805
1495,1797
1496,1186
1496,639
1496,1860
1496,1499
1496,913
1497,2137
1497,1610
1497,1581
1497,1627
1497,1279
1498,563
1498,951
1498,2208
1498,282
1498,2446
1499,913
1499,435
1499,1496
1499,1506
1499,2407
1500,1438
1500,1971
1500,1812
1500,713
1500,1024
1501,1165
1501,570
1501,2335
1501,1923
1501,1143
1502,2035
1502,856
1502,750
1502,1040
1502,1158
1503,811
1503,2811
1503,924
1503,1486
1503,593
1504,311
1504,267
1504,1075
1504,1423
1504,1741
1505,639
1505,1127
1505,463
1505,2172
1505,1142
1506,611
1506,2402
1506,774
1506,1743
1506,1499
1507,2740
1507,1304
1507,1430
1507,2270
1507,1661
1508,561
1508,2221
1508,2319
1508,2036
1508,1882
1509,2789
1509,2798
1509,2794
1509,2992
1509,2546
1510,2460
1510,2987
1510,2309
1510,1979
1510,2531
1511,1125
1511,2145
1511,497
1511,1541
1511,386
1512,443
1512,469
1512,2528
1512,1162
1512,1774
1513,1729
1513,441
1513,2715
1513,850
1513,2426
1514,1592
1514,2004
1514,769
1514,1935
1514,640
1515,1661
1515,1592
1515,1821
1515,20
1515,1430
1516,1728
1516,2526
1516,2787
1516,1561
1516,590
1517,454
1517,2596
1517,564
1517,330
1517,817
1518,2594
1518,2951
1518,1001
1518,936
1518,1017
1519,1159
1519,2175
1519,1021
1519,2826
1519,2626
1520,940
1520,1639
1520,907
1520,2212
1520,457
1521,2647
1521,1925
1521,1069
1521,1545
1521,1745
1522,966
1522,1903
1522,2049
1522,1116
1522,10
1523,492
1523,1054
1523,161
1523,517
1523,1214
1524,662
1524,428
1524,1429
1524,1676
1524,3086
1525,882
1525,1610
1525,2192
1525,2476
1525,1000
1526,3037
1526,316
1526,3064
1526,3005
1526,3081
1527,759
1527,1528
1527,872
1527,410
1527,882
1528,410
1528,1527
1528,759
1528,1059
1528,1225
1529,3011
1529,3043
1529,3070
1529,3087
1529,1085
1530,1311
1530,1828
1530,671
1530,1105
1530,1426
1531,1910
1531,85
1531,1564
1531,269
1531,497
1532,1566
1532,1276
1532,918
1532,1350
1532,546
1533,1829
1533,1884
1533,3011
1533,3043
1533,3070
1534,2101
1534,2818
1534,372
1534,2691
1534,2608
1535,1198
1535,225
1535,399
1535,689
1535,146
1536,339
1536,335
1536,1031
1536,1993
1536,1670
1537,793
1537,2630
1537,2347
1537,1863
1537,3080
1538,2376
1538,2584
1538,2789
1538,2798
1538,1509
1539,2154
1539,2534
1539,2966
1539,2171
1539,2615
1540,2438
1540,2115
1540,2367
1540,2635
1540,2829
1541,1076
1541,872
1541,497
1541,2145
1541,2379
1542,480
1542,1012
1542,1676
1542,1679
1542,1801
1543,1960
1543,211
1543,2085
1543,1449
1543,869
1544,1104
1544,2378
1544,2894
1544,2372
1544,942
1545,1069
1545,2074
1545,1220
1545,1925
1545,2617
1546,794
1546,1489
1546,185
1546,1950
1546,1586
1547,209
1547,301
1547,1042
1547,2001
1547,1833
1548,1902
1548,1585
1548,1008
1548,1421
1548,111
1549,1626
1549,1237
1549,1963
1549,1582
1549,1493
1550,1143
1550,1834
1550,1408
1550,1470
1550,1046
1551,1650
1551,1821
1551,1592
1551,1466
1551,198
1552,2119
1552,2231
1552,471
1552,1269
1552,2479
1553,855
1553,1355
1553,2096
1553,303
1553,902
1554,1172
1554,2223
1554,421
1554,405
1554,113
1555,833
1555,1282
1555,1840
1555,500
1555,1012
1556,78
1556,1575
1556,723
1556,906
1556,1401
1557,2936
1557,812
1557,1273
1557,488
1557,1187
1558,862
1558,2803
1558,2866
1558,15
1558,2696
1559,1681
1559,431
1559,625
1559,1875
1559,1719
1560,1834
1560,472
1560,262
1560,550
1560,1049
1561,88
1561,2878
1561,2526
1561,1598
1561,1176
1562,1043
1562,942
1562,2894
1562,1891
1562,2813
1563,2515
1563,1393
1563,1046
1563,753
1563,907
1564,269
1564,625
1564,1879
1564,1910
1564,872
1565,2714
1565,2005
1565,314
1565,289
1565,2298
1566,465
1566,919
1566,1276
1566,1296
1566,2187
1567,826
1567,1141
1567,2080
1567,2433
1567,1146
1568,233
1568,1762
1568,348
1568,1805
1568,731
1569,412
1569,1016
1569,1949
1569,1977
1569,1181
1570,880
1570,1830
1570,214
1570,787
1570,1726
1571,871
1571,2335
1571,2651
1571,1437
1571,1639
1572,909
1572,315
1572,326
1572,501
1572,39
1573,83
1573,618
1573,2669
1573,2125
1573,925
1574,2969
1574,93
1574,234
1574,1995
1574,1649
1575,78
1575,1556
1575,980
1575,1044
1575,1381
1576,2823
1576,1157
1576,1217
1576,2696
1576,786
1577,1240
1577,293
1577,457
1577,2633
1577,2515
1578,2169
1578,1022
1578,18
1578,2010
1578,2066
1579,1990
1579,2879
1579,84
1579,510
1579,1684
1580,1212
1580,2009
1580,343
1580,339
1580,1747
1581,1279
1581,1497
1581,2172
1581,2137
1581,1610
1582,2912
1582,703
1582,344
1582,263
1582,1789
1583,1593
1583,579
1583,2307
1583,1551
1583,1207
1584,1264
1584,1587
1584,2125
1584,2993
1584,3080
1585,599
1585,2407
1585,639
1585,1860
1585,1267
1586,291
1586,1943
1586,371
1586,1591
1586,1407
1587,2125
1587,247
1587,2715
1587,361
1587,2527
1588,1691
1588,2434
1588,129
1588,2468
1588,2294
1589,1154
1589,2376
1589,1538
1589,2796
1589,657
1590,1232
1590,1575
1590,1829
1590,424
1590,1878
1591,105
1591,40
1591,31
1591,1445
1591,1810
1592,578
1592,640
1592,1661
1592,198
1592,2012
1593,1207
1593,179
1593,1583
1593,304
1593,579
1594,2536
1594,1359
1594,349
1594,571
1594,2573
1595,2131
1595,2379
1595,886
1595,2151
1595,1541
1596,1975
1596,1758
1596,895
1596,2951
1596,1955
1597,1146
1597,1061
1597,2473
1597,2759
1597,296
1598,88
1598,2716
1598,1561
1598,1176
1598,2822
1599,2068
1599,465
1599,714
1599,1821
1599,573
1600,1120
1600,351
1600,450
1600,637
1600,440
1601,619
1601,1775
1601,1882
1601,2422
1601,2694
1602,289
1602,1097
1602,709
1602,1381
1602,1479
1603,449
1603,982
1603,191
1603,1362
1603,1322
1604,292
1604,703
1604,1868
1604,1251
1604,287
1605,2108
1605,1741
1605,1318
1605,451
1605,1714
1606,3005
1606,3037
1606,2746
1606,3064
1606,3081
1607,1283
1607,754
1607,1251
1607,1013
1607,1868
1608,2733
1608,1026
1608,2529
1608,1495
1608,2664
1609,1939
1609,815
1609,59
1609,2766
1609,842
1610,2192
1610,1525
1610,1497
1610,882
1610,2476
1611,2011
1611,903
1611,42
1611,864
1611,588
1612,1199
1612,2837
1612,594
1612,1778
1612,546
1613,1895
1613,2532
1613,2120
1613,475
1613,1791
1614,2995
1614,1802
1614,2452
1614,1988
1614,65
1615,71
1615,311
1615,1708
1615,2650
1615,2626
1616,537
1616,1044
1616,248
1616,1772
1616,847
1617,1970
1617,1837
1617,2960
1617,1169
1617,1288
1618,2226
1618,122
1618,636
1618,82
1618,300
1619,3059
1619,1630
1619,1106
1619,2333
1619,2360
1620,231
1620,1447
1620,2417
1620,942
1620,2023
1621,2141
1621,2142
1621,2152
1621,395
1621,2138
1622,1432
1622,1087
1622,649
1622,1425
1622,2136
1623,1989
1623,2643
1623,2660
1623,2530
1623,2229
1624,1654
1624,418
1624,19
1624,914
1624,1869
1625,905
1625,58
1625,1974
1625,662
1625,1940
1626,1673
1626,1607
1626,2608
1626,2818
1626,1013
1627,2534
1627,2171
1627,2143
1627,1497
1627,1076
1628,2156
1628,2370
1628,1255
1628,2535
1628,2315
1629,2724
1629,2795
1629,1365
1629,1888
1629,2298
1630,2216
1630,644
1630,3059
1630,2360
1630,1252
1631,1482
1631,1697
1631,1476
1631,1844
1631,232
1632,487
1632,1787
1632,1828
1632,1140
1632,580
1633,1237
1633,45
1633,1259
1633,1765
1633,1648
1634,2795
1634,1360
1634,1888
1634,2483
1634,2724
1635,1418
1635,1789
1635,1880
1635,2676
1635,2393
1636,900
1636,2715
1636,1729
1636,1124
1636,441
1637,2314
1637,2978
1637,1021
1637,1156
1637,1901
1638,629
1638,2528
1638,739
1638,1512
1638,163
1639,889
1639,940
1639,2651
1639,613
1639,1848
1640,309
1640,1043
1640,2813
1640,1233
1640,1562
1641,743
1641,879
1641,2020
1641,849
1641,1256
1642,1274
1642,680
1642,1615
1642,387
1642,128
1643,1178
1643,1401
1643,691
1643,25
1643,1934
1644,2302
1644,2521
1644,1870
1644,2890
1644,2394
1645,2362
1645,1850
1645,1479
1645,655
1645,2178
1646,461
1646,1210
1646,15
1646,1095
1646,1102
1647,687
1647,8
1647,2010
1647,1413
1647,2710
1648,45
1648,1607
1648,2227
1648,1237
1648,1633
1649,1995
1649,2968
1649,930
1649,1163
1649,1460
1650,1551
1650,1592
1650,1821
1650,1964
1650,353
1651,836
1651,1706
1651,1477
1651,2884
1651,883
1652,2879
1652,974
1652,84
1652,919
1652,1566
1653,948
1653,1279
1653,2137
1653,2172
1653,1581
1654,418
1654,1390
1654,1428
1654,1214
1654,1869
1655,2831
1655,1623
1655,1365
1655,1971
1655,2680
1656,368
1656,2587
1656,270
1656,18
1656,2041
1657,877
1657,370
1657,2597
1657,2690
1657,1231
1658,1243
1658,350
1658,2743
1658,2632
1658,1507
1659,1912
1659,68
1659,298
1659,1305
1659,515
1660,106
1660,2757
1660,580
1660,50
1660,601
1661,1592
1661,1515
1661,1835
1661,2767
1661,1958
1662,525
1662,2871
1662,1756
1662,291
1662,430
1663,154
1663,2518
1663,279
1663,603
1663,1390
1664,1884
1664,56
1664,1722
1664,553
1664,956
1665,425
1665,178
1665,1312
1665,2218
1665,2959
1666,16
1666,194
1666,2256
1666,1196
1666,1667
1667,265
1667,348
1667,1031
1667,1805
1667,232
1668,2599
1668,2517
1668,1908
1668,2571
1668,2109
1669,338
1669,952
1669,911
