Source,Target
1169,2964
1170,1186
1170,2172
1170,2621
1170,2769
1170,792
1171,892
1171,1057
1171,2332
1171,725
1171,232
1172,1868
1172,1364
1172,1694
1172,1729
1172,419
1173,1703
1173,1484
1173,1657
1173,2126
1173,397
1174,32
1174,2312
1174,330
1174,154
1174,2852
1175,2697
1175,2138
1175,2309
1175,1099
1175,521
1176,954
1176,2432
1176,2709
1176,2838
1176,2677
1177,2247
1177,1944
1177,2258
1177,1727
1177,1441
1178,2357
1178,1847
1178,1050
1178,2952
1178,425
1179,1348
1179,77
1179,2599
1179,1477
1179,1945
1180,2021
1180,2641
1180,2786
1180,558
1180,2363
1181,182
1181,2367
1181,2023
1181,2627
1181,2511
1182,1810
1182,1648
1182,1801
1182,1021
1182,1987
1183,1317
1183,2724
1183,1298
1183,253
1183,2080
1184,2167
1184,2304
1184,2259
1184,1706
1184,2264
1185,6
1185,2225
1185,301
1185,2450
1185,2243
1186,2172
1186,2612
1186,1170
1186,694
1186,2245
1187,1059
1187,437
1187,369
1187,691
1187,1892
1188,566
1188,2461
1188,645
1188,755
1188,2120
1189,2102
1189,1934
1189,105
1189,1489
1189,2093
1190,1870
1190,1494
1190,796
1190,2500
1190,2350
1191,490
1191,2226
1191,435
1191,1787
1191,762
1192,728
1192,20
1192,2315
1192,921
1192,350
1193,1988
1193,410
1193,835
1193,1462
1193,799
1194,1263
1194,534
1194,1708
1194,2987
1194,959
1195,1357
1195,1384
1195,2509
1195,1693
1195,407
1196,618
1196,1264
1196,652
1196,518
1196,1933
1197,2765
1197,2186
1197,1237
1197,566
1197,1002
1198,1313
1198,207
1198,2951
1198,2197
1198,2558
1199,1533
1199,1511
1199,1095
1199,1810
1199,666
1200,1042
1200,2597
1200,2954
1200,2305
1200,1457
1201,2259
1201,2167
1201,2304
1201,1706
1201,2097
1202,614
1202,2583
1202,1377
1202,1719
1202,1476
1203,600
1203,1118
1203,2862
1203,2955
1203,55
1204,2350
1204,312
1204,2143
1204,1318
1204,320
1205,663
1205,2110
1205,570
1205,2108
1205,2752
1206,2331
1206,452
1206,528
1206,1963
1206,288
1207,2211
1207,1140
1207,85
1207,1691
1207,2569
1208,2309
1208,605
1208,346
1208,1412
1208,2233
1209,993
1209,1741
1209,778
1209,439
1209,2512
1210,2522
1210,1900
1210,1326
1210,584
1210,1098
1211,2676
1211,2662
1211,2492
1211,2897
1211,2267
1212,1593
1212,2635
1212,436
1212,1451
1212,2395
1213,2412
1213,506
1213,2394
1213,318
1213,1288
1214,2185
1214,2618
1214,2696
1214,676
1214,611
1215,2416
1215,306
1215,1411
1215,1735
1215,997
1216,1744
1216,1864
1216,1277
1216,1881
1216,623
1217,430
1217,1336
1217,2078
1217,2327
1217,2041
1218,2276
1218,504
1218,1281
1218,2469
1218,1668
1219,1781
1219,1722
1219,2399
1219,2217
1219,752
1220,321
1220,2605
1220,2106
1220,999
1220,1912
1221,1288
1221,1936
1221,1126
1221,40
1221,802
1222,1154
1222,706
1222,798
1222,1416
1222,1499
1223,1838
1223,2742
1223,2282
1223,1131
1223,2257
1224,175
1224,1973
1224,473
1224,499
1224,1004
1225,272
1225,2757
1225,1761
1225,298
1225,1773
1226,2377
1226,1295
1226,2803
1226,2880
1226,913
1227,1582
1227,2971
1227,13
1227,2884
1227,2451
1228,1011
1228,255
1228,411
1228,782
1228,699
1229,2828
1229,2357
1229,1551
1229,264
1229,874
1230,2669
1230,2861
1230,1109
1230,624
1230,663
1231,1499
1231,2086
1231,113
1231,2947
1231,2277
1232,2889
1232,1046
1232,2166
1232,482
1232,517
1233,2200
1233,563
1233,2070
1233,2288
1233,1353
1234,1751
1234,2818
1234,445
1234,2854
1234,165
1235,2203
1235,233
1235,1444
1235,21
1235,433
1236,822
1236,18
1236,770
1236,788
1236,2493
1237,2301
1237,1002
1237,204
1237,1197
1237,2942
1238,2346
1238,1964
1238,336
1238,332
1238,1611
1239,41
1239,337
1239,331
1239,523
1239,294
1240,2715
1240,577
1240,2542
1240,70
1240,1559
1241,2166
1241,2889
1241,482
1241,1046
1241,7
1242,2881
1242,1604
1242,1163
1242,2600
1242,1741
1243,963
1243,217
1243,1385
1243,1820
1243,1026
1244,2065
1244,1141
1244,2003
1244,474
1244,1596
1245,1051
1245,2529
1245,2072
1245,128
1245,2968
1246,1914
1246,744
1246,1684
1246,1988
1246,44
1247,535
1247,2089
1247,1585
1247,2591
1247,1882
1248,528
1248,1036
1248,1206
1248,665
1248,1653
1249,1718
1249,1199
1249,1373
1249,1777
1249,1511
1250,729
1250,1843
1250,35
1250,2477
1250,2180
1251,1037
1251,900
1251,1359
1251,2098
1251,1525
1252,2517
1252,1993
1252,1731
1252,1558
1252,1390
1253,178
1253,1096
1253,1155
1253,2157
1253,1829
1254,2453
1254,1494
1254,1870
1254,2612
1254,1567
1255,1107
1255,524
1255,1007
1255,81
1255,2110
1256,2414
1256,1754
1256,1354
1256,2173
1256,615
1257,1673
1257,2304
1257,1184
1257,2890
1257,666
1258,2214
1258,3002
1258,1695
1258,2478
1258,843
1259,1052
1259,1370
1259,1306
1259,1669
1259,2345
1260,105
1260,316
1260,65
1260,683
1260,2371
1261,702
1261,169
1261,2256
1261,424
1261,2993
1262,428
1262,1832
1262,1624
1262,362
1262,955
1263,1708
1263,1194
1263,270
1263,2987
1263,1949
1264,661
1264,618
1264,518
1264,2027
1264,652
1265,1692
1265,2187
1265,2715
1265,8
1265,1799
1266,155
1266,789
1266,1961
1266,1100
1266,2994
1267,1427
1267,2472
1267,2957
1267,2637
1267,2625
1268,2560
1268,1429
1268,402
1268,542
1268,1948
1269,2379
1269,19
1269,2448
1269,2596
1269,1809
1270,876
1270,2090
1270,1152
1270,170
1270,393
1271,2786
1271,188
1271,1634
1271,484
1271,1687
1272,2125
1272,1829
1272,606
1272,1819
1272,178
1273,1737
1273,271
1273,821
1273,911
1273,324
1274,1592
1274,1747
1274,157
1274,597
1274,2534
1275,2675
1275,427
1275,2828
1275,2628
1275,1229
1276,1963
1276,2331
1276,1329
1276,191
1276,728
1277,2407
1277,432
1277,1000
1277,227
1277,351
1278,1469
1278,2280
1278,2526
1278,148
1278,1670
1279,800
1279,2222
1279,1348
1279,461
1279,2583
1280,920
1280,359
1280,0
1280,1379
1280,228
1281,260
1281,2338
1281,2276
1281,1668
1281,146
1282,865
1282,988
1282,560
1282,2863
1282,2302
1283,2528
1283,2548
1283,600
1283,2904
1283,55
1284,746
1284,1787
1284,435
1284,298
1284,1680
1285,1750
1285,743
1285,297
1285,1502
1285,1955
1286,1178
1286,2536
1286,2952
1286,758
1286,2459
1287,2404
1287,1674
1287,2161
1287,2423
1287,1349
1288,1936
1288,1221
1288,1126
1288,40
1288,802
1289,1670
1289,416
1289,2526
1289,929
1289,1371
1290,417
1290,1795
1290,2354
1290,2775
1290,1629
1291,2069
1291,2613
1291,165
1291,1284
1291,746
1292,992
1292,2701
1292,112
1292,1428
1292,846
1293,1047
1293,384
1293,312
1293,2197
1293,2932
1294,2939
1294,2379
1294,1691
1294,1207
1294,19
1295,1226
1295,2377
1295,1187
1295,1798
1295,1059
1296,1
1296,1566
1296,246
1296,361
1296,211
1297,2916
1297,1860
1297,153
1297,2081
1297,667
1298,253
1298,2730
1298,1158
1298,2202
1298,2780
1299,1732
1299,1598
1299,471
1299,399
1299,238
1300,261
1300,1435
1300,2439
1300,1688
1300,1130
1301,81
1301,524
1301,257
1301,75
1301,629
1302,2668
1302,2159
1302,1089
1302,404
1302,1745
1303,1023
1303,1722
1303,752
1303,1914
1303,1789
1304,2634
1304,1233
1304,995
1304,860
1304,2200
1305,2915
1305,104
1305,1690
1305,1863
1305,1078
1306,1669
1306,1461
1306,2210
1306,2245
1306,722
1307,761
1307,263
1307,1366
1307,1129
1307,647
1308,1567
1308,2245
1308,1870
1308,1494
1308,1190
1309,2
1309,1426
1309,1386
1309,89
1309,2061
1310,317
1310,784
1310,1483
1310,2023
1310,1958
1311,1337
1311,2885
1311,201
1311,1872
1311,877
1312,2138
1312,2892
1312,1103
1312,1099
1312,835
1313,2951
1313,420
1313,1198
1313,505
1313,207
1314,987
1314,692
1314,701
1314,2806
1314,1652
1315,1400
1315,1836
1315,2895
1315,1108
1315,1892
1316,1387
1316,778
1316,1786
1316,1952
1316,909
1317,1183
1317,436
1317,253
1317,2724
1317,509
1318,2558
1318,312
1318,1204
1318,1526
1318,2500
1319,1043
1319,1726
1319,3000
1319,2842
1319,1129
1320,68
1320,529
1320,964
1320,339
1320,1664
1321,1804
1321,266
1321,2684
1321,2221
1321,746
1322,279
1322,2872
1322,2101
1322,957
1322,649
1323,2506
1323,2154
1323,2699
1323,1404
1323,1905
1324,1025
1324,2015
1324,376
1324,1135
1324,1770
1325,2190
1325,585
1325,394
1325,1843
1325,2541
1326,1210
1326,486
1326,1811
1326,2457
1326,1729
1327,2748
1327,1011
1327,844
1327,1498
1327,2006
1328,570
1328,1048
1328,1205
1328,357
1328,598
1329,1953
1329,2128
1329,764
1329,1824
1329,1276
1330,460
1330,634
1330,2565
1330,686
1330,2590
1331,1082
1331,2706
1331,1467
1331,78
1331,2242
1332,1402
1332,484
1332,1418
1332,2176
1332,664
1333,2938
1333,755
1333,2955
1333,2710
1333,1188
1334,1410
1334,640
1334,1182
1334,1053
1334,1401
1335,1851
1335,1252
1335,2758
1335,278
1335,1003
1336,430
1336,2317
1336,1217
1336,2956
1336,908
1337,2885
1337,1872
1337,201
1337,877
1337,2642
1338,2929
1338,2537
1338,2286
1338,453
1338,2667
1339,952
1339,681
1339,1010
1339,1998
1339,791
1340,276
1340,649
1340,605
1340,2639
1340,63
1341,1322
1341,957
1341,748
1341,2733
1341,1956
1342,1738
1342,415
1342,726
1342,1076
1342,672
1343,53
1343,2402
1343,2324
1343,944
1343,2158
1344,443
1344,2302
1344,1365
1344,2079
1344,2043
1345,2931
1345,2839
1345,2951
1345,338
1345,505
1346,2969
1346,377
1346,2857
1346,2083
1346,2971
1347,1673
1347,522
1347,1417
1347,1201
1347,1578
1348,1179
1348,2583
1348,2414
1348,77
1348,2073
1349,1096
1349,2118
1349,178
1349,1806
1349,1444
1350,698
1350,885
1350,1516
1350,168
1350,978
1351,616
1351,791
1351,1316
1351,1786
1351,539
1352,2627
1352,295
1352,235
1352,2488
1352,1644
1353,2746
1353,2070
1353,2391
1353,718
1353,2864
1354,1256
1354,8
1354,1599
1354,1265
1354,2019
1355,1894
1355,462
1355,279
1355,295
1355,2299
1356,1678
1356,1179
1356,2238
1356,630
1356,1348
1357,1693
1357,1521
1357,1195
1357,1749
1357,1384
1358,1879
1358,2155
1358,302
1358,1833
1358,621
1359,1037
1359,545
1359,1251
1359,2401
1359,585
1360,4
1360,1633
1360,1169
1360,368
1360,2964
1361,2407
1361,615
1361,2071
1361,928
1361,1712
1362,1275
1362,2675
1362,204
1362,2952
1362,2104
1363,307
1363,2163
1363,329
1363,1537
1363,2204
1364,431
1364,1729
1364,2153
1364,551
1364,419
1365,1344
1365,2302
1365,1655
1365,2043
1365,1759
1366,2999
1366,1129
1366,2805
1366,2763
1366,145
1367,2307
1367,2020
1367,2828
1367,209
1367,2600
1368,360
1368,2046
1368,2094
1368,774
1368,2911
1369,416
1369,933
1369,1391
1369,2542
1369,577
1370,477
1370,309
1370,2048
1370,2500
1370,207
1371,2811
1371,2297
1371,2103
1371,2576
1371,2280
1372,2
1372,2293
1372,1874
1372,1309
1372,1489
1373,459
1373,1095
1373,1648
1373,859
1373,269
1374,452
1374,288
1374,1992
1374,1846
1374,897
1375,953
1375,2861
1375,941
1375,672
1375,899
1376,1708
1376,342
1376,66
1376,1263
1376,816
1377,1476
1377,614
1377,1437
1377,2583
1377,1202
1378,1866
1378,1523
1378,512
1378,493
1378,618
1379,228
1379,920
1379,2670
1379,389
1379,1280
1380,1908
1380,827
1380,2519
1380,299
1380,2318
1381,1013
1381,1981
1381,1544
1381,1784
1381,445
1382,1616
1382,1935
1382,1159
1382,717
1382,1889
1383,1762
1383,158
1383,1564
1383,1824
1383,764
1384,1605
1384,1805
1384,1357
1384,1749
1384,2053
1385,1243
1385,1542
1385,1928
1385,1026
1385,963
1386,1
1386,286
1386,1309
1386,2
1386,1874
1387,502
1387,1316
1387,1952
1387,2041
1387,1100
1388,148
1388,347
1388,1009
1388,398
1388,129
1389,2609
1389,94
1389,1380
1389,418
1389,2691
1390,1869
1390,1496
1390,1552
1390,326
1390,463
1391,1006
1391,933
1391,2762
1391,924
1391,931
1392,143
1392,2062
1392,2320
1392,126
1392,2711
1393,190
1393,1567
1393,348
1393,683
1393,796
1394,2530
1394,193
1394,1540
1394,508
1394,2190
1395,1538
1395,767
1395,1619
1395,1564
1395,1556
1396,537
1396,1686
1396,704
1396,351
1396,432
1397,703
1397,2757
1397,1761
1397,1469
1397,1278
1398,616
1398,1316
1398,565
1398,778
1398,1786
1399,769
1399,693
1399,2964
1399,4
1399,1405
1400,1315
1400,1836
1400,1108
1400,2478
1400,2895
1401,2099
1401,994
1401,185
1401,1816
1401,1777
1402,2096
1402,1332
1402,2176
1402,220
1402,1524
1403,3003
1403,2018
1403,879
1403,160
1403,117
1404,2873
1404,2506
1404,1702
1404,2699
1404,1323
1405,2468
1405,693
1405,1203
1405,2548
1405,2862
1406,1003
1406,2330
1406,278
1406,611
1406,2696
1407,199
1407,456
1407,69
1407,387
1407,192
1408,1024
1408,777
1408,1418
1408,1407
1408,1617
1409,1921
1409,1614
1409,1615
1409,1801
1409,810
1410,1334
1410,1053
1410,1249
1410,522
1410,1016
1411,2859
1411,306
1411,1215
1411,140
1411,2372
1412,1208
1412,2309
1412,346
1412,2233
1412,1498
1413,2797
1413,981
1413,1379
1413,2838
1413,78
1414,2126
1414,397
1414,1173
1414,3014
1414,156
1415,1067
1415,648
1415,806
1415,1463
1415,49
1416,824
1416,1530
1416,559
1416,622
1416,1074
1417,522
1417,1347
1417,2260
1417,857
1417,680
1418,1332
1418,9
1418,456
1418,664
1418,613
1419,209
1419,627
1419,829
1419,110
1419,1367
1420,2228
1420,2219
1420,2833
1420,4
1420,1827
1421,1198
1421,1886
1421,1313
1421,2780
1421,420
1422,2890
1422,2103
1422,2932
1422,2474
1422,189
1423,700
1423,1243
1423,1385
1423,217
1423,963
1424,2032
1424,2355
1424,850
1424,2912
1424,141
1425,1822
1425,2195
1425,1978
1425,2285
1425,2814
1426,89
1426,841
1426,1929
1426,1770
1426,302
1427,1267
1427,2472
1427,2470
1427,1719
1427,2637
1428,1896
1428,500
1428,748
1428,1292
1428,456
1429,2560
1429,1268
1429,948
1429,440
1429,2574
1430,65
1430,1125
1430,2107
1430,725
1430,823
1431,1651
1431,1146
1431,2374
1431,970
1431,947
1432,101
1432,2049
1432,2836
1432,1982
1432,880
1433,2708
1433,2981
1433,1671
1433,1599
1433,785
1434,889
1434,2678
1434,2891
1434,624
1434,922
1435,1688
1435,750
1435,1835
1435,2663
1435,2785
1436,2656
1436,1049
1436,2914
1436,2286
1436,2051
1437,1377
1437,1752
1437,2583
1437,1813
1437,16
1438,577
1438,70
1438,2542
1438,1650
1438,1861
1439,550
1439,384
1439,1047
1439,547
1439,1044
1440,2741
1440,1075
1440,2023
1440,2131
1440,1880
1441,1970
1441,1794
1441,1944
1441,2025
1441,1653
1442,1719
1442,310
1442,569
1442,2788
1442,2087
1443,291
1443,2794
1443,539
1443,314
1443,1698
1444,1941
1444,233
1444,1096
1444,2118
1444,397
1445,861
1445,2068
1445,1586
1445,923
1445,631
1446,380
1446,2539
1446,2270
1446,1808
1446,2814
1447,589
1447,244
1447,1709
1447,1479
1447,1739
1448,362
1448,555
1448,156
1448,955
1448,601
1449,2984
1449,1229
1449,209
1449,779
1449,1367
1450,1403
1450,332
1450,3003
1450,639
1450,2321
1451,2631
1451,2956
1451,1336
1451,2317
1451,2078
1452,768
1452,1931
1452,930
1452,1625
1452,555
1453,618
1453,2150
1453,493
1453,229
1453,661
1454,937
1454,1017
1454,1614
1454,2259
1454,756
1455,81
1455,1195
1455,2543
1455,2053
1455,491
1456,1694
1456,557
1456,2189
1456,1172
1456,1145
1457,1200
1457,1956
1457,1099
1457,1042
1457,893
1458,1958
1458,2191
1458,2409
1458,2119
1458,1168
1459,894
1459,411
1459,1701
1459,439
1459,2166
1460,2651
1460,1650
1460,2669
1460,1375
1460,70
1461,1306
1461,2245
1461,2210
1461,722
1461,65
1462,777
1462,1193
1462,1014
1462,106
1462,410
1463,109
1463,2994
1463,1932
1463,1100
1463,502
1464,1896
1464,503
1464,1608
1464,394
1464,992
1465,483
1465,2100
1465,1230
1465,2480
1465,357
1466,1593
1466,2635
1466,1468
1466,2395
1466,502
1467,78
1467,2706
1467,1331
1467,1679
1467,2242
1468,1100
1468,2922
1468,155
1468,1638
1468,2398
1469,1278
1469,576
1469,644
1469,1397
1469,986
1470,1046
1470,1033
1470,1232
1470,2053
1470,1001
1471,2180
1471,245
1471,2375
1471,2431
1471,107
1472,1498
1472,1698
1472,314
1472,1412
1472,626
1473,520
1473,209
1473,39
1473,2600
1473,1242
1474,487
1474,2012
1474,1959
1474,2473
1474,2739
1475,474
1475,1548
1475,1244
1475,1141
1475,1036
1476,1377
1476,614
1476,2583
1476,441
1476,251
1477,1136
1477,1151
1477,29
1477,2060
1477,77
1478,638
1478,1485
1478,2581
1478,84
1478,1459
1479,1092
1479,1709
1479,2763
1479,2800
1479,1739
1480,1566
1480,211
1480,1670
1480,931
1480,246
1481,1768
1481,1926
1481,1786
1481,1913
1481,558
1482,1600
1482,449
1482,1756
1482,1391
1482,832
1483,317
1483,1231
1483,113
1483,2277
1483,1310
1484,1657
1484,397
1484,1173
1484,374
1484,144
1485,2174
1485,1948
1485,1741
1485,2239
1485,1575
1486,2059
1486,2305
1486,84
1486,844
1486,2597
1487,1733
1487,1210
1487,293
1487,299
1487,1076
1488,2405
1488,1730
1488,2370
1488,2701
1488,113
1489,2297
1489,2102
1489,2839
1489,1372
1489,2931
1490,2999
1490,454
1490,2476
1490,1536
1490,2122
1491,2879
1491,2904
1491,2620
1491,55
1491,2921
1492,1525
1492,31
1492,900
1492,503
1492,1428
1493,366
1493,514
1493,2663
1493,2785
1493,1881
1494,1870
1494,1190
1494,2500
1494,796
1494,1567
1495,13
1495,2884
1495,1080
1495,1227
1495,1748
1496,1390
1496,326
1496,1583
1496,144
1496,637
1497,2723
1497,2541
1497,1983
1497,2658
1497,1608
1498,1472
1498,2130
1498,1485
1498,2318
1498,2519
1499,1231
1499,706
1499,308
1499,113
1499,2947
1500,1157
1500,732
1500,1079
1500,336
1500,2670
1501,336
1501,1611
1501,1157
1501,349
1501,732
1502,546
1502,1587
1502,1285
1502,1955
1502,1750
1503,323
1503,2057
1503,480
1503,548
1503,712
1504,522
1504,2097
1504,2251
1504,1417
1504,2167
1505,530
1505,978
1505,885
1505,1066
1505,717
1506,980
1506,580
1506,1196
1506,1935
1506,1728
1507,2818
1507,1751
1507,1981
1507,305
1507,644
1508,685
1508,1940
1508,1771
1508,228
1508,3013
1509,70
1509,2679
1509,1282
1509,1559
1509,560
1510,757
1510,622
1510,1790
1510,824
1510,723
1511,1810
1511,1199
1511,1648
1511,1533
1511,1801
1512,54
1512,564
1512,164
1512,292
1512,476
1513,904
1513,2815
1513,3002
1513,1258
1513,2214
1514,76
1514,160
1514,1119
1514,117
1514,1800
1515,467
1515,1985
1515,1550
1515,849
1515,324
1516,1350
1516,2683
1516,698
1516,2866
1516,168
1517,2071
1517,1581
1517,1976
1517,2407
1517,1078
1518,2442
1518,2687
1518,2240
1518,2799
1518,413
1519,186
1519,2781
1519,734
1519,767
1519,277
1520,1760
1520,1571
1520,340
1520,39
1520,153
1521,1693
1521,1357
1521,1749
1521,2037
1521,3012
1522,434
1522,1811
1522,486
1522,287
1522,539
1523,493
1523,512
1523,1866
1523,548
1523,2135
1524,2130
1524,605
1524,2744
1524,627
1524,33
1525,193
1525,1492
1525,900
1525,31
1525,2477
1526,2378
1526,234
1526,2437
1526,1967
1526,1318
1527,333
1527,1942
1527,1200
1527,2954
1527,622
1528,2075
1528,2201
1528,980
1528,1586
1528,2568
1529,2124
1529,1123
1529,704
1529,1896
1529,192
1530,824
1530,1416
1530,1942
1530,622
1530,2971
1531,2525
1531,723
1531,377
1531,1510
1531,333
1532,1018
1532,714
1532,1672
1532,1613
1532,574
1533,1199
1533,1511
1533,666
1533,1095
1533,994
1534,926
1534,1615
1534,417
1534,1727
1534,1614
1535,1891
1535,1731
1535,1637
1535,1993
1535,2517
1536,690
1536,1739
1536,1075
1536,61
1536,2725
1537,2163
1537,1922
1537,1363
1537,2552
1537,307
1538,1873
1538,1727
1538,767
1538,927
1538,1619
1539,2273
1539,2682
1539,2852
1539,2493
1539,784
1540,1394
1540,193
1540,1525
1540,485
1540,2477
1541,353
1541,1933
1541,221
1541,239
1541,531
1542,1026
1542,884
1542,1820
1542,2925
1542,331
1543,738
1543,2001
1543,664
1543,1458
1543,1179
1544,257
1544,1381
1544,1013
1544,1536
1544,1739
1545,1943
1545,899
1545,1655
1545,408
1545,1759
1546,212
1546,2119
1546,674
1546,1128
1546,1433
1547,1933
1547,221
1547,1541
1547,652
1547,262
1548,474
1548,1036
1548,1475
1548,651
1548,927
1549,2138
1549,1748
1549,1618
1549,406
1549,2892
1550,324
1550,467
1550,1877
1550,1985
1550,849
1551,2577
1551,2357
1551,540
1551,1847
1551,874
1552,438
1552,1869
1552,463
1552,1390
1552,1865
1553,2551
1553,718
1553,2001
1553,866
1553,1573
1554,375
1554,760
1554,1901
1554,3003
1554,1842
1555,423
1555,2203
1555,1444
1555,3014
1555,95
1556,1564
1556,417
1556,2738
1556,452
1556,1534
1557,1654
1557,2690
1557,351
1557,2123
1557,1690
1558,2517
1558,2594
1558,24
1558,587
1558,57
1559,2679
1559,577
1559,1591
1559,1799
1559,1265
1560,2244
1560,2995
1560,2028
1560,1813
1560,1437
1561,565
1561,1741
1561,1786
1561,2484
1561,1768
1562,349
1562,2507
1562,2035
1562,1919
1562,187
1563,1623
1563,910
1563,565
1563,1786
1563,1561
1564,1556
1564,1383
1564,764
1564,452
1564,1824
1565,2384
1565,773
1565,114
1565,322
1565,1641
1566,2915
1566,1480
1566,931
1566,1009
1566,1670
1567,1870
1567,796
1567,1494
1567,1190
1567,2048
1568,1528
1568,1586
1568,1506
1568,980
1568,861
1569,409
1569,2577
1569,874
1569,1551
1569,540
1570,1154
1570,342
1570,633
1570,698
1570,2616
1571,1760
1571,1520
1571,1356
1571,14
1571,2176
1572,1684
1572,231
1572,1914
1572,1793
1572,1105
1573,2864
1573,2697
1573,797
1573,2639
1573,1571
1574,2844
1574,858
1574,2582
1574,2933
1574,2974
1575,2239
1575,1741
1575,2318
1575,1054
1575,1485
1576,2175
1576,2386
1576,2082
1576,2106
1576,321
1577,1971
1577,967
1577,857
1577,25
1577,2532
1578,1628
1578,2264
1578,1706
1578,2265
1578,689
1579,1007
1579,1255
1579,2022
1579,2678
1579,573
1580,967
1580,2532
1580,25
1580,1577
1580,1590
1581,1517
1581,1989
1581,2091
1581,2071
1581,1078
1582,1227
1582,2971
1582,1530
1582,470
1582,1965
1583,1657
1583,144
1583,1496
1583,1869
1583,397
1584,56
1584,98
1584,1724
1584,1787
1584,946
1585,2153
1585,2457
1585,1101
1585,174
1585,870
1586,1528
1586,2201
1586,980
1586,861
1586,1568
1587,732
1587,286
1587,1502
1587,1830
1587,336
1588,1102
1588,855
1588,883
1588,1947
1588,2451
1589,492
1589,2167
1589,1706
1589,2259
1589,1511
1590,25
1590,2532
1590,825
1590,967
1590,2527
1591,1009
1591,398
1591,1559
1591,2310
1591,385
1592,1274
1592,1878
1592,597
1592,2534
1592,1747
1593,1212
1593,2395
1593,202
1593,1466
1593,2635
1594,2640
1594,2603
1594,2608
1594,2397
1594,2466
1595,2363
1595,2021
1595,1819
1595,772
1595,1828
1596,414
1596,1619
1596,1244
1596,2738
1596,1795
1597,473
1597,499
1597,1877
1597,1550
1597,324
1598,238
1598,1299
1598,1732
1598,399
1598,1826
1599,1685
1599,1354
1599,1256
1599,8
1599,1671
1600,3015
1600,2762
1600,834
1600,655
1600,2298
1601,1369
1601,2136
1601,1438
1601,933
1601,924
1602,1923
1602,570
1602,2438
1602,1205
1602,327
1603,236
1603,300
1603,2801
1603,2835
1603,2766
1604,1741
1604,1242
1604,1163
1604,231
1604,1991
1605,1384
1605,511
1605,321
1605,1152
1605,1470
1606,1575
1606,214
1606,1478
1606,638
1606,2174
1607,970
1607,281
1607,1641
1607,648
1607,7
1608,992
1608,1844
1608,846
1608,1292
1608,875
1609,1921
1609,1615
1609,1409
1609,1614
1609,1556
1610,2646
1610,726
1610,2460
1610,1601
1610,2202
1611,707
1611,170
1611,455
1611,336
1611,1620
1612,1017
1612,2259
1612,937
1612,2661
1612,1723
1613,578
1613,343
1613,1532
1613,1018
1613,574
1614,1615
1614,1409
1614,1801
1614,1921
1614,459
1615,1614
1615,1534
1615,1921
1615,1409
1615,1801
1616,1382
1616,717
1616,1505
1616,1935
1616,1889
1617,2592
1617,2820
1617,2877
1617,2387
1617,1408
1618,1748
1618,1208
1618,1549
1618,2309
1618,1412
1619,1112
1619,1873
1619,1944
1619,1383
1619,1206
1620,579
1620,455
1620,170
1620,972
1620,707
1621,445
1621,1751
1621,2019
1621,1692
1621,1981
1622,1684
1622,147
1622,740
1622,2363
1622,1595
1623,2145
1623,2767
1623,1098
1623,2440
1623,1563
1624,428
1624,1262
1624,1832
1624,156
1624,1765
1625,1084
1625,1767
1625,555
1625,768
1625,1329
1626,845
1626,715
1626,2759
1626,2465
1626,2737
1627,2750
1627,2910
1627,2499
1627,2894
1627,1791
1628,1578
1628,2265
1628,689
1628,2264
1628,1723
1629,2262
1629,1795
1629,2025
1629,926
1629,1290
1630,1066
1630,979
1630,1775
1630,985
1630,978
1631,226
1631,1528
1631,2201
1631,1568
1631,631
1632,1121
1632,334
1632,954
1632,2383
1632,668
1633,368
1633,1169
1633,804
1633,1827
1633,1360
1634,1678
1634,1687
1634,432
1634,2808
1634,220
1635,1797
1635,1865
1635,2118
1635,1941
1635,46
1636,879
1636,2018
1636,472
1636,1285
1636,466
1637,1535
1637,515
1637,660
1637,206
1637,1406
1638,155
1638,1100
1638,1915
1638,1468
1638,1266
1639,1685
1639,2187
1639,1545
1639,71
1639,1943
1640,2686
1640,2235
1640,3000
1640,2231
1640,745
1641,956
1641,281
1641,801
1641,773
1641,1326
1642,1071
1642,448
1642,2527
1642,515
1642,662
1643,1350
1643,1862
1643,885
1643,978
1643,1516
1644,2082
1644,2106
1644,1411
1644,82
1644,2859
1645,2084
1645,604
1645,2898
1645,2049
1645,880
1646,860
1646,1068
1646,2288
1646,2846
1646,2634
1647,2918
1647,2874
1647,2448
1647,19
1647,843
1648,1095
1648,459
1648,1987
1648,1801
1648,859
1649,869
1649,789
1649,648
1649,431
1649,1478
1650,2651
1650,560
1650,988
1650,2715
1650,70
1651,1431
1651,970
1651,2153
1651,1641
1651,2036
1652,2806
1652,961
1652,2643
1652,1669
1652,805
1653,665
1653,1441
1653,1970
1653,1794
1653,1112
1654,1557
1654,351
1654,791
1654,2123
1654,2690
1655,974
1655,1759
1655,1365
1655,1545
1655,1344
1656,878
1656,1293
1656,207
1656,1047
1656,2197
1657,1583
1657,1484
1657,1703
1657,1173
1657,397
1658,1097
1658,120
1658,237
1658,2078
1658,692
1659,2161
1659,2347
1659,433
1659,2093
1659,2315
1660,2831
1660,3007
1660,2249
1660,2266
1660,921
1661,396
1661,986
1661,445
1661,1751
1661,918
1662,2359
1662,2483
1662,934
1662,2672
1662,1999
1663,2451
1663,1957
1663,925
1663,1735
1663,1530
1664,964
1664,43
1664,2127
1664,588
1664,886
1665,2838
1665,471
1665,359
1665,2797
1665,1321
1666,1916
