Source,Target
1175,2301
1176,1948
1176,108
1176,2548
1176,669
1176,428
1177,2126
1177,1093
1177,1843
1177,1642
1177,2452
1178,1232
1178,2317
1178,2174
1178,2314
1178,1452
1179,1219
1179,2091
1179,2632
1179,1663
1179,944
1180,1524
1180,467
1180,858
1180,2001
1180,372
1181,2477
1181,1372
1181,993
1181,216
1181,2679
1182,196
1182,896
1182,21
1182,1743
1182,566
1183,701
1183,1916
1183,2367
1183,1654
1183,2525
1184,2535
1184,665
1184,595
1184,1793
1184,2663
1185,1183
1185,721
1185,833
1185,1916
1185,2489
1186,327
1186,2679
1186,2397
1186,1341
1186,1372
1187,2413
1187,2088
1187,859
1187,279
1187,592
1188,2089
1188,2407
1188,561
1188,2201
1188,1632
1189,841
1189,927
1189,1174
1189,2268
1189,2660
1190,1972
1190,1871
1190,2157
1190,1311
1190,727
1191,846
1191,2572
1191,2637
1191,827
1191,2540
1192,407
1192,1266
1192,1061
1192,69
1192,1056
1193,459
1193,204
1193,6
1193,1301
1193,1227
1194,765
1194,2580
1194,1909
1194,1842
1194,971
1195,83
1195,41
1195,1208
1195,723
1195,565
1196,2527
1196,2611
1196,2287
1196,89
1196,337
1197,1685
1197,1437
1197,738
1197,1572
1197,2002
1198,1064
1198,1252
1198,2587
1198,1806
1198,973
1199,2003
1199,324
1199,44
1199,2573
1199,1877
1200,439
1200,2352
1200,767
1200,2536
1200,1422
1201,1932
1201,2458
1201,1910
1201,1249
1201,1446
1202,1669
1202,2651
1202,1309
1202,2224
1202,2705
1203,78
1203,1101
1203,707
1203,2
1203,1286
1204,1048
1204,780
1204,1417
1204,1772
1204,382
1205,1060
1205,906
1205,336
1205,996
1205,46
1206,1645
1206,773
1206,1094
1206,1278
1206,793
1207,1543
1207,1164
1207,1066
1207,1666
1207,2684
1208,83
1208,1411
1208,1238
1208,1342
1208,1195
1209,2216
1209,316
1209,1114
1209,1809
1209,1447
1210,2492
1210,2437
1210,1645
1210,1357
1210,1381
1211,1246
1211,1083
1211,118
1211,1453
1211,2623
1212,2245
1212,322
1212,122
1212,827
1212,846
1213,1092
1213,722
1213,915
1213,2043
1213,591
1214,2375
1214,521
1214,2381
1214,1092
1214,1213
1215,2048
1215,1091
1215,933
1215,642
1215,506
1216,102
1216,2067
1216,2008
1216,1299
1216,1895
1217,2487
1217,2716
1217,984
1217,1053
1217,539
1218,1117
1218,1530
1218,2311
1218,1894
1218,981
1219,2091
1219,256
1219,2321
1219,944
1219,1663
1220,803
1220,2493
1220,2182
1220,709
1220,2666
1221,85
1221,35
1221,225
1221,633
1221,623
1222,822
1222,1585
1222,1042
1222,805
1222,309
1223,1682
1223,834
1223,1689
1223,1468
1223,1055
1224,2490
1224,1797
1224,792
1224,955
1224,2447
1225,1445
1225,1550
1225,1876
1225,2106
1225,1997
1226,970
1226,1682
1226,620
1226,1870
1226,834
1227,1257
1227,1505
1227,630
1227,2635
1227,2421
1228,2117
1228,2636
1228,205
1228,714
1228,2685
1229,199
1229,1145
1229,985
1229,2638
1229,1231
1230,825
1230,2286
1230,889
1230,873
1230,2608
1231,1968
1231,2013
1231,2248
1231,2688
1231,242
1232,1635
1232,356
1232,1178
1232,2213
1232,1308
1233,1650
1233,2593
1233,16
1233,2638
1233,10
1234,256
1234,944
1234,1670
1234,2318
1234,2599
1235,623
1235,313
1235,1384
1235,860
1235,92
1236,1311
1236,550
1236,653
1236,1002
1236,605
1237,1089
1237,416
1237,1549
1237,1250
1237,2557
1238,1208
1238,83
1238,1762
1238,866
1238,422
1239,440
1239,1523
1239,270
1239,888
1239,2387
1240,1008
1240,1574
1240,1636
1240,1597
1240,598
1241,261
1241,1345
1241,2183
1241,912
1241,1726
1242,477
1242,1602
1242,1579
1242,884
1242,1884
1243,1815
1243,127
1243,1984
1243,1774
1243,2648
1244,1267
1244,2319
1244,1401
1244,1738
1244,1682
1245,2139
1245,1827
1245,1747
1245,1086
1245,2433
1246,2162
1246,223
1246,961
1246,1211
1246,2623
1247,1878
1247,318
1247,2384
1247,1346
1247,1078
1248,97
1248,1892
1248,785
1248,294
1248,1625
1249,1932
1249,2458
1249,1201
1249,1010
1249,1910
1250,393
1250,1237
1250,77
1250,416
1250,1565
1251,613
1251,2305
1251,2694
1251,444
1251,2491
1252,2453
1252,1806
1252,1198
1252,1064
1252,2505
1253,806
1253,2664
1253,252
1253,2676
1253,2323
1254,1414
1254,872
1254,107
1254,470
1254,312
1255,2548
1255,1671
1255,2447
1255,778
1255,208
1256,1341
1256,1107
1256,324
1256,1186
1256,2679
1257,1227
1257,2635
1257,630
1257,2692
1257,2421
1258,450
1258,2355
1258,2357
1258,580
1258,2290
1259,1796
1259,1713
1259,423
1259,1044
1259,789
1260,1349
1260,789
1260,456
1260,1549
1260,1445
1261,936
1261,591
1261,2329
1261,268
1261,1967
1262,2106
1262,1531
1262,1876
1262,380
1262,1910
1263,1791
1263,395
1263,2076
1263,239
1263,2275
1264,17
1264,2149
1264,1104
1264,815
1264,1063
1265,696
1265,2472
1265,2591
1265,1015
1265,452
1266,1192
1266,1056
1266,180
1266,433
1266,1638
1267,1401
1267,1244
1267,970
1267,1682
1267,2319
1268,179
1268,491
1268,2041
1268,364
1268,1801
1269,2272
1269,431
1269,1343
1269,1426
1269,1793
1270,2393
1270,749
1270,2312
1270,2410
1270,2212
1271,271
1271,1367
1271,860
1271,559
1271,212
1272,381
1272,671
1272,1370
1272,578
1272,1025
1273,1446
1273,1617
1273,1407
1273,2617
1273,52
1274,2682
1274,505
1274,1986
1274,2662
1274,2508
1275,1827
1275,2330
1275,2433
1275,1052
1275,2348
1276,732
1276,252
1276,2404
1276,2664
1276,2455
1277,1891
1277,1751
1277,1470
1277,957
1277,2510
1278,2433
1278,1520
1278,1827
1278,2139
1278,1245
1279,463
1279,665
1279,2418
1279,1447
1279,1327
1280,14
1280,1313
1280,2208
1280,112
1280,1440
1281,2275
1281,1131
1281,239
1281,1168
1281,1875
1282,845
1282,2250
1282,377
1282,2688
1282,96
1283,197
1283,927
1283,2387
1283,2501
1283,1822
1284,2302
1284,2595
1284,2154
1284,1567
1284,1612
1285,342
1285,300
1285,675
1285,75
1285,1154
1286,922
1286,579
1286,1043
1286,1839
1286,78
1287,1542
1287,1805
1287,1030
1287,2237
1287,2113
1288,1987
1288,828
1288,2412
1288,633
1288,381
1289,220
1289,2094
1289,720
1289,989
1289,1483
1290,429
1290,2130
1290,1051
1290,1120
1290,865
1291,751
1291,200
1291,901
1291,931
1291,1785
1292,1752
1292,1440
1292,1983
1292,1994
1292,35
1293,1627
1293,1835
1293,2542
1293,728
1293,1563
1294,258
1294,1354
1294,306
1294,2598
1294,2188
1295,1539
1295,2030
1295,138
1295,756
1295,949
1296,374
1296,1070
1296,1787
1296,688
1296,379
1297,1594
1297,2471
1297,2032
1297,984
1297,1777
1298,637
1298,1794
1298,2373
1298,767
1298,1589
1299,289
1299,1933
1299,2008
1299,1866
1299,411
1300,25
1300,2542
1300,151
1300,728
1300,697
1301,1141
1301,459
1301,590
1301,302
1301,1403
1302,812
1302,500
1302,72
1302,1938
1302,322
1303,522
1303,2512
1303,695
1303,2549
1303,1953
1304,804
1304,2201
1304,2349
1304,2099
1304,2531
1305,572
1305,1743
1305,1775
1305,1017
1305,438
1306,87
1306,1920
1306,868
1306,862
1306,1967
1307,1287
1307,1308
1307,111
1307,230
1307,1030
1308,1232
1308,72
1308,1307
1308,356
1308,111
1309,184
1309,2224
1309,2705
1309,1202
1309,2651
1310,756
1310,1898
1310,138
1310,442
1310,982
1311,276
1311,1190
1311,1236
1311,1584
1311,727
1312,996
1312,567
1312,638
1312,675
1312,1610
1313,14
1313,1440
1313,153
1313,1280
1313,1028
1314,1114
1314,1740
1314,2246
1314,953
1314,2044
1315,1153
1315,2710
1315,670
1315,1082
1315,673
1316,558
1316,221
1316,1833
1316,797
1316,2231
1317,2422
1317,318
1317,315
1317,2526
1317,1078
1318,2157
1318,1874
1318,12
1318,1762
1318,727
1319,2457
1319,2108
1319,2100
1319,1136
1319,2417
1320,400
1320,1546
1320,1887
1320,182
1320,790
1321,1803
1321,1825
1321,954
1321,2273
1321,1597
1322,2445
1322,2622
1322,1369
1322,1332
1322,255
1323,1617
1323,1058
1323,2180
1323,2052
1323,583
1324,1438
1324,112
1324,587
1324,2027
1324,243
1325,786
1325,593
1325,1727
1325,283
1325,375
1326,2643
1326,2704
1326,340
1326,2102
1326,119
1327,2418
1327,665
1327,1854
1327,1720
1327,1378
1328,758
1328,479
1328,2044
1328,1629
1328,2146
1329,2247
1329,1463
1329,202
1329,735
1329,1977
1330,2322
1330,2320
1330,133
1330,368
1330,765
1331,2568
1331,544
1331,2361
1331,1324
1331,1529
1332,1150
1332,915
1332,2329
1332,591
1332,747
1333,1016
1333,1348
1333,461
1333,2010
1333,1577
1334,133
1334,2583
1334,368
1334,921
1334,1330
1335,43
1335,1541
1335,116
1335,1523
1335,888
1336,1857
1336,1828
1336,2596
1336,304
1336,50
1337,2253
1337,718
1337,1040
1337,1843
1337,1845
1338,303
1338,762
1338,1569
1338,565
1338,1049
1339,2700
1339,2687
1339,2542
1339,2434
1339,1010
1340,1438
1340,249
1340,973
1340,1852
1340,1225
1341,1186
1341,2398
1341,2679
1341,327
1341,2397
1342,1725
1342,1613
1342,606
1342,2127
1342,2257
1343,1269
1343,2272
1343,1304
1343,571
1343,2010
1344,950
1344,2139
1344,1174
1344,2544
1344,1245
1345,1241
1345,261
1345,2183
1345,912
1345,1595
1346,1878
1346,1760
1346,566
1346,2582
1346,1808
1347,1270
1347,749
1347,2410
1347,2312
1347,2393
1348,78
1348,461
1348,1203
1348,1286
1348,707
1349,789
1349,1044
1349,691
1349,1549
1349,917
1350,1764
1350,939
1350,993
1350,1917
1350,2498
1351,1881
1351,1863
1351,2658
1351,1383
1351,981
1352,269
1352,1615
1352,2141
1352,2000
1352,1609
1353,1016
1353,2337
1353,542
1353,1333
1353,1098
1354,306
1354,2598
1354,1316
1354,221
1354,558
1355,1274
1355,2682
1355,1357
1355,2508
1355,505
1356,2116
1356,2004
1356,1544
1356,1057
1356,1993
1357,2492
1357,1381
1357,2475
1357,1210
1357,505
1358,1747
1358,479
1358,345
1358,1245
1358,1827
1359,2281
1359,2314
1359,816
1359,2018
1359,1940
1360,1872
1360,899
1360,1440
1360,1097
1360,1752
1361,2507
1361,2623
1361,854
1361,2653
1361,787
1362,2282
1362,1490
1362,2174
1362,114
1362,1161
1363,735
1363,808
1363,1463
1363,202
1363,1394
1364,423
1364,1947
1364,999
1364,1427
1364,1259
1365,2657
1365,1913
1365,1555
1365,2190
1365,2263
1366,1137
1366,2497
1366,2581
1366,2086
1366,1461
1367,1271
1367,860
1367,271
1367,2426
1367,1836
1368,2578
1368,736
1368,299
1368,613
1368,192
1369,255
1369,746
1369,1332
1369,1904
1369,268
1370,671
1370,381
1370,2412
1370,1272
1370,504
1371,1196
1371,1922
1371,2645
1371,89
1371,2611
1372,2477
1372,216
1372,2291
1372,2397
1372,1186
1373,1136
1373,741
1373,2637
1373,587
1373,2457
1374,1732
1374,908
1374,990
1374,1005
1374,547
1375,63
1375,1974
1375,971
1375,2551
1375,1054
1376,475
1376,687
1376,911
1376,2071
1376,355
1377,170
1377,61
1377,662
1377,582
1377,954
1378,1426
1378,352
1378,1831
1378,942
1378,154
1379,2501
1379,197
1379,1552
1379,1283
1379,166
1380,987
1380,1590
1380,1880
1380,1796
1380,326
1381,2230
1381,2448
1381,905
1381,2475
1381,1424
1382,299
1382,613
1382,2491
1382,1368
1382,1113
1383,981
1383,2311
1383,1748
1383,244
1383,774
1384,623
1384,1097
1384,763
1384,687
1384,938
1385,1426
1385,801
1385,1487
1385,552
1385,2338
1386,1482
1386,2316
1386,1906
1386,1792
1386,1720
1387,1032
1387,1300
1387,728
1387,2315
1387,697
1388,2351
1388,1882
1388,2431
1388,1614
1388,754
1389,1251
1389,2305
1389,1849
1389,1979
1389,694
1390,777
1390,669
1390,2405
1390,537
1390,2156
1391,2479
1391,1534
1391,2680
1391,1813
1391,618
1392,2299
1392,2137
1392,1632
1392,317
1392,2233
1393,282
1393,772
1393,1072
1393,768
1393,1890
1394,1718
1394,808
1394,2352
1394,439
1394,1363
1395,1804
1395,1113
1395,2339
1395,1656
1395,2337
1396,1517
1396,260
1396,2310
1396,585
1396,67
1397,91
1397,1736
1397,679
1397,423
1397,535
1398,1203
1398,1286
1398,78
1398,1101
1398,461
1399,2023
1399,1594
1399,1297
1399,1777
1399,916
1400,160
1400,262
1400,2635
1400,2421
1400,2655
1401,1267
1401,2319
1401,438
1401,1244
1401,2334
1402,2237
1402,1634
1402,1629
1402,2167
1402,2113
1403,1449
1403,1301
1403,590
1403,1504
1403,1141
1404,719
1404,907
1404,1005
1404,2016
1404,1584
1405,129
1405,1461
1405,2723
1405,751
1405,2266
1406,2210
1406,301
1406,1713
1406,1067
1406,1044
1407,1422
1407,1273
1407,421
1407,1446
1407,2617
1408,837
1408,2026
1408,2519
1408,2099
1408,316
1409,2641
1409,1715
1409,2471
1409,1007
1409,802
1410,2192
1410,2620
1410,2306
1410,1052
1410,2330
1411,1588
1411,1208
1411,218
1411,83
1411,807
1412,570
1412,1590
1412,1380
1412,119
1412,1880
1413,13
1413,2066
1413,1596
1413,254
1413,425
1414,1254
1414,512
1414,806
1414,1253
1414,2676
1415,2118
1415,2426
1415,421
1415,2219
1415,1774
1416,2201
1416,804
1416,2299
1416,635
1416,577
1417,382
1417,1714
1417,655
1417,2309
1417,1556
1418,215
1418,402
1418,1104
1418,1754
1418,313
1419,2048
1419,933
1419,1063
1419,445
1419,190
1420,1725
1420,1741
1420,293
1420,1659
1420,1029
1421,2442
1421,1831
1421,1378
1421,154
1421,2206
1422,2352
1422,1407
1422,439
1422,1446
1422,1058
1423,2435
1423,2575
1423,1376
1423,2192
1423,687
1424,1939
1424,561
1424,1043
1424,457
1424,2233
1425,2526
1425,495
1425,2213
1425,315
1425,1317
1426,1378
1426,1793
1426,552
1426,1487
1426,1385
1427,1364
1427,423
1427,1444
1427,1001
1427,641
1428,36
1428,1052
1428,2544
1428,927
1428,1283
1429,1625
1429,960
1429,785
1429,1941
1429,1248
1430,1961
1430,2073
1430,432
1430,2039
1430,1864
1431,1790
1431,2436
1431,2621
1431,1311
1431,2157
1432,760
1432,195
1432,373
1432,1547
1432,1420
1433,530
1433,644
1433,401
1433,1934
1433,351
1434,509
1434,403
1434,1125
1434,1799
1434,1653
1435,2131
1435,1260
1435,1132
1435,847
1435,535
1436,1883
1436,78
1436,1604
1436,2594
1436,1628
1437,1685
1437,1197
1437,2002
1437,2681
1437,1572
1438,2027
1438,112
1438,1280
1438,1966
1438,1313
1439,628
1439,2476
1439,286
1439,210
1439,796
1440,1292
1440,153
1440,1752
1440,1313
1440,14
1441,2060
1441,2012
1441,546
1441,1140
1441,1697
1442,174
1442,1762
1442,1874
1442,641
1442,1781
1443,1934
1443,403
1443,509
1443,1434
1443,2691
1444,866
1444,90
1444,2257
1444,1486
1444,2001
1445,2600
1445,1771
1445,2028
1445,1225
1445,415
1446,1273
1446,1617
1446,1407
1446,1932
1446,1422
1447,463
1447,1114
1447,187
1447,712
1447,1532
1448,2223
1448,326
1448,1688
1448,987
1448,999
1449,1875
1449,1131
1449,1403
1449,1281
1449,658
1450,842
1450,389
1450,141
1450,2592
1450,1125
1451,404
1451,2254
1451,1049
1451,100
1451,1789
1452,1011
1452,325
1452,1069
1452,2174
1452,2422
1453,378
1453,1858
1453,4
1453,118
1453,2228
1454,930
1454,188
1454,1941
1454,294
1454,1248
1455,1954
1455,2357
1455,1943
1455,1630
1455,1565
1456,1547
1456,1420
1456,1493
1456,1613
1456,215
1457,135
1457,2551
1457,723
1457,21
1457,1233
1458,636
1458,578
1458,359
1458,1805
1458,1927
1459,1130
1459,1579
1459,1884
1459,909
1459,296
1460,237
1460,1991
1460,623
1460,49
1460,1639
1461,2266
1461,1137
1461,901
1461,1783
1461,751
1462,2713
1462,56
1462,629
1462,1746
1462,903
1463,1363
1463,77
1463,610
1463,202
1463,1237
1464,185
1464,1083
1464,1084
1464,2640
1464,2390
1465,2421
1465,697
1465,2692
1465,2635
1465,630
1466,520
1466,1754
1466,1159
1466,1598
1466,1838
1467,1058
1467,393
1467,583
1467,1147
1467,808
1468,834
1468,454
1468,510
1468,884
1468,1717
1469,1478
1469,2319
1469,1682
1469,1226
1469,834
1470,957
1470,917
1470,476
1470,2370
1470,1116
1471,278
1471,913
1471,1873
1471,1336
1471,1828
1472,2440
1472,1556
1472,1714
1472,2366
1472,478
1473,29
1473,610
1473,1147
1473,2459
1473,1160
1474,2719
1474,530
1474,1934
1474,1533
1474,1351
1475,574
1475,442
1475,1120
1475,348
1475,411
1476,1104
1476,1755
1476,1988
1476,309
1476,515
1477,847
1477,335
1477,1566
1477,555
1477,1852
1478,1646
1478,1049
1478,2319
1478,1469
1478,1682
1479,2123
1479,1053
1479,2716
1479,2626
1479,1901
1480,1054
1480,508
1480,1650
1480,139
1480,10
1481,2090
1481,695
1481,912
1481,1953
1481,2183
1482,1386
1482,2316
1482,1792
1482,1906
1482,2442
1483,720
1483,989
1483,2094
1483,2474
1483,2115
1484,2403
1484,1137
1484,1366
1484,1461
1484,1785
1485,33
1485,2219
1485,1134
1485,2487
1485,2426
1486,2257
1486,96
1486,2531
1486,807
1486,1207
1487,2332
1487,2338
1487,1171
1487,76
1487,1540
1488,2328
1488,617
1488,2447
1488,2626
1488,405
1489,2015
1489,2697
1489,2137
1489,222
1489,2534
1490,2174
1490,2317
1490,2282
1490,812
1490,1362
1491,2021
1491,2104
1491,1957
1491,2283
1491,420
1492,1158
1492,1670
1492,2255
1492,944
1492,256
1493,171
1493,1074
1493,2152
1493,704
1493,2122
1494,152
1494,1811
1494,1100
1494,321
1494,995
1495,388
1495,226
1495,1756
1495,1903
1495,625
1496,2419
1496,155
1496,2714
1496,1041
1496,1396
1497,1988
1497,309
1497,156
1497,195
1497,1755
1498,363
1498,24
1498,2099
1498,1568
1498,1304
1499,569
1499,146
1499,1081
1499,398
1499,902
1500,897
1500,2423
1500,991
1500,1062
1500,847
1501,1717
1501,144
1501,775
1501,454
1501,929
1502,2544
1502,2330
1502,2433
1502,2620
1502,1052
1503,27
1503,820
1503,2400
1503,2193
1503,2186
1504,1553
1504,1866
1504,2194
1504,455
1504,1621
1505,1227
1505,2655
1505,1465
1505,697
1505,1449
1506,1033
1506,2134
1506,886
1506,945
1506,2055
1507,1479
1507,2626
1507,2123
1507,1822
1507,1021
1508,729
1508,956
1508,1884
1508,606
1508,103
1509,733
1509,1601
1509,1976
1509,743
1509,2198
1510,1815
1510,1774
1510,2118
1510,1562
1510,421
1511,1462
1511,56
1511,2205
1511,629
1511,490
1512,852
1512,2432
1512,2450
1512,2009
1512,1979
1513,1998
1513,379
1513,573
1513,1325
1513,786
1514,74
1514,1995
1514,46
1514,1060
1514,300
1515,2321
1515,948
1515,2277
1515,1961
1515,2255
1516,1146
1516,2006
1516,290
1516,2364
1516,2183
1517,1750
1517,585
1517,260
1517,1772
1517,2553
1518,43
1518,1139
1518,1707
1518,1053
1518,2487
1519,1174
1519,1614
1519,1344
1519,2201
1519,213
1520,1759
1520,1278
1520,2355
1520,2433
1520,2247
1521,556
1521,2417
1521,2100
1521,515
1521,113
1522,209
1522,200
1522,2695
1522,1986
1522,2682
1523,888
1523,826
1523,1541
1523,1239
1523,1822
1524,858
1524,1180
1524,356
1524,1889
1524,467
1525,647
1525,320
1525,659
1525,2347
1525,1142
1526,2347
1526,353
1526,1104
1526,659
1526,823
1527,535
1527,426
1527,1741
1527,562
1527,531
1528,2508
1528,2650
1528,98
1528,2344
1528,1940
1529,1876
1529,1910
1529,143
1529,393
1529,1531
1530,551
1530,1748
1530,2583
1530,2311
1530,681
1531,1910
1531,1262
1531,1876
1531,2480
1531,730
1532,595
1532,100
1532,3
1532,1560
1532,665
1533,656
1533,1934
1533,753
1533,2691
1533,1082
1534,618
1534,2661
1534,2486
1534,2680
1534,2466
1535,2307
1535,768
1535,1643
1535,52
1535,282
1536,77
1536,1837
1536,1718
1536,1250
1536,808
1537,655
1537,2586
1537,2309
1537,2587
1537,2288
1538,2338
1538,2268
1538,2153
1538,316
1538,801
1539,1295
1539,138
1539,2030
1539,756
1539,1898
1540,781
1540,2332
1540,8
1540,76
1540,1171
1541,2579
1541,2032
1541,2471
1541,1715
1541,1523
1542,1805
1542,1287
1542,2113
1542,111
1542,251
1543,222
1543,1164
1543,1207
1543,953
1543,2044
1544,319
1544,1057
1544,1993
1544,1356
1544,2200
1545,980
1545,105
1545,399
1545,1996
1545,1348
1546,2227
1546,400
1546,1637
1546,963
1546,1924
1547,1493
1547,1821
1547,1456
1547,1074
1547,1432
1548,1624
1548,411
1548,2721
1548,1120
1548,604
1549,917
1549,2557
1549,1630
1549,2028
1549,1089
1550,2019
1550,1225
1550,2265
1550,1599
1550,380
1551,1800
1551,613
1551,2494
1551,1512
1551,2305
1552,617
1552,197
1552,2501
1552,166
1552,1379
1553,455
1553,229
1553,1504
1553,1866
1553,624
1554,1736
1554,789
1554,1397
1554,91
1554,1905
1555,2263
1555,2068
1555,323
1555,841
1555,2660
1556,2587
1556,1537
1556,655
1556,1714
1556,2309
1557,2151
1557,425
1557,2505
1557,2162
1557,832
1558,1215
1558,933
1558,2048
1558,1419
1558,276
1559,2170
1559,1915
1559,2005
1559,2308
1559,682
1560,595
1560,2596
1560,2535
1560,1828
1560,1532
1561,2515
1561,2045
1561,757
1561,480
1561,966
1562,1510
1562,2121
1562,2347
1562,1367
1562,2483
1563,25
1563,1120
1563,2389
1563,1475
1563,1548
1564,1086
1564,2646
1564,2385
1564,1788
1564,1245
1565,416
1565,1943
1565,393
1565,767
1565,2557
1566,726
1566,2435
1566,1477
1566,847
1566,1977
1567,1486
1567,1575
1567,2049
1567,354
1567,1035
1568,1667
1568,24
1568,1498
1568,2229
1568,2029
1569,1115
1569,1169
1569,303
1569,1338
1569,304
1570,69
1570,1816
1570,727
1570,1947
1570,1931
1571,540
1571,2022
1571,2132
1571,2164
1571,510
1572,549
1572,738
1572,1103
1572,1685
1572,1929
1573,1329
1573,1777
1573,2652
1573,2604
1573,2649
1574,598
1574,1008
1574,1240
1574,1597
1574,1636
1575,2049
1575,1169
1575,1115
1575,799
1575,278
1576,2183
1576,2337
1576,1098
1576,2006
1576,1353
1577,2010
1577,461
1577,78
1577,965
1577,2085
1578,1763
1578,2525
1578,576
1578,1999
1578,524
1579,1870
1579,688
1579,477
1579,909
1579,1723
1580,2552
1580,1180
1580,518
1580,466
1580,2556
1581,87
1581,868
1581,1920
1581,1745
1581,1306
1582,1869
1582,1746
1582,629
1582,1462
1582,662
1583,516
1583,1945
1583,329
1583,2041
1583,1619
1584,2016
1584,879
1584,173
1584,1311
1584,529
1585,1042
1585,805
1585,1171
1585,1540
1585,2332
1586,2198
1586,952
1586,1684
1586,2176
1586,257
1587,2690
1587,737
1587,2231
1587,1833
1587,797
1588,1762
1588,1816
1588,357
1588,1725
1588,2257
1589,1122
1589,851
1589,2480
1589,1943
1589,767
1590,578
1590,251
1590,923
1590,359
1590,570
1591,1866
1591,2194
1591,1504
1591,455
1591,229
1592,1123
1592,218
1592,2007
1592,341
1592,1840
1593,212
1593,2200
1593,1003
1593,1983
1593,237
1594,1297
1594,2032
1594,1777
1594,2023
1594,984
1595,2428
1595,2183
1595,1368
1595,2083
1595,2578
1596,2014
1596,1948
1596,904
1596,1605
1596,2607
1597,1008
1597,2141
1597,2273
1597,1240
1597,1574
1598,1159
1598,4
1598,1701
1598,520
1598,1453
1599,1550
1599,642
1599,1531
1599,1876
1599,2019
1600,2376
1600,962
1600,898
1600,2265
1600,2509
1601,733
1601,257
1601,1509
1601,1742
1601,743
1602,1242
1602,477
1602,2164
1602,690
1602,884
1603,2511
1603,332
1603,957
1603,2047
1603,2218
1604,1883
1604,1628
1604,2594
1604,2137
1604,942
1605,904
1605,1948
1605,1596
1605,897
1605,2156
1606,375
1606,2244
1606,2176
1606,1727
1606,1895
1607,1046
1607,1928
1607,843
1607,714
1607,2584
1608,198
1608,2605
1608,2185
1608,350
1608,2363
1609,1615
1609,605
1609,2000
1609,1236
1609,550
1610,675
1610,281
1610,1312
1610,1285
1610,567
1611,231
1611,1858
1611,378
1611,118
1611,1453
1612,1059
1612,2154
1612,890
1612,1489
1612,1644
1613,1420
1613,1753
1613,1708
1613,2246
1613,1725
1614,2351
1614,724
1614,1519
1614,1676
1614,841
1615,2000
1615,1609
1615,281
1615,1352
1615,605
1616,247
1616,573
1616,674
1616,1742
1616,1070
1617,1323
1617,1273
1617,1446
1617,2052
1617,2617
1618,421
1618,1407
1618,829
1618,127
1618,1273
1619,1945
1619,99
1619,1583
1619,2054
1619,875
1620,2529
1620,481
1620,622
1620,1273
1620,267
1621,1652
1621,1866
1621,658
1621,1504
1621,1548
1622,1073
1622,1128
1622,1262
1622,1876
1622,594
1623,1679
1623,727
1623,2713
1623,1431
1623,388
1624,1548
1624,411
1624,2721
1624,604
1624,1120
1625,1429
1625,960
1625,1941
1625,785
1625,1248
1626,2020
1626,715
1626,163
1626,371
1626,1742
1627,1293
1627,2542
1627,1563
1627,358
1627,728
1628,2137
1628,1883
1628,942
1628,1604
1628,2349
1629,1634
1629,2146
1629,1042
1629,1402
1629,1328
1630,1943
1630,1549
1630,2370
1630,917
1630,689
1631,586
1631,2100
1631,2708
1631,2457
1631,1319
1632,1724
1632,2233
1632,1392
1632,1939
1632,274
1633,2088
1633,717
1633,279
1633,2545
1633,1087
1634,1629
1634,2044
1634,1659
1634,2146
1634,1164
1635,356
1635,816
1635,1232
1635,2213
1635,2111
1636,1240
1636,1655
1636,1008
1636,886
1636,2590
1637,1546
1637,2227
1637,963
1637,400
1637,207
1638,434
1638,840
1638,576
1638,719
1638,603
1639,362
1639,1460
1639,1544
1639,2122
1639,1856
1640,555
1640,475
1640,402
1640,1852
1640,166
1641,2278
1641,739
1641,2133
1641,2576
1641,106
1642,2171
1642,2452
1642,2033
1642,2478
1642,39
1643,1535
1643,52
1643,2307
1643,768
1643,2163
1644,694
1644,2296
1644,1059
1644,2248
1644,679
1645,1206
1645,793
1645,773
1645,2355
1645,2172
1646,1478
1646,1049
1646,1022
1646,882
1646,703
1647,1683
1647,432
1647,1682
1647,2056
1647,2277
1648,2520
1648,1962
1648,2391
1648,1146
1648,614
1649,994
1649,2556
1649,26
1649,1646
1649,1658
1650,508
1650,10
1650,1054
1650,1233
1650,1480
1651,1525
1651,320
1651,647
1651,2483
1651,2698
1652,658
1652,1875
1652,2275
1652,239
1652,1621
1653,1125
1653,2181
1653,2249
1653,913
1653,1799
1654,701
1654,1183
1654,1916
1654,2465
1654,173
1655,1636
1655,2273
1655,2590
1655,1008
1655,1240
1656,341
1656,1166
1656,548
1656,565
1656,1395
1657,1262
1657,1622
1657,527
1657,594
1657,2687
1658,2556
1658,26
1658,1106
1658,1539
1658,930
1659,2146
1659,1634
1659,293
1659,2122
1659,1420
1660,1150
1660,2616
1660,114
1660,238
1660,1760
1661,1691
1661,519
1661,527
1661,2450
1661,1657
1662,1988
1662,1585
1662,805
1662,1074
1662,1456
1663,944
1663,256
1663,1687
1663,2091
1663,1864
1664,2140
1664,99
1664,2143
1664,652
1664,93
1665,2672
1665,1745
1665,2577
1665,489
1665,2467
1666,635
1666,2246
1666,1164
1666,754
1666,1207
1667,1613
1667,1342
1667,1708
1667,1753
1667,24
1668,942
1668,707
1668,965
1668,352
1668,649
1669,1202
1669,2651
1669,1309
1669,2224
1669,2705
1670,1158
1670,2318
1670,1492
1670,944
1670,256
1671,415
1671,1255
1671,991
1671,402
1671,2642
1672,1099
1672,1617
1672,1172
1672,2064
1672,1273
