Source,Target
1168,599
1169,2112
1169,2019
1169,1486
1169,429
1169,682
1170,1959
1170,1265
1170,2468
1170,957
1170,2136
1171,2430
1171,2983
1171,628
1171,1664
1171,246
1172,608
1172,1482
1172,542
1172,1175
1172,231
1173,1553
1173,3095
1173,1798
1173,2320
1173,2596
1174,1213
1174,741
1174,2344
1174,2298
1174,1991
1175,1172
1175,2035
1175,92
1175,1567
1175,850
1176,675
1176,3033
1176,836
1176,2217
1176,2731
1177,823
1177,2111
1177,142
1177,97
1177,598
1178,195
1178,1540
1178,1486
1178,429
1178,1918
1179,1328
1179,1787
1179,978
1179,1967
1179,36
1180,849
1180,1957
1180,66
1180,646
1180,1338
1181,2551
1181,2950
1181,1158
1181,961
1181,739
1182,1269
1182,1075
1182,1910
1182,1628
1182,2971
1183,2822
1183,2240
1183,1016
1183,2316
1183,1469
1184,1707
1184,1677
1184,2217
1184,1599
1184,1397
1185,1839
1185,1386
1185,2354
1185,258
1185,1999
1186,1716
1186,1551
1186,647
1186,989
1186,45
1187,2236
1187,608
1187,836
1187,175
1187,808
1188,1920
1188,1404
1188,2517
1188,1381
1188,2282
1189,836
1189,2583
1189,2236
1189,175
1189,1187
1190,2856
1190,2818
1190,1530
1190,1908
1190,423
1191,857
1191,2349
1191,2756
1191,1902
1191,2314
1192,2226
1192,2852
1192,626
1192,2618
1192,1284
1193,3057
1193,2826
1193,2545
1193,2508
1193,1694
1194,1615
1194,83
1194,73
1194,655
1194,2704
1195,2491
1195,1073
1195,3093
1195,2751
1195,2143
1196,2632
1196,2521
1196,940
1196,1614
1196,356
1197,598
1197,1085
1197,1156
1197,97
1197,1941
1198,1107
1198,1709
1198,1528
1198,1630
1198,2522
1199,2541
1199,2731
1199,1124
1199,675
1199,1087
1200,1986
1200,1308
1200,1215
1200,2514
1200,1525
1201,2499
1201,44
1201,2053
1201,1375
1201,1303
1202,131
1202,287
1202,1757
1202,1430
1202,1778
1203,1340
1203,1350
1203,2094
1203,818
1203,1246
1204,67
1204,879
1204,551
1204,2903
1204,493
1205,1940
1205,2359
1205,1688
1205,2856
1205,1530
1206,1730
1206,1907
1206,2395
1206,2393
1206,1537
1207,241
1207,2058
1207,171
1207,1981
1207,295
1208,983
1208,2185
1208,2920
1208,328
1208,450
1209,133
1209,1051
1209,1392
1209,993
1209,2703
1210,2570
1210,2226
1210,626
1210,2527
1210,2792
1211,2726
1211,2118
1211,659
1211,37
1211,1228
1212,2697
1212,1263
1212,2173
1212,2081
1212,1559
1213,499
1213,741
1213,1174
1213,437
1213,362
1214,2872
1214,2567
1214,387
1214,3057
1214,1483
1215,324
1215,777
1215,1200
1215,1986
1215,1048
1216,742
1216,1619
1216,1639
1216,1420
1216,389
1217,570
1217,1907
1217,1635
1217,1537
1217,989
1218,325
1218,581
1218,1326
1218,2186
1218,3042
1219,2379
1219,2711
1219,2310
1219,1127
1219,344
1220,715
1220,1634
1220,2218
1220,207
1220,2038
1221,1457
1221,1254
1221,2320
1221,452
1221,2596
1222,1364
1222,740
1222,2904
1222,1084
1222,2397
1223,2156
1223,2431
1223,2114
1223,438
1223,178
1224,1303
1224,2095
1224,2085
1224,44
1224,2174
1225,962
1225,2715
1225,1881
1225,2271
1225,2119
1226,1920
1226,2517
1226,267
1226,2588
1226,1188
1227,929
1227,719
1227,2510
1227,2636
1227,437
1228,1086
1228,2323
1228,1211
1228,2955
1228,730
1229,1914
1229,2018
1229,343
1229,12
1229,232
1230,2511
1230,1525
1230,774
1230,2302
1230,2485
1231,2767
1231,827
1231,2848
1231,104
1231,68
1232,479
1232,490
1232,411
1232,1541
1232,1002
1233,95
1233,2238
1233,277
1233,1711
1233,2804
1234,1047
1234,2889
1234,2563
1234,656
1234,2769
1235,1481
1235,158
1235,983
1235,328
1235,307
1236,274
1236,2885
1236,1385
1236,2056
1236,1516
1237,1606
1237,1718
1237,769
1237,2006
1237,1476
1238,1375
1238,2498
1238,2053
1238,341
1238,44
1239,2122
1239,2843
1239,3063
1239,1149
1239,1297
1240,562
1240,1572
1240,409
1240,2541
1240,459
1241,2102
1241,2563
1241,1374
1241,761
1241,2798
1242,2975
1242,1662
1242,1572
1242,1806
1242,2983
1243,2231
1243,2119
1243,2715
1243,2363
1243,315
1244,2087
1244,316
1244,359
1244,285
1244,74
1245,2784
1245,132
1245,2377
1245,1695
1245,917
1246,1203
1246,2871
1246,819
1246,308
1246,1458
1247,172
1247,987
1247,144
1247,895
1247,703
1248,1576
1248,2217
1248,1412
1248,2748
1248,1864
1249,2033
1249,2154
1249,2206
1249,826
1249,3000
1250,1134
1250,1057
1250,2315
1250,2321
1250,863
1251,1957
1251,1772
1251,2656
1251,1268
1251,125
1252,955
1252,2607
1252,2093
1252,2476
1252,544
1253,1946
1253,161
1253,2936
1253,2607
1253,544
1254,452
1254,1984
1254,519
1254,1221
1254,2596
1255,855
1255,1628
1255,1895
1255,255
1255,2772
1256,2446
1256,3013
1256,648
1256,1815
1256,2628
1257,2606
1257,2440
1257,2851
1257,1311
1257,1460
1258,717
1258,2869
1258,1017
1258,1782
1258,258
1259,2899
1259,2941
1259,1792
1259,2147
1259,2568
1260,2595
1260,2630
1260,2564
1260,2689
1260,2399
1261,84
1261,238
1261,1497
1261,336
1261,1449
1262,937
1262,1618
1262,730
1262,1557
1262,1107
1263,2697
1263,2267
1263,1559
1263,2081
1263,2659
1264,1716
1264,1750
1264,1504
1264,1715
1264,960
1265,2567
1265,2935
1265,2787
1265,2872
1265,387
1266,1913
1266,960
1266,1811
1266,2296
1266,1715
1267,1541
1267,479
1267,490
1267,1232
1267,222
1268,2656
1268,2795
1268,2690
1268,125
1268,745
1269,1182
1269,1075
1269,1910
1269,1628
1269,2971
1270,1423
1270,3008
1270,2813
1270,908
1270,1192
1271,2224
1271,2051
1271,1668
1271,96
1271,2046
1272,253
1272,2639
1272,854
1272,1594
1272,1338
1273,471
1273,50
1273,22
1273,531
1273,2984
1274,2385
1274,2389
1274,2170
1274,1347
1274,2741
1275,3084
1275,113
1275,2107
1275,444
1275,799
1276,577
1276,1348
1276,632
1276,2066
1276,1485
1277,82
1277,1797
1277,1450
1277,158
1277,89
1278,2050
1278,2196
1278,1648
1278,699
1278,663
1279,2329
1279,1759
1279,1516
1279,753
1279,274
1280,497
1280,1059
1280,1927
1280,289
1280,870
1281,1810
1281,1446
1281,69
1281,13
1281,1432
1282,1811
1282,2437
1282,1776
1282,2387
1282,1715
1283,1340
1283,660
1283,2538
1283,1209
1283,1925
1284,1500
1284,2226
1284,2852
1284,1210
1284,626
1285,335
1285,2700
1285,1795
1285,2229
1285,1220
1286,2169
1286,1646
1286,2867
1286,867
1286,2233
1287,1676
1287,2542
1287,2838
1287,2956
1287,3007
1288,970
1288,1720
1288,1197
1288,97
1288,598
1289,1058
1289,1848
1289,1806
1289,476
1289,409
1290,2451
1290,464
1290,1587
1290,2137
1290,2430
1291,2142
1291,1591
1291,2502
1291,2771
1291,2739
1292,2730
1292,688
1292,2357
1292,2817
1292,2999
1293,521
1293,2515
1293,1455
1293,2376
1293,454
1294,1238
1294,1780
1294,1547
1294,1912
1294,607
1295,2769
1295,605
1295,490
1295,1501
1295,656
1296,1814
1296,1506
1296,2298
1296,3021
1296,2432
1297,2481
1297,1591
1297,2843
1297,2142
1297,1239
1298,1036
1298,1398
1298,1851
1298,1995
1298,56
1299,2161
1299,434
1299,409
1299,2077
1299,1724
1300,2566
1300,2470
1300,976
1300,544
1300,161
1301,615
1301,1178
1301,195
1301,1540
1301,1827
1302,343
1302,1914
1302,2848
1302,232
1302,68
1303,44
1303,2095
1303,1224
1303,341
1303,2053
1304,2767
1304,2848
1304,104
1304,1231
1304,980
1305,1680
1305,2397
1305,2394
1305,2904
1305,1948
1306,191
1306,2091
1306,511
1306,539
1306,1070
1307,1935
1307,292
1307,2764
1307,621
1307,2524
1308,1200
1308,2514
1308,1986
1308,2971
1308,1525
1309,13
1309,2203
1309,1001
1309,1281
1309,1856
1310,694
1310,54
1310,1887
1310,890
1310,1261
1311,1980
1311,3045
1311,1460
1311,2997
1311,1650
1312,2363
1312,1529
1312,669
1312,952
1312,2055
1313,2409
1313,2426
1313,271
1313,1590
1313,2961
1314,2825
1314,2177
1314,2983
1314,441
1314,1353
1315,336
1315,538
1315,1801
1315,723
1315,2221
1316,2099
1316,100
1316,690
1316,1752
1316,2139
1317,252
1317,2335
1317,1656
1317,837
1317,457
1318,827
1318,2767
1318,1231
1318,2459
1318,395
1319,1057
1319,2565
1319,1379
1319,2187
1319,792
1320,1601
1320,1702
1320,374
1320,3040
1320,2475
1321,2087
1321,565
1321,46
1321,359
1321,3071
1322,962
1322,405
1322,2271
1322,2592
1322,1660
1323,2295
1323,522
1323,1846
1323,2968
1323,538
1324,865
1324,2317
1324,250
1324,694
1324,1405
1325,234
1325,2625
1325,882
1325,1026
1325,1866
1326,2487
1326,3109
1326,102
1326,376
1326,159
1327,2590
1327,639
1327,2593
1327,2552
1327,1360
1328,1787
1328,1179
1328,978
1328,36
1328,1561
1329,225
1329,1793
1329,1659
1329,2657
1329,2448
1330,2281
1330,1195
1330,2208
1330,2885
1330,731
1331,1288
1331,1574
1331,970
1331,512
1331,2186
1332,1634
1332,1029
1332,1467
1332,783
1332,1059
1333,2171
1333,2204
1333,2242
1333,1625
1333,2736
1334,2213
1334,956
1334,1554
1334,130
1334,432
1335,2526
1335,2130
1335,2757
1335,831
1335,5
1336,1425
1336,457
1336,159
1336,3109
1336,605
1337,2285
1337,1441
1337,115
1337,615
1337,6
1338,849
1338,854
1338,1272
1338,253
1338,1180
1339,566
1339,328
1339,2832
1339,2822
1339,1544
1340,982
1340,8
1340,660
1340,1283
1340,2162
1341,596
1341,458
1341,1345
1341,1776
1341,3053
1342,86
1342,19
1342,904
1342,2617
1342,2347
1343,253
1343,854
1343,517
1343,1272
1343,2269
1344,112
1344,732
1344,1089
1344,990
1344,2080
1345,596
1345,1341
1345,3090
1345,1729
1345,3053
1346,260
1346,1545
1346,402
1346,1633
1346,1775
1347,1274
1347,2170
1347,2741
1347,2448
1347,2398
1348,72
1348,1813
1348,1126
1348,2252
1348,2781
1349,520
1349,2149
1349,699
1349,73
1349,285
1350,1076
1350,2303
1350,1796
1350,982
1350,1340
1351,2801
1351,2276
1351,2525
1351,2445
1351,1131
1352,1522
1352,29
1352,1051
1352,1283
1352,2327
1353,1524
1353,2715
1353,2948
1353,2289
1353,1794
1354,2988
1354,2529
1354,251
1354,1048
1354,777
1355,1519
1355,1876
1355,1162
1355,244
1355,2078
1356,938
1356,2831
1356,1485
1356,2359
1356,2209
1357,848
1357,1557
1357,1766
1357,377
1357,1107
1358,484
1358,2070
1358,2882
1358,855
1358,1255
1359,1844
1359,882
1359,1325
1359,346
1359,1616
1360,639
1360,2590
1360,2552
1360,2593
1360,1693
1361,795
1361,1650
1361,3065
1361,1980
1361,2750
1362,1941
1362,788
1362,1085
1362,142
1362,260
1363,716
1363,151
1363,1674
1363,866
1363,1242
1364,690
1364,1222
1364,369
1364,310
1364,2262
1365,1440
1365,791
1365,794
1365,2183
1365,1471
1366,52
1366,9
1366,662
1366,2025
1366,637
1367,384
1367,801
1367,0
1367,2896
1367,2190
1368,1693
1368,544
1368,976
1368,1300
1368,161
1369,733
1369,480
1369,1053
1369,77
1369,1004
1370,2497
1370,2527
1370,2570
1370,2507
1370,40
1371,2778
1371,1490
1371,426
1371,120
1371,2605
1372,1899
1372,1568
1372,620
1372,2099
1372,1316
1373,1858
1373,319
1373,1603
1373,2051
1373,1973
1374,2563
1374,761
1374,2102
1374,2889
1374,1571
1375,1201
1375,44
1375,2053
1375,1238
1375,1303
1376,1692
1376,430
1376,1076
1376,1668
1376,1701
1377,2395
1377,2393
1377,3089
1377,1704
1377,2414
1378,1685
1378,953
1378,1852
1378,1161
1378,2190
1379,792
1379,1644
1379,120
1379,1086
1379,426
1380,1111
1380,897
1380,738
1380,2262
1380,310
1381,1920
1381,1188
1381,2517
1381,1226
1381,2588
1382,2882
1382,2492
1382,1308
1382,2971
1382,2514
1383,2709
1383,2719
1383,2444
1383,2954
1383,993
1384,982
1384,8
1384,106
1384,1340
1384,1392
1385,2146
1385,277
1385,2675
1385,274
1385,2963
1386,1839
1386,258
1386,2354
1386,157
1386,966
1387,282
1387,1867
1387,2580
1387,2708
1387,1791
1388,674
1388,2240
1388,566
1388,1369
1388,1053
1389,1896
1389,1645
1389,876
1389,160
1389,422
1390,1995
1390,1095
1390,2180
1390,470
1390,2283
1391,288
1391,985
1391,2124
1391,815
1391,2885
1392,133
1392,2703
1392,1209
1392,660
1392,1781
1393,2341
1393,581
1393,2401
1393,2235
1393,1560
1394,29
1394,3038
1394,2420
1394,2615
1394,2720
1395,2081
1395,2900
1395,2530
1395,5
1395,909
1396,2490
1396,2229
1396,1669
1396,342
1396,2865
1397,675
1397,2217
1397,373
1397,1599
1397,1184
1398,441
1398,2283
1398,1995
1398,33
1398,2855
1399,1956
1399,340
1399,2206
1399,786
1399,1575
1400,2463
1400,2620
1400,1193
1400,1428
1400,3057
1401,2718
1401,1671
1401,1132
1401,2431
1401,2156
1402,2251
1402,545
1402,1934
1402,944
1402,900
1403,2471
1403,2993
1403,1483
1403,302
1403,2288
1404,2188
1404,1188
1404,1771
1404,1495
1404,2282
1405,1482
1405,2098
1405,55
1405,890
1405,694
1406,302
1406,537
1406,2140
1406,1403
1406,472
1407,332
1407,2269
1407,1463
1407,2167
1407,224
1408,1832
1408,460
1408,2819
1408,3005
1408,2730
1409,2343
1409,2368
1409,2159
1409,864
1409,2070
1410,74
1410,73
1410,571
1410,520
1410,2087
1411,471
1411,419
1411,95
1411,2984
1411,531
1412,1044
1412,1864
1412,1576
1412,831
1412,421
1413,180
1413,995
1413,1613
1413,60
1413,687
1414,3025
1414,1976
1414,2139
1414,369
1414,106
1415,114
1415,120
1415,426
1415,2857
1415,1313
1416,2460
1416,1010
1416,830
1416,492
1416,344
1417,242
1417,470
1417,1836
1417,2180
1417,1071
1418,2619
1418,2592
1418,2061
1418,962
1418,1322
1419,2682
1419,2913
1419,300
1419,2358
1419,2679
1420,742
1420,1639
1420,309
1420,1936
1420,1216
1421,2763
1421,2164
1421,2671
1421,432
1421,2637
1422,799
1422,113
1422,444
1422,796
1422,2107
1423,1270
1423,3008
1423,2813
1423,2870
1423,2907
1424,2106
1424,1122
1424,1072
1424,772
1424,685
1425,1336
1425,2657
1425,605
1425,1037
1425,457
1426,921
1426,1051
1426,363
1426,106
1426,501
1427,971
1427,1482
1427,1534
1427,2970
1427,2462
1428,1106
1428,2508
1428,817
1428,1996
1428,1096
1429,746
1429,2677
1429,223
1429,1442
1429,852
1430,1015
1430,1077
1430,2118
1430,405
1430,1664
1431,1105
1431,297
1431,2035
1431,804
1431,650
1432,69
1432,1856
1432,1446
1432,2651
1432,1020
1433,449
1433,1688
1433,2359
1433,938
1433,1845
1434,2762
1434,2334
1434,2558
1434,2805
1434,1391
1435,90
1435,1947
1435,2228
1435,1868
1435,441
1436,360
1436,3023
1436,2506
1436,2055
1436,1881
1437,2637
1437,1452
1437,2908
1437,2441
1437,2763
1438,62
1438,1934
1438,2741
1438,2385
1438,1659
1439,1305
1439,2437
1439,1680
1439,1811
1439,1282
1440,2303
1440,1365
1440,538
1440,1863
1440,2210
1441,115
1441,6
1441,1337
1441,615
1441,195
1442,223
1442,2677
1442,746
1442,1429
1442,2770
1443,749
1443,1617
1443,184
1443,947
1443,1138
1444,661
1444,377
1444,1071
1444,1974
1444,839
1445,3021
1445,1506
1445,1113
1445,1536
1445,2626
1446,1810
1446,69
1446,1281
1446,1856
1446,1675
1447,8
1447,982
1447,1340
1447,927
1447,2162
1448,4
1448,2242
1448,1500
1448,2171
1448,2021
1449,1673
1449,1091
1449,1497
1449,336
1449,1261
1450,1797
1450,82
1450,1621
1450,2018
1450,1277
1451,1417
1451,290
1451,470
1451,1622
1451,242
1452,2219
1452,928
1452,2213
1452,2775
1452,1437
1453,875
1453,2014
1453,871
1453,2036
1453,2076
1454,1781
1454,1869
1454,2555
1454,192
1454,660
1455,2515
1455,3065
1455,2798
1455,656
1455,2769
1456,330
1456,1139
1456,2318
1456,1789
1456,417
1457,2098
1457,55
1457,2943
1457,204
1457,1221
1458,1646
1458,2046
1458,1741
1458,377
1458,2886
1459,840
1459,2786
1459,925
1459,3038
1459,160
1460,2750
1460,2649
1460,562
1460,43
1460,3045
1461,2961
1461,768
1461,421
1461,249
1461,210
1462,405
1462,2905
1462,1978
1462,1524
1462,2271
1463,332
1463,2938
1463,2167
1463,1407
1463,207
1464,2429
1464,369
1464,2978
1464,1364
1464,1911
1465,785
1465,2325
1465,2419
1465,1133
1465,2425
1466,967
1466,37
1466,1830
1466,1735
1466,1128
1467,1823
1467,920
1467,289
1467,1658
1467,1491
1468,1478
1468,1657
1468,1989
1468,2111
1468,570
1469,603
1469,1016
1469,1646
1469,78
1469,1865
1470,364
1470,1813
1470,72
1470,193
1470,878
1471,791
1471,1365
1471,2054
1471,135
1471,794
1472,1982
1472,2261
1472,534
1472,2246
1472,591
1473,2873
1473,1767
1473,689
1473,1858
1473,319
1474,1499
1474,2402
1474,1620
1474,841
1474,2227
1475,1637
1475,982
1475,1925
1475,2162
1475,278
1476,2052
1476,2761
1476,1718
1476,1237
1476,2006
1477,800
1477,2811
1477,2820
1477,764
1477,998
1478,2111
1478,1958
1478,1756
1478,2766
1478,1635
1479,1706
1479,1917
1479,666
1479,1816
1479,2648
1480,1550
1480,1982
1480,1472
1480,1804
1480,663
1481,96
1481,785
1481,2051
1481,902
1481,1235
1482,835
1482,1405
1482,1172
1482,231
1482,694
1483,2496
1483,2872
1483,2471
1483,1740
1483,387
1484,1773
1484,1752
1484,2139
1484,1722
1484,1692
1485,552
1485,1356
1485,1039
1485,2781
1485,938
1486,1918
1486,1169
1486,457
1486,2335
1486,252
1487,987
1487,996
1487,2509
1487,332
1487,207
1488,158
1488,22
1488,328
1488,1493
1488,471
1489,1396
1489,1795
1489,590
1489,1381
1489,2988
1490,1371
1490,1160
1490,426
1490,629
1490,182
1491,1467
1491,173
1491,1658
1491,1823
1491,920
1492,755
1492,135
1492,843
1492,2054
1492,1444
1493,2920
1493,1722
1493,22
1493,3
1493,328
1494,2199
1494,220
1494,2097
1494,311
1494,2729
1495,977
1495,1404
1495,2071
1495,776
1495,2188
1496,202
1496,1888
1496,1750
1496,1168
1496,1612
1497,1261
1497,1673
1497,238
1497,1449
1497,1502
1498,941
1498,2138
1498,3100
1498,1738
1498,2120
1499,2402
1499,3013
1499,905
1499,891
1499,1620
1500,1284
1500,2852
1500,2226
1500,183
1500,1210
1501,2528
1501,656
1501,2465
1501,2921
1501,2824
1502,238
1502,1766
1502,524
1502,330
1502,2306
1503,216
1503,2241
1503,1514
1503,2894
1503,1157
1504,960
1504,1913
1504,870
1504,1750
1504,1927
1505,413
1505,564
1505,1513
1505,1750
1505,1266
1506,3021
1506,1991
1506,719
1506,2510
1506,1213
1507,2160
1507,1009
1507,727
1507,1685
1507,953
1508,2025
1508,146
1508,1599
1508,52
1508,750
1509,247
1509,1367
1509,2965
1509,3003
1509,1046
1510,1808
1510,26
1510,793
1510,1985
1510,631
1511,661
1511,229
1511,377
1511,1898
1511,538
1512,695
1512,885
1512,750
1512,804
1512,828
1513,918
1513,564
1513,1122
1513,1505
1513,1439
1514,513
1514,1092
1514,658
1514,563
1514,540
1515,2352
1515,1768
1515,194
1515,3008
1515,2939
1516,472
1516,1279
1516,545
1516,2251
1516,274
1517,2635
1517,2978
1517,2339
1517,206
1517,2225
1518,1866
1518,1325
1518,234
1518,2197
1518,1026
1519,1355
1519,1162
1519,1876
1519,244
1519,2078
1520,3028
1520,2264
1520,1856
1520,2219
1520,1020
1521,25
1521,1602
1521,1610
1521,881
1521,1700
1522,1352
1522,2327
1522,29
1522,2615
1522,1283
1523,540
1523,2693
1523,495
1523,658
1523,216
1524,2330
1524,362
1524,2715
1524,1011
1524,1353
1525,2302
1525,1986
1525,884
1525,774
1525,1200
1526,2343
1526,1409
1526,2499
1526,492
1526,44
1527,516
1527,108
1527,2594
1527,2770
1527,746
1528,31
1528,478
1528,2013
1528,1107
1528,1630
1529,952
1529,1312
1529,2034
1529,669
1529,2240
1530,2856
1530,2818
1530,1791
1530,2569
1530,1945
1531,3101
1531,560
1531,2809
1531,2084
1531,2598
1532,755
1532,2522
1532,16
1532,859
1532,1861
1533,25
1533,1752
1533,2139
1533,1150
1533,450
1534,2970
1534,2973
1534,2782
1534,1427
1534,398
1535,593
1535,1114
1535,940
1535,590
1535,152
1536,1113
1536,943
1536,3021
1536,2557
1536,2510
1537,989
1537,1635
1537,1907
1537,1000
1537,772
1538,1815
1538,3014
1538,648
1538,880
1538,2402
1539,2962
1539,2109
1539,57
1539,2562
1539,580
1540,481
1540,2250
1540,475
1540,1871
1540,429
1541,490
1541,479
1541,1232
1541,1002
1541,1267
1542,2189
1542,922
1542,2710
1542,1687
1542,986
1543,2315
1543,183
1543,1250
1543,1210
1543,863
1544,22
1544,2079
1544,1339
1544,328
1544,633
1545,402
1545,765
1545,389
1545,2301
1545,1346
1546,1596
1546,2642
1546,1653
1546,3045
1546,1675
1547,1498
1547,126
1547,510
1547,2455
1547,2138
1548,889
1548,167
1548,2619
1548,3081
1548,3049
1549,1910
1549,397
1549,255
1549,1696
1549,824
1550,1480
1550,1804
1550,2153
1550,2246
1550,400
1551,1186
1551,1716
1551,1834
1551,647
1551,989
1552,1277
1552,1731
1552,1450
1552,3094
1552,1043
1553,1798
1553,1611
1553,519
1553,184
1553,2320
1554,130
1554,2438
1554,2651
1554,1087
1554,1856
1555,379
1555,2300
1555,2206
1555,1211
1555,1228
1556,2723
1556,957
1556,1848
1556,931
1556,2579
1557,1357
1557,2522
1557,794
1557,755
1557,1107
1558,3023
1558,2728
1558,2814
1558,2875
1558,669
1559,2608
1559,2173
1559,1263
1559,5
1559,1831
1560,2401
1560,1393
1560,2235
1560,2341
1560,1772
1561,427
1561,672
1561,118
1561,337
1561,683
1562,118
1562,972
1562,313
1562,337
1562,1561
1563,4
1563,2171
1563,2242
1563,2681
1563,2021
1564,2355
1564,3049
1564,3052
1564,3046
1564,1115
1565,170
1565,1740
1565,2005
1565,1665
1565,2077
1566,2804
1566,1782
1566,575
1566,3003
1566,286
1567,170
1567,2005
1567,2214
1567,2077
1567,1689
1568,1935
1568,1372
1568,1899
1568,2667
1568,620
1569,3051
1569,2228
1569,2599
1569,1746
1569,1987
1570,40
1570,2602
1570,2570
1570,2527
1570,3072
1571,1953
1571,3006
1571,2587
1571,43
1571,459
1572,1240
1572,434
1572,459
1572,409
1572,1242
1573,921
1573,2380
1573,2800
1573,2538
1573,1283
1574,512
1574,1331
1574,970
1574,1288
1574,2212
1575,2206
1575,2323
1575,2154
1575,2300
1575,333
1576,1585
1576,579
1576,1124
1576,1412
1576,1248
1577,1599
1577,2133
1577,2723
1577,2214
1577,2077
1578,1846
1578,2968
1578,1164
1578,1067
1578,1323
1579,2094
1579,2046
1579,1701
1579,1458
1579,430
1580,1066
1580,661
1580,2881
1580,1898
1580,336
1581,893
1581,1016
1581,895
1581,2046
1581,1469
1582,2326
1582,3044
1582,2979
1582,354
1582,1883
1583,1471
1583,2205
1583,1880
1583,478
1583,755
1584,1985
1584,1656
1584,26
1584,1760
1584,837
1585,1576
1585,1705
1585,1124
1585,585
1585,1735
1586,92
1586,562
1586,2214
1586,2069
1586,43
1587,1840
1587,1290
1587,2137
1587,464
1587,529
1588,2850
1588,2664
1588,1395
1588,2863
1588,2367
1589,3047
1589,2030
1589,1171
1589,2430
1589,2928
1590,879
1590,2323
1590,2955
1590,2101
1590,1313
1591,1291
1591,2142
1591,2434
1591,2502
1591,424
1592,2204
1592,1625
1592,2768
1592,1035
1592,183
1593,394
1593,2569
1593,519
1593,204
1593,726
1594,854
1594,253
1594,2229
1594,1272
1594,342
1595,1651
1595,439
1595,1675
1595,2127
1595,1281
1596,1546
1596,1281
1596,1446
1596,1810
1596,1675
1597,1486
1597,490
1597,411
1597,1918
1597,1336
1598,1068
1598,2484
1598,2857
1598,659
1598,114
1599,1577
1599,2723
1599,2133
1599,146
1599,1848
1600,331
1600,757
1600,604
1600,2417
1600,1461
1601,1235
1601,3100
1601,1481
1601,1151
1601,358
1602,1521
1602,1208
1602,25
1602,845
1602,1235
1603,779
1603,1858
1603,1373
1603,307
1603,1101
1604,345
1604,366
1604,571
1604,591
1604,72
1605,1634
1605,2038
1605,1332
1605,1129
1605,2218
1606,769
1606,573
1606,101
1606,1138
1606,1745
1607,1045
1607,624
1607,1278
1607,1629
1607,2052
1608,2099
1608,1151
1608,1316
1608,983
1608,1568
1609,186
1609,2486
1609,734
1609,674
1609,2057
1610,2162
1610,881
1610,1796
1610,480
1610,1447
1611,1798
1611,1553
1611,519
1611,1457
1611,1254
1612,1168
1612,1927
1612,812
1612,870
1612,599
1613,1413
1613,60
1613,607
1613,180
1613,314
1614,1196
1614,2347
1614,1342
1614,2378
1614,2632
1615,655
1615,1194
1615,83
1615,1912
1615,176
1616,1652
1616,346
1616,505
1616,1993
1616,1889
1617,1443
1617,915
1617,1138
1617,184
1617,749
1618,2210
1618,937
1618,2094
1618,2192
1618,1203
1619,2232
1619,389
1619,1216
1619,1775
1619,402
1620,2227
1620,1152
1620,1859
1620,905
1620,2369
1621,1857
1621,1797
1621,1246
1621,2454
1621,1095
1622,527
1622,972
1622,2043
1622,55
1622,470
1623,553
1623,663
1623,2261
1623,316
1623,534
1624,2107
1624,650
1624,227
1624,896
1624,1901
1625,2204
1625,2768
1625,1592
1625,183
1625,2658
1626,253
1626,2946
1626,2639
1626,1272
1626,1343
1627,2610
1627,936
1627,1785
1627,2321
1627,2117
1628,1255
1628,855
1628,2514
1628,2971
1628,1895
1629,2333
1629,1045
1629,2196
1629,1278
1629,1607
1630,1528
1630,182
1630,2013
1630,478
1630,1107
1631,1632
1631,2059
1631,667
1631,2633
1631,1001
1632,1001
1632,1631
1632,355
1632,2665
1632,2059
1633,598
1633,1714
1633,1941
1633,788
1633,1197
1634,783
1634,1029
1634,1332
1634,1059
1634,1280
1635,1537
1635,1000
1635,268
1635,989
1635,2088
1636,808
1636,1879
1636,1777
1636,1571
1636,490
1637,1475
1637,493
1637,2833
1637,422
1637,2550
1638,1499
1638,2384
1638,2097
1638,637
1638,1878
1639,742
1639,1420
1639,309
1639,1936
1639,1775
1640,576
1640,2735
1640,2764
1640,279
1640,2839
1641,1104
1641,1748
1641,1035
1641,1627
1641,629
1642,239
1642,1648
1642,378
1642,2050
1642,259
1643,946
1643,1094
1643,353
1643,64
1643,2761
1644,2121
1644,120
1644,659
1644,114
1644,907
1645,2231
1645,1637
1645,1093
1645,278
1645,1925
1646,1741
1646,1458
1646,1469
1646,2867
1646,1788
1647,992
1647,2300
1647,2192
1647,660
1647,2323
1648,2050
1648,1642
1648,239
1648,699
1648,1278
1649,698
1649,597
1649,646
1649,787
1649,824
1650,1980
1650,2749
1650,2994
1650,836
1650,2649
1651,439
1651,2694
1651,1654
1651,2791
1651,834
1652,505
1652,346
1652,1616
1652,1993
1652,2104
1653,2642
1653,468
1653,583
1653,1267
1653,280
1654,1651
1654,2692
1654,2275
1654,2853
1654,439
1655,623
1655,2781
1655,2209
1655,404
1655,556
1656,1584
1656,2335
1656,837
1656,1985
1656,1169
1657,1666
1657,1989
1657,489
1657,1756
1657,45
1658,173
1658,289
1658,920
1658,392
1658,312
1659,2448
1659,1329
1659,1793
1659,1347
1659,62
1660,405
1660,1322
1660,2271
1660,1077
1660,1136
1661,1924
1661,3092
1661,2109
1661,10
1661,580
1662,1848
1662,2452
1662,2673
1662,2723
1662,2622
1663,1886
1663,1835
1663,1998
1663,1745
1663,632
