Source,Target
1173,920
1173,1970
1173,474
1173,405
1173,1514
1174,587
1174,437
1174,145
1174,1614
1174,776
1175,2677
1175,2457
1175,718
1175,779
1175,1088
1176,2662
1176,1557
1176,1248
1176,1916
1176,1372
1177,2433
1177,2451
1177,1227
1177,932
1177,1504
1178,2310
1178,2023
1178,1199
1178,2141
1178,44
1179,1057
1179,1296
1179,467
1179,992
1179,227
1180,2781
1180,1327
1180,802
1180,2271
1180,2130
1181,2377
1181,2362
1181,1389
1181,1286
1181,2320
1182,1923
1182,1913
1182,1668
1182,640
1182,2327
1183,2347
1183,2353
1183,1709
1183,759
1183,1530
1184,104
1184,265
1184,2426
1184,1488
1184,472
1185,961
1185,1130
1185,322
1185,1587
1185,740
1186,135
1186,2159
1186,1597
1186,1055
1186,1400
1187,2657
1187,2226
1187,1293
1187,2146
1187,30
1188,1871
1188,2491
1188,2325
1188,515
1188,2735
1189,1673
1189,762
1189,349
1189,2360
1189,1716
1190,318
1190,1053
1190,94
1190,2840
1190,1381
1191,1393
1191,2040
1191,172
1191,462
1191,728
1192,2095
1192,931
1192,2353
1192,2878
1192,1442
1193,2585
1193,112
1193,2193
1193,2394
1193,2021
1194,1495
1194,534
1194,1972
1194,2434
1194,2799
1195,1753
1195,705
1195,985
1195,914
1195,1239
1196,1431
1196,2465
1196,2288
1196,1934
1196,2619
1197,2650
1197,1339
1197,2602
1197,1840
1197,2380
1198,1613
1198,1282
1198,979
1198,2288
1198,1813
1199,2141
1199,1276
1199,2270
1199,732
1199,866
1200,940
1200,1296
1200,1957
1200,1503
1200,2256
1201,1126
1201,2447
1201,323
1201,155
1201,709
1202,1628
1202,1517
1202,2457
1202,327
1202,2174
1203,1885
1203,285
1203,337
1203,1988
1203,188
1204,2623
1204,71
1204,383
1204,127
1204,2593
1205,1277
1205,106
1205,2693
1205,68
1205,809
1206,470
1206,402
1206,1314
1206,1415
1206,1155
1207,1485
1207,2157
1207,930
1207,97
1207,49
1208,2343
1208,1749
1208,533
1208,2746
1208,1371
1209,1977
1209,2577
1209,1305
1209,348
1209,2562
1210,1450
1210,1697
1210,756
1210,2022
1210,103
1211,2388
1211,2668
1211,2663
1211,2410
1211,2637
1212,1350
1212,2438
1212,2023
1212,335
1212,44
1213,2094
1213,1563
1213,683
1213,621
1213,2297
1214,1434
1214,2110
1214,2072
1214,1142
1214,1552
1215,2831
1215,1601
1215,2890
1215,1576
1215,1024
1216,1459
1216,1379
1216,2561
1216,1071
1216,1298
1217,2091
1217,981
1217,1681
1217,2330
1217,1073
1218,687
1218,1370
1218,2806
1218,1854
1218,834
1219,2057
1219,1074
1219,1010
1219,347
1219,924
1220,2484
1220,105
1220,1601
1220,2098
1220,2831
1221,233
1221,676
1221,91
1221,1432
1221,908
1222,2515
1222,2413
1222,2398
1222,2283
1222,606
1223,2003
1223,2122
1223,1689
1223,1628
1223,1882
1224,1544
1224,397
1224,1131
1224,992
1224,467
1225,214
1225,1625
1225,77
1225,1834
1225,2517
1226,1930
1226,1241
1226,767
1226,2270
1226,475
1227,932
1227,2547
1227,1177
1227,2063
1227,2451
1228,2264
1228,201
1228,118
1228,2309
1228,955
1229,337
1229,2316
1229,821
1229,1431
1229,440
1230,104
1230,386
1230,265
1230,611
1230,1715
1231,2555
1231,422
1231,2363
1231,2053
1231,941
1232,2723
1232,1758
1232,2342
1232,2776
1232,421
1233,264
1233,2353
1233,2116
1233,1455
1233,1878
1234,1863
1234,1078
1234,2536
1234,2622
1234,2733
1235,85
1235,235
1235,1481
1235,324
1235,568
1236,2111
1236,1574
1236,1371
1236,1258
1236,2343
1237,522
1237,1694
1237,1695
1237,1893
1237,1482
1238,1551
1238,424
1238,870
1238,1142
1238,1262
1239,985
1239,2263
1239,1753
1239,1278
1239,938
1240,6
1240,1520
1240,2253
1240,572
1240,314
1241,1930
1241,1978
1241,1226
1241,218
1241,1809
1242,1159
1242,1109
1242,1620
1242,1881
1242,853
1243,1397
1243,777
1243,105
1243,2616
1243,1438
1244,2737
1244,2193
1244,1410
1244,2796
1244,2021
1245,836
1245,1315
1245,1649
1245,2238
1245,2198
1246,1870
1246,520
1246,473
1246,2069
1246,1826
1247,370
1247,962
1247,2654
1247,1845
1247,780
1248,1492
1248,1396
1248,433
1248,1176
1248,1541
1249,2876
1249,566
1249,1325
1249,666
1249,254
1250,429
1250,1531
1250,90
1250,2261
1250,614
1251,2163
1251,651
1251,690
1251,1623
1251,699
1252,1770
1252,1354
1252,2296
1252,1331
1252,2832
1253,487
1253,1884
1253,1144
1253,1615
1253,901
1254,1784
1254,69
1254,132
1254,1421
1254,2588
1255,2350
1255,2367
1255,1753
1255,726
1255,1785
1256,859
1256,2324
1256,489
1256,1501
1256,2719
1257,1478
1257,1265
1257,2355
1257,2070
1257,2569
1258,1574
1258,1371
1258,1236
1258,2343
1258,1208
1259,81
1259,1861
1259,2136
1259,940
1259,1763
1260,2308
1260,148
1260,2340
1260,1803
1260,2164
1261,1699
1261,949
1261,99
1261,1693
1261,1174
1262,870
1262,2339
1262,1035
1262,229
1262,817
1263,629
1263,2337
1263,2107
1263,1568
1263,1703
1264,1078
1264,2663
1264,2467
1264,2450
1264,2511
1265,2355
1265,1098
1265,633
1265,1257
1265,2070
1266,269
1266,645
1266,2086
1266,2149
1266,2054
1267,2564
1267,1883
1267,59
1267,596
1267,674
1268,2478
1268,1479
1268,2862
1268,2408
1268,2462
1269,2382
1269,1017
1269,458
1269,2379
1269,313
1270,539
1270,1975
1270,1716
1270,317
1270,2322
1271,1965
1271,1373
1271,1364
1271,1949
1271,1895
1272,1617
1272,1401
1272,2561
1272,1552
1272,1561
1273,277
1273,2506
1273,2361
1273,954
1273,2411
1274,1864
1274,1800
1274,793
1274,2225
1274,1035
1275,2874
1275,575
1275,2170
1275,1751
1275,1077
1276,1199
1276,535
1276,2525
1276,1971
1276,335
1277,398
1277,1205
1277,1875
1277,2753
1277,958
1278,1239
1278,1801
1278,938
1278,1921
1278,2578
1279,189
1279,2061
1279,501
1279,528
1279,665
1280,2299
1280,1197
1280,1339
1280,1802
1280,141
1281,2451
1281,1177
1281,390
1281,1630
1281,152
1282,979
1282,2171
1282,1636
1282,1613
1282,2243
1283,821
1283,434
1283,1235
1283,453
1283,736
1284,1950
1284,1434
1284,491
1284,2798
1284,2579
1285,2560
1285,78
1285,2330
1285,2105
1285,354
1286,2362
1286,1151
1286,1389
1286,2548
1286,743
1287,2407
1287,1131
1287,2298
1287,794
1287,975
1288,356
1288,2260
1288,2161
1288,602
1288,2099
1289,2797
1289,680
1289,1731
1289,746
1289,418
1290,157
1290,2233
1290,93
1290,2386
1290,1148
1291,2302
1291,1638
1291,248
1291,2220
1291,819
1292,865
1292,18
1292,809
1292,1425
1292,827
1293,1187
1293,2700
1293,1108
1293,2226
1293,30
1294,1952
1294,1580
1294,2859
1294,792
1294,474
1295,45
1295,281
1295,353
1295,312
1295,74
1296,940
1296,1057
1296,1179
1296,2259
1296,1200
1297,511
1297,7
1297,2262
1297,709
1297,2265
1298,1459
1298,2049
1298,1379
1298,552
1298,2477
1299,1002
1299,2118
1299,2138
1299,1074
1299,2688
1300,2153
1300,437
1300,370
1300,775
1300,760
1301,2177
1301,801
1301,913
1301,1515
1301,873
1302,2001
1302,307
1302,120
1302,162
1302,36
1303,223
1303,2855
1303,2349
1303,2793
1303,26
1304,2430
1304,729
1304,1498
1304,2269
1304,1475
1305,1209
1305,2757
1305,1977
1305,1150
1305,2562
1306,496
1306,668
1306,2340
1306,2591
1306,2455
1307,1120
1307,949
1307,1084
1307,1699
1307,689
1308,200
1308,1796
1308,1591
1308,1144
1308,487
1309,2133
1309,488
1309,2573
1309,2389
1309,2053
1310,1113
1310,601
1310,5
1310,2468
1310,2847
1311,2630
1311,2207
1311,2461
1311,969
1311,2814
1312,1955
1312,300
1312,1705
1312,619
1312,1134
1313,2595
1313,1145
1313,1565
1313,2082
1313,445
1314,192
1314,1415
1314,1155
1314,1206
1314,2253
1315,1245
1315,836
1315,2270
1315,2696
1315,2237
1316,1351
1316,363
1316,2299
1316,1197
1316,1339
1317,1051
1317,671
1317,2306
1317,1158
1317,2335
1318,1589
1318,2030
1318,1882
1318,2122
1318,1641
1319,446
1319,1708
1319,585
1319,705
1319,1195
1320,1774
1320,1447
1320,410
1320,2804
1320,2886
1321,2238
1321,506
1321,1437
1321,836
1321,1245
1322,2345
1322,2278
1322,1649
1322,1245
1322,1315
1323,585
1323,1090
1323,2879
1323,446
1323,2354
1324,1914
1324,1337
1324,145
1324,1614
1324,2051
1325,666
1325,285
1325,72
1325,1249
1325,2036
1326,690
1326,699
1326,651
1326,1993
1326,549
1327,2271
1327,2130
1327,960
1327,8
1327,1388
1328,2567
1328,2514
1328,2751
1328,577
1328,2695
1329,1975
1329,125
1329,1987
1329,762
1329,2537
1330,794
1330,2635
1330,2035
1330,1429
1330,1757
1331,326
1331,2673
1331,1437
1331,2463
1331,329
1332,2178
1332,184
1332,654
1332,1790
1332,1888
1333,1518
1333,650
1333,1048
1333,1722
1333,1419
1334,624
1334,1903
1334,407
1334,192
1334,173
1335,1815
1335,665
1335,1497
1335,973
1335,943
1336,1672
1336,2329
1336,2647
1336,520
1336,2681
1337,145
1337,780
1337,1614
1337,1524
1337,1174
1338,2769
1338,2865
1338,242
1338,1146
1338,1123
1339,306
1339,1197
1339,2365
1339,1129
1339,971
1340,1414
1340,384
1340,1831
1340,2271
1340,79
1341,945
1341,76
1341,1477
1341,1042
1341,9
1342,1823
1342,1138
1342,2205
1342,930
1342,1830
1343,2411
1343,2361
1343,1273
1343,2418
1343,277
1344,721
1344,2659
1344,471
1344,2722
1344,662
1345,2444
1345,2499
1345,2743
1345,2702
1345,2070
1346,636
1346,2289
1346,1727
1346,1076
1346,2424
1347,1870
1347,1830
1347,1575
1347,1759
1347,787
1348,784
1348,1829
1348,1582
1348,578
1348,1063
1349,2748
1349,1953
1349,2215
1349,1698
1349,2857
1350,2023
1350,44
1350,1276
1350,1178
1350,1101
1351,1750
1351,354
1351,363
1351,972
1351,1129
1352,1709
1352,2791
1352,1767
1352,2281
1352,967
1353,361
1353,2708
1353,1445
1353,2196
1353,2657
1354,2296
1354,2832
1354,205
1354,1031
1354,1770
1355,1770
1355,94
1355,1354
1355,205
1355,1031
1356,2451
1356,1281
1356,2433
1356,1177
1356,1227
1357,993
1357,2144
1357,2826
1357,403
1357,2
1358,2016
1358,1443
1358,1852
1358,1648
1358,420
1359,270
1359,2314
1359,1546
1359,2115
1359,2723
1360,2157
1360,1855
1360,1969
1360,1138
1360,1924
1361,2163
1361,278
1361,2300
1361,1629
1361,1623
1362,556
1362,1344
1362,2208
1362,662
1362,471
1363,2731
1363,1867
1363,1626
1363,1362
1363,2104
1364,1373
1364,1602
1364,1800
1364,2251
1364,2013
1365,687
1365,1792
1365,2054
1365,1045
1365,2703
1366,2179
1366,1648
1366,168
1366,113
1366,1597
1367,2307
1367,866
1367,218
1367,1157
1367,1956
1368,1886
1368,1858
1368,532
1368,208
1368,1111
1369,1570
1369,2371
1369,2554
1369,483
1369,75
1370,1389
1370,1309
1370,2120
1370,1579
1370,2377
1371,1574
1371,2343
1371,1258
1371,1236
1371,1208
1372,1103
1372,887
1372,2802
1372,663
1372,1474
1373,1364
1373,1965
1373,1949
1373,1822
1373,1895
1374,774
1374,334
1374,2385
1374,67
1374,538
1375,801
1375,2867
1375,2885
1375,2572
1375,1854
1376,1784
1376,2233
1376,2767
1376,428
1376,109
1377,1607
1377,754
1377,1929
1377,2809
1377,1410
1378,914
1378,1195
1378,209
1378,1753
1378,446
1379,1459
1379,1298
1379,1216
1379,54
1379,96
1380,895
1380,2562
1380,2168
1380,2795
1380,2598
1381,318
1381,1190
1381,2518
1381,94
1381,1971
1382,1532
1382,1029
1382,2493
1382,217
1382,1156
1383,355
1383,1651
1383,560
1383,74
1383,1744
1384,519
1384,1855
1384,787
1384,2823
1384,316
1385,2093
1385,122
1385,485
1385,779
1385,1021
1386,1418
1386,2592
1386,2215
1386,2510
1386,1349
1387,179
1387,59
1387,973
1387,504
1387,1592
1388,960
1388,2109
1388,2718
1388,1327
1388,1461
1389,2821
1389,2362
1389,325
1389,1286
1389,1435
1390,239
1390,600
1390,399
1390,343
1390,2251
1391,1224
1391,1544
1391,397
1391,2558
1391,2498
1392,2540
1392,2629
1392,709
1392,2139
1392,1033
1393,1191
1393,728
1393,172
1393,1620
1393,1909
1394,422
1394,2363
1394,1231
1394,2461
1394,2572
1395,253
1395,2776
1395,1162
1395,994
1395,2342
1396,116
1396,1153
1396,1492
1396,1248
1396,157
1397,1438
1397,777
1397,1116
1397,1243
1397,1843
1398,1192
1398,931
1398,2305
1398,670
1398,2417
1399,1046
1399,1014
1399,160
1399,26
1399,2862
1400,1741
1400,1388
1400,1028
1400,1186
1400,1461
1401,1617
1401,1527
1401,1272
1401,2855
1401,1241
1402,1510
1402,2584
1402,683
1402,550
1402,2575
1403,40
1403,2788
1403,2736
1403,633
1403,2790
1404,2240
1404,992
1404,1757
1404,2259
1404,1057
1405,272
1405,1086
1405,638
1405,1777
1405,821
1406,93
1406,69
1406,1093
1406,2358
1406,272
1407,1816
1407,1668
1407,2372
1407,1182
1407,1127
1408,360
1408,2402
1408,783
1408,301
1408,58
1409,1751
1409,1747
1409,694
1409,2864
1409,1861
1410,2796
1410,2383
1410,2724
1410,2809
1410,2826
1411,2363
1411,2171
1411,2182
1411,1394
1411,1612
1412,2116
1412,2891
1412,2032
1412,1929
1412,2189
1413,1692
1413,2350
1413,1785
1413,1255
1413,1659
1414,1340
1414,79
1414,2271
1414,2492
1414,489
1415,1314
1415,1206
1415,192
1415,1155
1415,2253
1416,2801
1416,2254
1416,1572
1416,1608
1416,1006
1417,735
1417,925
1417,1596
1417,183
1417,2753
1418,2592
1418,2215
1418,2510
1418,1349
1418,2748
1419,1652
1419,650
1419,2024
1419,758
1419,1518
1420,922
1420,35
1420,1040
1420,1484
1420,2235
1421,69
1421,1784
1421,1254
1421,2588
1421,132
1422,863
1422,1449
1422,233
1422,1180
1422,2130
1423,2505
1423,2369
1423,117
1423,431
1423,2812
1424,1235
1424,513
1424,30
1424,235
1424,454
1425,18
1425,2125
1425,1772
1425,865
1425,827
1426,1895
1426,1965
1426,304
1426,2251
1426,1373
1427,1622
1427,2188
1427,941
1427,2053
1427,1231
1428,1606
1428,211
1428,431
1428,1991
1428,1089
1429,1757
1429,1330
1429,1100
1429,2260
1429,2485
1430,2010
1430,2226
1430,1187
1430,1983
1430,1489
1431,2837
1431,1954
1431,2068
1431,966
1431,1229
1432,1737
1432,1720
1432,1627
1432,1409
1432,1443
1433,822
1433,2706
1433,2653
1433,565
1433,1009
1434,2387
1434,1214
1434,2586
1434,1803
1434,1284
1435,325
1435,1389
1435,1579
1435,755
1435,2821
1436,2079
1436,2522
1436,2217
1436,923
1436,23
1437,326
1437,1083
1437,1331
1437,2576
1437,1321
1438,1843
1438,2602
1438,2380
1438,2785
1438,1197
1439,1562
1439,2376
1439,1822
1439,1458
1439,1960
1440,37
1440,718
1440,1088
1440,928
1440,1765
1441,704
1441,1859
1441,588
1441,1735
1441,1516
1442,1639
1442,948
1442,1482
1442,967
1442,1646
1443,1720
1443,2130
1443,1358
1443,1627
1443,2016
1444,1787
1444,1325
1444,563
1444,358
1444,72
1445,1831
1445,2167
1445,1851
1445,1833
1445,2146
1446,1952
1446,1531
1446,2893
1446,1853
1446,1888
1447,243
1447,410
1447,2893
1447,1320
1447,2804
1448,758
1448,53
1448,1536
1448,330
1448,706
1449,1422
1449,803
1449,863
1449,233
1449,274
1450,1697
1450,2022
1450,756
1450,103
1450,1026
1451,1481
1451,2358
1451,638
1451,366
1451,157
1452,2084
1452,2685
1452,1311
1452,412
1452,2814
1453,1643
1453,2129
1453,2169
1453,2561
1453,424
1454,2608
1454,626
1454,2811
1454,1643
1454,1268
1455,2654
1455,2051
1455,1931
1455,2032
1455,305
1456,1988
1456,1888
1456,1828
1456,1790
1456,1203
1457,1952
1457,1529
1457,2893
1457,1446
1457,542
1458,2
1458,1500
1458,261
1458,1015
1458,1
1459,1379
1459,1298
1459,1216
1459,447
1459,1128
1460,43
1460,109
1460,2767
1460,2678
1460,2145
1461,1388
1461,680
1461,2109
1461,418
1461,1741
1462,744
1462,2178
1462,1325
1462,254
1462,654
1463,402
1463,2862
1463,2346
1463,445
1463,1145
1464,965
1464,1050
1464,1750
1464,2348
1464,2826
1465,159
1465,1185
1465,1289
1465,623
1465,83
1466,205
1466,1514
1466,326
1466,1615
1466,1025
1467,123
1467,4
1467,2605
1467,1966
1467,2374
1468,284
1468,1620
1468,1881
1468,172
1468,1796
1469,1627
1469,1737
1469,1048
1469,304
1469,1671
1470,740
1470,306
1470,1548
1470,1197
1470,1339
1471,1043
1471,56
1471,713
1471,320
1471,2013
1472,2280
1472,1378
1472,2602
1472,1197
1472,3
1473,559
1473,1144
1473,487
1473,200
1473,1900
1474,235
1474,1372
1474,36
1474,1481
1474,2802
1475,436
1475,510
1475,1794
1475,2843
1475,2164
1476,643
1476,2887
1476,2108
1476,921
1476,1756
1477,1686
1477,887
1477,1652
1477,2655
1477,1536
1478,1257
1478,182
1478,1265
1478,786
1478,2355
1479,2862
1479,2478
1479,1268
1479,644
1479,2440
1480,235
1480,1474
1480,85
1480,324
1480,30
1481,2358
1481,1451
1481,889
1481,85
1481,1474
1482,1893
1482,1639
1482,1442
1482,522
1482,853
1483,1102
1483,554
1483,1063
1483,1659
1483,2263
1484,2190
1484,1817
1484,1044
1484,1297
1484,155
1485,1207
1485,930
1485,2157
1485,1823
1485,2205
1486,362
1486,197
1486,29
1486,823
1486,757
1487,1745
1487,1320
1487,1447
1487,1774
1487,243
1488,359
1488,265
1488,611
1488,995
1488,1664
1489,1057
1489,227
1489,830
1489,371
1489,1404
1490,867
1490,416
1490,2170
1490,2479
1490,1858
1491,554
1491,1584
1491,900
1491,1413
1491,1102
1492,1153
1492,1396
1492,1248
1492,157
1492,1176
1493,433
1493,1872
1493,878
1493,2233
1493,225
1494,191
1494,2319
1494,275
1494,2665
1494,1928
1495,534
1495,461
1495,2799
1495,1972
1495,270
1496,2417
1496,2305
1496,670
1496,2194
1496,204
1497,737
1497,1299
1497,1002
1497,1210
1497,2118
1498,2269
1498,894
1498,2843
1498,1475
1498,989
1499,1148
1499,1827
1499,1784
1499,2233
1499,2386
1500,1458
1500,1015
1500,884
1500,2016
1500,1
1501,2202
1501,1256
1501,199
1501,2344
1501,2487
1502,529
1502,1385
1502,647
1502,702
1502,2093
1503,988
1503,2256
1503,283
1503,133
1503,2869
1504,506
1504,1177
1504,866
1504,2433
1504,535
1505,482
1505,2691
1505,2697
1505,387
1505,14
1506,2428
1506,2414
1506,772
1506,2516
1506,2368
1507,1851
1507,30
1507,267
1507,1187
1507,2146
1508,963
1508,1158
1508,576
1508,194
1508,2306
1509,1918
1509,2770
1509,640
1509,2509
1509,2734
1510,1899
1510,550
1510,2575
1510,1402
1510,2604
1511,2146
1511,2167
1511,30
1511,1851
1511,1445
1512,31
1512,2680
1512,598
1512,2212
1512,844
1513,526
1513,1704
1513,1527
1513,1545
1513,1303
1514,1095
1514,582
1514,920
1514,315
1514,579
1515,2177
1515,1966
1515,1625
1515,1034
1515,4
1516,704
1516,1735
1516,1859
1516,796
1516,759
1517,2226
1517,648
1517,1202
1517,1021
1517,2457
1518,2024
1518,1419
1518,330
1518,650
1518,2099
1519,1841
1519,1145
1519,248
1519,2211
1519,445
1520,2717
1520,644
1520,6
1520,314
1520,2462
1521,2156
1521,903
1521,1047
1521,964
1521,664
1522,2065
1522,1821
1522,180
1522,2787
1522,907
1523,622
1523,1080
1523,2050
1523,161
1523,2261
1524,395
1524,751
1524,2222
1524,1134
1524,1614
1525,2387
1525,2579
1525,1634
1525,1434
1525,276
1526,1476
1526,643
1526,2887
1526,2108
1526,674
1527,2855
1527,2357
1527,2705
1527,871
1527,1401
1528,2018
1528,152
1528,390
1528,1620
1528,1053
1529,2868
1529,1624
1529,1457
1529,2636
1529,2121
1530,967
1530,1805
1530,1709
1530,948
1530,1183
1531,1250
1531,429
1531,1888
1531,1456
1531,614
1532,1382
1532,1762
1532,660
1532,307
1532,1493
1533,2575
1533,2460
1533,852
1533,832
1533,536
1534,2043
1534,34
1534,647
1534,1608
1534,1006
1535,649
1535,1187
1535,1641
1535,2267
1535,824
1536,934
1536,2655
1536,330
1536,53
1536,706
1537,37
1537,825
1537,1440
1537,1765
1537,1088
1538,1910
1538,512
1538,929
1538,2301
1538,2671
1539,458
1539,678
1539,210
1539,2550
1539,361
1540,2307
1540,1956
1540,831
1540,219
1540,506
1541,36
1541,1248
1541,345
1541,433
1541,1396
1542,2880
1542,2381
1542,345
1542,685
1542,1149
1543,543
1543,743
1543,617
1543,2545
1543,416
1544,1224
1544,1958
1544,397
1544,1391
1544,2475
1545,526
1545,1975
1545,531
1545,1568
1545,1513
1546,421
1546,282
1546,564
1546,2321
1546,138
1547,169
1547,817
1547,1551
1547,1149
1547,1925
1548,609
1548,2716
1548,1802
1548,1741
1548,2459
1549,1096
1549,186
1549,1126
1549,2447
1549,323
1550,1004
1550,240
1550,2672
1550,2516
1550,110
1551,1925
1551,1238
1551,1656
1551,1262
1551,1547
1552,1214
1552,1216
1552,1459
1552,1850
1552,626
1553,2536
1553,2622
1553,2658
1553,1863
1553,2526
1554,2295
1554,2202
1554,1897
1554,2174
1554,2487
1555,1120
1555,1324
1555,2051
1555,968
1555,586
1556,2174
1556,327
1556,2487
1556,2202
1556,1771
1557,85
1557,1566
1557,235
1557,1372
1557,1176
1558,417
1558,2186
1558,2183
1558,2655
1558,663
1559,2180
1559,1788
1559,1151
1559,1040
1559,546
1560,1648
1560,781
1560,1597
1560,2064
1560,1358
1561,590
1561,1769
1561,2000
1561,1617
1561,33
1562,993
1562,319
1562,1357
1562,875
1562,2144
1563,1213
1563,2094
1563,2373
1563,683
1563,621
1564,2362
1564,2617
1564,2192
1564,2548
1564,869
1565,1603
1565,386
1565,238
1565,160
1565,1951
1566,1557
1566,1103
1566,1128
1566,1372
1566,936
1567,1460
1567,43
1567,2588
1567,2145
1567,2039
1568,1811
1568,1263
1568,2337
1568,297
1568,629
1569,1561
1569,2000
1569,33
1569,590
1569,2796
1570,1369
1570,483
1570,2371
1570,2554
1570,75
1571,2542
1571,1264
1571,2566
1571,2519
1571,2511
1572,1608
1572,2801
1572,2043
1572,2549
1572,2517
1573,2509
1573,202
1573,544
1573,2752
1573,2734
1574,1371
1574,1258
1574,2343
1574,1236
1574,2111
1575,1870
1575,2205
1575,1759
1575,1347
1575,2690
1576,2890
1576,2579
1576,1634
1576,1950
1576,276
1577,1463
1577,2082
1577,1809
1577,465
1577,1145
1578,2657
1578,1187
1578,2146
1578,1293
1578,2226
1579,1435
1579,2889
1579,325
1579,743
1579,1389
1580,98
1580,2275
1580,1500
1580,25
1580,2893
1581,1458
1581,1015
1581,42
1581,884
1581,1500
1582,1348
1582,766
1582,3
1582,1840
1582,141
1583,230
1583,1787
1583,1885
1583,484
1583,2762
1584,1491
1584,554
1584,2350
1584,2187
1584,1413
1585,562
1585,1947
1585,103
1585,1019
1585,925
1586,613
1586,1022
1586,1610
1586,1251
1586,2015
1587,2069
1587,961
1587,623
1587,1185
1587,2483
1588,184
1588,1160
1588,1853
1588,722
1588,1790
1589,1318
1589,1679
1589,863
1589,1641
1589,2130
1590,1873
1590,1079
1590,1198
1590,1743
1590,589
1591,1144
1591,1900
1591,200
1591,487
1591,901
1592,868
1592,27
1592,2607
1592,492
1592,1008
1593,1487
1593,1173
1593,944
1593,1320
1593,1938
1594,643
1594,549
1594,84
1594,1883
1594,651
1595,528
1595,340
1595,1963
1595,1633
1595,495
1596,2753
1596,897
1596,1417
1596,541
1596,183
1597,1055
1597,2159
1597,781
1597,1648
1597,135
1598,806
1598,1909
1598,1393
1598,2080
1598,99
1599,2476
1599,2317
1599,1652
1599,794
1599,2035
1600,2397
1600,274
1600,1833
1600,91
1600,1449
1601,2831
1601,1215
1601,2890
1601,2098
1601,279
1602,571
1602,951
1602,2067
1602,1364
1602,1379
1603,386
1603,1880
1603,1841
1603,1715
1603,1230
1604,523
1604,2214
1604,2230
1604,749
1604,580
1605,638
1605,1161
1605,331
1605,1730
1605,663
1606,2639
1606,750
1606,2606
1606,2689
1606,211
1607,1377
1607,1929
1607,754
1607,526
1607,923
1608,2801
1608,1572
1608,1006
1608,2549
1608,2436
1609,2791
1609,2773
1609,2508
1609,2835
1609,768
1610,2163
1610,1251
1610,2020
1610,1361
1610,1629
1611,779
1611,469
1611,1983
1611,2677
1611,1507
1612,2572
1612,1663
1612,1613
1612,979
1612,2182
1613,979
1613,349
1613,799
1613,2532
1613,2029
1614,1065
1614,751
1614,776
1614,1174
1614,1524
1615,1253
1615,770
1615,1036
1615,938
1615,2263
1616,947
1616,20
1616,980
1616,927
1616,1455
1617,1272
1617,1401
1617,1561
1617,2561
1617,1850
1618,413
1618,2719
1618,1897
1618,803
1618,2344
1619,423
1619,85
1619,912
1619,434
1619,568
1620,172
1620,2040
1620,1393
1620,1191
1620,462
1621,2755
1621,2081
1621,1135
1621,2570
1621,565
1622,1427
1622,2053
1622,941
1622,2555
1622,2392
1623,236
1623,372
1623,1629
1623,254
1623,620
1624,2871
1624,353
1624,281
1624,690
1624,1295
1625,1034
1625,389
1625,515
1625,1713
1625,214
1626,746
1626,2197
1626,413
1626,102
1626,803
1627,1671
1627,1443
1627,1469
1627,1055
1627,2271
1628,1202
1628,1882
1628,37
1628,1318
1628,1223
1629,1623
1629,236
1629,1361
1629,1251
1629,2020
1630,689
1630,949
1630,152
1630,607
1630,1084
1631,2861
1631,51
1631,225
1631,2072
1631,447
1632,109
1632,2767
1632,673
1632,428
1632,2710
1633,495
1633,528
1633,2074
1633,893
1633,1860
1634,2579
1634,276
1634,1950
1634,491
1634,1284
1635,1664
1635,1705
1635,265
1635,1951
1635,2028
1636,1037
1636,2625
1636,2243
1636,799
1636,1113
1637,2221
1637,396
1637,744
1637,542
1637,2887
1638,104
1638,2220
1638,386
1638,1230
1638,611
1639,1893
1639,1442
1639,1482
1639,1646
1639,967
1640,2365
1640,972
1640,1750
1640,971
1640,2785
1641,649
1641,1671
1641,1057
1641,1898
1641,2259
1642,778
1642,2719
1642,1256
1642,199
1642,2324
1643,2561
1643,1453
1643,626
1643,1850
1643,2169
1644,2327
1644,12
1644,2248
1644,2372
1644,1915
1645,2079
1645,2272
1645,1736
1645,2035
1645,23
1646,1069
1646,462
1646,1735
1646,1154
1646,2040
1647,290
1647,996
1647,600
1647,1998
1647,143
1648,420
1648,1366
1648,658
1648,1358
1648,1597
1649,836
1649,1245
1649,336
1649,2198
1649,2087
1650,1667
1650,1022
1650,2641
1650,1586
1650,613
1651,1875
1651,358
1651,355
1651,735
1651,666
1652,2476
1652,1599
1652,1071
1652,1686
1652,2317
1653,1684
1653,2803
1653,936
1653,2834
1653,2856
1654,428
1654,1849
1654,2767
1654,43
1654,2710
1655,2496
1655,41
1655,2528
1655,2656
1655,2808
1656,1925
1656,2339
1656,43
1656,1551
1656,2186
1657,2176
1657,2273
1657,2197
1657,1626
1657,2402
1658,2059
1658,900
1658,717
1658,1491
1658,554
1659,2810
1659,1785
1659,1064
1659,1694
1659,2732
1660,2073
1660,1672
1660,2681
1660,1820
1660,1336
1661,1008
1661,1658
1661,2607
1661,1670
1661,27
1662,2003
1662,2064
1662,195
1662,1186
1662,1055
1663,983
1663,1813
1663,2889
1663,1612
1663,1941
1664,1635
1664,1705
1664,265
1664,1134
1664,1848
1665,986
1665,2128
1665,61
1665,1746
1665,275
1666,2465
1666,1934
1666,2249
1666,2619
1666,202
1667,1650
1667,1022
1667,2641
1667,1610
