Source,Target
1172,2519
1172,1421
1172,1164
1173,90
1173,311
1173,1013
1173,1305
1173,354
1174,1690
1174,2164
1174,375
1174,918
1174,149
1175,2424
1175,2203
1175,2113
1175,1054
1175,2407
1176,923
1176,410
1176,2659
1176,1096
1176,1519
1177,142
1177,1697
1177,591
1177,1067
1177,1268
1178,723
1178,366
1178,31
1178,1090
1178,2090
1179,1376
1179,601
1179,2645
1179,1105
1179,2611
1180,2238
1180,2425
1180,936
1180,2306
1180,2443
1181,1354
1181,2309
1181,45
1181,2431
1181,2066
1182,1059
1182,2285
1182,344
1182,474
1182,401
1183,1333
1183,2271
1183,963
1183,2760
1183,8
1184,1295
1184,866
1184,2357
1184,1572
1184,873
1185,1927
1185,792
1185,1917
1185,353
1185,1673
1186,969
1186,1712
1186,1881
1186,2348
1186,263
1187,2221
1187,388
1187,1235
1187,1641
1187,615
1188,322
1188,964
1188,1590
1188,155
1188,365
1189,1107
1189,130
1189,2476
1189,1578
1189,2480
1190,134
1190,222
1190,1404
1190,1600
1190,1631
1191,2488
1191,1152
1191,2572
1191,2700
1191,1715
1192,2640
1192,2227
1192,1537
1192,2485
1192,375
1193,1729
1193,145
1193,2533
1193,1573
1193,2320
1194,1678
1194,2484
1194,1040
1194,2473
1194,1719
1195,1972
1195,2506
1195,14
1195,2520
1195,2311
1196,1397
1196,734
1196,168
1196,1643
1196,1623
1197,935
1197,1186
1197,1881
1197,2342
1197,969
1198,2194
1198,1557
1198,952
1198,2183
1198,1056
1199,1172
1199,918
1199,2612
1199,620
1199,1690
1200,1385
1200,338
1200,2066
1200,1010
1200,45
1201,917
1201,709
1201,204
1201,1618
1201,2188
1202,2174
1202,2308
1202,422
1202,1931
1202,382
1203,1437
1203,2287
1203,1938
1203,125
1203,1079
1204,1750
1204,732
1204,2588
1204,1847
1204,305
1205,985
1205,1820
1205,1291
1205,2817
1205,1668
1206,2431
1206,335
1206,1354
1206,2510
1206,2430
1207,80
1207,1508
1207,1858
1207,401
1207,1059
1208,1127
1208,1489
1208,2439
1208,323
1208,151
1209,1522
1209,1631
1209,1537
1209,2289
1209,2661
1210,1888
1210,285
1210,616
1210,1330
1210,2249
1211,2270
1211,870
1211,1231
1211,2419
1211,736
1212,1286
1212,811
1212,106
1212,1495
1212,70
1213,407
1213,2282
1213,920
1213,1467
1213,576
1214,98
1214,50
1214,2051
1214,2304
1214,22
1215,742
1215,582
1215,2589
1215,2043
1215,1355
1216,1980
1216,2652
1216,2566
1216,1133
1216,349
1217,1700
1217,1456
1217,758
1217,104
1217,2024
1218,903
1218,1275
1218,2382
1218,2492
1218,2404
1219,2430
1219,1354
1219,2025
1219,45
1219,2426
1220,420
1220,1193
1220,395
1220,2548
1220,1369
1221,455
1221,612
1221,1440
1221,405
1221,1554
1222,1554
1222,768
1222,630
1222,940
1222,2068
1223,983
1223,2147
1223,2570
1223,80
1223,2706
1224,500
1224,94
1224,1915
1224,691
1224,878
1225,1076
1225,927
1225,348
1225,1013
1225,2673
1226,2601
1226,105
1226,2498
1226,2803
1226,2378
1227,1183
1227,231
1227,93
1227,2271
1227,2760
1228,2507
1228,1725
1228,2407
1228,2603
1228,416
1229,2006
1229,1704
1229,1465
1229,222
1229,386
1230,209
1230,2509
1230,369
1230,2186
1230,391
1231,2682
1231,1211
1231,2270
1231,481
1231,1321
1232,2064
1232,537
1232,2411
1232,936
1232,2405
1233,1109
1233,537
1233,2411
1233,1349
1233,2538
1234,823
1234,337
1234,1437
1234,1958
1234,838
1235,1638
1235,1708
1235,1319
1235,264
1235,388
1236,2386
1236,2563
1236,2054
1236,2245
1236,912
1237,2710
1237,1548
1237,1763
1237,998
1237,176
1238,2117
1238,2825
1238,935
1238,2342
1238,1851
1239,638
1239,2688
1239,1080
1239,2516
1239,1825
1240,1479
1240,233
1240,1429
1240,1512
1240,330
1241,1045
1241,2695
1241,434
1241,2635
1241,1855
1242,1698
1242,526
1242,640
1242,1487
1242,1865
1243,2579
1243,2801
1243,1701
1243,2798
1243,2701
1244,430
1244,1553
1244,874
1244,1549
1244,1929
1245,1758
1245,989
1245,2264
1245,942
1245,2345
1246,920
1246,576
1246,1213
1246,407
1246,1420
1247,126
1247,1004
1247,73
1247,2580
1247,213
1248,307
1248,1162
1248,1884
1248,1643
1248,930
1249,2195
1249,1401
1249,848
1249,1850
1249,105
1250,1644
1250,2501
1250,2095
1250,640
1250,828
1251,1960
1251,1653
1251,1576
1251,2340
1251,1326
1252,524
1252,22
1252,742
1252,1469
1252,2324
1253,965
1253,372
1253,2344
1253,64
1253,2034
1254,119
1254,786
1254,959
1254,1400
1254,114
1255,672
1255,2823
1255,1330
1255,625
1255,567
1256,437
1256,1777
1256,626
1256,1526
1256,1430
1257,1048
1257,205
1257,456
1257,2689
1257,1804
1258,1613
1258,2166
1258,694
1258,657
1258,527
1259,2804
1259,1358
1259,2294
1259,1741
1259,1381
1260,492
1260,1903
1260,1146
1260,1618
1260,1887
1261,1536
1261,1789
1261,2576
1261,1426
1261,71
1262,1790
1262,2345
1262,1758
1262,1287
1262,1418
1263,327
1263,1558
1263,906
1263,1900
1263,2339
1264,2672
1264,439
1264,1007
1264,2350
1264,1296
1265,2618
1265,329
1265,2137
1265,1096
1265,2455
1266,2139
1266,2001
1266,1768
1266,1119
1266,1014
1267,133
1267,2792
1267,2401
1267,486
1267,514
1268,952
1268,1177
1268,142
1268,1702
1268,1697
1269,2837
1269,2098
1269,1282
1269,2638
1269,2761
1270,405
1270,1282
1270,1647
1270,2638
1270,1027
1271,633
1271,47
1271,344
1271,296
1271,2842
1272,2646
1272,2465
1272,2382
1272,2459
1272,2196
1273,1318
1273,691
1273,554
1273,2395
1273,2312
1274,2747
1274,259
1274,2558
1274,2727
1274,2639
1275,2617
1275,903
1275,2465
1275,826
1275,1374
1276,1219
1276,600
1276,2483
1276,2554
1276,2430
1277,542
1277,465
1277,2555
1277,470
1277,210
1278,1546
1278,1154
1278,163
1278,2773
1278,2658
1279,1377
1279,1969
1279,1368
1279,2251
1279,852
1280,1620
1280,2551
1280,1554
1280,2003
1280,1571
1281,1988
1281,957
1281,277
1281,2405
1281,609
1282,1270
1282,1027
1282,405
1282,2638
1282,1221
1283,1807
1283,794
1283,1869
1283,2226
1283,2099
1284,2173
1284,1756
1284,1003
1284,2821
1284,125
1285,1879
1285,273
1285,467
1285,2709
1285,829
1286,402
1286,1212
1286,106
1286,2836
1286,1495
1287,1664
1287,305
1287,1790
1287,1418
1287,2354
1288,185
1288,2062
1288,505
1288,532
1288,1967
1289,1345
1289,2374
1289,2046
1289,2588
1289,2297
1290,2443
1290,2425
1290,770
1290,736
1290,2682
1291,2817
1291,2522
1291,902
1291,1820
1291,985
1292,823
1292,461
1292,324
1292,441
1292,330
1293,1955
1293,2746
1293,2776
1293,2495
1293,2705
1294,2716
1294,516
1294,1546
1294,2028
1294,1350
1295,2357
1295,2539
1295,2553
1295,745
1295,597
1296,457
1296,854
1296,2436
1296,2728
1296,2350
1297,1132
1297,1442
1297,2151
1297,2513
1297,977
1298,2333
1298,606
1298,861
1298,962
1298,375
1299,2775
1299,322
1299,684
1299,1183
1299,1734
1300,1498
1300,666
1300,1543
1300,1113
1300,331
1301,2300
1301,246
1301,1641
1301,463
1301,1147
1302,869
1302,811
1302,873
1302,2129
1302,2288
1303,637
1303,620
1303,2016
1303,948
1303,1804
1304,1583
1304,1957
1304,2723
1304,380
1304,2642
1305,281
1305,46
1305,76
1305,354
1305,311
1306,401
1306,2033
1306,310
1306,1059
1306,1961
1307,1824
1307,515
1307,579
1307,2263
1307,2191
1308,1463
1308,851
1308,2445
1308,440
1308,1383
1309,1005
1309,229
1309,2119
1309,1502
1309,1076
1310,2156
1310,2183
1310,444
1310,1067
1310,1702
1311,922
1311,443
1311,1799
1311,2291
1311,211
1312,158
1312,2004
1312,1767
1312,37
1312,119
1313,2458
1313,1852
1313,290
1313,1941
1313,1788
1314,2652
1314,2584
1314,1216
1314,2171
1314,2292
1315,1935
1315,2052
1315,778
1315,952
1315,1329
1316,1803
1316,1643
1316,284
1316,148
1316,195
1317,1730
1317,2562
1317,2136
1317,2054
1317,641
1318,971
1318,691
1318,1273
1318,554
1318,1257
1319,1638
1319,1708
1319,1235
1319,166
1319,264
1320,188
1320,1157
1320,608
1320,2282
1320,6
1321,835
1321,2682
1321,1934
1321,839
1321,1509
1322,2731
1322,2258
1322,190
1322,1163
1322,692
1323,1592
1323,2124
1323,1392
1323,1333
1323,1645
1324,589
1324,454
1324,1034
1324,1758
1324,1245
1325,1779
1325,19
1325,1752
1325,890
1325,586
1326,2239
1326,248
1326,510
1326,1251
1326,2565
1327,1251
1327,1653
1327,113
1327,725
1327,1159
1328,454
1328,589
1328,2826
1328,0
1328,931
1329,1918
1329,2052
1329,1617
1329,458
1329,1527
1330,285
1330,512
1330,570
1330,1794
1330,672
1331,694
1331,703
1331,657
1331,1006
1331,75
1332,1987
1332,1793
1332,306
1332,1485
1332,1145
1333,2271
1333,1183
1333,963
1333,1392
1333,1676
1334,1773
1334,2655
1334,431
1334,1388
1334,1852
1335,2301
1335,2108
1335,836
1335,2528
1335,1938
1336,1435
1336,2620
1336,2037
1336,1762
1336,852
1337,326
1337,2455
1337,329
1337,2088
1337,2199
1338,2181
1338,921
1338,1431
1338,371
1338,1019
1339,2494
1339,58
1339,2450
1339,2079
1339,1748
1340,628
1340,770
1340,270
1340,2671
1340,481
1341,286
1341,1822
1341,341
1341,868
1341,1598
1342,2250
1342,1677
1342,632
1342,2632
1342,143
1343,591
1343,340
1343,1697
1343,142
1343,1177
1344,2809
1344,2751
1344,240
1344,1124
1344,2015
1345,2297
1345,973
1345,1289
1345,974
1345,1130
1346,476
1346,1459
1346,230
1346,1912
1346,100
1347,893
1347,1690
1347,2599
1347,2611
1347,1376
1348,2650
1348,187
1348,2316
1348,2131
1348,275
1349,2411
1349,537
1349,1109
1349,1281
1349,1233
1350,668
1350,477
1350,332
1350,1366
1350,2642
1351,541
1351,1471
1351,641
1351,2288
1351,243
1352,1875
1352,788
1352,1764
1352,613
1352,1577
1353,1585
1353,314
1353,1949
1353,2345
1353,904
1354,2431
1354,1181
1354,2066
1354,45
1354,2025
1355,1685
1355,881
1355,879
1355,1468
1355,1474
1356,2280
1356,2348
1356,263
1356,1712
1356,1533
1357,121
1357,653
1357,2093
1357,347
1357,825
1358,2294
1358,1741
1358,2804
1358,1259
1358,2717
1359,117
1359,1775
1359,1896
1359,1375
1359,2657
1360,1290
1360,1895
1360,770
1360,58
1360,2265
1361,983
1361,2
1361,1858
1361,2147
1361,408
1362,983
1362,1858
1362,2133
1362,2162
1362,2147
1363,1200
1363,960
1363,1010
1363,1385
1363,2390
1364,2318
1364,1817
1364,137
1364,523
1364,2739
1365,2166
1365,2298
1365,278
1365,837
1365,2022
1366,2481
1366,332
1366,1350
1366,668
1366,477
1367,2104
1367,588
1367,1366
1367,418
1367,332
1368,1563
1368,2068
1368,2015
1368,2251
1368,1377
1369,145
1369,2335
1369,1193
1369,267
1369,2649
1370,2620
1370,974
1370,134
1370,1798
1370,2182
1371,2205
1371,2396
1371,248
1371,370
1371,510
1372,573
1372,2009
1372,1687
1372,953
1372,1510
1373,757
1373,2637
1373,1556
1373,2212
1373,833
1374,2465
1374,656
1374,2464
1374,1815
1374,450
1375,2199
1375,2343
1375,117
1375,2524
1375,839
1376,1179
1376,2187
1376,1486
1376,1105
1376,2611
1377,1969
1377,1368
1377,2251
1377,1954
1377,1279
1378,2379
1378,2288
1378,2753
1378,334
1378,1932
1379,802
1379,1515
1379,2549
1379,500
1379,2437
1380,1300
1380,1498
1380,2822
1380,2039
1380,605
1381,756
1381,1610
1381,875
1381,1414
1381,2027
1382,1477
1382,583
1382,1752
1382,2158
1382,2546
1383,2445
1383,1308
1383,55
1383,851
1383,1463
1384,538
1384,2830
1384,2171
1384,1976
1384,2725
1385,338
1385,2538
1385,1200
1385,1445
1385,2277
1386,2042
1386,2130
1386,2144
1386,2683
1386,1211
1387,1006
1387,1747
1387,356
1387,564
1387,1450
1388,1941
1388,2581
1388,1403
1388,290
1388,1773
1389,63
1389,1928
1389,1752
1389,415
1389,315
1390,2093
1390,490
1390,30
1390,121
1390,1998
1391,175
1391,975
1391,1595
1391,508
1391,61
1392,963
1392,1333
1392,2110
1392,1183
1392,365
1393,2357
1393,2121
1393,1441
1393,2539
1393,2795
1394,575
1394,1051
1394,403
1394,1605
1394,853
1395,138
1395,2448
1395,2027
1395,310
1395,2331
1396,2531
1396,2716
1396,635
1396,2605
1396,1961
1397,1196
1397,734
1397,1623
1397,168
1397,1472
1398,428
1398,2135
1398,1902
1398,937
1398,1615
1399,1237
1399,1369
1399,555
1399,288
1399,2616
1400,114
1400,1254
1400,153
1400,786
1400,1608
1401,848
1401,1850
1401,1444
1401,2588
1401,1204
1402,1197
1402,935
1402,680
1402,2303
1402,2342
1403,1992
1403,2581
1403,2420
1403,1941
1403,1017
1404,1744
1404,2214
1404,1190
1404,684
1404,222
1405,2000
1405,2400
1405,2305
1405,2142
1405,2842
1406,772
1406,895
1406,860
1406,1398
1406,2832
1407,2698
1407,2597
1407,2429
1407,2644
1407,259
1408,1649
1408,2240
1408,1739
1408,654
1408,1645
1409,1088
1409,643
1409,765
1409,1608
1409,2226
1410,2697
1410,95
1410,71
1410,272
1410,1536
1411,1823
1411,2367
1411,1128
1411,483
1411,1927
1412,2452
1412,1535
1412,300
1412,784
1412,361
1413,1751
1413,552
1413,1924
1413,911
1413,812
1414,1501
1414,199
1414,756
1414,2232
1414,2722
1415,2245
1415,2184
1415,1236
1415,428
1415,2135
1416,1285
1416,1879
1416,467
1416,273
1416,2709
1417,719
1417,2470
1417,1484
1417,2705
1417,649
1418,1287
1418,1664
1418,1790
1418,989
1418,1262
1419,2271
1419,1838
1419,2149
1419,81
1419,1676
1420,1467
1420,2282
1420,453
1420,1213
1420,1320
1421,2355
1421,2670
1421,2612
1421,2460
1421,1172
1422,738
1422,928
1422,1599
1422,179
1422,2038
1423,799
1423,2463
1423,1154
1423,687
1423,2748
1424,1807
1424,2026
1424,1657
1424,373
1424,1429
1425,1101
1425,1473
1425,1968
1425,866
1425,2550
1426,71
1426,1789
1426,1261
1426,2697
1426,1150
1427,867
1427,1885
1427,2133
1427,1684
1427,1455
1428,2254
1428,1520
1428,33
1428,1970
1428,391
1429,375
1429,1479
1429,1657
1429,1240
1429,1090
1430,2128
1430,18
1430,1603
1430,396
1430,1256
1431,1474
1431,123
1431,136
1431,1898
1431,373
1432,1625
1432,2189
1432,2674
1432,428
1432,937
1433,1063
1433,4
1433,2039
1433,528
1433,2435
1434,2234
1434,2206
1434,2662
1434,1722
1434,2526
1435,1336
1435,1762
1435,2620
1435,972
1435,1953
1436,1768
1436,2285
1436,1494
1436,2001
1436,224
1437,2808
1437,461
1437,1958
1437,2069
1437,823
1438,1723
1438,1740
1438,1449
1438,1768
1438,403
1439,2295
1439,1860
1439,2652
1439,2171
1439,162
1440,612
1440,1221
1440,2381
1440,1955
1440,455
1441,325
1441,597
1441,1582
1441,2795
1441,1393
1442,955
1442,2513
1442,926
1442,1149
1442,2151
1443,2239
1443,248
1443,326
1443,2565
1443,1326
1444,1850
1444,2046
1444,2588
1444,2374
1444,779
1445,2538
1445,338
1445,1233
1445,1109
1445,2802
1446,38
1446,972
1446,2090
1446,932
1446,723
1447,592
1447,708
1447,469
1447,1650
1447,1071
1448,1812
1448,1642
1448,1865
1448,1732
1448,951
1449,1723
1449,426
1449,2018
1449,81
1449,1438
1450,567
1450,1330
1450,1794
1450,863
1450,672
1451,1838
1451,194
1451,2170
1451,1857
1451,1646
1452,1957
1452,1228
1452,85
1452,2840
1452,2841
1453,2840
1453,241
1453,1328
1453,1026
1453,1585
1454,1073
1454,1105
1454,1559
1454,2106
1454,1567
1455,274
1455,867
1455,1427
1455,231
1455,93
1456,1700
1456,1217
1456,2024
1456,758
1456,104
1457,1055
1457,2606
1457,1748
1457,531
1457,2085
1458,407
1458,1213
1458,1892
1458,425
1458,2282
1459,1346
1459,476
1459,771
1459,1912
1459,100
1460,1797
1460,1891
1460,1835
1460,337
1460,1991
1461,1957
1461,2840
1461,2809
1461,1453
1461,1452
1462,1505
1462,1
1462,1018
1462,1584
1462,2
1463,2050
1463,1308
1463,1567
1463,940
1463,851
1464,108
1464,2576
1464,1929
1464,44
1464,1568
1465,1839
1465,1550
1465,2760
1465,1130
1465,684
1466,784
1466,2181
1466,1330
1466,616
1466,660
1467,1147
1467,246
1467,407
1467,425
1467,1892
1468,1755
1468,1056
1468,1644
1468,1146
1468,1732
1469,627
1469,155
1469,322
1469,1188
1469,742
1470,150
1470,200
1470,1085
1470,1519
1470,1093
1471,1351
1471,122
1471,641
1471,2591
1471,1730
1472,1650
1472,1397
1472,1196
1472,1897
1472,168
1473,2389
1473,2244
1473,2187
1473,1038
1473,2334
1474,373
1474,1058
1474,2026
1474,1630
1474,1740
1475,1201
1475,2279
1475,742
1475,917
1475,1618
1476,1046
1476,1950
1476,655
1476,373
1476,697
1477,1382
1477,1162
1477,2158
1477,1752
1477,2324
1478,1039
1478,1146
1478,1260
1478,1594
1478,1903
1479,2105
1479,2226
1479,233
1479,1240
1479,1608
1480,2476
1480,2480
1480,2011
1480,2744
1480,1189
1481,2834
1481,2109
1481,924
1481,56
1481,1761
1482,1347
1482,2733
1482,893
1482,363
1482,2599
1483,1264
1483,1296
1483,1628
1483,2672
1483,457
1484,2432
1484,2810
1484,2470
1484,2341
1484,719
1485,202
1485,158
1485,1516
1485,517
1485,1769
1486,2611
1486,1164
1486,1376
1486,2353
1486,2328
1487,526
1487,708
1487,1521
1487,1865
1487,592
1488,2264
1488,2345
1488,942
1488,1242
1488,1418
1489,1208
1489,1728
1489,312
1489,2191
1489,323
1490,1670
1490,934
1490,1140
1490,2207
1490,2559
1491,2612
1491,2353
1491,210
1491,30
1491,2670
1492,381
1492,1453
1492,1364
1492,1548
1492,137
1493,360
1493,1136
1493,1854
1493,264
1493,1067
1494,224
1494,1950
1494,834
1494,1436
1494,1630
1495,811
1495,1139
1495,2471
1495,347
1495,2114
1496,558
1496,1663
1496,1488
1496,2345
1496,1103
1497,1156
1497,2645
1497,2611
1497,406
1497,1179
1498,1300
1498,1987
1498,1793
1498,666
1498,306
1499,990
1499,1070
1499,1704
1499,1932
1499,2242
1500,468
1500,1976
1500,538
1500,1259
1500,269
1501,199
1501,1414
1501,2838
1501,2410
1501,756
1502,739
1502,1309
1502,1005
1502,2119
1502,2141
1503,1135
1503,66
1503,898
1503,1801
1503,443
1504,1150
1504,2145
1504,1789
1504,71
1504,1426
1505,99
1505,1462
1505,1
1505,1018
1505,2018
1506,906
1506,327
1506,2293
1506,2204
1506,1900
1507,533
1507,1390
1507,2093
1507,2536
1507,490
1508,132
1508,283
1508,2240
1508,1858
1508,2091
1509,839
1509,2446
1509,2524
1509,1321
1509,870
1510,953
1510,2277
1510,842
1510,1372
1510,1687
1511,729
1511,509
1511,214
1511,2408
1511,642
1512,475
1512,2149
1512,1857
1512,2170
1512,31
1513,2210
1513,2669
1513,827
1513,944
1513,2028
1514,1771
1514,1922
1514,2752
1514,792
1514,2719
1515,802
1515,2437
1515,800
1515,1398
1515,1040
1516,1523
1516,202
1516,1485
1516,517
1516,158
1517,824
1517,2613
1517,434
1517,1241
1517,2695
1518,2691
1518,1707
1518,2819
1518,2352
1518,1530
1519,1096
1519,1470
1519,150
1519,2659
1519,200
1520,2114
1520,1078
1520,2180
1520,69
1520,323
1521,708
1521,1963
1521,1732
1521,1738
1521,1487
1522,2289
1522,1537
1522,1024
1522,653
1522,2640
1523,1516
1523,202
1523,1485
1523,158
1523,517
1524,2159
1524,1050
1524,907
1524,966
1524,2075
1525,486
1525,2493
1525,2837
1525,2806
1525,2705
1526,626
1526,2051
1526,157
1526,1256
1526,677
1527,1617
1527,1343
1527,166
1527,999
1527,1329
1528,1637
1528,2568
1528,276
1528,280
1528,1877
1529,1481
1529,679
1529,56
1529,2834
1529,648
1530,875
1530,530
1530,460
1530,2132
1530,2513
1531,392
1531,2020
1531,1884
1531,148
1531,2220
1532,2815
1532,1627
1532,1844
1532,354
1532,281
1533,1712
1533,969
1533,1982
1533,2077
1533,1186
1534,2346
1534,1142
1534,2423
1534,599
1534,2707
1535,1335
1535,91
1535,2564
1535,1205
1535,2528
1536,1261
1536,1834
1536,1789
1536,1410
1536,71
1537,2415
1537,2016
1537,1953
1537,972
1537,375
1538,938
1538,1581
1538,2389
1538,2434
1538,1786
1539,2521
1539,58
1539,2079
1539,2494
1539,1055
1540,993
1540,218
1540,516
1540,1294
1540,2773
1541,2541
1541,36
1541,2670
1541,417
1541,465
1542,215
1542,510
1542,2142
1542,2040
1542,1653
1543,666
1543,487
1543,331
1543,37
1543,857
1544,487
1544,2375
1544,1543
1544,308
1544,346
1545,622
1545,745
1545,547
1545,1946
1545,1295
1546,2033
1546,1294
1546,635
1546,516
1546,2716
1547,530
1547,2019
1547,1530
1547,1569
1547,535
1548,137
1548,568
1548,2710
1548,282
1548,998
1549,165
1549,874
1549,430
1549,1786
1549,1244
1550,613
1550,2704
1550,1465
1550,1839
1550,1131
1551,1097
1551,2633
1551,1396
1551,2439
1551,2716
1552,62
1552,1832
1552,2404
1552,2442
1552,2667
1553,1929
1553,1244
1553,455
1553,2334
1553,423
1554,630
1554,455
1554,1221
1554,2551
1554,1774
1555,2526
1555,2746
1555,1080
1555,2496
1555,2641
1556,1900
1556,776
1556,2204
1556,2339
1556,2417
1557,1329
1557,1159
1557,2052
1557,970
1557,1617
1558,327
1558,2204
1558,906
1558,8
1558,1263
1559,1567
1559,1105
1559,414
1559,1179
1559,1581
1560,891
1560,1559
1560,2334
1560,2187
1560,1486
1561,1824
1561,1946
1561,595
1561,258
1561,1047
1562,1652
1562,1370
1562,974
1562,2620
1562,2182
1563,2015
1563,1073
1563,1368
1563,1774
1563,594
1564,997
1564,879
1564,2018
1564,319
1564,967
1565,2176
1565,77
1565,29
1565,2758
1565,1020
1566,2441
1566,425
1566,26
1566,485
1566,2300
1567,1105
1567,414
1567,1559
1567,940
1567,1581
1568,1464
1568,2380
1568,556
1568,1929
1568,2041
1569,1818
1569,296
1569,47
1569,633
1569,1271
1570,1883
1570,472
1570,236
1570,453
1570,478
1571,2388
1571,1743
1571,2003
1571,1280
1571,2377
1572,2072
1572,865
1572,1776
1572,2379
1572,488
1573,2533
1573,2623
1573,2750
1573,826
1573,2320
1574,2044
1574,178
1574,2779
1574,2186
1574,2509
1575,2502
1575,197
1575,954
1575,1605
1575,2445
1576,1251
1576,1960
1576,2524
1576,2340
1576,2199
1577,2207
1577,2675
1577,1764
1577,1352
1577,1875
1578,2480
1578,1226
1578,2476
1578,2601
1578,2378
1579,1467
1579,1147
1579,1992
1579,2083
1579,246
1580,2689
1580,205
1580,1257
1580,151
1580,651
1581,423
1581,1105
1581,2187
1581,2334
1581,1538
1582,1441
1582,325
1582,745
1582,2836
1582,860
1583,1505
1583,1462
1583,99
1583,2723
1583,302
1584,1462
1584,1018
1584,888
1584,1505
1584,2018
1585,314
1585,769
1585,454
1585,1324
1585,589
1586,227
1586,1888
1586,489
1586,2181
1586,746
1587,2188
1587,2158
1587,1065
1587,2043
1587,917
1588,566
1588,104
1588,1952
1588,928
1588,1022
1589,617
1589,1025
1589,1258
1589,1613
1589,2024
1590,2070
1590,1188
1590,2475
1590,1764
1590,1131
1591,727
1591,1163
1591,180
1591,1114
1591,1797
1592,1323
1592,2133
1592,867
1592,1684
1592,80
1593,1878
1593,1081
1593,501
1593,2287
1593,1746
1594,1146
1594,905
1594,195
1594,1738
1594,492
1595,872
1595,1666
1595,2593
1595,27
1595,1011
1596,1325
1596,1176
1596,1760
1596,1779
1596,1999
1597,648
1597,1481
1597,86
1597,657
1597,171
1598,1967
1598,532
1598,341
1598,1636
1598,897
1599,1422
1599,2737
1599,545
1599,901
1599,738
1600,2065
1600,2182
1600,1058
1600,1755
1600,782
1601,734
1601,686
1601,1912
1601,1397
1601,100
1602,2468
1602,2314
1602,2037
1602,1762
1602,1657
1603,396
1603,2391
1603,1835
1603,1646
1603,587
1604,1719
1604,2586
1604,2689
1604,2229
1604,249
1605,575
1605,954
1605,55
1605,853
1605,1394
1606,1742
1606,1883
1606,1718
1606,388
1606,1848
1607,2216
1607,527
1607,751
1607,2231
1607,584
1608,643
1608,2226
1608,959
1608,1479
1608,1254
1609,1087
1609,2794
1609,1574
1609,2044
1609,2715
1610,1381
1610,756
1610,875
1610,530
1610,1530
1611,2779
1611,652
1611,1574
1611,2186
1611,2254
1612,1356
1612,263
1612,2781
1612,431
1612,2280
1613,1258
1613,2166
1613,1365
1613,2298
1613,1632
1614,1716
1614,1178
1614,391
1614,1692
1614,366
1615,2135
1615,981
1615,1616
1615,800
1615,961
1616,981
1616,350
1616,800
1616,1040
1616,1615
1617,763
1617,1343
1617,166
1617,591
1617,999
1618,1260
1618,492
1618,709
1618,2188
1618,1039
1619,950
1619,982
1619,2059
1619,980
1619,1166
1620,1280
1620,2551
1620,2257
1620,1926
1620,2474
1621,588
1621,418
1621,1776
1621,1629
1621,1208
1622,429
1622,915
1622,572
1622,328
1622,441
1623,168
1623,1397
1623,930
1623,469
1623,734
1624,2738
1624,2559
1624,569
1624,1137
1624,2607
1625,2674
1625,2054
1625,2386
1625,428
1625,912
1626,1632
1626,234
1626,374
1626,2022
1626,625
1627,1632
1627,281
1627,1979
1627,703
1627,694
1628,1994
1628,519
1628,4
1628,978
1628,1716
1629,804
1629,748
1629,274
1629,1621
1629,93
1630,1676
1630,1051
1630,224
1630,1740
1630,1449
1631,222
1631,1537
1631,1190
1631,2214
1631,972
1632,2022
1632,1626
1632,1627
1632,234
1632,2298
1633,611
1633,693
1633,148
1633,1757
1633,590
1634,2662
1634,44
1634,2073
1634,217
1634,820
1635,108
1635,44
1635,1426
1635,2662
1635,1464
1636,499
1636,532
1636,2075
1636,341
1636,1967
1637,2568
1637,276
1637,1528
1637,1246
1637,576
1638,1319
1638,1708
1638,1235
1638,1997
1638,2269
1639,2843
1639,2256
1639,2369
1639,996
1639,2241
1640,400
1640,549
1640,2834
1640,746
1640,171
1641,615
1641,2221
1641,264
1641,2300
1641,425
1642,797
1642,1812
1642,1448
1642,1487
1642,1865
1643,284
1643,1196
1643,148
1643,1623
1643,1693
1644,1755
1644,1130
1644,2077
1644,951
1644,1468
1645,654
1645,1953
1645,1901
1645,2162
1645,2816
1646,780
1646,1838
1646,804
1646,103
1646,29
1647,940
1647,405
1647,977
1647,2551
1647,1856
1648,2248
1648,2126
1648,2510
1648,2250
1648,537
1649,1408
1649,1739
1649,1132
1649,2240
1649,2080
1650,469
1650,1071
1650,1963
1650,168
1650,708
1651,289
1651,846
1651,604
1651,1000
1651,1983
1652,1755
1652,426
1652,2182
1652,1562
1652,2162
1653,1251
1653,1085
1653,1327
1653,1960
1653,1576
1654,1025
1654,1672
1654,1589
1654,2626
1654,617
1655,2253
1655,412
1655,313
1655,813
1655,1320
1656,1880
1656,593
1656,356
1656,1806
1656,863
1657,2468
1657,1602
1657,49
1657,1690
1657,1429
1658,630
1658,932
1658,940
1658,1774
1658,594
1659,108
1659,2234
1659,1635
1659,95
1659,2148
1660,2517
1660,2703
1660,2152
1660,2508
1660,2527
1661,44
1661,2187
1661,1164
1661,1929
1661,2334
1662,698
1662,2198
1662,2273
1662,1728
1662,418
1663,2060
1663,722
1663,1496
1663,904
1663,1103
1664,1287
1664,2354
1664,1790
1664,305
1664,2302
1665,1833
1665,1054
1665,190
1665,1827
1665,2407
1666,1011
1666,2593
1666,27
1666,496
1666,1675
1667,1162
1667,782
1667,1693
1667,828
1667,1643
1668,985
1668,1820
1668,2522
1668,2817
1668,2045
