Source,Target
1174,2629
1174,2581
1174,695
1174,857
1175,1371
1175,1530
1175,1604
1175,1576
1175,1307
1176,2030
1176,562
1176,1351
1176,136
1176,1730
1177,725
1177,773
1177,2401
1177,168
1177,482
1178,2337
1178,694
1178,1136
1178,2883
1178,1554
1179,1033
1179,706
1179,792
1179,349
1179,2466
1180,309
1180,315
1180,277
1180,36
1180,792
1181,1667
1181,8
1181,85
1181,2559
1181,2458
1182,2545
1182,2714
1182,2357
1182,2926
1182,808
1183,1663
1183,1412
1183,2915
1183,1493
1183,695
1184,1874
1184,1170
1184,696
1184,77
1184,39
1185,1448
1185,491
1185,585
1185,579
1185,1323
1186,1971
1186,502
1186,1860
1186,1525
1186,887
1187,997
1187,2050
1187,1276
1187,2547
1187,2388
1188,1458
1188,861
1188,1608
1188,700
1188,39
1189,2612
1189,503
1189,2236
1189,1995
1189,3067
1190,1483
1190,982
1190,448
1190,1014
1190,1311
1191,1510
1191,1338
1191,528
1191,1701
1191,448
1192,2404
1192,1279
1192,1824
1192,1120
1192,581
1193,422
1193,2321
1193,1674
1193,2729
1193,1892
1194,358
1194,1423
1194,543
1194,420
1194,1328
1195,1121
1195,744
1195,2530
1195,2364
1195,1134
1196,1616
1196,637
1196,953
1196,1008
1196,2576
1197,1781
1197,1997
1197,1366
1197,1930
1197,1723
1198,2176
1198,892
1198,525
1198,2971
1198,2113
1199,1350
1199,2706
1199,2839
1199,941
1199,1573
1200,3014
1200,2292
1200,3067
1200,2622
1200,2849
1201,2283
1201,97
1201,645
1201,2225
1201,685
1202,399
1202,1092
1202,1037
1202,1641
1202,525
1203,1217
1203,1549
1203,1597
1203,225
1203,526
1204,2877
1204,599
1204,921
1204,506
1204,2600
1205,835
1205,520
1205,214
1205,559
1205,506
1206,20
1206,1844
1206,1451
1206,1888
1206,390
1207,1651
1207,2657
1207,2867
1207,1109
1207,3070
1208,811
1208,1360
1208,2870
1208,1407
1208,1425
1209,2910
1209,2999
1209,1682
1209,1314
1209,530
1210,913
1210,478
1210,2734
1210,863
1210,859
1211,1460
1211,2066
1211,794
1211,1504
1211,945
1212,1836
1212,985
1212,763
1212,177
1212,1083
1213,1743
1213,279
1213,727
1213,362
1213,2064
1214,254
1214,1661
1214,772
1214,1357
1214,302
1215,2447
1215,2477
1215,166
1215,2665
1215,2493
1216,2777
1216,2914
1216,3066
1216,1462
1216,2181
1217,1770
1217,1203
1217,1597
1217,1151
1217,873
1218,2916
1218,1327
1218,1759
1218,876
1218,2609
1219,1674
1219,422
1219,915
1219,1401
1219,2722
1220,1314
1220,2617
1220,1117
1220,10
1220,1677
1221,3016
1221,1350
1221,335
1221,334
1221,1199
1222,2733
1222,1234
1222,2116
1222,859
1222,2860
1223,738
1223,971
1223,1443
1223,20
1223,1691
1224,2365
1224,2650
1224,223
1224,2460
1224,2330
1225,345
1225,1068
1225,995
1225,1767
1225,1947
1226,2514
1226,240
1226,1175
1226,1931
1226,366
1227,699
1227,1273
1227,2621
1227,1778
1227,280
1228,880
1228,151
1228,1262
1228,49
1228,606
1229,952
1229,1491
1229,1307
1229,1371
1229,145
1230,2998
1230,1725
1230,1542
1230,273
1230,762
1231,2901
1231,2799
1231,1057
1231,3006
1231,1035
1232,899
1232,2651
1232,70
1232,2711
1232,1859
1233,667
1233,2105
1233,548
1233,786
1233,2576
1234,1222
1234,1887
1234,544
1234,243
1234,859
1235,1812
1235,1473
1235,346
1235,257
1235,2017
1236,878
1236,1677
1236,469
1236,2009
1236,2619
1237,1853
1237,1607
1237,1902
1237,1026
1237,1831
1238,2144
1238,1399
1238,410
1238,1708
1238,312
1239,244
1239,1463
1239,1143
1239,214
1239,1826
1240,68
1240,241
1240,1318
1240,791
1240,1773
1241,137
1241,1080
1241,2780
1241,140
1241,2779
1242,406
1242,1654
1242,1456
1242,393
1242,463
1243,1020
1243,1424
1243,605
1243,934
1243,1959
1244,2836
1244,116
1244,2080
1244,1023
1244,2150
1245,1594
1245,296
1245,461
1245,2020
1245,2452
1246,1800
1246,2483
1246,2000
1246,732
1246,1839
1247,100
1247,645
1247,511
1247,296
1247,1954
1248,1678
1248,2458
1248,437
1248,888
1248,1967
1249,2757
1249,2038
1249,1093
1249,2759
1249,2715
1250,960
1250,1358
1250,12
1250,98
1250,629
1251,1390
1251,2764
1251,1375
1251,1365
1251,985
1252,1289
1252,2661
1252,2443
1252,1084
1252,801
1253,2021
1253,2043
1253,1299
1253,785
1253,1395
1254,894
1254,1144
1254,3027
1254,174
1254,1267
1255,805
1255,2518
1255,1382
1255,2243
1255,2362
1256,181
1256,2344
1256,824
1256,905
1256,2029
1257,1891
1257,1625
1257,289
1257,757
1257,1835
1258,2350
1258,2313
1258,2328
1258,609
1258,3021
1259,599
1259,641
1259,155
1259,1302
1259,1758
1260,1271
1260,98
1260,167
1260,696
1260,2182
1261,2400
1261,2330
1261,2365
1261,2575
1261,2569
1262,151
1262,764
1262,49
1262,537
1262,439
1263,1977
1263,2724
1263,371
1263,353
1263,766
1264,1034
1264,797
1264,556
1264,104
1264,482
1265,1646
1265,1421
1265,129
1265,384
1265,2865
1266,1419
1266,2999
1266,1705
1266,2910
1266,77
1267,894
1267,1806
1267,1254
1267,1587
1267,479
1268,1030
1268,1550
1268,342
1268,338
1268,176
1269,76
1269,2342
1269,2585
1269,2220
1269,2281
1270,1736
1270,2148
1270,2704
1270,71
1270,3089
1271,1354
1271,433
1271,1965
1271,673
1271,1717
1272,1951
1272,2138
1272,2697
1272,737
1272,1648
1273,594
1273,1883
1273,1338
1273,2006
1273,1647
1274,1160
1274,2124
1274,384
1274,1470
1274,43
1275,911
1275,2521
1275,2460
1275,1294
1275,2930
1276,2050
1276,1187
1276,2423
1276,2388
1276,1403
1277,2728
1277,211
1277,2107
1277,1643
1277,2678
1278,704
1278,1774
1278,259
1278,614
1278,2034
1279,1192
1279,2404
1279,1824
1279,154
1279,874
1280,1662
1280,314
1280,637
1280,1518
1280,1634
1281,61
1281,2136
1281,910
1281,1505
1281,2769
1282,421
1282,209
1282,1581
1282,1952
1282,1303
1283,2853
1283,1312
1283,1923
1283,1952
1283,549
1284,1484
1284,2957
1284,1146
1284,56
1284,2840
1285,1598
1285,1511
1285,1353
1285,1147
1285,1647
1286,2487
1286,1417
1286,1909
1286,1602
1286,1365
1287,1050
1287,1730
1287,2025
1287,1042
1287,136
1288,657
1288,1450
1288,834
1288,1864
1288,155
1289,2443
1289,2661
1289,1084
1289,648
1289,1252
1290,1710
1290,1625
1290,555
1290,384
1290,43
1291,2075
1291,384
1291,239
1291,2855
1291,1048
1292,2804
1292,884
1292,2977
1292,2454
1292,2146
1293,2048
1293,1216
1293,2777
1293,2914
1293,349
1294,911
1294,4
1294,2889
1294,1475
1294,2930
1295,2999
1295,2190
1295,1602
1295,1814
1295,1173
1296,118
1296,107
1296,532
1296,628
1296,946
1297,209
1297,2865
1297,1021
1297,2256
1297,567
1298,686
1298,2817
1298,1459
1298,995
1298,1427
1299,2021
1299,1487
1299,1671
1299,1253
1299,1627
1300,1360
1300,2325
1300,2751
1300,1208
1300,317
1301,2767
1301,2298
1301,246
1301,3100
1301,3083
1302,977
1302,1771
1302,660
1302,2237
1302,2060
1303,1691
1303,1956
1303,1581
1303,469
1303,421
1304,2857
1304,2603
1304,2981
1304,1020
1304,3090
1305,1045
1305,536
1305,2546
1305,92
1305,1671
1306,1013
1306,2269
1306,1746
1306,940
1306,131
1307,1491
1307,1576
1307,2779
1307,870
1307,2041
1308,291
1308,189
1308,175
1308,2681
1308,1954
1309,2675
1309,90
1309,952
1309,947
1309,1229
1310,1415
1310,2471
1310,1952
1310,2
1310,2207
1311,809
1311,1041
1311,528
1311,435
1311,252
1312,1923
1312,2776
1312,1283
1312,63
1312,2488
1313,319
1313,1502
1313,162
1313,301
1313,1103
1314,1117
1314,2617
1314,22
1314,2487
1314,2080
1315,3095
1315,3078
1315,2945
1315,2694
1315,941
1316,702
1316,867
1316,2645
1316,281
1316,212
1317,1174
1317,512
1317,471
1317,1026
1317,199
1318,971
1318,422
1318,1479
1318,159
1318,371
1319,1544
1319,1852
1319,1108
1319,674
1319,1477
1320,1391
1320,957
1320,1831
1320,216
1320,1620
1321,1685
1321,429
1321,1058
1321,176
1321,2241
1322,3017
1322,2609
1322,888
1322,2199
1322,1735
1323,245
1323,647
1323,585
1323,1340
1323,468
1324,1359
1324,2
1324,269
1324,42
1324,81
1325,732
1325,476
1325,1257
1325,1411
1325,1891
1326,373
1326,1899
1326,821
1326,170
1326,1498
1327,1735
1327,1265
1327,1296
1327,946
1327,2509
1328,1042
1328,2424
1328,543
1328,398
1328,358
1329,3017
1329,1326
1329,2669
1329,1678
1329,1595
1330,1415
1330,135
1330,791
1330,68
1330,2471
1331,175
1331,1954
1331,100
1331,2681
1331,1247
1332,796
1332,482
1332,370
1332,1422
1332,1694
1333,2998
1333,1321
1333,1685
1333,429
1333,2241
1334,419
1334,973
1334,2918
1334,968
1334,407
1335,2321
1335,2729
1335,85
1335,1167
1335,1181
1336,199
1336,1938
1336,1257
1336,1842
1336,1625
1337,336
1337,602
1337,592
1337,780
1337,2507
1338,1701
1338,1574
1338,2171
1338,170
1338,999
1339,1354
1339,1271
1339,3009
1339,1343
1339,433
1340,3044
1340,2040
1340,148
1340,1925
1340,468
1341,2544
1341,2749
1341,965
1341,2864
1341,317
1342,2575
1342,2569
1342,574
1342,3055
1342,2500
1343,985
1343,3009
1343,1965
1343,796
1343,1503
1344,581
1344,154
1344,357
1344,133
1344,969
1345,1725
1345,1762
1345,1230
1345,1386
1345,273
1346,1326
1346,170
1346,939
1346,1338
1346,821
1347,2774
1347,2598
1347,2075
1347,129
1347,635
1348,2952
1348,3050
1348,2852
1348,1697
1348,483
1349,2507
1349,536
1349,34
1349,336
1349,658
1350,1199
1350,2706
1350,1590
1350,3016
1350,2726
1351,398
1351,2030
1351,1124
1351,1730
1351,1857
1352,588
1352,172
1352,2374
1352,1921
1352,1019
1353,1285
1353,495
1353,2196
1353,1598
1353,1539
1354,1271
1354,433
1354,1965
1354,62
1354,357
1355,2810
1355,1955
1355,2935
1355,2703
1355,2448
1356,1615
1356,2552
1356,1587
1356,934
1356,479
1357,849
1357,800
1357,302
1357,1983
1357,2063
1358,28
1358,98
1358,133
1358,2021
1358,517
1359,1851
1359,2091
1359,81
1359,1324
1359,1844
1360,1300
1360,1208
1360,2898
1360,2534
1360,811
1361,613
1361,23
1361,1410
1361,1532
1361,1000
1362,288
1362,292
1362,2075
1362,375
1362,1922
1363,1960
1363,682
1363,480
1363,1879
1363,2079
1364,306
1364,2119
1364,1567
1364,638
1364,67
1365,1909
1365,1286
1365,985
1365,1464
1365,1375
1366,211
1366,2035
1366,2720
1366,2564
1366,758
1367,2950
1367,838
1367,2809
1367,2476
1367,1530
1368,352
1368,1611
1368,1826
1368,2572
1368,455
1369,1524
1369,2002
1369,2565
1369,2336
1369,2554
1370,2081
1370,2598
1370,2803
1370,1747
1370,1985
1371,145
1371,1576
1371,934
1371,1307
1371,952
1372,522
1372,360
1372,993
1372,1621
1372,1537
1373,2070
1373,54
1373,1859
1373,70
1373,644
1374,1770
1374,1876
1374,840
1374,872
1374,2225
1375,796
1375,985
1375,1083
1375,1251
1375,1286
1376,618
1376,663
1376,7
1376,238
1376,1811
1377,1721
1377,2025
1377,1561
1377,208
1377,1857
1378,2847
1378,949
1378,1896
1378,926
1378,1837
1379,1964
1379,1389
1379,1756
1379,474
1379,477
1380,1670
1380,920
1380,752
1380,1956
1380,1617
1381,527
1381,1846
1381,171
1381,722
1381,1467
1382,1169
1382,2739
1382,1671
1382,1305
1382,1255
1383,1442
1383,1512
1383,310
1383,2402
1383,3080
1384,2209
1384,1154
1384,1594
1384,1245
1384,2450
1385,2708
1385,3095
1385,3078
1385,1315
1385,2694
1386,1762
1386,1725
1386,762
1386,677
1386,1345
1387,389
1387,107
1387,1296
1387,566
1387,1929
1388,481
1388,1094
1388,38
1388,1618
1388,1444
1389,1871
1389,133
1389,1379
1389,357
1389,28
1390,2077
1390,1251
1390,591
1390,1365
1390,1286
1391,1620
1391,1100
1391,1700
1391,1665
1391,1494
1392,1968
1392,2980
1392,96
1392,1233
1392,1576
1393,2768
1393,1629
1393,2580
1393,1508
1393,2341
1394,2117
1394,58
1394,2452
1394,2530
1394,1121
1395,751
1395,785
1395,98
1395,700
1395,1049
1396,856
1396,476
1396,295
1396,221
1396,1891
1397,1373
1397,644
1397,70
1397,1375
1397,2764
1398,458
1398,1531
1398,333
1398,569
1398,994
1399,1238
1399,410
1399,312
1399,1708
1399,2144
1400,2243
1400,2450
1400,1765
1400,1046
1400,311
1401,608
1401,2722
1401,1219
1401,2088
1401,422
1402,1424
1402,1828
1402,1020
1402,1959
1402,2358
1403,648
1403,2050
1403,2423
1403,2390
1403,2238
1404,2843
1404,1046
1404,2450
1404,2803
1404,2327
1405,1684
1405,414
1405,1908
1405,558
1405,2693
1406,1000
1406,592
1406,194
1406,2796
1406,3043
1407,1208
1407,2870
1407,811
1407,1425
1407,234
1408,854
1408,122
1408,448
1408,1190
1408,1999
1409,2487
1409,361
1409,2080
1409,1417
1409,1286
1410,183
1410,1560
1410,1816
1410,1930
1410,589
1411,2216
1411,220
1411,2302
1411,780
1411,732
1412,1663
1412,1183
1412,695
1412,2915
1412,229
1413,1117
1413,878
1413,1023
1413,2619
1413,1888
1414,1902
1414,1620
1414,1494
1414,817
1414,1391
1415,2471
1415,1310
1415,920
1415,1330
1415,784
1416,1501
1416,279
1416,1486
1416,409
1416,1900
1417,1286
1417,1464
1417,1314
1417,1409
1417,2487
1418,1857
1418,398
1418,351
1418,1124
1418,1351
1419,39
1419,1705
1419,77
1419,564
1419,1266
1420,2503
1420,1564
1420,2418
1420,780
1420,220
1421,2865
1421,2327
1421,1404
1421,2803
1421,1265
1422,460
1422,1694
1422,1965
1422,1332
1422,2200
1423,2064
1423,1042
1423,416
1423,543
1423,1328
1424,1402
1424,1243
1424,1020
1424,1959
1424,2955
1425,2870
1425,431
1425,1208
1425,2186
1425,766
1426,237
1426,1087
1426,2848
1426,2353
1426,2228
1427,2642
1427,2960
1427,2002
1427,2817
1427,492
1428,1242
1428,1654
1428,487
1428,1799
1428,1801
1429,1138
1429,2262
1429,1499
1429,2117
1429,2049
1430,3065
1430,2533
1430,2197
1430,2942
1430,824
1431,2424
1431,1656
1431,1328
1431,416
1431,1904
1432,690
1432,737
1432,1943
1432,1957
1432,2810
1433,1944
1433,1010
1433,736
1433,13
1433,2334
1434,1324
1434,1236
1434,269
1434,604
1434,280
1435,390
1435,1529
1435,314
1435,1078
1435,1359
1436,314
1436,1518
1436,1401
1436,269
1436,2088
1437,268
1437,1064
1437,432
1437,1934
1437,665
1438,2159
1438,1519
1438,1445
1438,1642
1438,467
1439,505
1439,834
1439,1569
1439,924
1439,1699
1440,1850
1440,926
1440,205
1440,1477
1440,598
1441,1674
1441,650
1441,2722
1441,1401
1441,2084
1442,1856
1442,1538
1442,665
1442,1696
1442,3097
1443,815
1443,20
1443,353
1443,63
1443,8
1444,588
1444,1302
1444,1848
1444,1094
1444,143
1445,1438
1445,1642
1445,1870
1445,1468
1445,1311
1446,1262
1446,606
1446,451
1446,537
1446,151
1447,850
1447,2752
1447,1590
1447,2812
1447,2148
1448,579
1448,69
1448,148
1448,1925
1448,109
1449,1702
1449,552
1449,78
1449,302
1449,2063
1450,2592
1450,155
1450,871
1450,1288
1450,1864
1451,1206
1451,1888
1451,955
1451,20
1451,1977
1452,2366
1452,2512
1452,2179
1452,2369
1452,2640
1453,1088
1453,1868
1453,1490
1453,1752
1453,232
1454,2537
1454,23
1454,3047
1454,2728
1454,2678
1455,1480
1455,118
1455,1312
1455,628
1455,951
1456,1154
1456,1242
1456,406
1456,461
1456,636
1457,468
1457,1437
1457,520
1457,2027
1457,47
1458,1188
1458,30
1458,39
1458,1184
1458,1608
1459,686
1459,2902
1459,2817
1459,1298
1459,2336
1460,794
1460,2066
1460,1211
1460,945
1460,1504
1461,2627
1461,2840
1461,613
1461,2963
1461,1048
1462,2235
1462,1504
1462,2163
1462,2167
1462,945
1463,1143
1463,205
1463,2108
1463,598
1463,1239
1464,1694
1464,1717
1464,1965
1464,1417
1464,1286
1465,239
1465,1858
1465,1835
1465,1048
1465,2840
1466,2276
1466,2533
1466,3067
1466,1509
1466,2654
1467,672
1467,1748
1467,146
1467,692
1467,2259
1468,939
1468,631
1468,467
1468,1311
1468,853
1469,677
1469,762
1469,2226
1469,840
1469,1230
1470,1274
1470,43
1470,2428
1470,2349
1470,2630
1471,2876
1471,1738
1471,2633
1471,377
1471,2391
1472,1548
1472,2426
1472,2728
1472,2223
1472,819
1473,273
1473,1812
1473,1230
1473,2017
1473,1345
1474,2838
1474,2084
1474,163
1474,1723
1474,1167
1475,2889
1475,2946
1475,911
1475,1294
1475,2930
1476,329
1476,224
1476,506
1476,559
1476,2520
1477,1809
1477,833
1477,972
1477,626
1477,491
1478,1560
1478,796
1478,573
1478,70
1478,589
1479,1498
1479,373
1479,1738
1479,1691
1479,718
1480,951
1480,2802
1480,1455
1480,1681
1480,2391
1481,769
1481,737
1481,1930
1481,1957
1481,1528
1482,617
1482,224
1482,1062
1482,1476
1482,2891
1483,982
1483,1190
1483,1014
1483,448
1483,2259
1484,1146
1484,1564
1484,92
1484,56
1484,842
1485,1896
1485,1797
1485,78
1485,302
1485,800
1486,2481
1486,1501
1486,1416
1486,409
1486,2411
1487,1961
1487,1990
1487,2560
1487,1299
1487,1627
1488,715
1488,551
1488,2877
1488,1799
1488,1546
1489,144
1489,2030
1489,2110
1489,136
1489,2025
1490,1088
1490,1868
1490,232
1490,1453
1490,1718
1491,1307
1491,2041
1491,2779
1491,934
1491,1229
1492,2633
1492,472
1492,2617
1492,328
1492,2427
1493,2073
1493,24
1493,1663
1493,1183
1493,847
1494,1665
1494,34
1494,1507
1494,2392
1494,1874
1495,2705
1495,2059
1495,2295
1495,1567
1495,1944
1496,2785
1496,541
1496,417
1496,2224
1496,2606
1497,2351
1497,1492
1497,488
1497,951
1497,1646
1498,1888
1498,373
1498,971
1498,26
1498,955
1499,2794
1499,981
1499,1429
1499,2262
1499,1138
1500,812
1500,205
1500,598
1500,1974
1500,1440
1501,1416
1501,1486
1501,409
1501,279
1501,2693
1502,263
1502,162
1502,1103
1502,319
1502,1313
1503,1560
1503,1602
1503,183
1503,294
1503,62
1504,945
1504,794
1504,2351
1504,2167
1504,139
1505,2769
1505,1032
1505,910
1505,61
1505,83
1506,808
1506,1182
1506,2545
1506,2332
1506,2357
1507,602
1507,1494
1507,1056
1507,707
1507,1985
1508,2768
1508,760
1508,1629
1508,2133
1508,2425
1509,200
1509,226
1509,1994
1509,1466
1509,344
1510,1191
1510,1883
1510,528
1510,1311
1510,448
1511,1647
1511,1285
1511,2570
1511,2215
1511,1553
1512,568
1512,953
1512,2231
1512,284
1512,1895
1513,439
1513,914
1513,21
1513,1510
1513,1520
1514,1993
1514,1834
1514,717
1514,2080
1514,1023
1515,1169
1515,575
1515,2362
1515,1146
1515,2897
1516,680
1516,1040
1516,753
1516,2416
1516,2286
1517,812
1517,1500
1517,2472
1517,2847
1517,926
1518,314
1518,1074
1518,1436
1518,269
1518,1662
1519,467
1519,2196
1519,935
1519,1130
1519,435
1520,616
1520,776
1520,448
1520,1014
1520,1483
1521,324
1521,1443
1521,2568
1521,2776
1521,8
1522,1798
1522,1906
1522,478
1522,2061
1522,566
1523,1890
1523,2849
1523,1043
1523,684
1523,2622
1524,2336
1524,2002
1524,2793
1524,2565
1524,1369
1525,1128
1525,2168
1525,502
1525,388
1525,1971
1526,447
1526,2562
1526,473
1526,1485
1526,1166
1527,1750
1527,2752
1527,445
1527,850
1527,2457
1528,1957
1528,771
1528,2028
1528,54
1528,1943
1529,1681
1529,1609
1529,2094
1529,1443
1529,361
1530,2480
1530,1749
1530,838
1530,2823
1530,1576
1531,1398
1531,333
1531,458
1531,994
1531,569
1532,1000
1532,2630
1532,3019
1532,1059
1532,613
1533,2865
1533,2199
1533,1021
1533,2509
1533,567
1534,1659
1534,890
1534,942
1534,618
1534,1594
1535,2810
1535,2683
1535,2137
1535,2886
1535,1894
1536,1926
1536,10
1536,2072
1536,1836
1536,2931
1537,497
1537,1053
1537,522
1537,360
1537,159
1538,432
1538,1324
1538,2663
1538,1359
1538,665
1539,883
1539,2215
1539,2508
1539,999
1539,2652
1540,2782
1540,338
1540,2078
1540,3075
1540,3092
1541,762
1541,1740
1541,1542
1541,1058
1541,883
1542,413
1542,1541
1542,1740
1542,1230
1542,1058
1543,3081
1543,3098
1543,1453
1543,1088
1543,558
1544,1319
1544,1852
1544,674
1544,1108
1544,1439
1545,1579
1545,271
1545,82
1545,630
1545,854
1546,1581
1546,791
1546,1282
1546,81
1546,551
1547,1853
1547,1405
1547,1908
1547,3081
1547,1684
1548,1472
1548,2728
1548,2124
1548,2223
1548,2426
1549,1203
1549,225
1549,17
1549,144
1549,1217
1550,1030
1550,1268
1550,342
1550,1690
1550,338
1551,795
1551,2015
1551,2667
1551,2375
1551,1886
1552,2407
1552,2825
1552,2620
1552,1605
1552,1916
1553,3004
1553,2570
1553,2652
1553,2177
1553,1165
1554,2672
1554,2397
1554,2468
1554,2139
1554,2254
1555,572
1555,872
1555,2168
1555,502
1555,1075
1556,484
1556,1699
1556,1011
1556,1864
1556,1823
1557,210
1557,1982
1557,2108
1557,869
1557,1463
1558,633
1558,1066
1558,901
1558,1027
1558,71
1559,104
1559,2098
1559,433
1559,985
1559,370
1560,1503
1560,1478
1560,573
1560,1602
1560,589
1561,1857
1561,2025
1561,1377
1561,1042
1561,208
1562,1925
1562,1601
1562,3044
1562,1006
1562,109
1563,1985
1563,1056
1563,2855
1563,1507
1563,1646
1564,1146
1564,1484
1564,1420
1564,1858
1564,1046
1565,1670
1565,1844
1565,2094
1565,1609
1565,20
1566,2595
1566,489
1566,2142
1566,2766
1566,2511
1567,736
1567,1364
1567,306
1567,2820
1567,903
1568,1176
1568,425
1568,2246
1568,17
1568,562
1569,834
1569,1288
1569,1011
1569,1864
1569,505
1570,75
1570,979
1570,1592
1570,636
1570,726
1571,1348
1571,134
1571,2952
1571,2852
1571,3050
1572,2960
1572,1279
1572,1824
1572,29
1572,2683
1573,863
1573,2839
1573,1733
1573,2359
1573,2905
1574,1701
1574,435
1574,252
1574,1041
1574,630
1575,264
1575,476
1575,1858
1575,1950
1575,1839
1576,85
1576,1616
1576,2559
1576,1307
1576,1371
1577,410
1577,1940
1577,2413
1577,1118
1577,2303
1578,2548
1578,1404
1578,2326
1578,1046
1578,908
1579,1545
1579,271
1579,630
1579,1903
1579,82
1580,2751
1580,1083
1580,583
1580,2035
1580,70
1581,920
1581,1303
1581,81
1581,907
1581,1282
1582,1144
1582,827
1582,993
1582,2463
1582,1149
1583,351
1583,1785
1583,233
1583,1827
1583,1418
1584,9
1584,2003
1584,2962
1584,3025
1584,988
1585,1016
1585,1999
1585,1186
1585,1971
1585,2258
1586,18
1586,2193
1586,2033
1586,563
1586,2088
1587,881
1587,2310
1587,2985
1587,479
1587,2853
1588,871
1588,2362
1588,2687
1588,2592
1588,1450
1589,329
1589,316
1589,38
1589,506
1589,835
1590,71
1590,2148
1590,2812
1590,927
1590,1603
1591,2019
1591,1669
1591,3007
1591,234
1591,2432
1592,75
1592,979
1592,1570
1592,1044
1592,1607
1593,2733
1593,859
1593,478
1593,1234
1593,1222
1594,1245
1594,296
1594,461
1594,908
1594,2548
1595,2193
1595,18
1595,1451
1595,717
1595,2033
1596,2013
1596,1672
1596,515
1596,1704
1596,1703
1597,176
1597,1770
1597,1876
1597,342
1597,338
1598,1285
1598,2196
1598,1511
1598,2160
1598,1147
1599,1212
1599,644
1599,1610
1599,1565
1599,1609
1600,2115
1600,1270
1600,1603
1600,2148
1600,222
1601,1772
1601,2438
1601,604
1601,1883
1601,1510
1602,294
1602,1965
1602,62
1602,2200
1602,1608
1603,2812
1603,249
1603,2148
1603,364
1603,2752
1604,2464
1604,1764
1604,553
1604,1711
1604,2499
1605,2543
1605,2830
1605,2407
1605,1158
1605,3034
1606,133
1606,187
1606,2789
1606,477
1606,1389
1607,1831
1607,1237
1607,1592
1607,1853
1607,428
1608,39
1608,1188
1608,1458
1608,1602
1608,184
1609,583
1609,361
1609,644
1609,1681
1609,2094
1610,177
1610,1599
1610,1212
1610,307
1610,1836
1611,2572
1611,352
1611,1368
1611,576
1611,2036
1612,369
1612,3074
1612,3026
1612,3015
1612,2993
1613,2154
1613,887
1613,1075
1613,836
1613,2961
1614,317
1614,1277
1614,2870
1614,2669
1614,2042
1615,1149
1615,2794
1615,1060
1615,786
1615,667
1616,549
1616,85
1616,2488
1616,1576
1616,1312
1617,469
1617,1844
1617,2091
1617,1359
1617,20
1618,1123
1618,354
1618,641
1618,454
1618,444
1619,863
1619,2731
1619,1914
1619,411
1619,1522
1620,1391
1620,713
1620,817
1620,1100
1620,1700
1621,453
1621,189
1621,1372
1621,2681
1621,981
1622,289
1622,707
1622,295
1622,1891
1622,1336
1623,1218
1623,2694
1623,1327
1623,2614
1623,689
1624,2782
1624,1690
1624,1540
1624,338
1624,3075
1625,1257
1625,1891
1625,289
1625,239
1625,757
1626,180
1626,936
1626,2573
1626,2304
1626,2398
1627,1961
1627,1171
1627,242
1627,1299
1627,2513
1628,1165
1628,1511
1628,2215
1628,2652
1628,1539
1629,2768
1629,2640
1629,2512
1629,2496
1629,1508
1630,2973
1630,2182
1630,2646
1630,2034
1630,41
1631,1716
1631,1204
1631,2877
1631,551
1631,599
1632,937
1632,479
1632,2143
1632,2284
1632,2566
1633,541
1633,1496
1633,2606
1633,991
1633,2224
1634,68
1634,314
1634,269
1634,1729
1634,42
1635,1044
1635,1795
1635,2915
1635,250
1635,1183
1636,1264
1636,104
1636,2098
1636,1332
1636,482
1637,2419
1637,2249
1637,120
1637,2250
1637,640
1638,3070
1638,648
1638,2620
1638,2423
1638,1207
1639,2289
1639,1948
1639,654
1639,1134
1639,2079
1640,1032
1640,1093
1640,2769
1640,1505
1640,2709
1641,2164
1641,2175
1641,399
1641,2165
1641,1092
1642,1090
1642,1445
1642,1438
1642,809
1642,652
1643,2012
1643,851
1643,1277
1643,2678
1643,234
1644,422
1644,1674
1644,2729
1644,287
1644,1193
1645,906
1645,1996
1645,65
1645,1631
1645,55
1646,2081
1646,2855
1646,129
1646,2598
1646,843
1647,2570
1647,1165
1647,2166
1647,1511
1647,1553
1648,1951
1648,2810
1648,1894
1648,1943
1648,1432
1649,2356
1649,2529
1649,2512
1649,2571
1649,2179
1650,2831
1650,2975
1650,2949
1650,1422
1650,2217
1651,2238
1651,1207
1651,1109
1651,2390
1651,2657
1652,1718
1652,2266
1652,1490
1652,2090
1652,232
1653,491
1653,1852
1653,1477
1653,1809
1653,1143
1654,44
1654,1242
1654,1788
1654,1801
1654,75
1655,2000
1655,1912
1655,2516
1655,374
1655,2483
1656,1431
1656,1904
1656,416
1656,1789
1656,2424
1657,1021
1657,376
1657,3018
1657,1421
1657,1924
1658,634
1658,742
1658,2562
1658,1526
1658,1166
1659,890
1659,618
1659,942
1659,2846
1659,2687
1660,126
1660,1820
1660,825
1660,1118
1660,2558
1661,772
1661,746
1661,202
1661,1958
1661,1446
1662,1280
1662,683
1662,1634
1662,1984
1662,314
1663,1183
1663,1412
1663,97
1663,695
1663,2016
1664,2684
1664,2970
1664,3045
1664,2743
1664,2770
1665,1494
1665,1874
1665,2392
1665,34
1665,1391
1666,2682
1666,2935
1666,166
1666,1955
1666,2750
1667,1181
1667,8
1667,114
1667,2094
1667,2458
1668,44
1668,1625
1668,1654
1668,1242
1668,907
1669,2019
1669,1591
1669,932
1669,2432
1669,1167
1670,1565
1670,2391
1670,1956
