Source,Target
1166,2051
1166,1949
1167,1576
1167,400
1167,242
1167,1905
1167,1528
1168,2130
1168,1177
1168,433
1168,2914
1168,3081
1169,1763
1169,1255
1169,1975
1169,2289
1169,2468
1170,2923
1170,1148
1170,725
1170,935
1170,907
1171,332
1171,961
1171,155
1171,1237
1171,1118
1172,2798
1172,2695
1172,1229
1172,885
1172,470
1173,1564
1173,888
1173,671
1173,360
1173,287
1174,276
1174,1371
1174,247
1174,1773
1174,2340
1175,43
1175,1706
1175,1539
1175,796
1175,438
1176,2207
1176,1882
1176,289
1176,251
1176,2800
1177,1940
1177,274
1177,2928
1177,1958
1177,442
1178,2397
1178,1762
1178,2453
1178,1214
1178,241
1179,3043
1179,1177
1179,2142
1179,1940
1179,141
1180,2794
1180,2831
1180,1029
1180,521
1180,642
1181,840
1181,2335
1181,718
1181,253
1181,2734
1182,3096
1182,2748
1182,2732
1182,891
1182,2810
1183,82
1183,1603
1183,2689
1183,645
1183,170
1184,2474
1184,3130
1184,2730
1184,1064
1184,1055
1185,2505
1185,2333
1185,1132
1185,922
1185,348
1186,1704
1186,589
1186,1622
1186,1075
1186,95
1187,890
1187,2489
1187,919
1187,201
1187,2025
1188,874
1188,1502
1188,171
1188,2680
1188,111
1189,2577
1189,1204
1189,2499
1189,1290
1189,2944
1190,709
1190,2042
1190,2483
1190,42
1190,2085
1191,1067
1191,395
1191,1005
1191,944
1191,1779
1192,404
1192,1323
1192,1690
1192,1334
1192,650
1193,1578
1193,862
1193,2414
1193,863
1193,3021
1194,2344
1194,790
1194,1941
1194,1678
1194,642
1195,953
1195,974
1195,1721
1195,758
1195,258
1196,2047
1196,2107
1196,1970
1196,1008
1196,1645
1197,2175
1197,2894
1197,1142
1197,24
1197,1521
1198,1122
1198,2702
1198,994
1198,2766
1198,23
1199,157
1199,130
1199,2109
1199,1066
1199,1083
1200,1115
1200,2264
1200,957
1200,2708
1200,1034
1201,1543
1201,30
1201,3032
1201,1076
1201,1216
1202,2256
1202,2998
1202,2525
1202,148
1202,458
1203,2846
1203,2550
1203,2263
1203,1710
1203,2394
1204,2577
1204,1189
1204,315
1204,114
1204,1273
1205,2060
1205,1924
1205,1405
1205,2100
1205,299
1206,561
1206,2212
1206,2113
1206,1525
1206,986
1207,2438
1207,2176
1207,1752
1207,1547
1207,548
1208,695
1208,1990
1208,2725
1208,763
1208,2568
1209,702
1209,2425
1209,1045
1209,1249
1209,199
1210,1973
1210,2308
1210,1443
1210,1238
1210,1089
1211,992
1211,1832
1211,3063
1211,2147
1211,2575
1212,2085
1212,1285
1212,2475
1212,2500
1212,2464
1213,2688
1213,2952
1213,1869
1213,1083
1213,1512
1214,257
1214,607
1214,2572
1214,1762
1214,1178
1215,66
1215,479
1215,398
1215,1524
1215,320
1216,3032
1216,1201
1216,1543
1216,2536
1216,1779
1217,335
1217,1901
1217,280
1217,223
1217,2007
1218,2677
1218,70
1218,1251
1218,1948
1218,730
1219,2745
1219,1286
1219,18
1219,2402
1219,812
1220,1319
1220,400
1220,988
1220,1427
1220,2273
1221,93
1221,2069
1221,2092
1221,3038
1221,2685
1222,350
1222,1468
1222,297
1222,255
1222,1509
1223,263
1223,2135
1223,1370
1223,2619
1223,2321
1224,1708
1224,1461
1224,1593
1224,755
1224,564
1225,1359
1225,2482
1225,2042
1225,2085
1225,2568
1226,793
1226,2903
1226,212
1226,2986
1226,2305
1227,1155
1227,144
1227,2059
1227,1559
1227,447
1228,1838
1228,47
1228,1867
1228,1715
1228,422
1229,2695
1229,1083
1229,720
1229,2701
1229,2153
1230,275
1230,2137
1230,306
1230,73
1230,391
1231,226
1231,1444
1231,132
1231,2845
1231,1851
1232,2049
1232,2999
1232,1966
1232,2695
1232,605
1233,218
1233,2145
1233,380
1233,2128
1233,2022
1234,385
1234,1124
1234,1725
1234,2884
1234,847
1235,2750
1235,2289
1235,474
1235,1251
1235,1763
1236,937
1236,1118
1236,2083
1236,155
1236,961
1237,961
1237,1171
1237,155
1237,1118
1237,2459
1238,1973
1238,2822
1238,335
1238,2503
1238,2508
1239,295
1239,1974
1239,382
1239,288
1239,810
1240,163
1240,3011
1240,2494
1240,579
1240,2995
1241,2711
1241,999
1241,2361
1241,2585
1241,752
1242,2977
1242,2781
1242,1829
1242,375
1242,1371
1243,2136
1243,1791
1243,1783
1243,2874
1243,2551
1244,493
1244,475
1244,169
1244,2970
1244,1037
1245,83
1245,228
1245,1563
1245,634
1245,327
1246,1134
1246,3101
1246,2252
1246,3117
1246,1648
1247,118
1247,3015
1247,1633
1247,2133
1247,448
1248,1900
1248,942
1248,1705
1248,1249
1248,2095
1249,2425
1249,1802
1249,1705
1249,1669
1249,996
1250,988
1250,1529
1250,2864
1250,468
1250,481
1251,474
1251,2500
1251,1235
1251,1948
1251,2289
1252,463
1252,2037
1252,1065
1252,1120
1252,1814
1253,2863
1253,600
1253,991
1253,1409
1253,3077
1254,2215
1254,2040
1254,2978
1254,1422
1254,215
1255,1975
1255,1326
1255,243
1255,2473
1255,1582
1256,460
1256,2347
1256,523
1256,1713
1256,22
1257,2370
1257,3142
1257,2722
1257,1965
1257,1861
1258,2096
1258,431
1258,1548
1258,3120
1258,111
1259,1331
1259,1012
1259,2056
1259,568
1259,544
1260,428
1260,616
1260,1436
1260,1121
1260,87
1261,653
1261,1637
1261,2188
1261,686
1261,1332
1262,2903
1262,2305
1262,600
1262,103
1262,1992
1263,2316
1263,880
1263,3070
1263,1750
1263,1819
1264,1623
1264,525
1264,1900
1264,854
1264,1741
1265,1542
1265,3005
1265,127
1265,1845
1265,1432
1266,2425
1266,1767
1266,2379
1266,2372
1266,996
1267,860
1267,1560
1267,1562
1267,511
1267,324
1268,635
1268,3017
1268,3000
1268,2826
1268,59
1269,1339
1269,326
1269,581
1269,972
1269,1908
1270,1779
1270,2306
1270,2161
1270,1690
1270,2841
1271,1665
1271,3114
1271,2582
1271,2692
1271,2911
1272,1711
1272,954
1272,1314
1272,1622
1272,95
1273,2459
1273,2453
1273,241
1273,114
1273,961
1274,1049
1274,1697
1274,1838
1274,2194
1274,1797
1275,630
1275,2126
1275,2418
1275,1160
1275,2801
1276,1684
1276,3061
1276,513
1276,2191
1276,2244
1277,1899
1277,170
1277,1603
1277,645
1277,82
1278,2511
1278,2747
1278,481
1278,646
1278,468
1279,1494
1279,2538
1279,2997
1279,1980
1279,2285
1280,1841
1280,54
1280,236
1280,1383
1280,45
1281,3061
1281,2191
1281,1625
1281,3095
1281,442
1282,2549
1282,2960
1282,271
1282,607
1282,1762
1283,1818
1283,1881
1283,792
1283,222
1283,873
1284,1758
1284,3121
1284,2700
1284,844
1284,1014
1285,2085
1285,42
1285,2464
1285,1212
1285,91
1286,1219
1286,1892
1286,742
1286,396
1286,1500
1287,2878
1287,2384
1287,1669
1287,1802
1287,2425
1288,184
1288,2081
1288,531
1288,503
1288,1688
1289,1953
1289,1923
1289,282
1289,612
1289,2894
1290,2499
1290,1367
1290,2475
1290,1897
1290,2944
1291,2679
1291,987
1291,1584
1291,1643
1291,3111
1292,824
1292,432
1292,2192
1292,52
1292,735
1293,3022
1293,2970
1293,2966
1293,2967
1293,1244
1294,1229
1294,2999
1294,1966
1294,605
1294,720
1295,2398
1295,3087
1295,863
1295,3049
1295,742
1296,2282
1296,1421
1296,2017
1296,3028
1296,1306
1297,1792
1297,2185
1297,327
1297,2885
1297,2354
1298,2705
1298,319
1298,472
1298,677
1298,3088
1299,2322
1299,242
1299,2240
1299,1645
1299,340
1300,18
1300,2445
1300,812
1300,1219
1300,2402
1301,2986
1301,793
1301,1950
1301,1609
1301,2647
1302,890
1302,1048
1302,916
1302,2548
1302,1699
1303,473
1303,1588
1303,143
1303,2469
1303,520
1304,44
1304,345
1304,2077
1304,556
1304,928
1305,395
1305,1650
1305,944
1305,2576
1305,1067
1306,514
1306,2282
1306,7
1306,3028
1306,706
1307,1695
1307,1140
1307,240
1307,47
1307,1390
1308,225
1308,2612
1308,1016
1308,72
1308,865
1309,2470
1309,2435
1309,3149
1309,100
1309,455
1310,1110
1310,2657
1310,535
1310,2841
1310,1442
1311,1803
1311,1778
1311,240
1311,873
1311,2020
1312,216
1312,2645
1312,1955
1312,1784
1312,1649
1313,569
1313,2201
1313,2859
1313,2358
1313,2719
1314,1272
1314,504
1314,1561
1314,954
1314,1711
1315,1814
1315,1050
1315,1452
1315,1019
1315,279
1316,768
1316,2554
1316,2231
1316,489
1316,2993
1317,1095
1317,2433
1317,33
1317,945
1317,938
1318,1411
1318,445
1318,2102
1318,1828
1318,2645
1319,1427
1319,2273
1319,1220
1319,187
1319,168
1320,330
1320,838
1320,719
1320,508
1320,2626
1321,557
1321,2275
1321,87
1321,2229
1321,2807
1322,50
1322,1487
1322,2995
1322,2494
1322,3011
1323,8
1323,2808
1323,966
1323,2290
1323,1334
1324,587
1324,446
1324,1328
1324,1153
1324,932
1325,19
1325,2333
1325,2603
1325,1790
1325,2501
1326,1255
1326,1975
1326,243
1326,2473
1326,2626
1327,2744
1327,719
1327,110
1327,2434
1327,2918
1328,3006
1328,587
1328,1153
1328,932
1328,1100
1329,1932
1329,378
1329,249
1329,1622
1329,1347
1330,2722
1330,2386
1330,2435
1330,2370
1330,1257
1331,2056
1331,1259
1331,1804
1331,1012
1331,2241
1332,686
1332,551
1332,545
1332,2138
1332,653
1333,2293
1333,35
1333,14
1333,1549
1333,527
1334,404
1334,1787
1334,2849
1334,594
1334,1323
1335,1784
1335,1753
1335,2386
1335,2435
1335,1649
1336,1554
1336,835
1336,1994
1336,161
1336,2068
1337,1510
1337,492
1337,2341
1337,1070
1337,1560
1338,2922
1338,2688
1338,1512
1338,2956
1338,1869
1339,1269
1339,2220
1339,2839
1339,2330
1339,2962
1340,1507
1340,1863
1340,427
1340,2143
1340,2478
1341,920
1341,2202
1341,179
1341,1217
1341,743
1342,1545
1342,367
1342,833
1342,1057
1342,779
1343,6
1343,2061
1343,474
1343,1235
1343,1251
1344,281
1344,1834
1344,2094
1344,865
1344,1308
1345,523
1345,2347
1345,2443
1345,1256
1345,2731
1346,2967
1346,2804
1346,1446
1346,1244
1346,2928
1347,1932
1347,1147
1347,589
1347,1622
1347,1186
1348,236
1348,1228
1348,1390
1348,1307
1348,2318
1349,2251
1349,1764
1349,980
1349,2401
1349,300
1350,1426
1350,843
1350,1913
1350,2860
1350,1849
1351,160
1351,0
1351,2181
1351,711
1351,935
1352,536
1352,2960
1352,155
1352,937
1352,1282
1353,470
1353,1044
1353,720
1353,966
1353,3001
1354,2562
1354,3067
1354,1880
1354,2656
1354,2676
1355,2591
1355,1800
1355,414
1355,2981
1355,2073
1356,1887
1356,611
1356,1474
1356,472
1356,319
1357,1847
1357,310
1357,783
1357,1729
1357,1963
1358,2545
1358,2864
1358,2774
1358,2747
1358,1529
1359,2042
1359,2085
1359,42
1359,1285
1359,2534
1360,109
1360,2951
1360,1377
1360,1648
1360,978
1361,2477
1361,2301
1361,2378
1361,2382
1361,670
1362,175
1362,1151
1362,1842
1362,1848
1362,935
1363,1340
1363,1507
1363,1863
1363,427
1363,2143
1364,1048
1364,118
1364,1633
1364,1247
1364,2832
1365,1847
1365,880
1365,1103
1365,2316
1365,1750
1366,3078
1366,1178
1366,3057
1366,2397
1366,1786
1367,1290
1367,1897
1367,2499
1367,2475
1367,2944
1368,1
1368,1509
1368,255
1368,1657
1368,94
1369,157
1369,3053
1369,1869
1369,2632
1369,104
1370,1223
1370,2135
1370,263
1370,2321
1370,2619
1371,1829
1371,419
1371,375
1371,276
1371,2977
1372,272
1372,2564
1372,2039
1372,1518
1372,1855
1373,557
1373,268
1373,2303
1373,2229
1373,664
1374,934
1374,1744
1374,1634
1374,1517
1374,578
1375,2172
1375,2032
1375,459
1375,2926
1375,1611
1376,2788
1376,1337
1376,2987
1376,647
1376,411
1377,3053
1377,2203
1377,1657
1377,109
1377,2276
1378,2329
1378,1547
1378,70
1378,1763
1378,572
1379,28
1379,2601
1379,2408
1379,2811
1379,3014
1380,273
1380,1575
1380,1193
1380,2315
1380,2824
1381,334
1381,1658
1381,2258
1381,2473
1381,1093
1382,2390
1382,665
1382,2667
1382,1697
1382,839
1383,1984
1383,1910
1383,2172
1383,2312
1383,2271
1384,2424
1384,771
1384,331
1384,2236
1384,1946
1385,2644
1385,1414
1385,1097
1385,3023
1385,680
1386,879
1386,105
1386,2170
1386,2253
1386,150
1387,753
1387,3092
1387,1922
1387,537
1387,1947
1388,2629
1388,728
1388,1642
1388,430
1388,574
1389,1762
1389,1178
1389,2459
1389,2397
1389,2958
1390,1469
1390,240
1390,1307
1390,820
1390,2448
1391,1891
1391,2785
1391,183
1391,2634
1391,2348
1392,3071
1392,315
1392,2577
1392,1615
1392,3018
1393,1575
1393,1097
1393,2621
1393,2527
1393,3085
1394,1311
1394,1469
1394,1803
1394,873
1394,1390
1395,73
1395,562
1395,1017
1395,337
1395,512
1396,1675
1396,1872
1396,1903
1396,2151
1396,312
1397,2984
1397,735
1397,363
1397,209
1397,290
1398,981
1398,174
1398,58
1398,304
1398,598
1399,1966
1399,361
1399,2849
1399,2712
1399,2999
1400,540
1400,2309
1400,1945
1400,2669
1400,1355
1401,2631
1401,789
1401,2296
1401,2942
1401,221
1402,2855
1402,1749
1402,459
1402,1826
1402,1062
1403,486
1403,466
1403,354
1403,2185
1403,2280
1404,2583
1404,2683
1404,372
1404,706
1404,2987
1405,2060
1405,2100
1405,1205
1405,1924
1405,2078
1406,489
1406,2993
1406,2740
1406,722
1406,2554
1407,1145
1407,1926
1407,2682
1407,2340
1407,2873
1408,111
1408,1165
1408,784
1408,3120
1408,849
1409,3077
1409,678
1409,2810
1409,1253
1409,3096
1410,673
1410,2458
1410,1248
1410,2095
1410,2326
1411,1318
1411,445
1411,2645
1411,1905
1411,596
1412,355
1412,1898
1412,1199
1412,1399
1412,1966
1413,1522
1413,1997
1413,452
1413,2741
1413,1768
1414,1097
1414,2339
1414,3134
1414,2872
1414,2901
1415,1018
1415,2090
1415,924
1415,3083
1415,1871
1416,2108
1416,1005
1416,2566
1416,395
1416,2529
1417,1096
1417,266
1417,1973
1417,640
1417,3010
1418,127
1418,1542
1418,1082
1418,2638
1418,1265
1419,1835
1419,1678
1419,436
1419,350
1419,51
1420,2168
1420,995
1420,2445
1420,358
1420,57
1421,2423
1421,466
1421,1826
1421,1761
1421,2282
1422,2978
1422,215
1422,3092
1422,352
1422,3070
1423,2429
1423,2399
1423,2644
1423,680
1423,3034
1424,61
1424,2370
1424,1257
1424,2722
1424,1330
1425,1287
1425,1669
1425,1767
1425,2425
1425,1802
1426,1350
1426,2290
1426,1913
1426,530
1426,466
1427,1319
1427,187
1427,2273
1427,113
1427,606
1428,769
1428,2197
1428,1888
1428,829
1428,858
1429,734
1429,929
1429,178
1429,1605
1429,1128
1430,1057
1430,651
1430,833
1430,1780
1430,367
1431,2255
1431,1737
1431,868
1431,2611
1431,2613
1432,1845
1432,2167
1432,68
1432,1801
1432,2117
1433,864
1433,1690
1433,8
1433,1562
1433,324
1434,307
1434,2000
1434,325
1434,604
1434,1034
1435,327
1435,2948
1435,2108
1435,1485
1435,228
1436,1788
1436,1610
1436,296
1436,2148
1436,1260
1437,1984
1437,2271
1437,1402
1437,1986
1437,1933
1438,2156
1438,1095
1438,2211
1438,2334
1438,2073
1439,202
1439,1614
1439,3105
1439,2535
1439,1234
1440,1772
1440,1650
1440,2529
1440,395
1440,1338
1441,946
1441,2785
1441,2739
1441,1301
1441,2817
1442,201
1442,1491
1442,1187
1442,2025
1442,2057
1443,440
1443,1973
1443,453
1443,2514
1443,2088
1444,1635
1444,404
1444,1779
1444,1749
1444,2290
1445,2933
1445,3133
1445,1816
1445,2813
1445,774
1446,2428
1446,2967
1446,2636
1446,807
1446,2970
1447,2157
1447,2073
1447,801
1447,376
1447,2339
1448,926
1448,277
1448,2357
1448,592
1448,1785
1449,323
1449,199
1449,147
1449,2912
1449,1050
1450,2417
1450,2401
1450,2951
1450,3070
1450,300
1451,2413
1451,770
1451,2490
1451,1
1451,1383
1452,1814
1452,1019
1452,903
1452,279
1452,1599
1453,1655
1453,1646
1453,480
1453,258
1453,1465
1454,1635
1454,76
1454,2035
1454,1006
1454,944
1455,1804
1455,356
1455,71
1455,861
1455,2056
1456,467
1456,1520
1456,1868
1456,2171
1456,2161
1457,1971
1457,1612
1457,2738
1457,545
1457,306
1458,2886
1458,237
1458,2847
1458,3148
1458,676
1459,706
1459,2833
1459,1496
1459,1719
1459,3028
1460,1562
1460,1070
1460,2889
1460,2224
1460,268
1461,1708
1461,2041
1461,755
1461,1224
1461,1995
1462,1082
1462,1709
1462,1491
1462,1511
1462,1600
1463,639
1463,3036
1463,106
1463,507
1463,924
1464,1134
1464,2661
1464,1654
1464,3044
1464,955
1465,1079
1465,1453
1465,302
1465,480
1465,1978
1466,1696
1466,2007
1466,1904
1466,2441
1466,1846
1467,2034
1467,1084
1467,1016
1467,1632
1467,948
1468,1222
1468,770
1468,255
1468,1368
1468,1509
1469,1390
1469,240
1469,1867
1469,534
1469,2448
1470,135
1470,1066
1470,1399
1470,2431
1470,157
1471,439
1471,912
1471,2141
1471,2543
1471,1459
1472,1905
1472,445
1472,1576
1472,1158
1472,417
1473,1764
1473,982
1473,2299
1473,2401
1473,1063
1474,319
1474,1356
1474,152
1474,967
1474,1595
1475,147
1475,323
1475,199
1475,364
1475,1449
1476,2309
1476,540
1476,2669
1476,2523
1476,1150
1477,1628
1477,167
1477,1747
1477,701
1477,1647
1478,2439
1478,1144
1478,939
1478,2885
1478,1697
1479,1430
1479,2043
1479,1028
1479,1749
1479,1444
1480,1555
1480,2299
1480,2894
1480,739
1480,1349
1481,317
1481,1964
1481,690
1481,1499
1481,651
1482,4
1482,1927
1482,1234
1482,3105
1482,2342
1483,2459
1483,155
1483,1389
1483,1282
1483,961
1484,194
1484,1876
1484,1157
1484,1909
1484,1079
1485,228
1485,1490
1485,2209
1485,2304
1485,9
1486,2127
1486,3137
1486,923
1486,1729
1486,502
1487,2995
1487,2494
1487,3011
1487,1240
1487,163
1488,2593
1488,457
1488,2791
1488,2968
1488,984
1489,529
1489,1955
1489,2511
1489,1060
1489,733
1490,228
1490,1485
1490,2124
1490,780
1490,321
1491,1462
1491,208
1491,1502
1491,1082
1491,1600
1492,1900
1492,854
1492,1706
1492,1741
1492,525
1493,555
1493,402
1493,2380
1493,1501
1493,1623
1494,1279
1494,3098
1494,2623
1494,1980
1494,2997
1495,2181
1495,935
1495,2663
1495,3056
1495,1629
1496,360
1496,142
1496,1544
1496,671
1496,1564
1497,2955
1497,1036
1497,276
1497,1553
1497,2867
1498,1674
1498,232
1498,2288
1498,382
1498,25
1499,2544
1499,284
1499,1062
1499,717
1499,1430
1500,868
1500,1136
1500,2734
1500,593
1500,1099
1501,555
1501,1113
1501,402
1501,2380
1501,1425
1502,819
1502,648
1502,1188
1502,208
1502,874
1503,186
1503,1078
1503,139
1503,2973
1503,2913
1504,2920
1504,461
1504,1263
1504,537
1504,1947
1505,2326
1505,2368
1505,198
1505,2377
1505,2622
1506,225
1506,1308
1506,1854
1506,2189
1506,1467
1507,427
1507,1340
1507,2143
1507,1863
1507,2478
1508,3005
1508,1265
1508,1542
1508,2063
1508,1010
1509,94
1509,1368
1509,885
1509,2035
1509,990
1510,1560
1510,1337
1510,1267
1510,2224
1510,2341
1511,532
1511,788
1511,3015
1511,1247
1511,1616
1512,2956
1512,1000
1512,1650
1512,1338
1512,2688
1513,867
1513,834
1513,2289
1513,2534
1513,1763
1514,1024
1514,2496
1514,998
1514,2067
1514,2139
1515,2702
1515,2739
1515,2932
1515,2
1515,2851
1516,432
1516,1879
1516,3119
1516,1245
1516,30
1517,934
1517,1374
1517,3030
1517,659
1517,2229
1518,1935
1518,1782
1518,2794
1518,790
1518,2831
1519,552
1519,2162
1519,2646
1519,254
1519,1316
1520,1456
1520,16
1520,1868
1520,2161
1520,1350
1521,24
1521,361
1521,1743
1521,2128
1521,2780
1522,1413
1522,2759
1522,1828
1522,1997
1522,1585
1523,584
1523,1106
1523,581
1523,922
1523,3012
1524,204
1524,479
1524,1137
1524,2261
1524,398
1525,258
1525,1624
1525,1453
1525,1894
1525,480
1526,2929
1526,649
1526,2310
1526,1201
1526,1076
1527,2935
1527,1937
1527,1062
1527,2098
1527,284
1528,471
1528,1158
1528,417
1528,464
1528,2232
1529,988
1529,481
1529,1250
1529,468
1529,2747
1530,905
1530,1677
1530,2180
1530,1659
1530,971
1531,3112
1531,2036
1531,2567
1531,3019
1531,1382
1532,2069
1532,623
1532,154
1532,578
1532,1064
1533,750
1533,49
1533,2242
1533,249
1533,773
1534,270
1534,2970
1534,3022
1534,2428
1534,3108
1535,1486
1535,2127
1535,645
1535,123
1535,502
1536,872
1536,1768
1536,1312
1536,441
1536,2191
1537,727
1537,386
1537,588
1537,145
1537,2037
1538,238
1538,2144
1538,2924
1538,526
1538,653
1539,1175
1539,438
1539,1706
1539,2095
1539,1824
1540,1436
1540,2558
1540,2164
1540,1260
1540,1033
1541,1789
1541,2308
1541,591
1541,1163
1541,1973
1542,127
1542,1265
1542,3005
1542,1418
1542,1077
1543,1201
1543,3032
1543,1216
1543,1868
1543,2710
1544,939
1544,2029
1544,421
1544,913
1544,142
1545,1342
1545,367
1545,779
1545,833
1545,36
1546,2780
1546,24
1546,2145
1546,1521
1546,2128
1547,70
1547,1378
1547,2329
1547,1948
1547,108
1548,1258
1548,301
1548,3120
1548,962
1548,2124
1549,115
1549,116
1549,2293
1549,956
1549,14
1550,414
1550,1355
1550,1800
1550,2981
1550,826
1551,3025
1551,2029
1551,341
1551,2520
1551,2415
1552,2244
1552,534
1552,2448
1552,1155
1552,2909
1553,276
1553,2340
1553,2838
1553,419
1553,566
1554,1994
1554,2982
1554,1943
1554,1742
1554,164
1555,2894
1555,282
1555,1480
1555,1833
1555,2961
1556,2683
1556,88
1556,2583
1556,1105
1556,632
1557,2527
1557,1406
1557,2554
1557,1822
1557,489
1558,447
1558,2522
1558,1102
1558,792
1558,2360
1559,1227
1559,422
1559,792
1559,1228
1559,447
1560,1510
1560,1267
1560,2224
1560,803
1560,1562
1561,504
1561,1314
1561,1272
1561,954
1561,1131
1562,1267
1562,490
1562,1433
1562,1460
1562,1560
1563,1852
1563,485
1563,570
1563,1245
1563,634
1564,888
1564,1173
1564,671
1564,2708
1564,2206
1565,1154
1565,2941
1565,1805
1565,2901
1565,253
1566,1657
1566,1
1566,2084
1566,1853
1566,1377
1567,2943
1567,156
1567,211
1567,621
1567,2779
1568,1006
1568,1853
1568,876
1568,878
1568,1
1569,1319
1569,168
1569,2273
1569,456
1569,1660
1570,2198
1570,1550
1570,2214
1570,1295
1570,1875
1571,232
1571,153
1571,1974
1571,1751
1571,25
1572,1726
1572,839
1572,1695
1572,2948
1572,9
1573,90
1573,1165
1573,2426
1573,3031
1573,3128
1574,1830
1574,2126
1574,1275
1574,2852
1574,2418
1575,2492
1575,1393
1575,1355
1575,2824
1575,2981
1576,1167
1576,1472
1576,1585
1576,1528
1576,242
1577,2019
1577,452
1577,32
1577,3003
1577,2661
1578,862
1578,483
1578,3104
1578,2601
1578,2408
1579,2749
1579,3060
1579,59
1579,2510
1579,2259
1580,2208
1580,1614
1580,2596
1580,2693
1580,2560
1581,383
1581,2552
1581,2794
1581,2926
1581,547
1582,2626
1582,838
1582,2220
1582,1255
1582,1975
1583,2253
1583,2117
1583,1010
1583,1161
1583,1077
1584,1643
1584,13
1584,1291
1584,2679
1584,2167
1585,1576
1585,1472
1585,400
1585,1905
1585,1167
1586,2658
1586,2669
1586,2548
1586,518
1586,2858
1587,742
1587,322
1587,2339
1587,1447
1587,230
1588,2799
1588,1222
1588,152
1588,1142
1588,1509
1589,350
1589,1222
1589,1702
1589,436
1589,770
1590,2599
1590,1103
1590,580
1590,1073
1590,297
1591,337
1591,582
1591,562
1591,1817
1591,1012
1592,1998
1592,2062
1592,2210
1592,1315
1592,1050
1593,564
1593,755
1593,929
1593,1128
1593,1967
1594,615
1594,1035
1594,1261
1594,2041
1594,1632
1595,2089
1595,319
1595,967
1595,472
1595,1356
1596,721
1596,1870
1596,2046
1596,179
1596,2469
1597,76
1597,2153
1597,2808
1597,8
1597,470
1598,657
1598,1673
1598,761
1598,1620
1598,1087
1599,1157
1599,903
1599,854
1599,1019
1599,279
1600,1462
1600,1082
1600,1491
1600,1709
1600,1776
1601,981
1601,1398
1601,58
1601,865
1601,836
1602,2938
1602,1535
1602,346
1602,1497
1602,84
1603,645
1603,82
1603,170
1603,1183
1603,1899
1604,497
1604,893
1604,2272
1604,338
1604,1877
1605,1429
1605,2812
1605,1128
1605,898
1605,734
1606,2084
1606,2183
1606,977
1606,2203
1606,418
1607,333
1607,2585
1607,1241
1607,212
1607,1226
1608,979
1608,2642
1608,809
1608,1924
1608,1928
1609,2521
1609,1144
1609,950
1609,2055
1609,1478
1610,2148
1610,1788
1610,3147
1610,1846
1610,2219
1611,519
1611,956
1611,459
1611,2032
1611,573
1612,526
1612,545
1612,2250
1612,1971
1612,653
1613,640
1613,90
1613,2024
1613,662
1613,1165
1614,3105
1614,2740
1614,2535
1614,2208
1614,1580
1615,2577
1615,1189
1615,2626
1615,2944
1615,2949
1616,33
1616,918
1616,788
1616,1511
1616,2868
1617,145
1617,1537
1617,588
1617,1928
1617,2642
1618,2320
1618,2188
1618,1035
1618,1677
1618,1723
1619,777
1619,2002
1619,2728
1619,2238
1619,201
1620,3111
1620,2881
1620,1621
1620,2624
1620,2620
1621,987
1621,1620
1621,3111
1621,347
1621,2620
1622,1186
1622,1704
1622,589
1622,1075
1622,1347
1623,1264
1623,1050
1623,525
1623,1900
1623,1915
1624,258
1624,1453
1624,1525
1624,1894
1624,986
1625,1281
1625,3061
1625,1730
1625,388
1625,481
1626,2777
1626,411
1626,803
1626,2788
1626,1510
1627,2178
1627,1104
1627,1633
1627,2014
1627,700
1628,1405
1628,302
1628,1747
1628,2060
1628,299
1629,2675
1629,908
1629,3038
1629,567
1629,825
1630,2746
1630,2602
1630,2718
1630,205
1630,2740
1631,229
1631,1637
1631,368
1631,248
1631,622
1632,1919
1632,928
1632,1084
1632,2041
1632,3064
1633,777
1633,191
1633,1247
1633,1526
1633,1076
1634,745
1634,492
1634,411
1634,2221
1634,268
1635,1444
1635,1454
1635,404
1635,2035
1635,1779
1636,1216
1636,220
1636,2976
1636,1192
1636,2279
1637,229
1637,1631
1637,2039
1637,686
1637,1261
1638,685
1638,2471
1638,636
1638,588
1638,1131
1639,41
1639,807
1639,2636
1639,553
1639,144
1640,2767
1640,90
1640,2426
1640,68
1640,2253
1641,497
1641,338
1641,1982
1641,893
1641,92
1642,2629
1642,430
1642,270
1642,493
1642,456
1643,13
1643,756
1643,1584
1643,444
1643,2881
1644,394
1644,2247
1644,800
1644,548
1644,1944
1645,2240
1645,417
1645,464
1645,1158
1645,2047
1646,1453
1646,1655
1646,480
1646,1624
1646,1525
1647,701
1647,167
1647,1747
1647,1978
1647,302
1648,828
1648,1360
1648,2203
1648,1377
1648,978
1649,2435
1649,1784
1649,1330
1649,2722
1649,2386
1650,1305
1650,395
1650,1067
1650,650
1650,1512
1651,3129
1651,2365
1651,2860
1651,1520
1651,2671
1652,1838
1652,1867
1652,1654
1652,2152
1652,1056
1653,2268
1653,3123
1653,602
1653,1734
1653,2651
1654,2565
1654,1715
1654,1652
1654,2194
1654,2318
1655,1453
1655,1978
1655,1646
1655,480
1655,1465
1656,815
1656,292
1656,1734
1656,602
1656,120
1657,1126
1657,1377
1657,3053
1657,130
1657,1369
1658,2159
1658,1975
1658,2258
1658,2473
1658,1255
1659,1035
1659,1618
1659,1677
1659,1594
1659,905
1660,1569
1660,2704
1660,574
1660,172
1660,456
1661,1892
1661,356
