Source,Target
1171,192
1171,409
1171,452
1171,1990
1171,822
1172,1180
1172,610
1172,314
1172,1536
1172,6
1173,593
1173,295
1173,67
1173,457
1173,144
1174,1149
1174,563
1174,2498
1174,2316
1174,2080
1175,1120
1175,529
1175,864
1175,1712
1175,1273
1176,706
1176,2809
1176,1124
1176,2813
1176,636
1177,2677
1177,1391
1177,37
1177,2233
1177,1493
1178,802
1178,2789
1178,2642
1178,1696
1178,2330
1179,1973
1179,2052
1179,805
1179,486
1179,1210
1180,1172
1180,1936
1180,1536
1180,6
1180,450
1181,611
1181,2373
1181,769
1181,278
1181,1293
1182,61
1182,2081
1182,2935
1182,1880
1182,1837
1183,2784
1183,675
1183,626
1183,254
1183,646
1184,2641
1184,408
1184,365
1184,30
1184,2192
1185,88
1185,1316
1185,1023
1185,75
1185,356
1186,1515
1186,1439
1186,24
1186,906
1186,1157
1187,301
1187,2447
1187,18
1187,1674
1187,2154
1188,1984
1188,932
1188,480
1188,412
1188,1734
1189,443
1189,594
1189,975
1189,1770
1189,99
1190,378
1190,2691
1190,2021
1190,2472
1190,724
1191,2194
1191,899
1191,1391
1191,2292
1191,1114
1192,2559
1192,2466
1192,945
1192,2448
1192,1521
1193,2271
1193,2321
1193,855
1193,2319
1193,347
1194,1007
1194,403
1194,1425
1194,473
1194,1069
1195,2795
1195,1348
1195,811
1195,1243
1195,2133
1196,1013
1196,2329
1196,2320
1196,553
1196,252
1197,1937
1197,1428
1197,2335
1197,1835
1197,1686
1198,1532
1198,1726
1198,2357
1198,765
1198,1546
1199,1655
1199,104
1199,2227
1199,617
1199,1506
1200,631
1200,1143
1200,1483
1200,324
1200,974
1201,2333
1201,554
1201,2151
1201,2058
1201,464
1202,135
1202,2170
1202,1041
1202,1615
1202,162
1203,24
1203,369
1203,502
1203,1232
1203,1116
1204,1487
1204,2411
1204,1495
1204,2825
1204,1616
1205,2672
1205,2234
1205,2157
1205,2172
1205,2507
1206,455
1206,1058
1206,2151
1206,1201
1206,1811
1207,359
1207,1221
1207,2507
1207,492
1207,79
1208,1733
1208,2613
1208,546
1208,768
1208,1691
1209,2546
1209,1591
1209,2531
1209,1390
1209,2066
1210,172
1210,2052
1210,1973
1210,1179
1210,469
1211,944
1211,2290
1211,566
1211,2923
1211,1081
1212,1586
1212,2200
1212,726
1212,2755
1212,1974
1213,1853
1213,1074
1213,30
1213,365
1213,2907
1214,1512
1214,2813
1214,541
1214,702
1214,270
1215,586
1215,1771
1215,926
1215,1000
1215,140
1216,1452
1216,2480
1216,692
1216,979
1216,1248
1217,1630
1217,993
1217,2544
1217,1304
1217,997
1218,2441
1218,2245
1218,878
1218,2537
1218,1721
1219,1317
1219,1971
1219,953
1219,1520
1219,2662
1220,186
1220,1139
1220,432
1220,2462
1220,154
1221,359
1221,79
1221,853
1221,1913
1221,1207
1222,1901
1222,287
1222,188
1222,339
1222,2003
1223,2637
1223,389
1223,888
1223,72
1223,127
1224,2707
1224,69
1224,106
1224,458
1224,1297
1225,475
1225,192
1225,1333
1225,1171
1225,2262
1226,2864
1226,2303
1226,165
1226,1503
1226,97
1227,634
1227,779
1227,303
1227,978
1227,261
1228,1992
1228,606
1228,2591
1228,1325
1228,2575
1229,1470
1229,762
1229,2034
1229,1714
1229,1603
1230,2421
1230,2403
1230,2678
1230,386
1230,2247
1231,2076
1231,2453
1231,1371
1231,337
1231,1893
1232,2554
1232,2341
1232,147
1232,2579
1232,1206
1233,2119
1233,450
1233,1155
1233,407
1233,1936
1234,2849
1234,2293
1234,2935
1234,2900
1234,1965
1235,2582
1235,639
1235,269
1235,2517
1235,1538
1236,1477
1236,1398
1236,800
1236,1867
1236,1082
1237,78
1237,2141
1237,1607
1237,1463
1237,1961
1238,886
1238,1097
1238,1389
1238,2218
1238,2743
1239,2068
1239,1023
1239,88
1239,46
1239,1316
1240,2627
1240,1618
1240,134
1240,1163
1240,2450
1241,920
1241,234
1241,91
1241,1697
1241,1453
1242,2291
1242,2528
1242,1043
1242,2428
1242,1469
1243,2018
1243,390
1243,195
1243,811
1243,2133
1244,1499
1244,491
1244,707
1244,371
1244,213
1245,1944
1245,2710
1245,1422
1245,1767
1245,2880
1246,337
1246,2466
1246,2448
1246,2274
1246,945
1247,2274
1247,1246
1247,2894
1247,1377
1247,2466
1248,1452
1248,832
1248,846
1248,1998
1248,339
1249,1732
1249,104
1249,2040
1249,617
1249,292
1250,2375
1250,2191
1250,2708
1250,2181
1250,2143
1251,2720
1251,131
1251,2450
1251,1116
1251,1240
1252,2793
1252,2738
1252,2887
1252,1776
1252,701
1253,1473
1253,2069
1253,2668
1253,992
1253,1894
1254,1880
1254,2778
1254,2673
1254,2935
1254,2081
1255,85
1255,326
1255,491
1255,236
1255,332
1256,2546
1256,2531
1256,1209
1256,1323
1256,1278
1257,1900
1257,1712
1257,1713
1257,2313
1257,1076
1258,1566
1258,1319
1258,2060
1258,454
1258,430
1259,2273
1259,776
1259,1298
1259,1771
1259,1935
1260,219
1260,6
1260,314
1260,1180
1260,1172
1261,858
1261,1016
1261,1828
1261,1944
1261,217
1262,1546
1262,1657
1262,1120
1262,2052
1262,1532
1263,105
1263,1418
1263,2629
1263,203
1263,2553
1264,2197
1264,595
1264,1462
1264,2126
1264,641
1265,847
1265,2246
1265,1970
1265,1341
1265,1342
1266,1887
1266,191
1266,1592
1266,479
1266,867
1267,786
1267,206
1267,144
1267,975
1267,1924
1268,2088
1268,1556
1268,2217
1268,791
1268,439
1269,573
1269,1345
1269,2921
1269,254
1269,672
1270,435
1270,1446
1270,1791
1270,620
1270,2270
1271,694
1271,1382
1271,2032
1271,657
1271,1646
1272,702
1272,2305
1272,331
1272,1352
1272,892
1273,493
1273,864
1273,1158
1273,2087
1273,1632
1274,1802
1274,1516
1274,1846
1274,70
1274,1549
1275,2360
1275,2195
1275,733
1275,1820
1275,1803
1276,870
1276,2184
1276,2210
1276,2299
1276,1850
1277,220
1277,604
1277,2016
1277,49
1277,247
1278,2546
1278,1209
1278,1591
1278,1256
1278,2531
1279,81
1279,2552
1279,2643
1279,2610
1279,1430
1280,2538
1280,2851
1280,2550
1280,2232
1280,2600
1281,1716
1281,99
1281,443
1281,1189
1281,1924
1282,2292
1282,828
1282,2060
1282,882
1282,2349
1283,2116
1283,635
1283,1780
1283,125
1283,2941
1284,1089
1284,370
1284,1588
1284,2683
1284,2678
1285,1055
1285,2058
1285,941
1285,220
1285,1362
1286,911
1286,442
1286,148
1286,2553
1286,1675
1287,1899
1287,679
1287,549
1287,175
1287,2577
1288,2493
1288,2838
1288,2120
1288,2854
1288,2423
1289,2199
1289,1030
1289,834
1289,122
1289,2123
1290,546
1290,1733
1290,1989
1290,318
1290,386
1291,1979
1291,1964
1291,1385
1291,1447
1291,1392
1292,1634
1292,1422
1292,1016
1292,1993
1292,1261
1293,278
1293,2520
1293,1364
1293,967
1293,2373
1294,1881
1294,969
1294,1819
1294,1082
1294,49
1295,69
1295,1088
1295,339
1295,2775
1295,2180
1296,542
1296,45
1296,1218
1296,2590
1296,1133
1297,2768
1297,1614
1297,1892
1297,404
1297,1224
1298,1935
1298,1677
1298,2273
1298,1259
1298,2592
1299,189
1299,2072
1299,507
1299,535
1299,64
1300,1335
1300,1489
1300,1360
1300,2007
1300,2308
1301,292
1301,239
1301,2608
1301,1249
1301,1655
1302,1192
1302,2559
1302,1358
1302,335
1302,2466
1303,329
1303,870
1303,1350
1303,2210
1303,2299
1304,993
1304,2654
1304,2639
1304,428
1304,2181
1305,742
1305,832
1305,1998
1305,575
1305,1405
1306,2593
1306,579
1306,281
1306,1965
1306,219
1307,2338
1307,663
1307,1961
1307,942
1307,2042
1308,1806
1308,2618
1308,2374
1308,2183
1308,2576
1309,1161
1309,860
1309,2091
1309,2248
1309,376
1310,1205
1310,2172
1310,473
1310,2672
1310,1451
1311,1748
1311,2811
1311,324
1311,1718
1311,1043
1312,2311
1312,2227
1312,1655
1312,249
1312,22
1313,877
1313,1121
1313,2154
1313,18
1313,69
1314,1888
1314,372
1314,1794
1314,1205
1314,207
1315,799
1315,1598
1315,1967
1315,2753
1315,2771
1316,46
1316,356
1316,282
1316,312
1316,74
1317,403
1317,1194
1317,1069
1317,133
1317,2545
1318,518
1318,7
1318,330
1318,2147
1318,154
1319,1477
1319,800
1319,1566
1319,2060
1319,559
1320,1017
1320,2577
1320,65
1320,1085
1320,2149
1321,2164
1321,295
1321,766
1321,1148
1321,170
1322,1323
1322,1522
1322,823
1322,2711
1322,2675
1323,2675
1323,2711
1323,2090
1323,2134
1323,823
1324,2359
1324,222
1324,26
1324,1071
1324,2093
1325,1166
1325,606
1325,1564
1325,2575
1325,2527
1326,693
1326,1281
1326,962
1326,1716
1326,1694
1327,723
1327,1815
1327,1049
1327,1746
1327,1609
1328,2404
1328,494
1328,2586
1328,2144
1328,1389
1329,1125
1329,2619
1329,428
1329,763
1329,2476
1330,5
1330,2644
1330,921
1330,2401
1330,1131
1331,1969
1331,625
1331,2456
1331,1148
1331,2230
1332,2901
1332,1581
1332,2608
1332,645
1332,425
1333,1436
1333,1225
1333,192
1333,475
1333,1171
1334,2287
1334,2355
1334,2134
1334,1591
1334,2145
1335,1360
1335,2007
1335,1300
1335,1489
1335,306
1336,1063
1336,2345
1336,2316
1336,2216
1336,1383
1337,2386
1337,226
1337,2189
1337,851
1337,33
1338,973
1338,1348
1338,1898
1338,2141
1338,2042
1339,453
1339,209
1339,1725
1339,1275
1339,2360
1340,2817
1340,1467
1340,244
1340,1745
1340,793
1341,847
1341,1265
1341,2246
1341,512
1341,2590
1342,1970
1342,1265
1342,113
1342,842
1342,2819
1343,2895
1343,1100
1343,2794
1343,592
1343,140
1344,1631
1344,388
1344,1929
1344,782
1344,1863
1345,1805
1345,672
1345,361
1345,1269
1345,1464
1346,694
1346,74
1346,556
1346,657
1346,704
1347,307
1347,884
1347,120
1347,161
1347,247
1348,1338
1348,973
1348,2280
1348,2141
1348,2489
1349,1989
1349,2331
1349,546
1349,119
1349,2549
1350,914
1350,329
1350,1518
1350,2210
1350,1303
1351,2091
1351,133
1351,801
1351,2248
1351,284
1352,328
1352,248
1352,331
1352,1458
1352,2657
1353,930
1353,184
1353,1808
1353,374
1353,660
1354,1507
1354,724
1354,792
1354,2536
1354,2021
1355,822
1355,1171
1355,409
1355,630
1355,414
1356,1834
1356,671
1356,2787
1356,743
1356,905
1357,2163
1357,1821
1357,615
1357,2704
1357,1949
1358,1077
1358,640
1358,2190
1358,1711
1358,757
1359,2783
1359,2165
1359,2859
1359,902
1359,2904
1360,306
1360,1335
1360,366
1360,1300
1360,1489
1361,1435
1361,853
1361,1850
1361,79
1361,495
1362,2825
1362,2058
1362,958
1362,1495
1362,1055
1363,1842
1363,2303
1363,2328
1363,2583
1363,1381
1364,2426
1364,1293
1364,2373
1364,2433
1364,278
1365,2674
1365,2737
1365,1043
1365,477
1365,727
1366,2636
1366,2452
1366,2716
1366,2465
1366,2652
1367,123
1367,600
1367,2183
1367,2792
1367,2576
1368,467
1368,1849
1368,1923
1368,1887
1368,2139
1369,1600
1369,315
1369,585
1369,790
1369,1848
1370,2454
1370,2882
1370,433
1370,2858
1370,532
1371,45
1371,2035
1371,1112
1371,1296
1371,2505
1372,1482
1372,1768
1372,1062
1372,986
1372,2842
1373,1683
1373,180
1373,1152
1373,943
1373,2213
1374,1047
1374,653
1374,1816
1374,834
1374,364
1375,2478
1375,1755
1375,2305
1375,331
1375,1352
1376,1789
1376,892
1376,1044
1376,745
1376,616
1377,2466
1377,2448
1377,1246
1377,2274
1377,1247
1378,1379
1378,1577
1378,2
1378,1008
1378,995
1379,1664
1379,1378
1379,426
1379,1869
1379,889
1380,2323
1380,2125
1380,1561
1380,1745
1380,2542
1381,2168
1381,1872
1381,701
1381,722
1381,1503
1382,2174
1382,279
1382,2309
1382,1646
1382,1271
1383,1043
1383,563
1383,2216
1383,1365
1383,2503
1384,591
1384,1045
1384,2345
1384,334
1384,1383
1385,1392
1385,1979
1385,2158
1385,1619
1385,1964
1386,455
1386,651
1386,2249
1386,1975
1386,1058
1387,1664
1387,1615
1387,1575
1387,2842
1387,1062
1388,1767
1388,217
1388,577
1388,2317
1388,1261
1389,1409
1389,1097
1389,1328
1389,2218
1389,2144
1390,2145
1390,118
1390,1665
1390,2318
1390,1591
1391,899
1391,2194
1391,1177
1391,2349
1391,37
1392,1385
1392,1964
1392,1979
1392,1841
1392,1447
1393,2398
1393,489
1393,2733
1393,2354
1393,873
1394,1238
1394,2912
1394,1097
1394,886
1394,2585
1395,434
1395,2780
1395,108
1395,1649
1395,2169
1396,760
1396,250
1396,1624
1396,1400
1396,2755
1397,926
1397,140
1397,2504
1397,1215
1397,1343
1398,1477
1398,1319
1398,1236
1398,96
1398,430
1399,907
1399,2611
1399,855
1399,2347
1399,468
1400,760
1400,320
1400,250
1400,1396
1400,1431
1401,2404
1401,2743
1401,2144
1401,1389
1401,168
1402,2508
1402,1172
1402,2719
1402,858
1402,1016
1403,75
1403,567
1403,1668
1403,341
1403,1761
1404,793
1404,1938
1404,274
1404,2649
1404,1152
1405,742
1405,2530
1405,857
1405,1642
1405,1305
1406,716
1406,2605
1406,2763
1406,1906
1406,2604
1407,179
1407,987
1407,60
1407,510
1407,121
1408,1479
1408,973
1408,2220
1408,1851
1408,1421
1409,2218
1409,123
1409,2628
1409,642
1409,2792
1410,28
1410,2095
1410,2792
1410,1955
1410,1030
1411,405
1411,2260
1411,578
1411,861
1411,1061
1412,2306
1412,1675
1412,891
1412,2513
1412,2338
1413,2552
1413,1878
1413,2643
1413,713
1413,1220
1414,305
1414,2069
1414,1170
1414,172
1414,1210
1415,729
1415,2288
1415,2619
1415,2181
1415,2375
1416,1145
1416,1178
1416,223
1416,2642
1416,2789
1417,1169
1417,1622
1417,1510
1417,115
1417,1073
1418,2587
1418,1459
1418,2840
1418,605
1418,616
1419,2200
1419,1501
1419,939
1419,2105
1419,2666
1420,1027
1420,2621
1420,1059
1420,2861
1420,26
1421,2220
1421,1408
1421,1202
1421,819
1421,1041
1422,1245
1422,1292
1422,1767
1422,1634
1422,1944
1423,1527
1423,2038
1423,1018
1423,1917
1423,2686
1424,2802
1424,2758
1424,639
1424,2582
1424,2726
1425,1007
1425,655
1425,227
1425,1959
1425,1194
1426,536
1426,1096
1426,707
1426,2020
1426,273
1427,665
1427,2725
1427,2815
1427,70
1427,408
1428,1835
1428,1686
1428,2384
1428,1197
1428,779
1429,363
1429,2417
1429,789
1429,1033
1429,59
1430,2919
1430,2552
1430,555
1430,1769
1430,821
1431,2395
1431,2432
1431,760
1431,1400
1431,250
1432,1025
1432,2254
1432,2181
1432,1629
1432,2375
1433,204
1433,2062
1433,2044
1433,2590
1433,1253
1434,2379
1434,2399
1434,1710
1434,2195
1434,1820
1435,1361
1435,2277
1435,2507
1435,1913
1435,853
1436,1333
1436,1225
1436,192
1436,475
1436,1535
1437,917
1437,532
1437,869
1437,174
1437,433
1438,741
1438,1614
1438,937
1438,183
1438,1032
1439,1813
1439,906
1439,1810
1439,2942
1439,2071
1440,724
1440,1098
1440,2108
1440,1450
1440,376
1441,934
1441,406
1441,116
1441,28
1441,2715
1442,70
1442,1802
1442,1715
1442,1649
1442,2602
1443,875
1443,234
1443,1469
1443,2133
1443,1697
1444,2006
1444,313
1444,2332
1444,2777
1444,197
1445,2691
1445,520
1445,2108
1445,378
1445,213
1446,18
1446,1791
1446,2270
1446,2599
1446,1270
1447,1979
1447,1910
1447,1964
1447,405
1447,1841
1448,1639
1448,2196
1448,1095
1448,954
1448,740
1449,837
1449,1519
1449,437
1449,470
1449,2381
1450,2269
1450,2047
1450,2036
1450,983
1450,1775
1451,2177
1451,927
1451,1310
1451,518
1451,473
1452,1948
1452,40
1452,441
1452,2857
1452,460
1453,1754
1453,1737
1453,436
1453,920
1453,240
1454,2721
1454,677
1454,2635
1454,1022
1454,833
1455,614
1455,643
1455,827
1455,2402
1455,1965
1456,327
1456,600
1456,642
1456,262
1456,1367
1457,2573
1457,2535
1457,2091
1457,935
1457,2422
1458,328
1458,1352
1458,1093
1458,1341
1458,2478
1459,616
1459,2888
1459,2392
1459,2615
1459,2201
1460,1476
1460,1974
1460,1
1460,1028
1460,2155
1461,1784
1461,2491
1461,2326
1461,1731
1461,1616
1462,1876
1462,708
1462,200
1462,1158
1462,1657
1463,1689
1463,1607
1463,1084
1463,1067
1463,426
1464,1805
1464,1345
1464,361
1464,596
1464,73
1465,1868
1465,1706
1465,2275
1465,1816
1465,1852
1466,2938
1466,2761
1466,1545
1466,1256
1466,2495
1467,244
1467,417
1467,1340
1467,793
1467,684
1468,291
1468,54
1468,523
1468,1498
1468,441
1469,875
1469,1790
1469,1571
1469,1443
1469,275
1470,2034
1470,762
1470,1714
1470,103
1470,1229
1471,371
1471,644
1471,1499
1471,1244
1471,652
1472,2193
1472,2915
1472,2046
1472,2562
1472,2391
1473,2668
1473,2062
1473,981
1473,1253
1473,2069
1474,2003
1474,1904
1474,398
1474,1617
1474,1446
1475,1967
1475,1797
1475,528
1475,1467
1475,2412
1476,1517
1476,1
1476,1460
1476,1599
1476,2
1477,1319
1477,1398
1477,884
1477,430
1477,1236
1478,415
1478,119
1478,885
1478,2451
1478,2169
1479,1408
1479,25
1479,2118
1479,1851
1479,685
1480,1345
1480,2188
1480,254
1480,750
1480,626
1481,822
1481,1165
1481,2901
1481,409
1481,2821
1482,1372
1482,986
1482,1768
1482,366
1482,1142
1483,158
1483,1605
1483,1200
1483,629
1483,324
1484,2195
1484,2360
1484,1632
1484,1275
1484,1434
1485,749
1485,2494
1485,623
1485,2576
1485,544
1486,469
1486,1752
1486,1876
1486,1746
1486,1210
1487,2411
1487,1495
1487,2825
1487,1204
1487,77
1488,1644
1488,304
1488,1061
1488,1754
1488,387
1489,1563
1489,2007
1489,1335
1489,1300
1489,306
1490,57
1490,322
1490,1056
1490,1783
1490,1959
1491,2166
1491,2089
1491,2504
1491,2363
1491,2007
1492,1915
1492,1815
1492,566
1492,1609
1492,1211
1493,1704
1493,37
1493,236
1493,2233
1493,1391
1494,649
1494,933
1494,2117
1494,2932
1494,1774
1495,2825
1495,1487
1495,2411
1495,1704
1495,1582
1496,2677
1496,1177
1496,37
1496,1268
1496,1510
1497,650
1497,1288
1497,2493
1497,2838
1497,736
1498,161
1498,236
1498,1064
1498,1534
1498,1493
1499,1244
1499,759
1499,213
1499,491
1499,707
1500,1824
1500,1746
1500,446
1500,529
1500,961
1501,1113
1501,2747
1501,1075
1501,1419
1501,2289
1502,2123
1502,325
1502,68
1502,406
1502,545
1503,2681
1503,2864
1503,2328
1503,722
1503,943
1504,30
1504,824
1504,2641
1504,795
1504,1184
1505,1611
1505,2102
1505,2471
1505,1762
1505,2063
1506,362
1506,2278
1506,1010
1506,617
1506,265
1507,1425
1507,1007
1507,655
1507,2295
1507,1194
1508,879
1508,1151
1508,955
1508,598
1508,259
1509,1602
1509,561
1509,912
1509,1820
1509,1676
1510,1169
1510,1622
1510,1417
1510,2677
1510,156
1511,1080
1511,276
1511,2906
1511,479
1511,23
1512,541
1512,2813
1512,468
1512,1214
1512,702
1513,783
1513,1459
1513,2201
1513,616
1513,1862
1514,743
1514,258
1514,1229
1514,1856
1514,1470
1515,1439
1515,906
1515,1813
1515,2209
1515,1810
1516,1549
1516,2153
1516,1846
1516,1274
1516,1802
1517,98
1517,1028
1517,1476
1517,896
1517,2028
1518,1350
1518,914
1518,329
1518,1303
1518,2210
1519,536
1519,796
1519,2263
1519,1449
1519,437
1520,133
1520,284
1520,1003
1520,2265
1520,1658
1521,1192
1521,512
1521,335
1521,2590
1521,542
1522,485
1522,1902
1522,2276
1522,539
1522,2915
1523,2444
1523,511
1523,2322
1523,2429
1523,2100
1524,785
1524,474
1524,1070
1524,2157
1524,1794
1525,976
1525,1149
1525,1174
1525,2316
1525,591
1526,646
1526,1932
1526,2784
1526,2523
1526,2749
1527,1423
1527,2038
1527,1018
1527,1917
1527,1564
1528,2157
1528,207
1528,1868
1528,1794
1528,2672
1529,1479
1529,1851
1529,2308
1529,1408
1529,988
1530,589
1530,1105
1530,586
1530,1908
1530,3
1531,2509
1531,325
1531,1502
1531,2123
1531,2244
1532,708
1532,1198
1532,1657
1532,805
1532,1876
1533,2234
1533,359
1533,2157
1533,492
1533,1816
1534,227
1534,2021
1534,1498
1534,2172
1534,1098
1535,249
1535,1905
1535,2219
1535,1159
1535,452
1536,719
1536,2517
1536,280
1536,736
1536,1538
1537,2167
1537,915
1537,977
1537,1060
1537,670
1538,2517
1538,1536
1538,719
1538,736
1538,650
1539,1091
1539,2061
1539,160
1539,628
1539,2270
1540,786
1540,2940
1540,255
1540,594
1540,2226
1541,1651
1541,2593
1541,2636
1541,2896
1541,2665
1542,1494
1542,649
1542,2117
1542,128
1542,2932
1543,2685
1543,2863
1543,2336
1543,2369
1543,1136
1544,2030
1544,308
1544,2092
1544,1081
1544,813
1545,1641
1545,1466
1545,2913
1545,2761
1545,556
1546,1824
1546,1198
1546,1532
1546,1726
1546,1657
1547,1270
1547,1336
1547,1904
1547,435
1547,1474
1548,543
1548,1792
1548,596
1548,863
1548,183
1549,1516
1549,70
1549,1846
1549,1274
1549,2815
1550,1435
1550,654
1550,2348
1550,2472
1550,2277
1551,332
1551,85
1551,326
1551,924
1551,236
1552,787
1552,1615
1552,57
1552,38
1552,1809
1553,988
1553,2674
1553,25
1553,367
1553,2737
1554,465
1554,2440
1554,2563
1554,1811
1554,1975
1555,1970
1555,2468
1555,2145
1555,2317
1555,577
1556,2292
1556,666
1556,1268
1556,2088
1556,1939
1557,2925
1557,1705
1557,2393
1557,689
1557,839
1558,1485
1558,749
1558,2320
1558,2329
1558,2137
1559,1972
1559,2023
1559,2545
1559,2043
1559,1451
1560,538
1560,2420
1560,2029
1560,1989
1560,216
1561,427
1561,283
1561,2330
1561,2285
1561,571
1562,169
1562,2925
1562,1164
1562,839
1562,119
1563,2731
1563,1949
1563,1489
1563,615
1563,1821
1564,1166
1564,1325
1564,606
1564,1228
1564,1992
1565,1987
1565,1672
1565,2511
1565,2547
1565,2869
1566,559
1566,454
1566,224
1566,1319
1566,1258
1567,800
1567,1867
1567,1233
1567,1236
1567,407
1568,2131
1568,2758
1568,2452
1568,2759
1568,2716
1569,1912
1569,2354
1569,2733
1569,914
1569,1659
1570,1132
1570,375
1570,144
1570,766
1570,21
1571,1790
1571,1469
1571,2210
1571,495
1571,875
1572,759
1572,1596
1572,236
1572,2669
1572,2907
1573,669
1573,2194
1573,2192
1573,1596
1573,839
1574,1806
1574,1154
1574,1167
1574,2374
1574,1308
1575,1664
1575,1387
1575,2284
1575,1379
1575,2842
1576,2891
1576,2015
1576,2874
1576,601
1576,130
1577,1008
1577,1378
1577,889
1577,2155
1577,2
1578,2631
1578,147
1578,2104
1578,1232
1578,2554
1579,414
1579,2262
1579,1667
1579,397
1579,475
1580,336
1580,2183
1580,2618
1580,489
1580,1308
1581,1756
1581,392
1581,645
1581,2608
1581,1966
1582,416
1582,229
1582,1141
1582,1495
1582,1759
1583,2156
1583,1939
1583,44
1583,93
1583,1687
1584,1830
1584,635
1584,2002
1584,47
1584,2420
1585,478
1585,1860
1585,1159
1585,2219
1585,1896
1586,2410
1586,1321
1586,2164
1586,2317
1586,2015
1587,489
1587,29
1587,76
1587,2082
1587,628
1588,1284
1588,2579
1588,370
1588,1089
1588,464
1589,796
1589,1625
1589,1083
1589,661
1589,1096
1590,2523
1590,2749
1590,551
1590,721
1590,2767
1591,1209
1591,2546
1591,1334
1591,2355
1591,1390
1592,1887
1592,191
1592,1001
1592,2704
1592,2213
1593,277
1593,1541
1593,2212
1593,2665
1593,463
1594,117
1594,1165
1594,1481
1594,1993
1594,1828
1595,1058
1595,2249
1595,651
1595,1888
1595,1533
1596,2541
1596,759
1596,2669
1596,2112
1596,2907
1597,1456
1597,2934
1597,623
1597,327
1597,2586
1598,1517
1598,1476
1598,2753
1598,303
1598,896
1599,1476
1599,896
1599,1517
1599,1028
1599,303
1600,1102
1600,1369
1600,1075
1600,926
1600,684
1601,2188
1601,1805
1601,230
1601,1818
1601,1014
1602,1509
1602,561
1602,2360
1602,1820
1602,1275
1603,569
1603,1032
1603,1962
1603,1129
1603,937
1604,619
1604,1035
1604,1271
1604,1627
1604,2916
1605,2080
1605,1483
1605,629
1605,974
1605,1200
1606,184
1606,1870
1606,728
1606,59
1606,2039
1607,2141
1607,1463
1607,8
1607,599
1607,2161
1608,1760
1608,1890
1608,661
1608,1589
1608,1630
1609,708
1609,1158
1609,1876
1609,765
1609,1532
1610,1679
1610,2620
1610,880
1610,27
1610,1021
1611,1505
1611,1188
1611,957
1611,1793
1611,1926
1612,649
1612,556
1612,1899
1612,1494
1612,657
1613,343
1613,1977
1613,501
1613,1650
1613,2085
1614,2768
1614,1438
1614,909
1614,183
1614,548
1615,2075
1615,1809
1615,787
1615,135
1615,2170
1616,2491
1616,2326
1616,1669
1616,1731
1616,1784
1617,275
1617,2150
1617,91
1617,394
1617,1852
1618,1163
1618,2627
1618,134
1618,2625
1618,1240
1619,578
1619,2078
1619,1156
1619,964
1619,2803
1620,2099
1620,1896
1620,2366
1620,2442
1620,2227
1621,530
1621,312
1621,2222
1621,356
1621,657
1622,1417
1622,1510
1622,2677
1622,1073
1622,1169
1623,929
1623,35
1623,2818
1623,2196
1623,2407
1624,1396
1624,250
1624,760
1624,2755
1624,738
1625,652
1625,1083
1625,2400
1625,2815
1625,910
1626,2862
1626,1701
1626,1798
1626,233
1626,2522
1627,1382
1627,2309
1627,1271
1627,2174
1627,2032
1628,714
1628,785
1628,1998
1628,1524
1628,1769
1629,1681
1629,2585
1629,1639
1629,1448
1629,2143
1630,993
1630,2544
1630,997
1630,1832
1630,352
1631,388
1631,757
1631,782
1631,594
1631,1770
1632,1273
1632,1049
1632,2273
1632,776
1632,951
1633,264
1633,476
1633,1960
1633,981
1633,21
1634,1292
1634,826
1634,830
1634,345
1634,1422
1635,420
1635,780
1635,1643
1635,2733
1635,2823
1636,927
1636,149
1636,947
1636,924
1636,803
1637,172
1637,735
1637,151
1637,396
1637,1414
1638,1022
1638,2328
1638,2061
1638,2303
1638,572
1639,1448
1639,1681
1639,2191
1639,1921
1639,2143
1640,237
1640,1646
1640,377
1640,254
1640,626
1641,1545
1641,1466
1641,1316
1641,2913
1641,282
1642,1034
1642,1047
1642,857
1642,522
1642,1794
1643,1790
1643,780
1643,1635
1643,1469
1643,2502
1644,1689
1644,2650
1644,387
1644,1463
1644,1488
1645,1041
1645,1338
1645,2170
1645,1963
1645,973
1646,237
1646,1640
1646,1382
1646,1271
1646,694
1647,962
1647,2044
1647,1716
1647,1711
1647,2062
1648,2692
1648,998
1648,643
1648,2905
1648,829
1649,434
1649,108
1649,2780
1649,1715
1649,2602
1650,2085
1650,501
1650,1977
1650,95
1650,343
1651,2896
1651,2778
1651,2593
1651,2636
1651,2548
1652,1966
1652,1682
1652,1866
1652,2040
1652,852
1653,428
1653,1125
1653,2639
1653,2252
1653,1050
1654,2229
1654,402
1654,552
1654,1006
1654,1940
1655,104
1655,2227
1655,1249
1655,617
1655,292
1656,1909
1656,2290
1656,1994
1656,676
1656,1081
1657,1532
1657,708
1657,2052
1657,1752
1657,1973
1658,1689
1658,1963
1658,2101
1658,1067
1658,2650
1659,784
1659,1912
1659,2354
1659,1843
1659,1569
1660,2574
1660,949
1660,1867
1660,247
1660,1670
1661,1029
1661,814
1661,1976
1661,728
1661,633
1662,2422
1662,2091
1662,2573
1662,2281
1662,1144
1663,1971
1663,2545
1663,142
1663,953
1663,346
1664,1379
1664,1575
1664,1387
1664,1615
1664,2842
1665,847
1665,2145
1665,338
1665,1970
1665,1265
1666,1685
1666,1035
1666,2656
1666,1604
1666,915
1667,438
