Source,Target
1171,675
1171,2768
1171,1653
1171,2733
1171,254
1172,2813
1172,2763
1172,2827
1172,2814
1172,2683
1173,1201
1173,2530
1173,1563
1173,2628
1173,93
1174,88
1174,354
1174,890
1174,74
1174,1017
1175,375
1175,153
1175,518
1175,2163
1175,1482
1176,2434
1176,1505
1176,290
1176,735
1176,2293
1177,2436
1177,1007
1177,2199
1177,1048
1177,1996
1178,315
1178,2780
1178,1838
1178,2460
1178,787
1179,1706
1179,593
1179,1529
1179,439
1179,1271
1180,2678
1180,2461
1180,723
1180,1091
1180,782
1181,1378
1181,2663
1181,1562
1181,1258
1181,37
1182,2437
1182,1236
1182,2548
1182,938
1182,2455
1183,2311
1183,1104
1183,2313
1183,430
1183,2029
1184,1062
1184,1306
1184,469
1184,2261
1184,654
1185,2778
1185,2210
1185,807
1185,358
1185,137
1186,2364
1186,1297
1186,1395
1186,2321
1186,1144
1187,1929
1187,2327
1187,1919
1187,645
1187,1677
1188,1716
1188,2348
1188,1522
1188,764
1188,972
1189,2430
1189,1645
1189,104
1189,1495
1189,1611
1190,966
1190,323
1190,745
1190,1595
1190,365
1191,2161
1191,1605
1191,1407
1191,2067
1191,135
1192,1607
1192,1694
1192,2480
1192,2163
1192,375
1193,2658
1193,2229
1193,32
1193,653
1193,2148
1194,2325
1194,2510
1194,1878
1194,520
1194,2495
1195,2092
1195,366
1195,1721
1195,38
1195,723
1196,1682
1196,350
1196,2362
1196,1044
1196,767
1197,2535
1197,370
1197,2058
1197,1580
1197,851
1198,172
1198,464
1198,1965
1198,1400
1198,1167
1199,937
1199,565
1199,972
1199,1481
1199,2892
1200,888
1200,507
1200,2195
1200,234
1200,2249
1201,1173
1201,2876
1201,369
1201,2530
1201,620
1202,1502
1202,539
1202,1977
1202,269
1202,2796
1203,1038
1203,585
1203,708
1203,1761
1203,477
1204,1439
1204,2469
1204,2289
1204,971
1204,1081
1205,2651
1205,1347
1205,1478
1205,1849
1205,141
1206,1621
1206,1293
1206,1822
1206,984
1206,989
1207,2143
1207,1287
1207,2271
1207,1757
1207,871
1208,945
1208,1306
1208,1859
1208,133
1208,1963
1209,1129
1209,2451
1209,324
1209,155
1209,712
1210,1635
1210,2461
1210,328
1210,2229
1210,1180
1211,1891
1211,285
1211,338
1211,188
1211,1994
1212,2623
1212,71
1212,385
1212,2593
1212,127
1213,106
1213,1288
1213,2694
1213,1302
1213,815
1214,1322
1214,1159
1214,192
1214,406
1214,1422
1215,1492
1215,721
1215,97
1215,2159
1215,936
1216,2535
1216,1197
1216,818
1216,2344
1216,370
1217,1983
1217,2579
1217,2116
1217,2572
1217,1135
1218,1457
1218,1704
1218,760
1218,2028
1218,568
1219,2392
1219,2670
1219,2664
1219,2413
1219,803
1220,2442
1220,1358
1220,2068
1220,2494
1220,336
1221,2227
1221,515
1221,1568
1221,2057
1221,2766
1222,404
1222,2111
1222,1442
1222,2390
1222,450
1223,2832
1223,1609
1223,1583
1223,2706
1223,1957
1224,2286
1224,718
1224,496
1224,683
1224,649
1225,1385
1225,1466
1225,1075
1225,2562
1225,1308
1226,2330
1226,2093
1226,987
1226,1597
1226,1690
1227,1376
1227,2209
1227,1863
1227,1319
1227,2804
1228,2060
1228,1017
1228,88
1228,46
1228,1305
1229,2386
1229,1153
1229,134
1229,1241
1229,2439
1230,233
1230,681
1230,91
1230,913
1230,1440
1231,2517
1231,2416
1231,2284
1231,2257
1231,611
1232,1697
1232,2009
1232,2124
1232,1635
1232,1210
1233,400
1233,1549
1233,469
1233,2037
1233,1306
1234,213
1234,206
1234,77
1234,2187
1234,1843
1235,1251
1235,1936
1235,2271
1235,2308
1235,1757
1236,938
1236,2548
1236,1182
1236,2066
1236,2421
1237,2266
1237,200
1237,960
1237,2014
1237,2200
1238,338
1238,827
1238,443
1238,2317
1238,841
1239,1722
1239,616
1239,265
1239,1746
1239,2034
1240,2056
1240,2247
1240,1629
1240,914
1240,2576
1241,2613
1241,2386
1241,134
1241,1153
1241,2611
1242,2723
1242,1766
1242,2343
1242,2773
1242,281
1243,2061
1243,2355
1243,2655
1243,2038
1243,983
1244,2659
1244,2122
1244,452
1244,2527
1244,61
1245,85
1245,325
1245,235
1245,32
1245,574
1246,2112
1246,1377
1246,1268
1246,2344
1246,1216
1247,1163
1247,527
1247,1899
1247,1702
1247,1703
1248,875
1248,427
1248,1273
1248,1145
1248,2111
1249,2265
1249,992
1249,1761
1249,1289
1249,943
1250,6
1250,578
1250,2255
1250,411
1250,985
1251,1235
1251,1936
1251,1984
1251,1008
1251,217
1252,1113
1252,1535
1252,1647
1252,1522
1252,1489
1253,1404
1253,780
1253,2615
1253,2426
1253,1119
1254,2195
1254,2736
1254,988
1254,199
1254,2191
1255,842
1255,2435
1255,2241
1255,2200
1255,2457
1256,1877
1256,475
1256,525
1256,2691
1256,2072
1257,967
1257,372
1257,773
1257,439
1257,2655
1258,1499
1258,2211
1258,788
1258,1158
1258,1403
1259,572
1259,2890
1259,1334
1259,254
1259,672
1260,432
1260,1536
1260,90
1260,2263
1260,619
1261,694
1261,656
1261,1630
1261,2165
1261,1636
1262,2297
1262,701
1262,1339
1262,2833
1262,1778
1263,491
1263,1890
1263,1148
1263,857
1263,906
1264,1791
1264,132
1264,2589
1264,69
1264,1836
1265,2351
1265,733
1265,1792
1265,1927
1265,2189
1266,1561
1266,2324
1266,493
1266,2176
1266,1508
1267,1485
1267,1276
1267,2357
1267,789
1267,2073
1268,1377
1268,2344
1268,1246
1268,1216
1268,2535
1269,81
1269,2596
1269,1868
1269,1416
1269,2138
1270,39
1270,2688
1270,2638
1270,2476
1270,2539
1271,1706
1271,954
1271,1179
1271,2038
1271,99
1272,763
1272,655
1272,990
1272,278
1272,1678
1273,875
1273,2340
1273,1248
1273,229
1273,1931
1274,634
1274,2108
1274,125
1274,1710
1274,1963
1275,2664
1275,2392
1275,2513
1275,2638
1275,1827
1276,2357
1276,2665
1276,1101
1276,638
1276,1267
1277,2766
1277,2089
1277,626
1277,1577
1277,2521
1278,2565
1278,1889
1278,509
1278,547
1278,679
1279,2482
1279,683
1279,718
1279,2738
1279,1486
1280,2194
1280,2384
1280,2381
1280,1024
1280,460
1281,1981
1281,2142
1281,1723
1281,763
1281,1272
1282,1971
1282,1379
1282,1372
1282,1956
1282,1433
1283,1625
1283,1408
1283,2846
1283,446
1283,2562
1284,2363
1284,2509
1284,276
1284,959
1284,1351
1285,1871
1285,1809
1285,2338
1285,796
1285,49
1286,2888
1286,2172
1286,581
1286,1759
1286,1081
1287,540
1287,1207
1287,2578
1287,1977
1287,1124
1288,401
1288,1213
1288,1882
1288,352
1288,963
1289,1927
1289,1668
1289,2580
1289,1792
1289,494
1290,189
1290,2064
1290,506
1290,533
1290,1054
1291,2300
1291,1553
1291,2601
1291,1347
1291,1478
1292,2455
1292,1637
1292,152
1292,392
1292,1345
1293,984
1293,1643
1293,2173
1293,1621
1293,2573
1294,827
1294,436
1294,456
1294,426
1294,325
1295,1957
1295,496
1295,1442
1295,2581
1295,2795
1296,1970
1296,355
1296,78
1296,2492
1296,2522
1297,2364
1297,1156
1297,1395
1297,2549
1297,2775
1298,2410
1298,2299
1298,1134
1298,2561
1298,980
1299,2264
1299,490
1299,2399
1299,2100
1299,2163
1300,2794
1300,1738
1300,685
1300,751
1300,23
1301,2303
1301,1645
1301,2222
1301,248
1301,22
1302,870
1302,1432
1302,815
1302,2694
1302,833
1303,1193
1303,2701
1303,1112
1303,32
1303,1058
1304,2865
1304,2069
1304,1493
1304,196
1304,2784
1305,354
1305,46
1305,280
1305,312
1305,73
1306,945
1306,1963
1306,1062
1306,1184
1306,1208
1307,516
1307,7
1307,712
1307,2264
1307,155
1308,2052
1308,557
1308,1385
1308,1466
1308,2481
1309,1009
1309,2565
1309,1078
1309,1602
1309,2140
1310,2155
1310,765
1310,170
1310,1179
1310,1529
1311,2692
1311,2344
1311,1246
1311,1377
1311,2112
1312,307
1312,2007
1312,162
1312,1990
1312,120
1313,600
1313,27
1313,1021
1313,1943
1313,160
1314,2563
1314,2754
1314,2792
1314,1386
1314,2170
1315,501
1315,2341
1315,674
1315,552
1315,148
1316,1123
1316,954
1316,1271
1316,1560
1316,1706
1317,199
1317,1148
1317,284
1317,491
1317,2191
1318,2393
1318,2556
1318,622
1318,1376
1318,2056
1319,2631
1319,2209
1319,2465
1319,416
1319,974
1320,1961
1320,1712
1320,624
1320,1856
1320,1642
1321,1149
1321,2594
1321,1574
1321,2875
1321,448
1322,1422
1322,192
1322,1159
1322,2255
1322,1214
1323,2346
1323,2279
1323,1331
1323,2687
1323,2136
1324,380
1324,1347
1324,1205
1324,355
1324,1553
1325,1057
1325,677
1325,2307
1325,1162
1325,561
1326,2375
1326,2295
1326,1789
1326,2069
1326,583
1327,1888
1327,1650
1327,2124
1327,2036
1327,26
1328,449
1328,477
1328,591
1328,933
1328,1715
1329,1454
1329,1782
1329,2801
1329,243
1329,414
1330,2241
1330,511
1330,842
1330,2435
1330,1255
1331,1658
1331,2136
1331,1545
1331,2279
1331,2310
1332,591
1332,1093
1332,933
1332,2893
1332,449
1333,145
1333,1622
1333,1920
1333,384
1333,1760
1334,672
1334,1259
1334,1795
1334,2042
1334,359
1335,694
1335,656
1335,703
1335,73
1335,554
1336,2132
1336,965
1336,8
1336,2272
1336,1450
1337,119
1337,1940
1337,2304
1337,297
1337,2544
1338,797
1338,2041
1338,1437
1338,2636
1338,2262
1339,327
1339,2675
1339,330
1339,1445
1339,2467
1340,923
1340,1894
1340,1798
1340,2180
1340,659
1341,654
1341,1952
1341,1411
1341,1055
1341,1654
1342,629
1342,314
1342,173
1342,1908
1342,411
1343,671
1343,682
1343,1824
1343,898
1343,1504
1344,1681
1344,2648
1344,2329
1344,2682
1344,1998
1345,612
1345,2000
1345,384
1345,2202
1345,779
1346,2767
1346,2879
1346,242
1346,1150
1346,1298
1347,364
1347,306
1347,1132
1347,1205
1347,1478
1348,1421
1348,386
1348,1840
1348,846
1348,493
1349,2612
1349,1126
1349,363
1349,601
1349,2588
1350,1832
1350,936
1350,2207
1350,1839
1350,1142
1351,2363
1351,2414
1351,1284
1351,2421
1351,1111
1352,2660
1352,473
1352,726
1352,2722
1352,667
1353,2448
1353,2703
1353,2742
1353,2502
1353,2122
1354,1474
1354,641
1354,2290
1354,1734
1354,622
1355,1877
1355,1581
1355,1117
1355,1767
1355,316
1356,787
1356,567
1356,1068
1356,584
1356,2780
1357,2747
1357,715
1357,2862
1357,2443
1357,2838
1358,2029
1358,45
1358,2068
1358,1104
1358,1287
1359,2825
1359,1648
1359,1758
1359,977
1359,1657
1360,1716
1360,483
1360,1167
1360,264
1360,801
1361,652
1361,122
1361,362
1361,1452
1361,1858
1362,2297
1362,1363
1362,2833
1362,1778
1362,1339
1363,1778
1363,885
1363,1362
1363,2833
1363,2297
1364,2455
1364,1292
1364,1345
1364,639
1364,2437
1365,2
1365,407
1365,1366
1365,1859
1365,1657
1366,1657
1366,1844
1366,2825
1366,1365
1366,423
1367,1551
1367,269
1367,2116
1367,2315
1367,2855
1368,2159
1368,1862
1368,1975
1368,721
1368,1142
1369,2165
1369,277
1369,2301
1369,1636
1369,1618
1370,561
1370,1352
1370,473
1370,667
1370,2660
1371,2730
1371,1039
1371,1559
1371,2848
1371,1806
1372,1379
1372,1971
1372,34
1372,596
1372,2019
1373,1801
1373,2599
1373,451
1373,2704
1373,1052
1374,168
1374,1657
1374,2825
1374,1605
1374,113
1375,1757
1375,217
1375,871
1375,2308
1375,2143
1376,1395
1376,1318
1376,2121
1376,974
1376,1587
1377,2344
1377,1268
1377,1246
1377,2535
1377,1216
1378,892
1378,37
1378,1482
1378,1107
1378,1181
1379,1372
1379,1971
1379,1956
1379,461
1379,2253
1380,335
1380,2388
1380,777
1380,543
1380,1934
1381,806
1381,2881
1381,2342
1381,2560
1381,1060
1382,1791
1382,2764
1382,2236
1382,109
1382,1428
1383,1615
1383,1935
1383,1387
1383,249
1383,1417
1384,477
1384,919
1384,933
1384,591
1384,449
1385,1466
1385,1308
1385,1225
1385,55
1385,852
1386,900
1386,2563
1386,2170
1386,1978
1386,463
1387,319
1387,701
1387,2840
1387,1383
1387,2520
1388,2497
1388,446
1388,1928
1388,2390
1388,216
1389,356
1389,74
1389,1660
1389,566
1389,1751
1390,790
1390,1862
1390,524
1390,2821
1390,287
1391,2095
1391,652
1391,1028
1391,489
1391,1514
1392,1425
1392,2592
1392,2217
1392,1357
1392,2293
1393,978
1393,179
1393,509
1393,1889
1393,121
1394,965
1394,1468
1394,2110
1394,2718
1394,1336
1395,2819
1395,1297
1395,2364
1395,2121
1395,1144
1396,2729
1396,1768
1396,1010
1396,1907
1396,2032
1397,606
1397,239
1397,402
1397,1055
1397,577
1398,1233
1398,2859
1398,957
1398,2559
1398,1549
1399,2541
1399,2630
1399,636
1399,2141
1399,1040
1400,305
1400,172
1400,2084
1400,1198
1400,1914
1401,425
1401,2365
1401,2465
1401,2134
1401,1904
1402,2773
1402,2343
1402,253
1402,1001
1402,1166
1403,116
1403,1158
1403,1499
1403,1258
1403,157
1404,2866
1404,780
1404,1446
1404,1119
1404,1852
1405,2306
1405,676
1405,2282
1405,2234
1405,2823
1406,2444
1406,2672
1406,2875
1406,2303
1406,1943
1407,1191
1407,1035
1407,1394
1407,1468
1407,976
1408,1532
1408,1251
1408,1283
1408,2860
1408,1235
1409,1517
1409,555
1409,688
1409,1861
1409,2326
1410,41
1410,2785
1410,2787
1410,2735
1410,638
1411,2243
1411,1952
1411,654
1411,1437
1411,1654
1412,1089
1412,643
1412,293
1412,792
1412,271
1413,93
1413,69
1413,2360
1413,271
1413,2011
1414,1825
1414,1677
1414,2374
1414,1187
1414,2327
1415,2405
1415,59
1415,361
1415,786
1415,566
1416,1759
1416,1868
1416,1440
1416,553
1416,698
1417,2793
1417,2736
1417,2385
1417,2807
1417,2420
1418,2247
1418,1240
1418,1434
1418,1629
1418,1401
1419,2905
1419,2455
1419,1935
1419,1182
1419,2774
1420,1810
1420,2189
1420,1700
1420,2351
1420,1498
1421,1348
1421,79
1421,2272
1421,2496
1421,490
1422,1322
1422,192
1422,1159
1422,2255
1422,1214
1423,2798
1423,1013
1423,2256
1423,1578
1423,1616
1424,740
1424,930
1424,1604
1424,183
1424,2752
1425,2592
1425,2217
1425,1357
1425,2747
1425,715
1426,1437
1426,2030
1426,1661
1426,1607
1426,457
1427,36
1427,2702
1427,927
1427,403
1427,759
1428,69
1428,1791
1428,1264
1428,2589
1428,132
1429,868
1429,1456
1429,233
1429,1336
1429,1688
1430,210
1430,2368
1430,2810
1430,1683
1430,1100
1431,518
1431,1245
1431,32
1431,457
1431,235
1432,870
1432,1780
1432,2127
1432,395
1432,833
1433,1900
1433,1971
1433,2253
1433,1379
1433,1831
1434,1629
1434,946
1434,622
1434,1875
1434,35
1435,4
1435,2802
1435,1614
1435,2190
1435,520
1436,2206
1436,1726
1436,1382
1436,2236
1436,2872
1437,1765
1437,1411
1437,1338
1437,1426
1437,1103
1438,2016
1438,2658
1438,2229
1438,436
1438,1193
1439,1960
1439,2837
1439,2071
1439,1940
1439,1204
1440,1727
1440,1416
1440,1744
1440,1634
1440,1771
1441,828
1441,1016
1441,571
1441,161
1441,2406
1442,2391
1442,1222
1442,1957
1442,1295
1442,2111
1443,326
1443,1587
1443,1395
1443,599
1443,2819
1444,2083
1444,2561
1444,980
1444,24
1444,1654
1445,327
1445,1086
1445,1339
1445,2578
1445,2467
1446,1852
1446,2382
1446,2866
1446,2782
1446,2281
1447,2146
1447,1567
1447,2378
1447,1831
1447,1465
1448,1773
1448,1091
1448,38
1448,723
1448,1058
1449,1866
1449,1805
1449,1647
1449,707
1449,1736
1450,423
1450,1727
1450,2132
1450,2022
1450,1634
1451,1795
1451,1334
1451,569
1451,72
1451,359
1452,1858
1452,1842
1452,471
1452,1840
1452,2169
1453,1959
1453,1536
1453,2907
1453,1860
1453,1894
1454,243
1454,414
1454,1329
1454,2907
1454,790
1455,14
1455,2082
1455,2452
1455,482
1455,289
1456,868
1456,1429
1456,808
1456,273
1456,233
1457,1704
1457,2028
1457,760
1457,103
1457,1218
1458,643
1458,1488
1458,2360
1458,368
1458,157
1459,1319
1459,416
1459,2631
1459,761
1459,5
1460,1652
1460,2131
1460,404
1460,2524
1460,2873
1461,631
1461,2809
1461,1486
1461,1279
1461,2482
1462,99
1462,1914
1462,773
1462,809
1462,734
1463,1994
1463,1837
1463,1894
1463,1798
1463,1211
1464,1959
1464,1453
1464,2907
1464,526
1464,1786
1465,2
1465,1507
1465,1
1465,1022
1465,261
1466,1385
1466,1308
1466,1131
1466,2052
1466,1857
1467,109
1467,44
1467,2589
1467,2679
1467,2147
1468,685
1468,1394
1468,1407
1468,976
1468,1841
1469,2180
1469,749
1469,1334
1469,625
1469,254
1470,1584
1470,406
1470,2347
1470,817
1470,467
1471,2825
1471,1758
1471,1689
1471,1359
1471,364
1472,159
1472,628
1472,1190
1472,1133
1472,1595
1473,204
1473,1623
1473,1043
1473,585
1473,2189
1474,1354
1474,1141
1474,542
1474,2290
1474,1734
1475,1887
1475,1449
1475,152
1475,1742
1475,172
1476,2399
1476,76
1476,1484
1476,2656
1476,1694
1477,1634
1477,1680
1477,304
1477,1744
1477,1055
1478,1553
1478,1347
1478,306
1478,1205
1478,1849
1479,1050
1479,57
1479,1952
1479,716
1479,606
1480,1205
1480,2103
1480,2281
1480,2731
1480,1792
1481,1043
1481,1199
1481,722
1481,1805
1481,1905
1482,37
1482,235
1482,1378
1482,2799
1482,2876
1483,2901
1483,648
1483,2109
1483,1764
1483,926
1484,1476
1484,1694
1484,1192
1484,2876
1484,1661
1485,1267
1485,789
1485,182
1485,1276
1485,2357
1486,2482
1486,1279
1486,683
1486,649
1486,2466
1487,162
1487,307
1487,235
1487,37
1487,1482
1488,368
1488,489
1488,758
1488,1922
1488,1458
1489,1899
1489,1736
1489,527
1489,953
1489,1646
1490,559
1490,2361
1490,1105
1490,2731
1490,1792
1491,2192
1491,1826
1491,1051
1491,155
1491,7
1492,1215
1492,936
1492,721
1492,1832
1492,2159
1493,196
1493,829
1493,1663
1493,2784
1493,31
1494,1752
1494,1329
1494,1454
1494,1782
1494,243
1495,2430
1495,1002
1495,2909
1495,170
1495,1070
1496,2318
1496,762
1496,2262
1496,1607
1496,2163
1497,872
1497,1865
1497,420
1497,1128
1497,2114
1498,1592
1498,559
1498,2351
1498,1420
1498,1105
1499,1158
1499,1258
1499,157
1499,1403
1499,2663
1500,2080
1500,1638
1500,2236
1500,1879
1500,435
1501,191
1501,274
1501,2320
1501,2667
1501,2331
1502,539
1502,463
1502,1262
1502,1978
1502,2796
1503,1199
1503,2420
1503,937
1503,2196
1503,1905
1504,742
1504,682
1504,869
1504,1309
1504,1009
1505,290
1505,899
1505,2845
1505,1147
1505,2293
1506,1705
1506,1152
1506,1791
1506,1836
1506,2236
1507,1465
1507,1022
1507,889
1507,320
1507,2022
1508,2204
1508,198
1508,1266
1508,1902
1508,907
1509,534
1509,651
1509,1391
1509,706
1509,782
1510,282
1510,2883
1510,133
1510,995
1510,400
1511,511
1511,1182
1511,871
1511,2437
1511,2578
1512,485
1512,818
1512,389
1512,2698
1512,2692
1513,1733
1513,510
1513,2591
1513,240
1513,1011
1514,471
1514,1858
1514,32
1514,2148
1514,1518
1515,968
1515,677
1515,1162
1515,194
1515,2307
1516,1924
1516,645
1516,2768
1516,2733
1516,2512
1517,1409
1517,555
1517,2577
1517,1861
1517,2326
1518,2148
1518,1858
1518,2169
1518,32
1518,1452
1519,630
1519,1232
1519,2214
1519,1708
1519,2009
1520,588
1520,1098
1520,1898
1520,585
1520,925
1521,2179
1521,1972
1521,2256
1521,543
1521,1632
1522,1866
1522,707
1522,1647
1522,1716
1522,1965
1523,1028
1523,2229
1523,652
1523,1858
1523,1193
1524,2030
1524,1426
1524,227
1524,331
1524,1487
1525,248
1525,2213
1525,422
1525,467
1525,1895
1526,2158
1526,908
1526,969
1526,1054
1526,669
1527,2219
1527,1830
1527,180
1527,912
1527,1326
1528,2053
1528,161
1528,1084
1528,2406
1528,627
1529,2909
1529,1179
1529,255
1529,398
1529,1138
1530,2391
1530,2581
1530,1641
1530,1442
1530,1295
1531,1483
1531,648
1531,2901
1531,2109
1531,679
1532,2860
1532,2706
1532,1408
1532,876
1532,531
1533,2024
1533,1400
1533,172
1533,152
1533,392
1534,1631
1534,2745
1534,1246
1534,2112
1534,1377
1535,1716
1535,1814
1535,1188
1535,953
1535,1522
1536,1260
1536,2587
1536,432
1536,1463
1536,1894
1537,246
1537,1794
1537,1770
1537,49
1537,2007
1538,2577
1538,2464
1538,838
1538,541
1538,856
1539,1616
1539,1705
1539,651
1539,35
1539,2048
1540,653
1540,1193
1540,2269
1540,1840
1540,1523
1541,54
1541,331
1541,2656
1541,940
1541,917
1542,784
1542,2067
1542,321
1542,1091
1542,975
1543,935
1543,517
1543,2673
1543,1915
1543,2887
1544,460
1544,362
1544,2686
1544,1024
1544,2551
1545,1658
1545,576
1545,2136
1545,1331
1545,1255
1546,37
1546,435
1546,665
1546,346
1546,1308
1547,2894
1547,2383
1547,119
1547,1154
1547,689
1548,622
1548,748
1548,548
1548,2546
1548,2175
1549,1964
1549,1233
1549,2630
1549,2037
1549,2868
1550,2828
1550,536
1550,2131
1550,2023
1550,2706
1551,281
1551,570
1551,424
1551,283
1551,2773
1552,393
1552,169
1552,823
1552,1931
1552,875
1553,1478
1553,2717
1553,614
1553,1811
1553,1748
1554,1099
1554,2451
1554,1129
1554,324
1554,1018
1555,2536
1555,2370
1555,2610
1555,2558
1555,1979
1556,2075
1556,1665
1556,1638
1556,642
1556,52
1557,1466
1557,1857
1557,1222
1557,796
1557,1225
1558,2537
1558,1244
1558,2659
1558,1870
1558,2527
1559,1806
1559,2848
1559,2050
1559,2709
1559,2654
1560,1123
1560,1637
1560,1316
1560,693
1560,145
1561,1266
1561,198
1561,807
1561,2204
1561,2176
1562,85
1562,1571
1562,892
1562,235
1562,1378
1563,2656
1563,2185
1563,1586
1563,668
1563,834
1564,1796
1564,2182
1564,1047
1564,1156
1564,29
1565,1657
1565,2276
1565,2067
1565,977
1565,1605
1566,2826
1566,596
1566,2006
1566,1777
1566,1625
1567,1000
1567,882
1567,1365
1567,2146
1567,880
1568,691
1568,2375
1568,605
1568,2902
1568,1221
1569,2175
1569,2364
1569,2549
1569,1297
1569,486
1570,1746
1570,160
1570,1958
1570,291
1570,388
1571,1107
1571,1562
1571,1131
1571,2273
1571,1378
1572,2147
1572,2589
1572,1467
1572,834
1572,2045
1573,1820
1573,2108
1573,47
1573,297
1573,1993
1574,474
1574,467
1574,1886
1574,1525
1574,2213
1575,2006
1575,2398
1575,2793
1575,1566
1575,1283
1576,486
1576,2373
1576,627
1576,2555
1576,2549
1577,2543
1577,2567
1577,2521
1577,2783
1577,1082
1578,2048
1578,1616
1578,2798
1578,2550
1578,2187
1579,2512
1579,2733
1579,549
1579,956
1579,1610
1580,370
1580,1197
1580,2058
1580,2346
1580,851
1581,1877
1581,2207
1581,1767
1581,1355
1581,50
1582,419
1582,2842
1582,838
1582,2577
1582,1155
1583,1223
1583,2581
1583,1641
1583,2869
1583,1957
1584,1470
1584,406
1584,609
1584,817
1584,2347
1585,1052
1585,650
1585,209
1585,1303
1585,2701
1586,2656
1586,2104
1586,2228
1586,1107
1586,1563
1587,1443
1587,326
1587,748
1587,1395
1587,599
1588,98
1588,1507
1588,303
1588,2276
1588,2907
1589,1465
1589,1022
1589,43
1589,2
1589,889
1590,771
1590,3
1590,141
1590,919
1590,1849
1591,2180
1591,1795
1591,230
1591,487
1591,2759
1592,1498
1592,2351
1592,559
1592,2189
1592,1265
1593,568
1593,1026
1593,1120
1593,1954
1593,930
1594,618
1594,1029
1594,1261
1594,1618
1594,2021
1595,2072
1595,966
1595,1190
1595,1472
1595,475
1596,184
1596,1860
1596,2033
1596,1164
1596,83
1597,2330
1597,1226
1597,2152
1597,2093
1597,2272
1598,1880
1598,1621
1598,1750
1598,1206
1598,802
1599,1742
1599,1148
1599,707
1599,199
1599,906
1600,602
1600,2606
1600,873
1600,1670
1600,1679
1601,1494
1601,1178
1601,949
1601,1782
1601,1763
1602,648
1602,554
1602,656
1602,1483
1602,73
1603,341
1603,1969
1603,1640
1603,500
1603,95
1604,2752
1604,902
1604,1424
1604,546
1604,183
1605,784
1605,1061
1605,2161
1605,1191
1605,1374
1606,812
1606,2788
1606,308
1606,2097
1606,472
1607,2480
1607,2318
1607,1661
1607,1192
1607,797
1608,2401
1608,273
1608,1842
1608,267
1608,91
1609,1223
1609,2832
1609,2873
1609,2757
1609,2706
1610,577
1610,956
1610,2070
1610,1385
1610,1146
1611,291
1611,2430
1611,1239
1611,265
1611,1570
1612,528
1612,2233
1612,2216
1612,754
1612,312
1613,643
1613,1165
1613,1403
1613,1158
1613,665
1614,2802
1614,2190
1614,2690
1614,2376
1614,2640
1615,1383
1615,1935
1615,2520
1615,249
1615,2859
1616,2798
1616,1539
1616,2187
1616,1013
1616,1578
1617,472
1617,809
1617,2788
1617,308
1617,264
1618,2165
1618,1369
1618,2301
1618,1261
1618,1636
1619,782
1619,2678
1619,1514
1619,1989
1619,489
1620,1672
1620,2134
1620,2573
1620,984
1620,963
1621,984
1621,350
1621,2245
1621,804
1621,1293
1622,593
1622,384
1622,779
1622,1760
1622,1333
1623,1043
1623,1263
1623,943
1623,2265
1623,1249
1624,952
1624,21
1624,1775
1624,1937
1624,973
1625,1283
1625,1566
1625,2562
1625,2503
1625,1857
1626,417
1626,808
1626,2719
1626,1902
1626,486
1627,426
1627,917
1627,436
1627,574
1627,85
1628,1139
1628,2571
1628,571
1628,1073
1628,993
1629,1434
1629,1875
1629,2056
1629,914
1629,946
1630,236
1630,374
1630,1636
1630,254
1630,625
1631,1534
1631,2745
1631,2112
1631,1246
1631,1377
1632,391
1632,1041
1632,1696
1632,520
1632,2508
1633,2199
1633,808
1633,273
1633,2274
1633,751
1634,1680
1634,1450
1634,1477
1634,1650
1634,1727
1635,1210
1635,38
1635,1888
1635,225
1635,2067
1636,1630
1636,236
1636,1369
1636,1261
1636,2026
1637,693
1637,1560
1637,1123
1637,1316
1637,1087
1638,52
1638,1556
1638,224
1638,2075
1638,2870
1639,109
1639,2764
1639,678
1639,2874
1639,1467
1640,500
1640,2077
1640,1867
1640,95
1640,341
1641,2581
1641,275
1641,1957
1641,496
1641,1295
1642,1712
1642,1856
1642,2034
1642,1958
1642,1138
1643,984
1643,1293
1643,1044
1643,2245
1643,2573
1644,399
1644,2224
1644,550
1644,998
1644,749
1645,104
1645,388
1645,2303
1645,1570
1645,238
1646,1899
1646,1489
1646,1655
1646,1736
1646,2282
1647,1522
1647,707
1647,464
1647,1866
1647,1965
1648,2367
1648,977
1648,1758
1648,364
1648,1359
1649,222
1649,2594
1649,2790
1649,2085
1649,453
1650,653
1650,1680
1650,1634
1650,1062
1650,2161
1651,781
1651,2324
1651,1266
1651,2719
1651,2345
1652,2562
1652,404
1652,1857
1652,246
1652,2171
1653,2327
1653,12
1653,1929
1653,2820
1653,2896
1654,2083
1654,2273
1654,1743
1654,654
1654,1952
1655,464
1655,1074
1655,1716
1655,801
1655,1646
1656,2534
1656,2544
1656,1003
1656,1963
1656,945
1657,1366
1657,2825
1657,423
1657,1758
1657,1374
1658,2136
1658,1331
1658,2310
1658,1545
1658,1255
1659,1676
1659,1029
1659,2642
1659,1594
1659,908
1660,1882
1660,356
1660,672
1660,1213
1660,80
1661,2480
1661,1607
1661,1075
1661,2318
1661,1694
1662,2861
1662,603
1662,2835
1662,2800
1662,736
1663,845
1663,1004
1663,31
1663,196
1663,829
1664,42
1664,2500
1664,2529
1664,2806
1664,2657
1665,1931
1665,2340
1665,1556
