Source,Target
1169,2183
1169,836
1169,84
1170,1869
1170,271
1170,618
1170,1730
1170,417
1171,1481
1171,1556
1171,1659
1171,375
1171,249
1172,1648
1172,33
1172,2091
1172,2282
1172,2877
1173,2313
1173,2134
1173,1620
1173,1207
1173,957
1174,949
1174,2435
1174,2710
1174,2843
1174,1815
1175,2205
1175,2777
1175,2740
1175,2248
1175,415
1176,1660
1176,2647
1176,1488
1176,1008
1176,2834
1177,2602
1177,975
1177,1345
1177,1474
1177,77
1178,2789
1178,2643
1178,151
1178,778
1178,188
1179,2470
1179,2021
1179,2881
1179,2630
1179,661
1180,1615
1180,1450
1180,1406
1180,1221
1180,1616
1181,2638
1181,1210
1181,3005
1181,2465
1181,1464
1182,2308
1182,941
1182,2166
1182,2263
1182,1813
1183,6
1183,303
1183,2244
1183,2453
1183,1759
1184,2171
1184,1167
1184,317
1184,2616
1184,2246
1185,138
1185,1719
1185,1056
1185,881
1185,960
1186,998
1186,523
1186,2428
1186,1122
1186,2985
1187,2098
1187,1933
1187,1486
1187,1383
1187,926
1188,1491
1188,788
1188,1871
1188,1568
1188,2502
1189,2227
1189,487
1189,1788
1189,572
1189,1623
1190,20
1190,3026
1190,723
1190,2319
1190,916
1191,1458
1191,408
1191,1986
1191,106
1191,791
1192,1709
1192,1260
1192,3008
1192,630
1192,12
1193,1381
1193,1354
1193,406
1193,2511
1193,1520
1194,614
1194,649
1194,1261
1194,1932
1194,946
1195,1235
1195,2767
1195,1186
1195,998
1195,2943
1196,2560
1196,206
1196,1311
1196,2197
1196,2782
1197,1510
1197,1813
1197,1534
1197,457
1197,1092
1198,2600
1198,64
1198,1039
1198,1941
1198,2056
1199,1708
1199,1579
1199,2308
1199,2287
1199,489
1200,665
1200,2710
1200,1681
1200,1815
1200,2435
1201,610
1201,2585
1201,1816
1201,2417
1201,2474
1202,1402
1202,2957
1202,2353
1202,2663
1202,691
1203,2354
1203,313
1203,1316
1203,2140
1203,1044
1204,2106
1204,660
1204,1371
1204,2652
1204,2865
1205,902
1205,1014
1205,525
1205,1962
1205,1370
1206,1113
1206,979
1206,2211
1206,2884
1206,1137
1207,2313
1207,1409
1207,601
1207,1497
1207,346
1208,989
1208,1240
1208,1074
1208,1742
1208,2183
1209,1301
1209,1019
1209,1914
1209,1686
1209,1936
1210,1181
1210,2638
1210,2398
1210,2465
1210,3005
1211,2415
1211,1286
1211,503
1211,2397
1211,284
1212,607
1212,2622
1212,854
1212,559
1212,2333
1213,1603
1213,1808
1213,328
1213,2674
1213,2137
1214,1865
1214,1745
1214,1275
1214,1881
1214,619
1215,428
1215,2653
1215,1900
1215,579
1215,2321
1216,2280
1216,2342
1216,1670
1216,2429
1216,830
1217,1782
1217,1468
1217,1822
1217,327
1217,1102
1218,2086
1218,1912
1218,2609
1218,2692
1218,322
1219,1286
1219,41
1219,1935
1219,1125
1219,670
1220,1151
1220,2620
1220,701
1220,1413
1220,818
1221,2744
1221,1013
1221,2829
1221,2664
1221,1450
1222,1972
1222,175
1222,496
1222,470
1222,906
1223,273
1223,2759
1223,1775
1223,1852
1223,2061
1224,2379
1224,2624
1224,1004
1224,234
1224,1293
1225,1583
1225,849
1225,13
1225,64
1225,2454
1226,409
1226,533
1226,48
1226,1007
1226,2989
1227,2512
1227,2361
1227,1552
1227,2993
1227,2505
1228,2865
1228,2728
1228,660
1228,1938
1228,1765
1229,1726
1229,1498
1229,2796
1229,2083
1229,3009
1230,2892
1230,1043
1230,2165
1230,2167
1230,1239
1231,211
1231,2848
1231,560
1231,2983
1231,905
1232,1785
1232,2823
1232,1752
1232,2857
1232,2649
1233,2203
1233,231
1233,2351
1233,2122
1233,1440
1234,814
1234,780
1234,2495
1234,763
1234,183
1235,2767
1235,203
1235,1195
1235,2943
1235,998
1236,2350
1236,1963
1236,337
1236,413
1236,721
1237,42
1237,520
1237,338
1237,332
1237,296
1238,2716
1238,573
1238,2544
1238,377
1238,70
1239,2165
1239,2076
1239,2863
1239,2375
1239,7
1240,989
1240,1208
1240,27
1240,2126
1240,821
1241,2489
1241,216
1241,1382
1241,958
1241,786
1242,1138
1242,2062
1242,902
1242,1205
1242,2002
1243,2913
1243,128
1243,2531
1243,1048
1243,2999
1244,1686
1244,1914
1244,1986
1244,739
1244,1103
1245,1586
1245,1882
1245,2086
1245,1792
1245,1098
1246,471
1246,1205
1246,902
1246,525
1246,1655
1247,1369
1247,1534
1247,1197
1247,1719
1247,1510
1248,724
1248,2718
1248,516
1248,36
1248,2952
1249,1955
1249,2094
1249,1033
1249,1319
1249,32
1250,375
1250,156
1250,239
1250,1627
1250,1835
1251,382
1251,1152
1251,1902
1251,602
1251,437
1252,2456
1252,190
1252,1871
1252,2103
1252,65
1253,521
1253,1105
1253,2106
1253,2157
1253,1003
1254,2417
1254,611
1254,2017
1254,1997
1254,8
1255,2893
1255,985
1255,2253
1255,550
1255,1141
1256,1697
1256,835
1256,2214
1256,910
1256,1649
1257,1049
1257,2440
1257,2487
1257,1525
1257,2415
1258,105
1258,678
1258,2780
1258,2374
1258,784
1259,426
1259,950
1259,239
1259,1835
1259,1250
1260,1709
1260,271
1260,630
1260,3008
1260,1948
1261,658
1261,515
1261,614
1261,2025
1261,1906
1262,1988
1262,2611
1262,769
1262,51
1262,148
1263,23
1263,2185
1263,397
1263,377
1263,2716
1264,3017
1264,155
1264,2720
1264,1960
1264,781
1265,1423
1265,2474
1265,2628
1265,26
1265,2639
1266,2562
1266,401
1266,1425
1266,1989
1266,664
1267,2381
1267,19
1267,2451
1267,2828
1267,269
1268,870
1268,1149
1268,170
1268,702
1268,2087
1269,188
1269,481
1269,35
1269,2602
1269,2070
1270,2121
1270,1832
1270,298
1270,602
1270,705
1271,272
1271,1738
1271,464
1271,325
1271,1551
1272,1593
1272,157
1272,1748
1272,2536
1272,592
1273,2676
1273,1741
1273,2993
1273,2471
1273,2833
1274,191
1274,730
1274,1121
1274,1962
1274,1014
1275,619
1275,996
1275,1393
1275,1573
1275,314
1276,1465
1276,2284
1276,641
1276,1724
1276,2259
1277,459
1277,1753
1277,1345
1277,2585
1277,341
1278,915
1278,359
1278,1375
1278,741
1278,152
1279,1670
1279,2429
1279,1216
1279,2280
1279,2342
1280,860
1280,984
1280,2867
1280,70
1280,557
1281,691
1281,2530
1281,2954
1281,2372
1281,2550
1282,2648
1282,0
1282,1788
1282,2763
1282,300
1283,738
1283,1679
1283,1501
1283,1638
1283,384
1284,2295
1284,1359
1284,2723
1284,2636
1284,1132
1285,3003
1285,978
1285,2622
1285,2729
1285,934
1286,1935
1286,1219
1286,41
1286,1125
1286,1144
1287,290
1287,1385
1287,1672
1287,2200
1287,149
1288,1631
1288,415
1288,1796
1288,2205
1288,921
1289,858
1289,2066
1289,2617
1289,1775
1289,885
1290,1706
1290,1424
1290,318
1290,2700
1290,1544
1291,828
1291,1060
1291,1044
1291,2844
1291,2940
1292,247
1292,2940
1292,1206
1292,568
1292,1113
1293,1799
1293,1224
1293,1892
1293,1448
1293,1185
1294,1
1294,245
1294,361
1294,1567
1294,210
1295,2745
1295,2199
1295,2917
1295,2562
1295,1861
1296,253
1296,2730
1296,2202
1296,1155
1296,1456
1297,1733
1297,398
1297,237
1297,468
1297,1829
1298,262
1298,2442
1298,1431
1298,1128
1298,219
1299,81
1299,521
1299,626
1299,860
1299,75
1300,704
1300,1545
1300,2771
1300,2754
1300,2157
1301,1209
1301,1914
1301,1019
1301,1217
1301,1686
1302,2967
1302,2709
1302,2818
1302,2422
1302,2277
1303,2088
1303,2916
1303,2410
1303,104
1303,1567
1304,1671
1304,1457
1304,2210
1304,2246
1304,2045
1305,2137
1305,1024
1305,1147
1305,2497
1305,510
1306,1568
1306,2226
1306,2246
1306,788
1306,1188
1307,2
1307,89
1307,1422
1307,969
1307,1368
1308,810
1308,318
1308,1706
1308,1957
1308,2084
1309,2723
1309,1990
1309,2295
1309,1284
1309,2326
1310,827
1310,2134
1310,739
1310,2993
1310,2471
1311,418
1311,2482
1311,1196
1311,2953
1311,206
1312,162
1312,1654
1312,688
1312,696
1312,1887
1313,1397
1313,1839
1313,1503
1313,1106
1313,2429
1314,771
1314,562
1314,1787
1314,1384
1314,1160
1315,2713
1315,794
1315,2725
1315,427
1315,253
1316,313
1316,2828
1316,1885
1316,503
1316,230
1317,1727
1317,1040
1317,2184
1317,2293
1317,2667
1318,68
1318,526
1318,959
1318,1666
1318,339
1319,2526
1319,32
1319,2094
1319,743
1319,1955
1320,497
1320,694
1320,381
1320,2854
1320,743
1321,164
1321,927
1321,1511
1321,639
1321,1581
1322,1021
1322,2013
1322,1772
1322,2575
1322,347
1323,1485
1323,2189
1323,505
1323,2543
1323,394
1324,2460
1324,2085
1324,1730
1324,2524
1324,1900
1325,1455
1325,2444
1325,409
1325,1908
1325,1475
1326,1164
1326,566
1326,660
1326,1045
1326,1228
1327,2105
1327,760
1327,1827
1327,366
1327,1952
1328,458
1328,2566
1328,2533
1328,2592
1328,2498
1329,1079
1329,2707
1329,1463
1329,78
1329,2710
1330,481
1330,1415
1330,1756
1330,2175
1330,9
1331,2964
1331,29
1331,740
1331,642
1331,2957
1332,637
1332,2095
1332,2504
1332,185
1332,1398
1333,2367
1333,1103
1333,2100
1333,1794
1333,2019
1334,1873
1334,841
1334,2999
1334,871
1334,356
1335,1980
1335,2461
1335,2668
1335,2539
1335,2457
1336,948
1336,677
1336,2199
1336,225
1336,539
1337,1034
1337,646
1337,601
1337,2313
1337,280
1338,743
1338,2094
1338,1320
1338,497
1338,1123
1339,1739
1339,413
1339,1072
1339,144
1339,669
1340,2054
1340,1722
1340,940
1340,344
1340,53
1341,2306
1341,441
1341,1760
1341,492
1341,1362
1342,2933
1342,2132
1342,206
1342,383
1342,2953
1343,933
1343,2553
1343,2921
1343,2972
1343,1532
1344,1675
1344,550
1344,2268
1344,384
1344,941
1345,2585
1345,1177
1345,2070
1345,1373
1345,2417
1346,1440
1346,1093
1346,178
1346,327
1346,231
1347,693
1347,1515
1347,879
1347,168
1347,1948
1348,1703
1348,48
1348,1787
1348,612
1348,1314
1349,233
1349,2630
1349,2861
1349,297
1349,220
1350,714
1350,2847
1350,2748
1350,1064
1350,560
1351,2895
1351,2962
1351,2949
1351,2712
1351,2412
1352,565
1352,2000
1352,595
1352,1894
1352,2101
1353,2239
1353,1177
1353,1680
1353,1914
1353,2602
1354,1695
1354,1520
1354,1193
1354,1750
1354,780
1355,1879
1355,2153
1355,1
1355,407
1355,304
1356,1033
1356,542
1356,1249
1356,2316
1356,2473
1357,895
1357,2188
1357,482
1357,1904
1357,796
1358,2410
1358,611
1358,1997
1358,124
1358,2784
1359,2565
1359,1132
1359,2676
1359,751
1359,2603
1360,2161
1360,1896
1360,1538
1360,309
1360,330
1361,1142
1361,1730
1361,2151
1361,904
1361,785
1362,492
1362,1657
1362,1341
1362,2306
1362,1760
1363,146
1363,2936
1363,2706
1363,2765
1363,3021
1364,2512
1364,405
1364,1470
1364,2311
1364,2471
1365,2044
1365,2043
1365,2090
1365,923
1365,767
1366,573
1366,1238
1366,1772
1366,290
1366,928
1367,474
1367,311
1367,232
1367,2140
1367,2774
1368,2
1368,2291
1368,1307
1368,2297
1368,1874
1369,853
1369,270
1369,1092
1369,1719
1369,1247
1370,892
1370,191
1370,289
1370,1991
1370,1962
1371,2662
1371,2865
1371,936
1371,669
1371,894
1372,1709
1372,630
1372,66
1372,2087
1372,1260
1373,1473
1373,1345
1373,2585
1373,610
1373,1201
1374,1867
1374,1522
1374,614
1374,490
1374,946
1375,226
1375,915
1375,1278
1375,2671
1375,977
1376,1230
1376,715
1376,2779
1376,2369
1376,1703
1377,1009
1377,755
1377,1979
1377,1785
1377,1899
1378,1618
1378,1156
1378,1934
1378,1889
1378,713
1379,588
1379,2742
1379,595
1379,2790
1379,1112
1380,1565
1380,1764
1380,158
1380,90
1380,450
1381,1806
1381,1606
1381,1193
1381,1750
1381,617
1382,1543
1382,1927
1382,898
1382,878
1382,958
1383,1422
1383,2
1383,1307
1383,1874
1383,287
1384,499
1384,1097
1384,771
1384,1314
1384,2548
1385,1975
1385,149
1385,347
1385,1672
1385,1021
1386,2613
1386,94
1386,2691
1386,416
1386,238
1387,1870
1387,1553
1387,1093
1387,1495
1387,1102
1388,928
1388,1385
1388,919
1388,149
1388,290
1389,2324
1389,126
1389,2712
1389,755
1389,1294
1390,190
1390,348
1390,65
1390,535
1390,1252
1391,505
1391,482
1391,2532
1391,2543
1391,1847
1392,1621
1392,1539
1392,1380
1392,158
1392,1565
1393,351
1393,1348
1393,735
1393,996
1393,619
1394,698
1394,2759
1394,1465
1394,2528
1394,1762
1395,1478
1395,213
1395,612
1395,1314
1395,771
1396,2526
1396,2610
1396,743
1396,497
1396,1756
1397,1313
1397,17
1397,1839
1397,2429
1397,1503
1398,990
1398,185
1398,365
1398,2619
1398,2095
1399,2175
1399,34
1399,1330
1399,2092
1399,1986
1400,3024
1400,2031
1400,1701
1400,2131
1400,1612
1401,1704
1401,599
1401,1157
1401,2508
1401,2152
1402,1202
1402,691
1402,740
1402,689
1402,2663
1403,607
1403,2333
1403,999
1403,559
1403,2760
1404,733
1404,454
1404,2386
1404,192
1404,1771
1405,1020
1405,770
1405,609
1405,198
1405,1458
1406,802
1406,1616
1406,1615
1406,435
1406,1921
1407,519
1407,1180
1407,2264
1407,598
1407,1221
1408,308
1408,2863
1408,510
1408,141
1408,2375
1409,1497
1409,1207
1409,2313
1409,2234
1409,346
1410,977
1410,2843
1410,359
1410,2820
1410,899
1411,582
1411,24
1411,1481
1411,2203
1411,1584
1412,1984
1412,1315
1412,2713
1412,60
1412,794
1413,1070
1413,410
1413,166
1413,816
1413,618
1414,1590
1414,519
1414,3028
1414,1344
1414,2264
1415,9
1415,609
1415,1330
1415,454
1415,733
1416,14
1416,624
1416,208
1416,537
1416,705
1417,2775
1417,2219
1417,2838
1417,29
1417,177
1418,1886
1418,1196
1418,1311
1418,434
1418,2782
1419,2893
1419,3027
1419,1255
1419,189
1419,190
1420,695
1420,216
1420,786
1420,958
1420,1241
1421,2872
1421,952
1421,1249
1421,822
1421,1955
1422,2182
1422,1383
1422,89
1422,1307
1422,1928
1423,1265
1423,2474
1423,2639
1423,459
1423,1816
1424,661
1424,394
1424,454
1424,1290
1424,1319
1425,944
1425,438
1425,1266
1425,2821
1425,862
1426,1491
1426,788
1426,2502
1426,109
1426,1188
1427,1643
1427,2377
1427,1143
1427,1653
1427,965
1428,331
1428,33
1428,937
1428,134
1428,2316
1429,1600
1429,386
1429,2989
1429,1673
1429,495
1430,884
1430,137
1430,620
1430,2887
1430,257
1431,1945
1431,744
1431,2366
1431,1838
1431,1690
1432,1248
1432,2883
1432,516
1432,1715
1432,2659
1433,192
1433,1373
1433,1753
1433,699
1433,1771
1434,1238
1434,70
1434,1559
1434,1862
1434,2716
1435,547
1435,385
1435,1044
1435,544
1435,140
1436,1037
1436,1349
1436,2136
1436,789
1436,513
1437,1943
1437,1728
1437,2740
1437,1795
1437,1370
1438,2850
1438,1544
1438,2070
1438,1373
1438,1015
1439,2797
1439,536
1439,293
1439,1091
1439,1700
1440,1940
1440,1866
1440,231
1440,1870
1440,2114
1441,856
1441,1587
1441,918
1441,2065
1441,628
1442,408
1442,1986
1442,2885
1442,2833
1442,736
1443,2545
1443,2050
1443,243
1443,584
1443,1710
1444,552
1444,362
1444,1627
1444,1674
1444,570
1445,2471
1445,2512
1445,1227
1445,2993
1445,1574
1446,1400
1446,2325
1446,2131
1446,2148
1446,1211
1447,820
1447,2634
1447,2958
1447,711
1447,1484
1448,551
1448,761
1448,186
1448,1527
1448,1444
1449,614
1449,490
1449,227
1449,2148
1449,545
1450,1615
1450,1221
1450,1180
1450,2744
1450,1406
1451,81
1451,1193
1451,2545
1451,22
1451,870
1452,1696
1452,476
1452,801
1452,750
1452,2187
1453,1619
1453,1198
1453,2554
1453,1096
1453,121
1454,2084
1454,2190
1454,855
1454,2895
1454,1351
1455,1325
1455,409
1455,2444
1455,1908
1455,1703
1456,2654
1456,1652
1456,1938
1456,2670
1456,1371
1457,1304
1457,65
1457,1671
1457,815
1457,2210
1458,1191
1458,770
1458,1010
1458,609
1458,408
1459,1931
1459,3017
1459,1097
1459,309
1459,1384
1460,1858
1460,4
1460,1085
1460,2416
1460,866
1461,480
1461,1868
1461,2096
1461,1045
1461,356
1462,1464
1462,3005
1462,2398
1462,2720
1462,499
1463,2707
1463,1681
1463,78
1463,1329
1463,2710
1464,2337
1464,3005
1464,2720
1464,2924
1464,155
1465,641
1465,1276
1465,2528
1465,2284
1465,1394
1466,1043
1466,1230
1466,1341
1466,82
1466,2892
1467,2408
1467,1731
1467,2378
1467,107
1467,2434
1468,47
1468,1212
1468,2622
1468,1152
1468,2729
1469,437
1469,1763
1469,1093
1469,178
1469,436
1470,2311
1470,517
1470,1364
1470,1159
1470,1051
1471,1958
1471,2701
1471,2741
1471,2848
1471,2794
1472,2317
1472,2089
1472,471
1472,902
1472,132
1473,1373
1473,2585
1473,610
1473,1201
1473,1438
1474,1134
1474,1177
1474,1148
1474,77
1474,2602
1475,836
1475,635
1475,1482
1475,1109
1475,84
1476,1710
1476,1089
1476,2765
1476,1740
1476,2804
1477,210
1477,1567
1477,245
1477,926
1477,1975
1478,1913
1478,1770
1478,1395
1478,1925
1478,1787
1479,1757
1479,1601
1479,447
1479,800
1479,2291
1480,1229
1480,2083
1480,318
1480,2796
1480,113
1481,1171
1481,375
1481,1556
1481,24
1481,1411
1482,2173
1482,40
1482,1947
1482,1576
1482,2240
1483,2309
1483,2056
1483,1169
1483,84
1483,1039
1484,1734
1484,2015
1484,2482
1484,295
1484,1447
1485,1323
1485,2700
1485,2543
1485,107
1485,4
1486,2
1486,2055
1486,929
1486,2301
1486,2098
1487,2027
1487,452
1487,2706
1487,3021
1487,2860
1488,1575
1488,2647
1488,1008
1488,2584
1488,2834
1489,1524
1489,482
1489,930
1489,3002
1489,2188
1490,367
1490,511
1490,2787
1490,2666
1490,1881
1491,1188
1491,2502
1491,788
1491,1871
1491,1426
1492,1788
1492,2763
1492,572
1492,2815
1492,1682
1493,3010
1493,2272
1493,2681
1493,2822
1493,2880
1494,1749
1494,13
1494,1620
1494,2053
1494,1707
1495,1807
1495,221
1495,1102
1495,1387
1495,773
1496,2543
1496,2532
1496,988
1496,2189
1496,177
1497,1409
1497,84
1497,2126
1497,635
1497,1607
1498,701
1498,1229
1498,2281
1498,3009
1498,2044
1499,1154
1499,727
1499,1076
1499,337
1499,1383
1500,349
1500,337
1500,1612
1500,626
1500,1154
1501,1154
1501,1954
1501,1588
1501,384
1501,1344
1502,2054
1502,526
1502,702
1502,545
1502,954
1503,2093
1503,2252
1503,1954
1503,1247
1503,1590
1504,527
1504,973
1504,879
1504,713
1504,1062
1505,976
1505,576
1505,1194
1505,1934
1505,276
1506,1979
1506,1752
1506,641
1506,684
1506,307
1507,1939
1507,680
1507,742
1507,1773
1507,3031
1508,70
1508,377
1508,1559
1508,2680
1508,1280
1509,750
1509,618
1509,2187
1509,1791
1509,1142
1510,1197
1510,1802
1510,489
1510,1092
1510,457
1511,817
1511,2534
1511,1581
1511,962
1511,561
1512,2800
1512,899
1512,1410
1512,3023
1512,2820
1513,76
1513,160
1513,1118
1513,117
1513,2016
1514,843
1514,1983
1514,325
1514,1551
1514,1877
1515,1347
1515,693
1515,2870
1515,168
1515,1665
1516,2068
1516,1582
1516,621
1516,2088
1516,2410
1517,2899
1517,2539
1517,1980
1517,2979
1517,2834
1518,366
1518,2105
1518,278
1518,761
1518,1327
1519,2907
1519,2402
1519,1019
1519,2217
1519,1761
1520,1695
1520,1750
1520,1163
1520,1354
1520,756
1521,483
1521,2787
1521,379
1521,1814
1521,288
1522,490
1522,1867
1522,1999
1522,545
1522,946
1523,601
1523,2746
1523,346
1523,624
1523,2175
1524,1489
1524,2479
1524,3002
1524,482
1524,895
1525,2380
1525,1144
1525,2447
1525,503
1525,1885
1526,334
1526,3017
1526,1931
1526,1941
1526,2430
1527,1448
1527,761
1527,275
1527,2121
1527,186
1528,1816
1528,1277
1528,1894
1528,756
1528,459
1529,2072
1529,2201
1529,976
1529,1569
1529,1505
1530,454
1530,1122
1530,1404
1530,733
1530,1148
1531,816
1531,618
1531,1941
1531,877
1531,2956
1532,1594
1532,933
1532,718
1532,1077
1532,334
1533,1121
1533,730
1533,1014
1533,709
1533,362
1534,663
1534,1197
1534,1247
1534,1813
1534,1510
1535,921
1535,1728
1535,2023
1535,415
1535,1631
1536,1676
1536,1891
1536,2814
1536,371
1536,2075
1537,686
1537,403
1537,1071
1537,2260
1537,2047
1538,2161
1538,866
1538,1360
1538,2938
1538,1896
1539,687
1539,1991
1539,1655
1539,370
1539,1111
1540,2145
1540,684
1540,859
1540,541
1540,1899
1541,1524
1541,1489
1541,2498
1541,2479
1541,1846
1542,353
1542,1932
1542,528
1542,583
1542,1192
1543,878
1543,1823
1543,1022
1543,59
1543,332
1544,1438
1544,1134
1544,2850
1544,1148
1544,1015
1545,2852
1545,2375
1545,2770
1545,2104
1545,1740
1546,1760
1546,1942
1546,894
1546,1641
1546,1657
1547,671
1547,1134
1547,2084
1547,2985
1547,1600
1548,1932
1548,219
1548,1542
1548,2968
1548,227
1549,471
1549,717
1549,1032
1549,1246
1549,648
1550,100
1550,63
1550,2970
1550,2657
1550,2582
1551,464
1551,325
1551,1877
1551,1983
1551,86
1552,2505
1552,2578
1552,260
1552,2361
1552,868
1553,1870
1553,436
1553,1093
1553,1387
1553,1940
1554,861
1554,2006
1554,13
1554,1042
1554,1034
1555,376
1555,702
1555,1622
1555,753
1555,1612
1556,1171
1556,2122
1556,1481
1556,1659
1556,2203
1557,1962
1557,1674
1557,892
1557,1274
1557,289
1558,2519
1558,57
1558,2597
1558,207
1558,3032
1559,70
1559,1238
1559,2867
1559,1508
1559,377
1560,2245
1560,3018
1560,2120
1560,534
1560,1277
1561,2535
1561,1563
1561,2814
1561,613
1561,562
1562,2509
1562,1688
1562,2033
1562,349
1562,330
1563,562
1563,1160
1563,1605
1563,2535
1563,1787
1564,2984
1564,419
1564,155
1564,2548
1564,2403
1565,1380
1565,1764
1565,450
1565,158
1565,90
1566,2387
1566,2212
1566,564
1566,2525
1566,2766
1567,2916
1567,2088
1567,1975
1567,1005
1567,926
1568,788
1568,1188
1568,1491
1568,2045
1568,1871
1569,1529
1569,976
1569,1505
1569,856
1569,1587
1570,2578
1570,1552
1570,537
1570,298
1570,934
1571,1151
1571,630
1571,1372
1571,1709
1571,2620
1572,1686
1572,2907
1572,1573
1572,229
1572,1680
1573,229
1573,1686
1573,1794
1573,1572
1573,1103
1574,2471
1574,1445
1574,277
1574,1096
1574,2512
1575,2647
1575,852
1575,1488
1575,1008
1575,1517
1576,2240
1576,1607
1576,40
1576,2322
1576,1051
1577,1646
1577,2102
1577,2174
1577,2079
1577,82
1578,962
1578,625
1578,1012
1578,1970
1578,25
1579,2287
1579,1630
1579,2268
1579,1708
1579,2263
1580,1003
1580,569
1580,2020
1580,1893
1580,592
1581,2534
1581,962
1581,1511
1581,817
1581,1578
1582,1516
1582,1987
1582,621
1582,1754
1582,2068
1583,1225
1583,2454
1583,467
1583,849
1583,2974
1584,24
1584,582
1584,1411
1584,436
1584,1940
1585,942
1585,2919
1585,1682
1585,1110
1585,2763
1586,2460
1586,2151
1586,1683
1586,904
1586,174
1587,856
1587,2201
1587,1529
1587,976
1587,1569
1588,727
1588,287
1588,1833
1588,337
1588,1154
1589,1099
1589,2299
1589,2401
1589,1888
1589,2924
1590,519
1590,489
1590,1510
1590,2264
1590,1050
1591,25
1591,2529
1591,1578
1591,179
1591,2340
1592,397
1592,1975
1592,23
1592,1005
1592,386
1593,1272
1593,2336
1593,568
1593,1748
1593,1168
1594,718
1594,1808
1594,1532
1594,1629
1594,334
1595,2607
1595,2612
1595,2866
1595,578
1595,2995
1596,765
1596,1637
1596,275
1596,2367
1596,2114
1597,1175
1597,1796
1597,2777
1597,2740
1597,2205
1598,470
1598,496
1598,2656
1598,1551
1598,1877
1599,1297
1599,1733
1599,3023
1599,2820
1599,899
1600,1687
1600,1673
1600,777
1600,1263
1600,1429
1601,3033
1601,1757
1601,2302
1601,2764
1601,1546
1602,1366
1602,1434
1602,1291
1602,893
1602,173
1603,328
1603,566
1603,2652
1603,1872
1603,2137
1604,235
1604,806
1604,1959
1604,1560
1604,2233
1605,1160
1605,2173
1605,1563
1605,1787
1605,1482
1606,1381
1606,1466
1606,617
1606,322
1606,1149
1607,1576
1607,2322
1607,40
1607,2240
1607,1742
1608,282
1608,797
1608,201
1608,202
1608,793
1609,1847
1609,988
1609,869
1609,2189
1609,1290
1610,435
1610,1406
1610,1616
1610,802
1610,687
1611,893
1611,2649
1611,2463
1611,2981
1611,2413
1612,702
1612,170
1612,453
1612,1773
1612,337
1613,1724
1613,2206
1613,1841
1613,2664
1613,2744
1614,574
1614,1769
1614,2170
1614,1081
1614,278
1615,1616
1615,1406
1615,1450
1615,1180
1615,435
1616,1406
1616,802
1616,1615
1616,435
1616,921
1617,249
1617,734
1617,1171
1617,95
1617,1659
1618,1378
1618,1504
1618,713
1618,1934
1618,1889
1619,2749
1619,1453
1619,2896
1619,2600
1619,381
1620,1749
1620,882
1620,1207
1620,2313
1620,2134
1621,1111
1621,450
1621,525
1621,1565
1621,1380
1622,214
1622,170
1622,967
1622,453
1622,702
1623,1663
1623,755
1623,1752
1623,1979
1623,2017
1624,2367
1624,1596
1624,148
1624,1686
1624,1244
1625,2142
1625,1095
1625,2769
1625,2443
1625,1960
1626,426
1626,1259
1626,2317
1626,21
1626,950
1627,362
1627,1081
1627,552
1627,2170
1627,1250
1628,837
1628,710
1628,2761
1628,2469
1628,2739
1629,2752
1629,1808
1629,1594
1629,2911
1629,2674
1630,1579
1630,685
1630,2287
1630,2276
1630,2011
1631,1288
1631,1796
1631,921
1631,2261
1631,1535
1632,981
1632,974
1632,1062
1632,1776
1632,680
1633,224
1633,1529
1633,2201
1633,1569
1633,628
1634,1256
1634,335
1634,2496
1634,949
1634,2385
1635,369
1635,1166
1635,796
1635,2188
1635,167
1636,1680
1636,218
1636,430
1636,77
1636,314
1637,2114
1637,1798
1637,765
1637,1866
1637,275
1638,1679
1638,469
1638,2016
1638,1283
1638,873
1639,1536
1639,1676
1639,512
1639,1160
1639,2814
1640,155
1640,3017
1640,1915
1640,2548
1640,2720
1641,71
1641,1687
1641,2185
1641,1546
1641,122
1642,2687
1642,532
1642,2236
1642,498
1642,673
1643,951
1643,793
1643,564
1643,766
1643,904
1644,1845
1644,832
1644,446
1644,1233
1644,431
1645,1863
1645,1347
1645,879
1645,1062
1645,1515
1646,1577
1646,82
1646,2079
1646,243
1646,1043
1647,2081
1647,600
1647,2900
1647,2046
1647,246
1648,33
1648,1711
1648,2091
1648,2952
1648,2316
1649,2451
1649,2878
1649,247
1649,910
1649,269
1650,1092
1650,1778
1650,457
1650,749
1650,1802
1651,1099
1651,781
1651,429
1651,2935
1651,1918
1652,2654
1652,1434
1652,1371
1652,2865
1652,2662
1653,1427
1653,1643
1653,951
1653,2151
1653,965
1654,797
1654,2645
1654,1671
1654,2634
1654,956
1655,1991
1655,289
1655,662
1655,292
1655,922
1656,2119
1656,2690
1656,1336
1656,2199
1656,2809
1657,969
1657,1362
1657,492
1657,1760
1657,1341
1658,872
1658,2197
1658,828
1658,206
1658,1041
1659,396
1659,759
1659,1171
1659,734
1659,145
1660,2242
1660,2994
1660,1094
1660,236
1660,2398
1661,1242
1661,2159
1661,2319
1661,2062
1661,207
1662,2836
1662,2783
1662,2250
1662,2270
1662,1826
1663,1623
1663,1752
1663,913
1663,395
1663,755
1664,3006
1664,2363
1664,929
1664,2485
1664,876
1665,2454
1665,920
1665,1956
1665,1869
